ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773478226.3906498,,-1,-1,1,0.015655922,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.016046135,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.424749,,-1,-1,1,0.031559627,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.002899334,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.4567397,,-1,-1,1,0.009046974,0.0067898357139130035,0.005756899482576095,0.15649376413026722,-0.06319667127519304,0,1000000000.0,nan,nan,nan,nan,1,0.013164283,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.4898233,,-1,-1,1,0.041001833,0.0067898357139130035,0.005756899482576095,0.15649376413026722,-0.06319667127519304,0,1000000000.0,nan,nan,nan,nan,1,0.006736155,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.5235817,,-1,-1,1,0.074738998,0.0067898357139130035,0.005756899482576095,0.15649376413026722,-0.06319667127519304,0,1000000000.0,nan,nan,nan,nan,1,0.008392697,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.5609262,,-1,-1,1,0.021202546,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.003169341,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.5900846,,-1,-1,1,0.051325988,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.002812998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.622591,,-1,-1,1,0.082877689,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.006417758,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.6572356,,-1,-1,1,0.02535143,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.005723239,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.6902869,,-1,-1,1,0.05794425,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,0,1000000000.0,nan,nan,nan,nan,1,0.001680284,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.7232244,,-1,-1,1,0.006672227,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,1,0.015447805,0.040758166462183,1.3426378965377808,-0.11622045934200287,1.0383304276880458,1,0.005391417,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.7609012,,-1,-1,1,0.018705888,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,1,0.025294948,0.04076655954122543,1.342653751373291,-0.1164691373705864,1.0383111841797656,1,0.003799431,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478226.7894897,,-1,-1,1,0.047344329,0.006765105039580774,0.005724407081160348,0.15620963304961705,-0.06156725856453773,1,0.012584694,0.040775373578071594,1.3426640033721924,-0.11659613251686096,1.0383133648894642,1,0.033764813,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
