ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477754.4911675,,-1,-1,1,0.033491521,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.5152926,,-1,-1,1,0.053491039,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.5573401,,-1,-1,1,0.013418522,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.581595,,-1,-1,1,0.03771896,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.6175208,,-1,-1,1,0.073607274,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.6504788,,-1,-1,1,0.03210092,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.6815767,,-1,-1,1,0.063198054,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.7152658,,-1,-1,1,0.009473861,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.005771533,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.748234,,-1,-1,1,0.042457353,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.01285395,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.7819767,,-1,-1,1,0.016863726,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.027792209,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.815167,,-1,-1,1,0.050179784,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.018892657,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.8575387,,-1,-1,1,0.092394339,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.036413574,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.8983777,,-1,-1,1,0.040259455,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.039895444,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.9315186,,-1,-1,1,0.021580167,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.072851247,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.949885,,-1,-1,1,0.002314966,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.0016036,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477754.9818294,,-1,-1,1,0.044832398,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.032718354,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.016478,,-1,-1,1,0.001831062,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.017300168,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.048716,,-1,-1,1,0.034051803,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.022370405,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.1329184,,-1,-1,1,0.055195497,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.077811626,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.152332,,-1,-1,1,0.086189804,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.013562192,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.186391,,-1,-1,1,0.111849676,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.012249304,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.2375245,,-1,-1,1,0.042925407,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.041515311,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.2491815,,-1,-1,1,0.001641605,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.050834516,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.2818146,,-1,-1,1,0.008006243,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.00751674,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.329045,,-1,-1,1,0.054130165,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.024839764,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.3961146,,-1,-1,1,0.02298612,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.019004386,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.4375377,,-1,-1,1,0.025553132,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.002112267,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.4488099,,-1,-1,1,0.010085546,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.009257644,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.4830322,,-1,-1,1,0.001406561,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.011555759,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.5153043,,-1,-1,1,0.023912729,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.006705756,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.5654225,,-1,-1,1,0.029546527,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.014468145,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.59254,,-1,-1,1,0.02400755,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.021933708,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.6150897,,-1,-1,1,0.011820398,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.021459936,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.6552925,,-1,-1,1,0.051990542,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.023020658,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.6849208,,-1,-1,1,0.025602587,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.013490859,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.7150393,,-1,-1,1,0.028147018,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.026275143,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.751564,,-1,-1,1,0.022701973,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.030857879,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.784347,,-1,-1,1,0.005155917,-0.020669624701503214,0.006156736349753095,0.15552603214339827,-0.06224601460252181,0,1000000000.0,nan,nan,nan,nan,1,0.022796554,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.8248997,,-1,-1,1,0.046186018,-0.020669624701503214,0.006156736349753095,0.15552603214339827,-0.06224601460252181,0,1000000000.0,nan,nan,nan,nan,1,0.014493854,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.8539991,,-1,-1,1,0.027235789,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.015461034,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.887522,,-1,-1,1,0.008568116,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.028345691,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.9231746,,-1,-1,1,0.044188395,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.063957808,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.9498084,,-1,-1,1,0.003329427,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.090691748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477755.9924383,,-1,-1,1,0.04598703,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.036496229,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.0233657,,-1,-1,1,0.076744163,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.026781322,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.049234,,-1,-1,1,0.107670586,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.029278221,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.090768,,-1,-1,1,0.01715354,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.027826751,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.1165135,,-1,-1,1,0.042928983,-0.0207562742965851,0.006012000001799317,0.15523576905110656,-0.06031941861935573,0,1000000000.0,nan,nan,nan,nan,1,0.015298408,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.1595442,,-1,-1,1,0.033835361,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.0246305,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477756.1977265,,-1,-1,1,0.072051285,-0.02068603578420107,0.006200247556418593,0.15570159424613422,-0.06557194694757777,0,1000000000.0,nan,nan,nan,nan,1,0.0213909,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
