ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773478076.4796698,POSCTL,0,1,1,0.01320513,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.030754069,-1.0104104280471802,-0.026865603402256966,-6.23236083984375,0.8804398717799744,1,0.041994654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.5183158,POSCTL,0,1,1,0.017513364,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.022570226,-1.0102547407150269,-0.0263484176248312,-6.221368789672852,0.8805288414409839,1,0.017076219,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.540125,POSCTL,0,1,1,0.03931715,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.02013848,-1.0101994276046753,-0.025532683357596397,-6.209314346313477,0.8809988908725236,1,0.038707672,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.5746803,POSCTL,0,1,1,0.016296539,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.015324969,-1.0101399421691895,-0.024717839434742928,-6.197384834289551,0.881017454466438,1,0.021826044,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.6084993,POSCTL,0,1,1,0.015085637,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.048917744,-1.0101399421691895,-0.024717839434742928,-6.197384834289551,0.881017454466438,1,0.005690191,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.636784,POSCTL,0,1,1,0.018762395,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.077259289,-1.0101399421691895,-0.024717839434742928,-6.197384834289551,0.881017454466438,1,0.034053902,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.6767347,POSCTL,0,1,1,0.015107823,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.014329827,-1.0104764699935913,-0.022819580510258675,-6.168790817260742,0.8812711254996696,1,0.008696951,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.7066667,POSCTL,0,1,1,0.01030122,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.027924696,-1.0106123685836792,-0.022207554429769516,-6.158932685852051,0.8819561120595092,1,0.009654594,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.738147,POSCTL,0,1,1,0.041434638,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.029327706,-1.0108712911605835,-0.021449152380228043,-6.1474809646606445,0.8820527472545576,1,0.028664488,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.7699833,POSCTL,0,1,1,0.023075371,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.029049226,-1.0113427639007568,-0.02066223695874214,-6.136957168579102,0.8822420701025775,1,0.027587104,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.805078,POSCTL,0,1,1,0.027195384,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.002266765,-1.0118088722229004,-0.019412271678447723,-6.116691589355469,0.8830757515685262,1,0.028810524,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.8372478,POSCTL,0,1,1,0.016278724,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.034415752,-1.0118088722229004,-0.019412271678447723,-6.116691589355469,0.8830757515685262,1,0.029966925,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.874079,POSCTL,0,1,1,0.011560843,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.036411074,-1.0122710466384888,-0.018765557557344437,-6.106611251831055,0.8832128378122899,1,0.034304641,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.9067786,POSCTL,0,1,1,0.002041785,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.068499449,-1.0122710466384888,-0.018765557557344437,-6.106611251831055,0.8832128378122899,1,0.024874324,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.9467816,POSCTL,0,1,1,0.016729981,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.037287365,-1.0127882957458496,-0.018025007098913193,-6.091229438781738,0.8830679332640144,1,0.026043502,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478076.9699128,POSCTL,0,1,1,0.020445848,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.019308354,-1.0138359069824219,-0.0173385851085186,-6.080751419067383,0.882047927785987,1,0.018248435,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.0034125,POSCTL,0,1,1,0.020859698,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.017332292,-1.0147327184677124,-0.01685340330004692,-6.072253227233887,0.8851382714001783,1,0.031221066,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.0384653,POSCTL,1,1,1,0.030642321,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.029592826,-1.0155996084213257,-0.016254106536507607,-6.063424110412598,0.8879523278245375,1,0.004572254,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.07068,POSCTL,1,1,1,0.023936855,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.023279822,-1.0166877508163452,-0.015446774661540985,-6.0538482666015625,0.8870186937140426,1,0.036749955,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.1041603,POSCTL,1,1,1,0.031210095,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.029395309,-1.0176326036453247,-0.014883222989737988,-6.045218467712402,0.8841017113626218,1,0.027792372,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.1405745,POSCTL,1,1,1,0.03196198,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.029542697,-1.0190967321395874,-0.013958340510725975,-6.035755157470703,0.8859503066091502,1,0.002453839,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.1866894,POSCTL,1,1,1,0.04378714,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.039519552,-1.0205349922180176,-0.01293620653450489,-6.026741027832031,0.8881837718546752,1,0.04891365,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.216543,POSCTL,1,1,1,0.008318475,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.007536645,-1.021738052368164,-0.012012632563710213,-6.018880844116211,0.8891297032872704,1,0.006939037,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.23756,POSCTL,1,1,1,0.011677606,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.017294205,-1.0229679346084595,-0.011059649288654327,-6.01145076751709,0.8862133823287318,1,0.010265038,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.2717853,POSCTL,1,1,1,0.016734616,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.028305203,-1.024647831916809,-0.010018860921263695,-6.002873420715332,0.8863315062441313,1,0.01542253,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.3208323,POSCTL,1,1,1,0.029863602,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.047687879,-1.0256019830703735,-0.009448312222957611,-5.997810363769531,0.8888880272536244,1,0.029429327,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.3433068,POSCTL,1,1,1,0.016002546,-0.00946108952594373,0.011524683912804765,0.1557642406460485,-0.08626116979820331,1,0.01541816,-1.0269875526428223,-0.008569502271711826,-5.9900407791137695,0.889888035694423,1,0.014052685,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.381391,POSCTL,1,1,1,0.013242708,-0.009701119241103324,0.01163183255583987,0.15606509224777576,-0.08577289812761858,1,0.021902256,-1.0283163785934448,-0.0075719621963799,-5.981321334838867,0.8888840192293352,1,0.021047963,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.4046626,POSCTL,1,1,1,0.022214864,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.02158409,-1.0294559001922607,-0.006755380425602198,-5.973732948303223,0.8878462942106601,1,0.012276565,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.448447,POSCTL,1,1,1,0.00553899,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.041308191,-1.0307798385620117,-0.00588832376524806,-5.965912818908691,0.8895049775231676,1,0.040280085,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.4890003,POSCTL,1,1,1,0.045887907,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.023895763,-1.0324498414993286,-0.004744112491607666,-5.957614898681641,0.8895049775231676,1,0.08048067,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.508454,POSCTL,1,1,1,0.018498939,-0.00974722464504688,0.011412423588539094,0.1563105616435583,-0.08386607273631723,1,0.018020572,-1.0339653491973877,-0.0037466709036380053,-5.950617790222168,0.8902956752783087,1,0.001560862,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.5439258,POSCTL,1,1,1,0.012734044,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.032460533,-1.0354481935501099,-0.0028093864675611258,-5.942380905151367,0.8891156413049434,1,0.037166249,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.5707405,POSCTL,1,1,1,0.007473349,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.022242438,-1.0368216037750244,-0.0020349693950265646,-5.9342451095581055,0.8893411829403313,1,0.020669188,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.607286,POSCTL,1,1,1,0.044016435,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.019896062,-1.037643551826477,-0.001576633658260107,-5.929431915283203,0.8912908954097277,1,0.017489204,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.646612,POSCTL,1,1,1,0.006806964,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.035500832,-1.0390268564224243,-0.0008718738681636751,-5.922293663024902,0.8912638503512157,1,0.036462864,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.685937,POSCTL,1,1,1,0.049151094,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.032063999,-1.0406402349472046,-0.00015111510583665222,-5.914131164550781,0.8905353928257542,1,0.03033984,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.715931,POSCTL,1,1,1,0.024776648,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.0267886,-1.0421268939971924,0.0003933775005862117,-5.907454490661621,0.8902922370960915,1,0.009522172,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.7412474,POSCTL,1,1,1,0.019370417,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.012831303,-1.0435354709625244,0.0010323789902031422,-5.900545120239258,0.8919482489644942,1,0.009589339,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.7868927,POSCTL,1,1,1,0.029302883,-0.009553619622176466,0.011600138423621611,0.15541838109427142,-0.09353891939296619,1,0.028391573,-1.0449697971343994,0.0020927907899022102,-5.892419815063477,0.8921260865745972,1,0.026996581,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.81677,POSCTL,1,1,1,0.012968857,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.028559776,-1.0462685823440552,0.0030571247916668653,-5.885547637939453,0.8915006965547042,1,0.011860883,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.8503654,POSCTL,1,1,1,0.046577329,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.011716846,-1.0475842952728271,0.0038795191794633865,-5.878205299377441,0.8909267610713087,1,0.012461954,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.8742561,POSCTL,1,1,1,0.001625084,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.017240799,-1.0492300987243652,0.004697216674685478,-5.87028694152832,0.8914636269765511,1,0.001197938,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.9083946,POSCTL,1,1,1,0.020493744,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.036665215,-1.0506517887115479,0.0053715487010777,-5.863289833068848,0.8926197285607494,1,0.052379762,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.941448,POSCTL,1,1,1,0.002424062,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.053079203,-1.0506517887115479,0.0053715487010777,-5.863289833068848,0.8926197285607494,1,0.068830453,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478077.9783854,POSCTL,1,1,1,0.03469754,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.033507528,-1.0515743494033813,0.005939148366451263,-5.858168601989746,0.8923452601402482,1,0.0020596,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.0166755,POSCTL,1,1,1,0.020388231,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.015312721,-1.054237961769104,0.007631905842572451,-5.842878341674805,0.8922763884332198,1,0.001837676,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.0389516,POSCTL,1,1,1,0.042670918,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.021223933,-1.0554934740066528,0.00825816486030817,-5.835716247558594,0.8932913911363536,1,0.005186826,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.0748997,POSCTL,1,1,1,0.005553824,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.028909877,-1.056772232055664,0.00880772527307272,-5.827057838439941,0.893348775485657,1,0.004171535,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.1114998,POSCTL,1,1,1,0.016181606,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.009500546,-1.0590815544128418,0.009623825550079346,-5.811003684997559,0.8929143429924039,1,0.002008954,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.1386683,POSCTL,1,1,1,0.015955736,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.00321754,-1.0602580308914185,0.009959904477000237,-5.802310943603516,0.8932476822436466,1,0.006249488,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.1745374,POSCTL,1,1,1,0.051809746,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.039074975,-1.0602580308914185,0.009959904477000237,-5.802310943603516,0.8932476822436466,1,0.006636004,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.2081609,POSCTL,1,1,1,0.032864802,-0.009553619622176466,0.011600138423621611,0.15541838109427142,-0.09353891939296619,1,0.031908548,-1.06134033203125,0.010244430974125862,-5.794809341430664,0.8940638527846988,1,0.041015854,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.238532,POSCTL,1,1,1,0.016187846,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.027823253,-1.062393307685852,0.010512949898838997,-5.786977767944336,0.8933930698556314,1,0.001416827,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.2707207,POSCTL,1,1,1,0.006541209,-0.009768243693466516,0.011440573328667268,0.1559085357084697,-0.08443887973135958,1,0.031138217,-1.063198208808899,0.010815063491463661,-5.781140327453613,0.8934393412791111,1,0.001749677,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.3049378,POSCTL,1,1,1,0.002112157,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.005940638,-1.0653351545333862,0.011456964537501335,-5.764763832092285,0.8945786553053867,1,0.005407696,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773478078.3370922,POSCTL,1,1,1,0.034093537,-0.009711609951224137,0.011556838225307928,0.15610215997605212,-0.08823546548951218,1,0.038565311,-1.0653351545333862,0.011456964537501335,-5.764763832092285,0.8945786553053867,1,0.004425182,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
