ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773475876.675343,POSCTL,0,1,1,0.067826472,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.021524475,-4.015446662902832,-6.274068355560303,1.785231590270996,0.9563310046281485,1,0.001759059,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.7086987,POSCTL,0,1,1,0.110475195,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.034795867,-4.016392230987549,-6.275501251220703,1.788182258605957,0.9563468047014162,1,0.011941543,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.7412157,POSCTL,0,1,1,0.021061338,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.020510196,-4.01726770401001,-6.276805877685547,1.7909822463989258,0.9563525074172908,1,0.002142284,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.7887816,POSCTL,0,1,1,0.033150741,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.031223135,-4.0178117752075195,-6.2776031494140625,1.7927350997924805,0.9563485708453083,1,0.050263973,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.8100793,POSCTL,0,1,1,0.054289583,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.002672054,-4.018606662750244,-6.278973579406738,1.7958869934082031,0.9563270806999341,1,0.028101927,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.8468688,POSCTL,0,1,1,0.008577303,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.039237222,-4.018606662750244,-6.278973579406738,1.7958869934082031,0.9563270806999341,1,0.006754796,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.884594,POSCTL,0,1,1,0.036660748,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.036130978,-4.019360542297363,-6.280252933502197,1.7989778518676758,0.9563358419653816,1,0.035592152,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.9212012,POSCTL,0,1,1,0.036486016,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.032746311,-4.021221160888672,-6.282965183258057,1.8051815032958984,0.9563241757844052,1,0.034879558,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.9573824,POSCTL,0,1,1,0.072082057,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.010844982,-4.022168159484863,-6.284251689910889,1.8081951141357422,0.9563306980513395,1,0.009066089,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475876.9800744,POSCTL,0,1,1,0.003644458,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.002160359,-4.022774696350098,-6.285068035125732,1.8100824356079102,0.9563449701241532,1,0.001545584,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.0083451,POSCTL,0,1,1,0.00657899,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.005791724,-4.023714542388916,-6.2865400314331055,1.8135128021240234,0.9563533550230804,1,0.009211208,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.0414236,POSCTL,0,1,1,0.017798956,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.026845303,-4.024562358856201,-6.2878313064575195,1.816549301147461,0.9563497171534759,1,0.006850116,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.074481,POSCTL,0,1,1,0.007449519,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.021427525,-4.025439262390137,-6.2892045974731445,1.819631576538086,0.9563498568733512,1,0.005404296,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.1135051,POSCTL,0,1,1,0.045858788,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.007334994,-4.026409149169922,-6.290809154510498,1.822810173034668,0.9563773589075991,1,0.010786479,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.1417322,POSCTL,0,1,1,0.027292031,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.01825511,-4.027013301849365,-6.291794776916504,1.8248186111450195,0.9563749372193179,1,0.006960232,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.174569,POSCTL,0,1,1,0.013765791,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.02775563,-4.0277886390686035,-6.293182373046875,1.8278179168701172,0.9563676273845478,1,0.006307586,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.2119248,POSCTL,0,1,1,0.051036794,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.029898822,-4.028350353240967,-6.2944817543029785,1.8311614990234375,0.9563618995461194,1,0.011618432,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.2415054,POSCTL,0,1,1,0.027808096,-0.020787737003842267,0.009171542933724727,0.15592222724424631,-0.047459392705328174,1,0.059747401,-4.028350353240967,-6.2944817543029785,1.8311614990234375,0.9563618995461194,1,0.008897987,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.27443,POSCTL,0,1,1,0.009549393,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.028350107,-4.029010772705078,-6.295996189117432,1.8350849151611328,0.9563646454582421,1,0.007066998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.3098516,POSCTL,0,1,1,0.044942071,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.001836193,-4.0309977531433105,-6.298547267913818,1.8425722122192383,0.9563953259163201,1,0.042447398,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.3431585,POSCTL,0,1,1,0.022973072,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.001942569,-4.031553268432617,-6.299192428588867,1.8446235656738281,0.9564057611216106,1,0.006133929,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.3744135,POSCTL,0,1,1,0.02359894,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.033648101,-4.031553268432617,-6.299192428588867,1.8446235656738281,0.9564057611216106,1,0.038050194,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.4084048,POSCTL,0,1,1,0.057049864,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.001640479,-4.033083438873291,-6.301827907562256,1.851109504699707,0.9564235575801515,1,0.022094636,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.4427052,POSCTL,0,1,1,0.025224937,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.002593531,-4.033756256103516,-6.302948951721191,1.8539867401123047,0.9564137202798371,1,0.007403294,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.4756322,POSCTL,0,1,1,0.014852647,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.035516352,-4.033756256103516,-6.302948951721191,1.8539867401123047,0.9564137202798371,1,0.005154967,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.5086284,POSCTL,0,1,1,0.011655323,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.031223246,-4.034473896026611,-6.30441427230835,1.8575067520141602,0.9564249623455429,1,0.00395042,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.5409591,POSCTL,0,1,1,0.012564614,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.030831576,-4.035148620605469,-6.305807113647461,1.8608427047729492,0.956611547776441,1,0.002515804,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.5746403,POSCTL,0,1,1,0.046275144,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.028488503,-4.03557825088501,-6.306673526763916,1.8628740310668945,0.9569849556548007,1,0.007868209,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.6097305,POSCTL,0,1,1,0.021041634,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.063565646,-4.03557825088501,-6.306673526763916,1.8628740310668945,0.9569849556548007,1,0.005728128,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.645088,POSCTL,0,1,1,0.056778256,-0.02072399631338345,0.009132100121067568,0.15579567635125802,-0.04584360148097712,1,0.027478245,-4.037264823913574,-6.3092122077941895,1.8698253631591797,0.9553316311643802,1,0.041574109,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.6743882,POSCTL,0,1,1,0.027725425,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.027022942,-4.0380377769470215,-6.310290813446045,1.872868537902832,0.9567122995861497,1,0.005660587,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.7088559,POSCTL,0,1,1,0.01991133,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.001778727,-4.039360046386719,-6.312108993530273,1.8782854080200195,0.9572976259602752,1,0.01308529,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.7434466,POSCTL,0,1,1,0.006895581,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.036284523,-4.039360046386719,-6.312108993530273,1.8782854080200195,0.9572976259602752,1,0.006359292,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.7786286,POSCTL,0,1,1,0.042185309,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.034308675,-4.040090084075928,-6.3131279945373535,1.8812952041625977,0.9556085247302202,1,0.009939433,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.8086054,POSCTL,0,1,1,0.026589603,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.001548585,-4.041326999664307,-6.315254211425781,1.8879919052124023,0.9570127795514651,1,0.005994606,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.8476028,POSCTL,0,1,1,0.027494208,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.040536663,-4.041326999664307,-6.315254211425781,1.8879919052124023,0.9570127795514651,1,0.012195168,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.8795333,POSCTL,0,1,1,0.00968203,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.030826521,-4.0418853759765625,-6.316153049468994,1.8909788131713867,0.9565918488122873,1,0.008776481,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.9082177,POSCTL,0,1,1,0.001479988,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.059469459,-4.0418853759765625,-6.316153049468994,1.8909788131713867,0.9565918488122873,1,0.037422197,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.9601908,POSCTL,0,1,1,0.050108466,-0.020626513029101484,0.009431108959228208,0.15593549223563194,-0.05216542501480684,1,0.049050314,-4.0431599617004395,-6.318172454833984,1.8978796005249023,0.9556877470676681,1,0.033290563,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475877.9942605,POSCTL,0,1,1,0.053686865,-0.020626513029101484,0.009431108959228208,0.15593549223563194,-0.05216542501480684,1,0.002344814,-4.04351806640625,-6.318786144256592,1.8998346328735352,0.956776037683202,1,0.036955208,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.0091498,POSCTL,0,1,1,0.006927397,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.012047438,-4.044440746307373,-6.319850921630859,1.903594970703125,0.9567015615262047,1,0.005532599,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.0426173,POSCTL,0,1,1,0.005362071,-0.020787737003842267,0.009171542933724727,0.15592222724424631,-0.047459392705328174,1,0.002224511,-4.045982837677002,-6.321731090545654,1.9100933074951172,0.9555711969649667,1,0.007130428,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.0743425,POSCTL,0,1,1,0.037073252,-0.020787737003842267,0.009171542933724727,0.15592222724424631,-0.047459392705328174,1,0.033933543,-4.045982837677002,-6.321731090545654,1.9100933074951172,0.9555711969649667,1,0.005320384,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.1075883,POSCTL,1,1,1,0.027836431,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.067234551,-4.045982837677002,-6.321731090545654,1.9100933074951172,0.9555711969649667,1,0.005209563,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.1416402,POSCTL,1,1,1,0.001521028,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.031740737,-4.047036647796631,-6.323795795440674,1.9173831939697266,0.956499072337736,1,0.005130151,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.174282,POSCTL,1,1,1,0.034140313,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.030102407,-4.047359466552734,-6.324411869049072,1.919565200805664,0.9558867334620539,1,0.004408945,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.20853,POSCTL,1,1,1,0.029219655,-0.020787737003842267,0.009171542933724727,0.15592222724424631,-0.047459392705328174,1,0.001216456,-4.048362731933594,-6.326577663421631,1.926748275756836,0.9556971639871248,1,0.00518934,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.244338,POSCTL,1,1,1,0.008586877,-0.020630892845967478,0.00932255419429541,0.15659347633025358,-0.051529554728048814,1,0.037074493,-4.048362731933594,-6.326577663421631,1.926748275756836,0.9556971639871248,1,0.007292436,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.274399,POSCTL,1,1,1,0.002741687,-0.020786708244300747,0.00918556310484348,0.15561220242705778,-0.047346771747972236,1,0.067155843,-4.048362731933594,-6.326577663421631,1.926748275756836,0.9556971639871248,1,0.001999776,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.307908,POSCTL,1,1,1,0.036208149,-0.020786708244300747,0.00918556310484348,0.15561220242705778,-0.047346771747972236,1,0.001412744,-4.049500942230225,-6.329343318939209,1.9363727569580078,0.9552799992874141,1,0.004914232,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.3439248,POSCTL,1,1,1,0.031350865,-0.02068025717562729,0.009412760521175241,0.15638016983214123,-0.05436916086820328,1,0.03774901,-4.049500942230225,-6.329343318939209,1.9363727569580078,0.9552799992874141,1,0.007089443,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.3887548,POSCTL,1,1,1,0.025330775,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.042338762,-4.04996395111084,-6.330337047576904,1.939885139465332,0.9555569037521726,1,0.051621326,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.4079242,POSCTL,1,1,1,0.004849598,-0.020729192725487032,0.009305272258365535,0.15630995024832786,-0.04959672232735326,1,0.017097917,-4.050282955169678,-6.331389427185059,1.9441728591918945,0.9556969802264366,1,0.004271919,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.443831,POSCTL,1,1,1,0.040769676,-0.020729192725487032,0.009305272258365535,0.15630995024832786,-0.04959672232735326,1,0.034347084,-4.050614356994629,-6.332313060760498,1.9479732513427734,0.9559098510536335,1,0.007810538,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.4743497,POSCTL,1,1,1,0.0102801,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.025166211,-4.0508856773376465,-6.333171844482422,1.9514999389648438,0.9552323747459087,1,0.038320005,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.5087636,POSCTL,1,1,1,0.044662482,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.029702589,-4.051122665405273,-6.333684921264648,1.9543333053588867,0.9551062615322775,1,0.006006922,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.542512,POSCTL,1,1,1,0.078574264,-0.020609040560285598,0.009365861828789145,0.15616068728500773,-0.05274396326106459,1,0.032756682,-4.051491737365723,-6.334457874298096,1.9582948684692383,0.9556582949272203,1,0.040023543,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
1773475878.5749187,POSCTL,1,1,1,0.006372848,-0.020787737003842267,0.009171542933724727,0.15592222724424631,-0.047459392705328174,1,0.004199693,-4.0524001121521,-6.33601713180542,1.9660120010375977,0.9555576375713378,1,0.005867969,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,1.0,0.0,0.05,1.0,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.04,0.03
