ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773477694.1683216,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007155391,-1.2538336515426636,-0.11359868943691254,0.4431121349334717,0.6874357171515614,1,0.003209052,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.201606,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007877807,-1.2538567781448364,-0.11414095759391785,0.4418504238128662,0.6874243176577645,1,0.004364739,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.2349005,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008462745,-1.2538604736328125,-0.11445261538028717,0.4410889148712158,0.6874202081717574,1,0.00450144,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.2682817,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007291685,-1.2538641691207886,-0.1150333434343338,0.44007277488708496,0.6873928290834733,1,0.003280356,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.301667,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008099629,-1.2538764476776123,-0.1158427745103836,0.4387938976287842,0.6874122930246906,1,0.004468177,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.3356469,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008298448,-1.2538727521896362,-0.11654568463563919,0.43782496452331543,0.6874656760478363,1,0.004877575,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.368212,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007680507,-1.2540309429168701,-0.11769148707389832,0.43657898902893066,0.6874362536408957,1,0.003015141,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.4016066,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007522563,-1.254175066947937,-0.1187237873673439,0.43553805351257324,0.687435659498112,1,0.002828527,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.4349308,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006355522,-1.2543017864227295,-0.11966011673212051,0.43485283851623535,0.6874616590665314,1,0.004309789,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.468294,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007972892,-1.2542064189910889,-0.12055894732475281,0.4334604740142822,0.6874822607842335,1,0.004409392,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.5016139,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006651297,-1.2541048526763916,-0.12134895473718643,0.432361364364624,0.6874779693970285,1,0.00349114,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.534882,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007857916,-1.253993034362793,-0.1220402643084526,0.4314873218536377,0.6874983785792728,1,0.0028161,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.5685894,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.003654436,-1.2536810636520386,-0.1230832189321518,0.43027663230895996,0.6875092604575507,1,0.002012564,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.601641,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008184324,-1.253477931022644,-0.12372130900621414,0.4296457767486572,0.6875031465801683,1,0.004944824,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.6349156,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007686303,-1.253178596496582,-0.1245921403169632,0.4287998676300049,0.687526966692314,1,0.002778132,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.6682901,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00608801,-1.2531118392944336,-0.12537699937820435,0.4278571605682373,0.687522936108726,1,0.00414164,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.7015138,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008046382,-1.2531455755233765,-0.1260746419429779,0.4268605709075928,0.6875440514851867,1,0.002380234,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.7348554,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007719771,-1.2531607151031494,-0.12668834626674652,0.4260885715484619,0.6875264699560572,1,0.002442353,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.7682421,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006987464,-1.253004550933838,-0.12735512852668762,0.42531561851501465,0.6875535889923329,1,0.003225924,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.8015635,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006874026,-1.252764344215393,-0.1280018538236618,0.424576997756958,0.6875419322292377,1,0.003101577,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.834964,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007375528,-1.2525255680084229,-0.12855888903141022,0.4240748882293701,0.6875230159374146,1,0.003628211,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.8684545,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.009071092,-1.2524253129959106,-0.1299201250076294,0.4233510494232178,0.6875247295497499,1,0.002228125,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.9016619,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.009267614,-1.2523207664489746,-0.13110508024692535,0.422865629196167,0.6875514034947997,1,0.00477662,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.9349256,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007105349,-1.252215027809143,-0.1321791559457779,0.4225733280181885,0.6875407189230133,1,0.003525588,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477694.9682536,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008117575,-1.252063512802124,-0.13295358419418335,0.4223291873931885,0.6875494563654512,1,0.003170325,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.0015628,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005755324,-1.2517664432525635,-0.1343376189470291,0.42219042778015137,0.6875389568320994,1,0.003046867,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.0349076,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007078623,-1.2516143321990967,-0.13495266437530518,0.4221837520599365,0.6874695113910001,1,0.002493748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.0684779,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006184429,-1.2513126134872437,-0.13592246174812317,0.4224865436553955,0.6874821238139116,1,0.003261595,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.1016824,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00411747,-1.250976800918579,-0.13687078654766083,0.4228522777557373,0.6874864410698247,1,0.002325377,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.1349072,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.004779361,-1.25063955783844,-0.13769198954105377,0.4233243465423584,0.6874786300083726,1,0.002988971,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.1685452,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006341391,-1.2503160238265991,-0.1389906257390976,0.4239218235015869,0.6874695340820114,1,0.003094298,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.2018268,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001820041,-1.2499918937683105,-0.1401568353176117,0.42459988594055176,0.6875019765426182,1,0.001329059,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.2348843,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006881786,-1.2496618032455444,-0.14118815958499908,0.4253833293914795,0.6875137153914973,1,0.002672842,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.2682319,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008353398,-1.2492972612380981,-0.14206145703792572,0.4260885715484619,0.6875386260781372,1,0.003165973,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.3016374,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008199455,-1.2489087581634521,-0.14280109107494354,0.4269521236419678,0.6875400896585148,1,0.004499384,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.3356814,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007334634,-1.2485347986221313,-0.1434510350227356,0.4279639720916748,0.6875333454686192,1,0.004367739,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.368324,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005213947,-1.2481822967529297,-0.14494718611240387,0.42858004570007324,0.687559535018149,1,0.003534903,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.401552,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006375654,-1.2479441165924072,-0.14585278928279877,0.4290287494659424,0.6875591136755559,1,0.002809858,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.434909,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006384878,-1.2475910186767578,-0.14709073305130005,0.4297487735748291,0.6875419939486405,1,0.003948451,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.4682364,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006611255,-1.2472341060638428,-0.14844371378421783,0.4304172992706299,0.6875721798920512,1,0.003177789,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.5015583,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008869439,-1.2468609809875488,-0.14977514743804932,0.4310605525970459,0.6875642567188327,1,0.002900016,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.5352974,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005146291,-1.2465037107467651,-0.15098264813423157,0.43195366859436035,0.687577854890382,1,0.00216947,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.5682957,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006344614,-1.2461944818496704,-0.15206757187843323,0.43273043632507324,0.6875726066209249,1,0.002058068,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.601581,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007877715,-1.2458796501159668,-0.15303738415241241,0.4336421489715576,0.6875440524909459,1,0.00463753,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.6349988,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005213632,-1.245562195777893,-0.1539115458726883,0.4346201419830322,0.6875287693010845,1,0.003670956,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.6681776,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.0079723,-1.2452726364135742,-0.15550696849822998,0.43535780906677246,0.6875054921598,1,0.002591167,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.701593,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005454086,-1.2449798583984375,-0.15693286061286926,0.4362609386444092,0.6875196067186754,1,0.004024663,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.7348812,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007936592,-1.2446768283843994,-0.15822823345661163,0.4371812343597412,0.6875163361866096,1,0.002887107,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.768244,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006358319,-1.244185447692871,-0.15905219316482544,0.4380481243133545,0.6875033913257642,1,0.002360584,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.8016205,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007379843,-1.2438563108444214,-0.1595410853624344,0.43869757652282715,0.6875317769629009,1,0.00474082,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.8349385,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.006498391,-1.2433793544769287,-0.16018900275230408,0.43973469734191895,0.6875310742002194,1,0.003147749,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.8682287,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008746222,-1.2430317401885986,-0.16124862432479858,0.44061827659606934,0.6874775300403193,1,0.003415075,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.9016702,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008549588,-1.2427290678024292,-0.1624213010072708,0.44143176078796387,0.6875447050708431,1,0.002386495,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.9352903,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.003516828,-1.2424228191375732,-0.1634477972984314,0.4423553943634033,0.6875284990686407,1,0.002173137,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477695.9682643,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.00893465,-1.242152452468872,-0.16475343704223633,0.4430220127105713,0.687529703902421,1,0.003001324,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.0027626,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.002856178,-1.2418715953826904,-0.16591742634773254,0.4438621997833252,0.6875441052386778,1,0.001551751,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.0349677,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.003826585,-1.241578459739685,-0.16697892546653748,0.4447925090789795,0.687489140132655,1,0.002551033,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.0683625,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008077626,-1.2416620254516602,-0.16841517388820648,0.4453580379486084,0.6874886651418226,1,0.003606412,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.1015937,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007916886,-1.241707682609558,-0.16967521607875824,0.4461653232574463,0.6874915609957514,1,0.003750058,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.1349032,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.008706217,-1.2417304515838623,-0.1704419106245041,0.4467160701751709,0.687428937271903,1,0.002767131,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.1682568,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007901773,-1.2415363788604736,-0.1719001680612564,0.44742369651794434,0.6874730373993808,1,0.003489047,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.2015257,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007100478,-1.2412291765213013,-0.17338868975639343,0.44803452491760254,0.6874461889868692,1,0.002706253,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.2357302,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.001423236,-1.2409155368804932,-0.1747351437807083,0.44882702827453613,0.6875098267184098,1,0.003357531,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773477696.2682974,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.007873584,-1.24089515209198,-0.17616312205791473,0.4495737552642822,0.687529769997438,1,0.00417344,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,1.1,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
