ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394952.807537,POSCTL,1,1,1,0.00390675,0.24664955598924043,0.06980223106833952,1.7490540613664556,-0.07479560192451068,1,0.002627777,9.648675918579102,1.2976007461547852,3.6054587364196777,1.163816172475097,1,0.018958677,8,1479,0.0,-0.0,-0.0,0.0
1773394952.8484566,POSCTL,1,1,1,0.044993117,0.24664955598924043,0.06980223106833952,1.7490540613664556,-0.07479560192451068,1,0.019466451,9.648420333862305,1.2992709875106812,3.630897045135498,1.1647876368216847,1,0.026511085,8,1479,0.0,-0.0,-0.0,0.0
1773394952.8742526,POSCTL,1,1,1,0.008003941,0.25420463944131894,0.07808530709244496,1.8242387542375769,-0.0706786635736721,1,0.009764373,9.648092269897461,1.3005975484848022,3.64931058883667,1.1651929868785302,1,0.011693877,8,1479,0.0,-0.0,-0.0,0.0
1773394952.907679,POSCTL,1,1,1,0.04143866,0.25420463944131894,0.07808530709244496,1.8242387542375769,-0.0706786635736721,1,0.012800481,9.648149490356445,1.3020844459533691,3.67637300491333,1.1652583142175976,1,0.016146198,8,1479,0.0,-0.0,-0.0,0.0
1773394952.9409146,POSCTL,1,1,1,0.074707566,0.25420463944131894,0.07808530709244496,1.8242387542375769,-0.0706786635736721,1,0.011851932,9.648174285888672,1.3034582138061523,3.7041220664978027,1.1658201776390213,1,0.022869833,8,1479,0.0,-0.0,-0.0,0.0
1773394952.9786353,POSCTL,1,1,1,0.11242818,0.25420463944131894,0.07808530709244496,1.8242387542375769,-0.0706786635736721,1,0.014153193,9.647917747497559,1.304864764213562,3.731318950653076,1.1667452562149985,1,0.024855337,8,1479,0.0,-0.0,-0.0,0.0
1773394953.0075266,POSCTL,1,1,1,0.002589889,0.26122700833796875,0.08289223742907961,1.9404449692423378,-0.0775576341903705,1,0.013316274,9.647541046142578,1.307084321975708,3.758544445037842,1.1667007105864995,1,0.01487667,8,1479,0.0,-0.0,-0.0,0.0
1773394953.0578668,POSCTL,1,1,1,0.052972002,0.26122700833796875,0.08289223742907961,1.9404449692423378,-0.0775576341903705,1,0.02823359,9.647112846374512,1.3095957040786743,3.783195972442627,1.1656987001883188,1,0.037631114,8,1479,0.0,-0.0,-0.0,0.0
1773394953.0745592,POSCTL,1,1,1,0.069629788,0.26122700833796875,0.08289223742907961,1.9404449692423378,-0.0775576341903705,1,0.014357303,9.646187782287598,1.3120448589324951,3.8066611289978027,1.164025752698111,1,0.013185237,8,1479,0.0,-0.0,-0.0,0.0
1773394953.108076,POSCTL,1,1,1,0.030372167,0.2634738795763048,0.08499177718043077,1.9650621288330532,-0.07854606585011037,1,0.009466134,9.645052909851074,1.3150620460510254,3.8276820182800293,1.1636288750636659,1,0.011885246,8,1479,0.0,-0.0,-0.0,0.0
1773394953.1432085,POSCTL,1,1,1,0.065434707,0.2634738795763048,0.08499177718043077,1.9650621288330532,-0.07854606585011037,1,0.012130615,9.643683433532715,1.3181464672088623,3.846648693084717,1.1616714775387473,1,0.011441509,8,1479,0.0,-0.0,-0.0,0.0
1773394953.1775882,POSCTL,1,1,1,0.032424245,0.274050128049981,0.08947851600801905,2.0144708846115438,-0.07865942645669276,1,0.017606483,9.642624855041504,1.3200953006744385,3.8575377464294434,1.1594383233157577,1,0.021290808,8,1479,0.0,-0.0,-0.0,0.0
1773394953.2197437,POSCTL,1,1,1,0.080339747,0.274050128049981,0.08947851600801905,2.0144708846115438,-0.07865942645669276,1,0.065558281,9.642624855041504,1.3200953006744385,3.8575377464294434,1.1594383233157577,1,0.022431744,8,1479,0.0,-0.0,-0.0,0.0
1773394953.2409642,POSCTL,1,1,1,0.012042764,0.2855231135025299,0.09797272868454318,2.09000262257078,-0.06962301447374973,1,0.009972501,9.639018058776855,1.3244491815567017,3.8832688331604004,1.1536867458769169,1,0.009443468,8,1479,0.0,-0.0,-0.0,0.0
1773394953.2745621,POSCTL,1,1,1,0.045665389,0.2855231135025299,0.09797272868454318,2.09000262257078,-0.06962301447374973,1,0.012020783,9.636953353881836,1.3264838457107544,3.8924918174743652,1.150562689076772,1,0.023159109,8,1479,0.0,-0.0,-0.0,0.0
1773394953.3220057,POSCTL,1,1,1,0.093156968,0.2855231135025299,0.09797272868454318,2.09000262257078,-0.06962301447374973,1,0.025660609,9.635611534118652,1.329000473022461,3.89931058883667,1.1490064775919808,1,0.03612544,8,1479,0.0,-0.0,-0.0,0.0
1773394953.3409986,POSCTL,1,1,1,0.112103033,0.2855231135025299,0.09797272868454318,2.09000262257078,-0.06962301447374973,1,0.010919568,9.634366035461426,1.3319205045700073,3.904689311981201,1.1459524854419907,1,0.013295125,8,1479,0.0,-0.0,-0.0,0.0
1773394953.375297,POSCTL,1,1,1,0.019846466,0.302038978024409,0.10136405116184691,2.1839463062940276,-0.07642005241829693,1,0.012467761,9.632925033569336,1.334786057472229,3.909262180328369,1.1445210633948661,1,0.017118763,8,1479,0.0,-0.0,-0.0,0.0
1773394953.4076777,POSCTL,1,1,1,0.052117249,0.302038978024409,0.10136405116184691,2.1839463062940276,-0.07642005241829693,1,0.011836877,9.630922317504883,1.337399959564209,3.9137682914733887,1.1439839487580379,1,0.020724589,8,1479,0.0,-0.0,-0.0,0.0
1773394953.443248,POSCTL,1,1,1,0.020235389,0.3097945624857131,0.10919149344611934,2.2402711567317737,-0.07932138990912047,1,0.014621449,9.628812789916992,1.339950680732727,3.9187655448913574,1.1423231608665538,1,0.024773301,8,1479,0.0,-0.0,-0.0,0.0
1773394953.4742942,POSCTL,1,1,1,0.051214829,0.3097945624857131,0.10919149344611934,2.2402711567317737,-0.07932138990912047,1,0.008021905,9.626482963562012,1.3423645496368408,3.924887180328369,1.140952469733408,1,0.00727491,8,1479,0.0,-0.0,-0.0,0.0
1773394953.507927,POSCTL,1,1,1,0.029479433,0.3210072332595811,0.12152843707347066,2.2986211909493113,-0.0840408014231816,1,0.010970012,9.625041007995605,1.34419846534729,3.9323554039001465,1.140973541410918,1,0.025591609,8,1479,0.0,-0.0,-0.0,0.0
1773394953.5445821,POSCTL,1,1,1,0.013334235,0.3254128800569279,0.13950949473866783,2.314706053976614,-0.0917995454730132,1,0.010875643,9.62339973449707,1.3459811210632324,3.9411654472351074,1.139646363649066,1,0.024161064,8,1479,0.0,-0.0,-0.0,0.0
1773394953.5787911,POSCTL,1,1,1,0.047040415,0.3254128800569279,0.13950949473866783,2.314706053976614,-0.0917995454730132,1,0.001627396,9.62227725982666,1.347058892250061,3.947476863861084,1.1385785885438289,1,0.026564769,8,1479,0.0,-0.0,-0.0,0.0
1773394953.6157155,POSCTL,1,1,1,0.025545999,0.3295019770732736,0.16019819865541124,2.3351171942463047,-0.08721371504517998,1,0.017348466,9.620922088623047,1.3489282131195068,3.957925319671631,1.1386887305833453,1,0.029087788,8,1479,0.0,-0.0,-0.0,0.0
1773394953.6422768,POSCTL,1,1,1,0.052054601,0.3295019770732736,0.16019819865541124,2.3351171942463047,-0.08721371504517998,1,0.014631023,9.619486808776855,1.3509224653244019,3.9698548316955566,1.138276226276771,1,0.021941821,8,1479,0.0,-0.0,-0.0,0.0
1773394953.6743698,POSCTL,1,1,1,0.019057972,0.3258881756859735,0.1759995218599189,2.371301415712952,-0.08964404529707992,1,0.013435716,9.618038177490234,1.352769136428833,3.98173189163208,1.1380117675891743,1,0.018501384,8,1479,0.0,-0.0,-0.0,0.0
1773394953.7087777,POSCTL,1,1,1,0.053752719,0.3258881756859735,0.1759995218599189,2.371301415712952,-0.08964404529707992,1,0.002735906,9.616569519042969,1.3548458814620972,3.9941964149475098,1.1372002047709726,1,0.023874547,8,1479,0.0,-0.0,-0.0,0.0
1773394953.7431679,POSCTL,1,1,1,0.016388992,0.31593744312358313,0.1898491636599526,2.355303880447189,-0.09151353619455506,1,0.015940347,9.615113258361816,1.3571702241897583,4.006697177886963,1.1378240208164105,1,0.023322515,8,1479,0.0,-0.0,-0.0,0.0
1773394953.777066,POSCTL,1,1,1,0.050137394,0.31593744312358313,0.1898491636599526,2.355303880447189,-0.09151353619455506,1,0.01423284,9.613591194152832,1.3595893383026123,4.018981456756592,1.1381978118155323,1,0.024914744,8,1479,0.0,-0.0,-0.0,0.0
1773394953.8085537,POSCTL,1,1,1,0.014909891,0.3103481491386847,0.19697747718906516,2.3538792535691897,-0.09566683754498875,1,0.006517304,9.611590385437012,1.3616366386413574,4.030796527862549,1.1393727175536872,1,0.024220657,8,1479,0.0,-0.0,-0.0,0.0
1773394953.8437855,POSCTL,1,1,1,0.049792229,0.3103481491386847,0.19697747718906516,2.3538792535691897,-0.09566683754498875,1,0.016075068,9.609647750854492,1.3635227680206299,4.042333126068115,1.1406958513964016,1,0.023598328,8,1479,0.0,-0.0,-0.0,0.0
1773394953.8749402,POSCTL,1,1,1,0.020523628,0.3172859385835421,0.20522199063058644,2.4072774065905524,-0.10057247708307601,1,0.015033446,9.607929229736328,1.365217924118042,4.05325174331665,1.141238408297475,1,0.022452336,8,1479,0.0,-0.0,-0.0,0.0
1773394953.9199345,POSCTL,1,1,1,0.065308875,0.3172859385835421,0.20522199063058644,2.4072774065905524,-0.10057247708307601,1,0.016950951,9.606769561767578,1.3659404516220093,4.059489727020264,1.1411507678373387,1,0.032843927,8,1479,0.0,-0.0,-0.0,0.0
1773394953.941929,POSCTL,1,1,1,0.021055994,0.32257643934737923,0.20018199087658867,2.4302158333376402,-0.1303108522861175,1,0.014142101,9.604853630065918,1.3673794269561768,4.071674823760986,1.1420245019678188,1,0.019864058,8,1479,0.0,-0.0,-0.0,0.0
1773394953.9816914,POSCTL,1,1,1,0.060801574,0.32257643934737923,0.20018199087658867,2.4302158333376402,-0.1303108522861175,1,0.014676875,9.603606224060059,1.3684415817260742,4.0811028480529785,1.1445679933468575,1,0.029305157,8,1479,0.0,-0.0,-0.0,0.0
1773394954.0096314,POSCTL,1,1,1,0.026539899,0.3059369491161964,0.21909919678788964,2.4811756857299154,-0.10457827969494811,1,0.012382706,9.603334426879883,1.36896812915802,4.086287021636963,1.1449129949737407,1,0.021355807,8,1479,0.0,-0.0,-0.0,0.0
1773394954.041013,POSCTL,1,1,1,0.057292952,0.3059369491161964,0.21909919678788964,2.4811756857299154,-0.10457827969494811,1,0.0430615,9.603334426879883,1.36896812915802,4.086287021636963,1.1449129949737407,1,0.02319733,8,1479,0.0,-0.0,-0.0,0.0
1773394954.0767784,POSCTL,1,1,1,0.023245404,0.27325503435832543,0.23830557711378286,2.5227250136243824,-0.09536140239082254,1,0.015891254,9.6036376953125,1.3698813915252686,4.103443622589111,1.148610452081136,1,0.022742593,8,1479,0.0,-0.0,-0.0,0.0
1773394954.11098,POSCTL,1,1,1,0.057503394,0.27325503435832543,0.23830557711378286,2.5227250136243824,-0.09536140239082254,1,0.012225577,9.605035781860352,1.3696566820144653,4.1109299659729,1.1491070902899352,1,0.024909152,8,1479,0.0,-0.0,-0.0,0.0
1773394954.1441128,POSCTL,1,1,1,0.009241469,0.2635047492993688,0.2752710448891379,2.5286342639361497,-0.09713662038838197,1,0.018731641,9.606956481933594,1.3691731691360474,4.119006633758545,1.1505940393239154,1,0.02169536,8,1479,0.0,-0.0,-0.0,0.0
1773394954.1819305,POSCTL,1,1,1,0.0469831,0.2635047492993688,0.2752710448891379,2.5286342639361497,-0.09713662038838197,1,0.017426539,9.60944938659668,1.368486762046814,4.127744197845459,1.1518136859052306,1,0.019541005,8,1479,0.0,-0.0,-0.0,0.0
1773394954.210339,POSCTL,1,1,1,0.027376874,0.26035597805357463,0.33792920361735584,2.524551733320538,-0.08099976572932112,1,0.016845302,9.612003326416016,1.3665357828140259,4.135538578033447,1.1524995076685047,1,0.025320797,8,1479,0.0,-0.0,-0.0,0.0
1773394954.2410822,POSCTL,1,1,1,0.058069334,0.26035597805357463,0.33792920361735584,2.524551733320538,-0.08099976572932112,1,0.04753293,9.612003326416016,1.3665357828140259,4.135538578033447,1.1524995076685047,1,0.022872722,8,1479,0.0,-0.0,-0.0,0.0
1773394954.2775047,POSCTL,1,1,1,0.022035228,0.27921775303744034,0.38702242029706857,2.552019466788025,-0.1080926153595371,1,0.017021635,9.617218017578125,1.3617156744003296,4.148157596588135,1.1555071015617,1,0.015634979,8,1479,0.0,-0.0,-0.0,0.0
1773394954.3087275,POSCTL,1,1,1,0.053204852,0.27921775303744034,0.38702242029706857,2.552019466788025,-0.1080926153595371,1,0.001680969,9.620914459228516,1.3579517602920532,4.15541410446167,1.155836777534591,1,0.021747637,8,1479,0.0,-0.0,-0.0,0.0
1773394954.3410823,POSCTL,1,1,1,0.023003832,0.2868131591086381,0.4571507303114415,2.598678699154312,-0.07471204371615389,1,0.01274287,9.624918937683105,1.3538061380386353,4.1621880531311035,1.1565393337305343,1,0.021813081,8,1479,0.0,-0.0,-0.0,0.0
1773394954.3759062,POSCTL,1,1,1,0.057771948,0.2868131591086381,0.4571507303114415,2.598678699154312,-0.07471204371615389,1,0.00934319,9.629607200622559,1.3493704795837402,4.169361591339111,1.1568855989849987,1,0.0117501,8,1479,0.0,-0.0,-0.0,0.0
1773394954.4077835,POSCTL,1,1,1,0.019874058,0.2990606466776298,0.4924834857736642,2.5901299402000606,-0.08084750891799686,1,0.010272258,9.63473129272461,1.3443633317947388,4.1758599281311035,1.156820924672822,1,0.019069897,8,1479,0.0,-0.0,-0.0,0.0
1773394954.442605,POSCTL,1,1,1,0.054558508,0.2990606466776298,0.4924834857736642,2.5901299402000606,-0.08084750891799686,1,0.011069826,9.640270233154297,1.3390566110610962,4.1822190284729,1.1563359898689045,1,0.022726352,8,1479,0.0,-0.0,-0.0,0.0
1773394954.4776857,POSCTL,1,1,1,0.02887153,0.2940078919413982,0.5032971126485831,2.6149711573090757,-0.07360527395517384,1,0.01764613,9.646100044250488,1.3336882591247559,4.18871545791626,1.1551528031880276,1,0.023191053,8,1479,0.0,-0.0,-0.0,0.0
1773394954.5101166,POSCTL,1,1,1,0.061229719,0.2940078919413982,0.5032971126485831,2.6149711573090757,-0.07360527395517384,1,0.050018282,9.646100044250488,1.3336882591247559,4.18871545791626,1.1551528031880276,1,0.002987774,8,1479,0.0,-0.0,-0.0,0.0
1773394954.5429587,POSCTL,1,1,1,0.026561435,0.28479458499074717,0.4975450800849451,2.634549176143483,-0.056811695783977476,1,0.01598092,9.655838966369629,1.3192428350448608,4.1978888511657715,1.1539081169138565,1,0.021670508,8,1479,0.0,-0.0,-0.0,0.0
1773394954.5773866,POSCTL,1,1,1,0.060985887,0.28479458499074717,0.4975450800849451,2.634549176143483,-0.056811695783977476,1,0.016120142,9.659143447875977,1.3145757913589478,4.201242923736572,1.1522568177562802,1,0.025531202,8,1479,0.0,-0.0,-0.0,0.0
1773394954.6080387,POSCTL,1,1,1,0.027263689,0.2934756592850199,0.45960061836682553,2.6850581928788437,-0.08022443529063893,1,0.013651956,9.663702964782715,1.3041714429855347,4.206385135650635,1.15209560899059,1,0.02215943,8,1479,0.0,-0.0,-0.0,0.0
1773394954.643147,POSCTL,1,1,1,0.002390093,0.2790781653495877,0.44354121175472033,2.698818456161006,-0.060982524040196516,1,0.048602108,9.663702964782715,1.3041714429855347,4.206385135650635,1.15209560899059,1,0.021023661,8,1479,0.0,-0.0,-0.0,0.0
1773394954.6764586,POSCTL,1,1,1,0.035771627,0.2790781653495877,0.44354121175472033,2.698818456161006,-0.060982524040196516,1,0.016888858,9.668383598327637,1.291218638420105,4.213095188140869,1.144839848735632,1,0.024929003,8,1479,0.0,-0.0,-0.0,0.0
1773394954.709622,POSCTL,1,1,1,0.008389198,0.27181170010411554,0.39397643241884667,2.7308241895883554,-0.062074311797826034,1,0.007769554,9.669657707214355,1.2828506231307983,4.217007160186768,1.1437222873675879,1,0.007236225,8,1479,0.0,-0.0,-0.0,0.0
1773394954.7416253,POSCTL,1,1,1,0.035346353,0.27181170010411554,0.39397643241884667,2.7308241895883554,-0.062074311797826034,1,0.01733804,9.669873237609863,1.2743955850601196,4.220913410186768,1.1391312129434183,1,0.022928462,8,1479,0.0,-0.0,-0.0,0.0
1773394954.7743042,POSCTL,1,1,1,0.067744616,0.27181170010411554,0.39397643241884667,2.7308241895883554,-0.062074311797826034,1,0.006858005,9.669717788696289,1.266513705253601,4.225063800811768,1.1336770697237462,1,0.0192466,8,1479,0.0,-0.0,-0.0,0.0
1773394954.808244,POSCTL,1,1,1,0.101779274,0.27181170010411554,0.39397643241884667,2.7308241895883554,-0.062074311797826034,1,0.001992374,9.66698169708252,1.2580140829086304,4.227929592132568,1.1321851526548974,1,0.021401621,8,1479,0.0,-0.0,-0.0,0.0
1773394954.8409371,POSCTL,1,1,1,0.004044711,0.2535635568983135,0.20843831713745253,2.9286248046253656,-0.07550549516349386,1,0.011440398,9.663862228393555,1.250221610069275,4.231041431427002,1.1268970070635433,1,0.018605234,8,1479,0.0,-0.0,-0.0,0.0
1773394954.8744051,POSCTL,1,1,1,0.036782491,0.2535635568983135,0.20843831713745253,2.9286248046253656,-0.07550549516349386,1,0.011653785,9.660523414611816,1.2426451444625854,4.235105037689209,1.1219760201563629,1,0.022694001,8,1479,0.0,-0.0,-0.0,0.0
1773394954.9089944,POSCTL,1,1,1,0.005709347,0.21700497759599294,0.09196429166640761,2.8507483915755554,-0.051397230119520104,1,0.010111889,9.654998779296875,1.236011266708374,4.237289905548096,1.1188266689138975,1,0.0121668,8,1479,0.0,-0.0,-0.0,0.0
1773394954.9412904,POSCTL,1,1,1,0.038007703,0.21700497759599294,0.09196429166640761,2.8507483915755554,-0.051397230119520104,1,0.01416036,9.649181365966797,1.2300753593444824,4.239561557769775,1.1127156465091497,1,0.023122905,8,1479,0.0,-0.0,-0.0,0.0
1773394954.9775193,POSCTL,1,1,1,0.07421242,0.21700497759599294,0.09196429166640761,2.8507483915755554,-0.051397230119520104,1,0.013960954,9.643280029296875,1.2243329286575317,4.243092060089111,1.1107792955794737,1,0.017731,8,1479,0.0,-0.0,-0.0,0.0
1773394955.0078082,POSCTL,1,1,1,0.02938723,0.189143088847657,0.011876752728411257,2.8593961897419953,-0.0564507318997463,1,0.006706303,9.638212203979492,1.220573902130127,4.244298458099365,1.1048588825192842,1,0.022426576,8,1479,0.0,-0.0,-0.0,0.0
1773394955.0409636,POSCTL,1,1,1,0.002500796,0.1663252516040183,-0.030960951368258494,2.8658780369519885,-0.06593915852612699,1,0.011927357,9.630434036254883,1.215325951576233,4.246737003326416,1.1001228889482009,1,0.021331529,8,1479,0.0,-0.0,-0.0,0.0
1773394955.0761106,POSCTL,1,1,1,0.037425151,0.1663252516040183,-0.030960951368258494,2.8658780369519885,-0.06593915852612699,1,0.015836198,9.622628211975098,1.2105765342712402,4.2496256828308105,1.0970010841969566,1,0.024845669,8,1479,0.0,-0.0,-0.0,0.0
1773394955.110081,POSCTL,1,1,1,0.071361866,0.1663252516040183,-0.030960951368258494,2.8658780369519885,-0.06593915852612699,1,0.010829106,9.614363670349121,1.2052419185638428,4.2515082359313965,1.0946333872409537,1,0.021049902,8,1479,0.0,-0.0,-0.0,0.0
1773394955.14168,POSCTL,1,1,1,0.029170009,0.15115266865094773,-0.04482331742854239,2.886675189145527,-0.08095500581018993,1,0.013230552,9.605990409851074,1.2000430822372437,4.252787113189697,1.088980610405257,1,0.025285241,8,1479,0.0,-0.0,-0.0,0.0
1773394955.1774895,POSCTL,1,1,1,0.064831674,0.15115266865094773,-0.04482331742854239,2.886675189145527,-0.08095500581018993,1,0.010250221,9.597648620605469,1.195360779762268,4.253787517547607,1.0834255797125338,1,0.009393709,8,1479,0.0,-0.0,-0.0,0.0
1773394955.2078524,POSCTL,1,1,1,0.029198749,0.1412990616986514,-0.03694480169983957,2.906226579854231,-0.07190719621515686,1,0.007708944,9.589005470275879,1.1897047758102417,4.252406597137451,1.0816731651110696,1,0.021949246,8,1479,0.0,-0.0,-0.0,0.0
1773394955.2411377,POSCTL,1,1,1,0.062549226,0.1412990616986514,-0.03694480169983957,2.906226579854231,-0.07190719621515686,1,0.01255863,9.580222129821777,1.183849811553955,4.2496209144592285,1.0771281294916555,1,0.022416632,8,1479,0.0,-0.0,-0.0,0.0
1773394955.2745545,POSCTL,1,1,1,0.027692298,0.13818690902008843,-0.01753354404803809,2.9346133641370957,-0.07857896912620081,1,0.012033097,9.571587562561035,1.1786696910858154,4.246068477630615,1.075277803231337,1,0.023489662,8,1479,0.0,-0.0,-0.0,0.0
1773394955.3084433,POSCTL,1,1,1,0.007253836,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.045799813,9.571587562561035,1.1786696910858154,4.246068477630615,1.075277803231337,1,0.013712437,8,1479,0.0,-0.0,-0.0,0.0
1773394955.341062,POSCTL,1,1,1,0.039873763,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.014606745,9.554505348205566,1.1698148250579834,4.232061862945557,1.0688139484460024,1,0.020782551,8,1479,0.0,-0.0,-0.0,0.0
1773394955.3759453,POSCTL,1,1,1,0.07477773,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.017484983,9.549018859863281,1.1672682762145996,4.226948261260986,1.0665151451907449,1,0.024573653,8,1479,0.0,-0.0,-0.0,0.0
1773394955.407696,POSCTL,1,1,1,0.106514034,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.011867043,9.541327476501465,1.164652943611145,4.218150615692139,1.065828009310603,1,0.022275911,8,1479,0.0,-0.0,-0.0,0.0
1773394955.4409173,POSCTL,1,1,1,0.139725328,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.014706318,9.53414249420166,1.1628752946853638,4.209405422210693,1.062806918305222,1,0.022371411,8,1479,0.0,-0.0,-0.0,0.0
1773394955.476864,POSCTL,1,1,1,0.175957711,0.13839617521279773,0.0072042483186245745,2.9364365865690094,-0.0612606625406685,1,0.013105996,9.526972770690918,1.161295771598816,4.2017130851745605,1.0611415820948853,1,0.026189604,8,1479,0.0,-0.0,-0.0,0.0
1773394955.507869,POSCTL,1,1,1,0.011652267,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.043798531,9.526972770690918,1.161295771598816,4.2017130851745605,1.0611415820948853,1,0.011133863,8,1479,0.0,-0.0,-0.0,0.0
1773394955.541174,POSCTL,1,1,1,0.044936875,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.011835136,9.513927459716797,1.1583871841430664,4.187502384185791,1.059404107119774,1,0.022581871,8,1479,0.0,-0.0,-0.0,0.0
1773394955.577007,POSCTL,1,1,1,0.080797205,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.017272114,9.507893562316895,1.15729820728302,4.182067394256592,1.0580236102744924,1,0.024493395,8,1479,0.0,-0.0,-0.0,0.0
1773394955.6076372,POSCTL,1,1,1,0.111444017,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.010039927,9.502193450927734,1.1566412448883057,4.1764655113220215,1.057607847464255,1,0.023045572,8,1479,0.0,-0.0,-0.0,0.0
1773394955.640935,POSCTL,1,1,1,0.144737014,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.015639997,9.497051239013672,1.156180739402771,4.171782970428467,1.05553464644394,1,0.0231842,8,1479,0.0,-0.0,-0.0,0.0
1773394955.6743002,POSCTL,1,1,1,0.178198417,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.012421298,9.492046356201172,1.155742883682251,4.167891025543213,1.0558273507952376,1,0.023257366,8,1479,0.0,-0.0,-0.0,0.0
1773394955.7076287,POSCTL,1,1,1,0.211393507,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.014036008,9.488054275512695,1.155545711517334,4.16345739364624,1.0551982948753649,1,0.021490602,8,1479,0.0,-0.0,-0.0,0.0
1773394955.7579992,POSCTL,1,1,1,0.261780249,0.148539359929619,0.07665865762237481,2.995821663517742,-0.07759426004412598,1,0.064431676,9.488054275512695,1.155545711517334,4.16345739364624,1.0551982948753649,1,0.038804475,8,1479,0.0,-0.0,-0.0,0.0
1773394955.7742913,POSCTL,1,1,1,0.004270931,0.10446492293030785,0.19296081629511697,3.048569056684215,-0.07460247130408577,1,0.002699165,9.481865882873535,1.1554386615753174,4.157699108123779,1.0539531518874137,1,0.014653467,8,1479,0.0,-0.0,-0.0,0.0
1773394955.8078349,POSCTL,1,1,1,0.037999036,0.10446492293030785,0.19296081629511697,3.048569056684215,-0.07460247130408577,1,0.008283939,9.479066848754883,1.1552014350891113,4.154053211212158,1.0538093144410074,1,0.023409218,8,1479,0.0,-0.0,-0.0,0.0
1773394955.8413942,POSCTL,1,1,1,0.015915254,0.10552292631333716,0.22117546325796705,3.0182434137675624,-0.08380543827628337,1,0.010175944,9.47679615020752,1.1548199653625488,4.150502681732178,1.0529034484634825,1,0.023721215,8,1479,0.0,-0.0,-0.0,0.0
1773394955.8907192,POSCTL,1,1,1,0.065416429,0.10552292631333716,0.22117546325796705,3.0182434137675624,-0.08380543827628337,1,0.026031735,9.474846839904785,1.154480218887329,4.1475749015808105,1.05354013667807,1,0.039562173,8,1479,0.0,-0.0,-0.0,0.0
1773394955.9088204,POSCTL,1,1,1,0.001776598,0.10300667553406548,0.23918058340555823,3.0238754180047938,-0.08226907173469683,1,0.001261936,9.473443984985352,1.1539713144302368,4.143890857696533,1.053673287815635,1,0.003340994,8,1479,0.0,-0.0,-0.0,0.0
1773394955.9419415,POSCTL,1,1,1,0.035335797,0.10300667553406548,0.23918058340555823,3.0238754180047938,-0.08226907173469683,1,0.00790846,9.472280502319336,1.1535898447036743,4.140748500823975,1.0542445404229468,1,0.024494302,8,1479,0.0,-0.0,-0.0,0.0
1773394955.974397,POSCTL,1,1,1,0.012309132,0.10815935305816111,0.2521626096106521,3.0368057026167756,-0.08762394808096513,1,0.011637303,9.471338272094727,1.153181791305542,4.137936115264893,1.0531130296112836,1,0.022462299,8,1479,0.0,-0.0,-0.0,0.0
1773394956.0076344,POSCTL,1,1,1,0.045535481,0.10815935305816111,0.2521626096106521,3.0368057026167756,-0.08762394808096513,1,0.015306814,9.470705032348633,1.1520034074783325,4.133864879608154,1.052785514973168,1,0.01859303,8,1479,0.0,-0.0,-0.0,0.0
1773394956.0410001,POSCTL,1,1,1,0.078892663,0.10815935305816111,0.2521626096106521,3.0368057026167756,-0.08762394808096513,1,0.016242751,9.470296859741211,1.1509907245635986,4.13015604019165,1.0511863237896781,1,0.023179274,8,1479,0.0,-0.0,-0.0,0.0
1773394956.0749526,POSCTL,1,1,1,0.112895598,0.10815935305816111,0.2521626096106521,3.0368057026167756,-0.08762394808096513,1,0.016974691,9.470160484313965,1.1503431797027588,4.1278395652771,1.050411367393181,1,0.021342251,8,1479,0.0,-0.0,-0.0,0.0
1773394956.1092854,POSCTL,1,1,1,0.001453285,0.10747282885482022,0.2502552978219224,3.0492583256541947,-0.08362943876486804,1,0.016500972,9.470218658447266,1.1494008302688599,4.123810291290283,1.0498676461657543,1,0.020366555,8,1479,0.0,-0.0,-0.0,0.0
1773394956.1434612,POSCTL,1,1,1,0.035746459,0.10747282885482022,0.2502552978219224,3.0492583256541947,-0.08362943876486804,1,0.01434445,9.470516204833984,1.1485729217529297,4.119755268096924,1.0487608185343642,1,0.021408657,8,1479,0.0,-0.0,-0.0,0.0
