ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395490.9615395,OFFBOARD,1,1,1,0.009029045,-0.04319116525599114,-0.01882224723181039,2.628121572615792,-0.006150933174884216,1,0.007395656,9.14683723449707,-0.20138771831989288,3.622429370880127,0.47296305711988323,1,0.004711632,8,1479,0.05324403522060501,-0.0,-0.0,0.0
1773395490.9954014,OFFBOARD,1,1,1,0.04264157,-0.04319116525599114,-0.01882224723181039,2.628121572615792,-0.006150933174884216,1,0.021178444,9.1505765914917,-0.20167924463748932,3.61983060836792,0.4719525452475175,1,0.016231445,8,1479,0.0,-0.0,-0.0,0.03367220237851143
1773395491.0279658,OFFBOARD,1,1,1,0.00548953,-0.030842013089236477,-0.026946209936827944,2.6081214189048496,-0.0008256338807959387,1,0.014366225,9.153234481811523,-0.20173153281211853,3.6180739402770996,0.4722049693748661,1,0.013683585,8,1479,0.04319116525599114,-0.0,-0.0,0.0
1773395491.0632734,OFFBOARD,1,1,1,0.040838257,-0.030842013089236477,-0.026946209936827944,2.6081214189048496,-0.0008256338807959387,1,0.02386921,9.157207489013672,-0.20169460773468018,3.615537166595459,0.47124684883433415,1,0.019521703,8,1479,0.0,-0.0,-0.0,0.0
1773395491.098315,OFFBOARD,1,1,1,0.075934191,-0.030842013089236477,-0.026946209936827944,2.6081214189048496,-0.0008256338807959387,1,0.017608707,9.160917282104492,-0.20152321457862854,3.613185405731201,0.4707422409138951,1,0.016567275,8,1479,0.0,-0.0,-0.0,0.0
1773395491.1284974,OFFBOARD,1,1,1,0.027892645,-0.022747828036719337,-0.031398484130631794,2.608277705979537,-0.01805207516265958,1,0.023094367,9.164851188659668,-0.20187729597091675,3.610659122467041,0.4699526920866378,1,0.017969221,8,1479,0.0,-0.0,-0.0,0.07055575400590897
1773395491.1618931,OFFBOARD,1,1,1,0.061419967,-0.022747828036719337,-0.031398484130631794,2.608277705979537,-0.01805207516265958,1,0.020900614,9.168632507324219,-0.20207540690898895,3.608309268951416,0.46943368854167133,1,0.017291674,8,1479,0.0,-0.0,-0.0,0.0
1773395491.1958883,OFFBOARD,1,1,1,0.095306045,-0.022747828036719337,-0.031398484130631794,2.608277705979537,-0.01805207516265958,1,0.007834781,9.17231559753418,-0.2021304965019226,3.6059823036193848,0.4685681303296723,1,0.002210364,8,1479,0.0,-0.0,-0.0,0.0
1773395491.2286212,OFFBOARD,1,1,1,0.128178096,-0.022747828036719337,-0.031398484130631794,2.608277705979537,-0.01805207516265958,1,0.040727684,9.17231559753418,-0.2021304965019226,3.6059823036193848,0.4685681303296723,1,0.035215562,8,1479,0.0,-0.0,-0.0,0.0
1773395491.2671056,OFFBOARD,1,1,1,0.035903165,0.0012789283565615827,-0.033418701477610675,2.608587080219505,0.0004684019328228274,1,0.022795907,9.179254531860352,-0.20257927477359772,3.6015992164611816,0.46730714305700843,1,0.00517046,8,1479,0.0,-0.0,-0.0,-0.05702700838446617
1773395491.295205,OFFBOARD,1,1,1,0.02394519,0.0178096619986052,-0.031095013593730507,2.622838790535789,-0.011160792107063007,1,0.014467224,9.182679176330566,-0.2025689333677292,3.5994763374328613,0.4672541963134683,1,0.013131128,8,1479,-0.04063251754566906,-0.0,-0.0,0.04439892619848251
1773395491.3280764,OFFBOARD,1,1,1,0.001387262,0.03377319814558705,-0.02446365976804725,2.5851879007137084,-0.006677869250897947,1,0.047216462,9.182679176330566,-0.2025689333677292,3.5994763374328613,0.4672541963134683,1,0.015811246,8,1479,0.0,-0.0,-0.0,0.0
1773395491.3630362,OFFBOARD,1,1,1,0.036347031,0.03377319814558705,-0.02446365976804725,2.5851879007137084,-0.006677869250897947,1,0.022791704,9.188366889953613,-0.20216093957424164,3.596252918243408,0.46559670977442985,1,0.02033612,8,1479,-0.057932975410137755,-0.0,-0.0,0.0
1773395491.397268,OFFBOARD,1,1,1,0.001220227,0.047899226230248775,-0.022493790777799123,2.607543334640319,-0.016575802025069707,1,0.011586794,9.192349433898926,-0.2018580436706543,3.5939106941223145,0.46450689534447437,1,0.021071946,8,1479,0.0,-0.0,-0.0,0.0
1773395491.4288366,OFFBOARD,1,1,1,0.032964384,0.047899226230248775,-0.022493790777799123,2.607543334640319,-0.016575802025069707,1,0.02318907,9.194223403930664,-0.20175226032733917,3.592616558074951,0.46321384310094244,1,0.01834031,8,1479,-0.0684137636486596,-0.0,-0.0,0.04698712378740311
1773395491.4623206,OFFBOARD,1,1,1,0.002102458,0.0607262903112493,-0.0227043954938404,2.607301093319421,-0.016561230620415323,1,0.014112765,9.196746826171875,-0.20154261589050293,3.590904712677002,0.4616647359642389,1,0.019451983,8,1479,-0.047899226230248775,-0.0,-0.0,0.0
1773395491.4950738,OFFBOARD,1,1,1,0.03501912,0.0607262903112493,-0.0227043954938404,2.607301093319421,-0.016561230620415323,1,0.022650946,9.199145317077637,-0.20125392079353333,3.5892319679260254,0.46072592248974703,1,0.01888597,8,1479,-0.07957367244048794,-0.0,-0.0,0.0
1773395491.5290182,OFFBOARD,1,1,1,0.068811754,0.0607262903112493,-0.0227043954938404,2.607301093319421,-0.016561230620415323,1,0.011148947,9.201696395874023,-0.20124728977680206,3.58760404586792,0.46072592248974703,1,0.014784369,8,1479,-0.0607262903112493,-0.0,-0.0,0.0
1773395491.5618715,OFFBOARD,1,1,1,0.030656799,0.06880922937219537,-0.021379342055775262,2.5846292402663527,-0.00487999690801219,1,0.011034912,9.203959465026855,-0.20120114088058472,3.5861611366271973,0.45969639991561384,1,0.008518403,8,1479,-0.0807183969235286,-0.0,-0.0,0.0
1773395491.5966697,OFFBOARD,1,1,1,0.00125756,0.07386926546804644,-0.026625874110555347,2.574050826849487,-0.020517829747630813,1,0.045691851,9.203959465026855,-0.20120114088058472,3.5861611366271973,0.45969639991561384,1,0.005979821,8,1479,-0.06880922937219537,-0.0,-0.0,0.0
1773395491.6432667,OFFBOARD,1,1,1,0.047863066,0.07386926546804644,-0.026625874110555347,2.574050826849487,-0.020517829747630813,1,0.027057062,9.207807540893555,-0.2007371038198471,3.5835671424865723,0.45963101821938407,1,0.033442508,8,1479,-0.08151913161169592,-0.0,-0.0,0.06985757499933243
1773395491.6628351,OFFBOARD,1,1,1,0.001517779,0.08334885115171431,-0.02686390697219227,2.5737080016654335,-0.021039115350406017,1,0.012753318,9.209429740905762,-0.20045866072177887,3.582488536834717,0.4583286653536452,1,0.008100685,8,1479,-0.07386926546804644,-0.0,-0.0,0.0
1773395491.715446,OFFBOARD,1,1,1,0.053961979,0.08334885115171431,-0.02686390697219227,2.5737080016654335,-0.021039115350406017,1,0.023037163,9.210891723632812,-0.2004227191209793,3.581512928009033,0.45799654879725543,1,0.032017191,8,1479,-0.09754722140366617,-0.0,-0.0,0.0
1773395491.7306266,OFFBOARD,1,1,1,0.069620948,0.08334885115171431,-0.02686390697219227,2.5737080016654335,-0.021039115350406017,1,0.01429867,9.21227741241455,-0.20080550014972687,3.580392360687256,0.45747355557488323,1,0.013776547,8,1479,-0.08334885115171431,-0.0,-0.0,0.0
1773395491.7614794,OFFBOARD,1,1,1,0.028358325,0.09259757358148092,-0.029264016092518254,2.5833029528558686,-0.019948823335087396,1,0.012790669,9.213427543640137,-0.2010968178510666,3.5794692039489746,0.45734082581214824,1,0.018246885,8,1479,-0.10651466842465146,-0.0,-0.0,0.0
1773395491.7963479,OFFBOARD,1,1,1,0.063243224,0.09259757358148092,-0.029264016092518254,2.5833029528558686,-0.019948823335087396,1,0.018509159,9.214234352111816,-0.20126886665821075,3.5786118507385254,0.4568012162428281,1,0.017892778,8,1479,-0.09259757358148092,-0.0,-0.0,0.0
1773395491.8303027,OFFBOARD,1,1,1,0.097680388,0.09259757358148092,-0.029264016092518254,2.5833029528558686,-0.019948823335087396,1,0.024798755,9.214540481567383,-0.2012307196855545,3.5780014991760254,0.4573643117930191,1,0.021594051,8,1479,-0.09259757358148092,-0.0,-0.0,0.0
1773395491.8625166,OFFBOARD,1,1,1,0.129390582,0.09259757358148092,-0.029264016092518254,2.5833029528558686,-0.019948823335087396,1,0.013467458,9.214790344238281,-0.20120829343795776,3.577256679534912,0.4571218101411694,1,0.017284488,8,1479,-0.09259757358148092,-0.0,-0.0,0.0
1773395491.895431,OFFBOARD,1,1,1,0.032017284,0.10668183846613621,-0.026796788710331042,2.5819934422881685,-0.03029112008530268,1,0.012343989,9.214836120605469,-0.2012278288602829,3.5766406059265137,0.45697546195261,1,0.010674767,8,1479,-0.12369350385883701,-0.0,-0.0,0.05830078944563866
1773395491.9293208,OFFBOARD,1,1,1,0.065703215,0.10668183846613621,-0.026796788710331042,2.5819934422881685,-0.03029112008530268,1,0.016484367,9.214715003967285,-0.20122461020946503,3.5759291648864746,0.45677551648601505,1,0.01578132,8,1479,-0.10668183846613621,-0.0,-0.0,0.03332023322582245
1773395491.9618664,OFFBOARD,1,1,1,0.027408836,0.11244811307244405,-0.02097649371350844,2.5771541723795885,-0.02937256434902431,1,0.015802672,9.214381217956543,-0.20126281678676605,3.5752768516540527,0.4567185835991593,1,0.014466705,8,1479,-0.12120260466249393,-0.0,-0.0,0.0
1773395491.996337,OFFBOARD,1,1,1,0.06201509,0.11244811307244405,-0.02097649371350844,2.5771541723795885,-0.02937256434902431,1,0.013719974,9.213723182678223,-0.20110125839710236,3.574624538421631,0.4560767640115659,1,0.013156943,8,1479,-0.11244811307244405,-0.0,-0.0,0.032309819012880325
1773395492.035179,OFFBOARD,1,1,1,0.035429745,0.11504576598451842,-0.015295548038411553,2.5629126637317423,-0.016281731703976104,1,0.018823582,9.212752342224121,-0.2005140334367752,3.5739188194274902,0.45607628012833995,1,0.022429745,8,1479,-0.11902629543830452,-0.0,-0.0,0.0
1773395492.0619392,OFFBOARD,1,1,1,0.062265773,0.11504576598451842,-0.015295548038411553,2.5629126637317423,-0.016281731703976104,1,0.019694202,9.211629867553711,-0.20002096891403198,3.5733189582824707,0.4564114783996213,1,0.010673768,8,1479,-0.11504576598451842,-0.0,-0.0,0.0
1773395492.094751,OFFBOARD,1,1,1,0.027029729,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.013797768,9.210795402526855,-0.19974783062934875,3.5730090141296387,0.45753689593945795,1,0.013052019,8,1479,-0.11325371629105735,-0.0,-0.0,0.03318469226360321
1773395492.1281111,OFFBOARD,1,1,1,0.060410331,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.016690717,9.209527015686035,-0.199357807636261,3.572357654571533,0.45759658372091433,1,0.019537296,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.1614716,OFFBOARD,1,1,1,0.093759395,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.018040517,9.208002090454102,-0.1990678757429123,3.5719637870788574,0.458983937401172,1,0.013937582,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.1947398,OFFBOARD,1,1,1,0.127038479,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.016159779,9.206404685974121,-0.1988413780927658,3.571840763092041,0.4596610479445542,1,0.013929674,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.2280862,OFFBOARD,1,1,1,0.160370248,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.013321737,9.205037117004395,-0.19890230894088745,3.571598529815674,0.45980473801409244,1,0.015387973,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.2614326,OFFBOARD,1,1,1,0.193744849,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.020879465,9.203620910644531,-0.19916826486587524,3.5714669227600098,0.4596053350583133,1,0.018620436,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.2951088,OFFBOARD,1,1,1,0.228450732,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.016252741,9.202110290527344,-0.19952374696731567,3.5715479850769043,0.45930585768137494,1,0.015446065,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.3284316,OFFBOARD,1,1,1,0.260759586,0.11432738604545244,-0.013229742977099671,2.576853787984876,-0.020017318592719,1,0.017556855,9.200554847717285,-0.19956982135772705,3.571384906768799,0.45942022903151536,1,0.016566256,8,1479,-0.11432738604545244,-0.0,-0.0,0.0
1773395492.3618562,OFFBOARD,1,1,1,0.044636177,0.11830033077654152,-0.009022933753522406,2.562803495848692,-0.016340285005653224,1,0.037331205,9.198664665222168,-0.19971176981925964,3.571432590484619,0.4590101293615029,1,0.033205807,8,1479,-0.12409262589395548,-0.0,-0.0,0.0
1773395492.412872,OFFBOARD,1,1,1,0.078533236,0.11830033077654152,-0.009022933753522406,2.562803495848692,-0.016340285005653224,1,0.071230726,9.198664665222168,-0.19971176981925964,3.571432590484619,0.4590101293615029,1,0.03197121,8,1479,-0.11830033077654152,-0.0,-0.0,0.0
1773395492.4281766,OFFBOARD,1,1,1,0.013952638,0.11204812247693223,-0.005758264667623047,2.5630632556766675,-0.016370874434652412,1,0.013245387,9.195013046264648,-0.20075294375419617,3.5709023475646973,0.4590010146772105,1,0.012656615,8,1479,-0.10278547649940939,-0.0,-0.0,0.0
1773395492.4620638,OFFBOARD,1,1,1,0.047788604,0.11204812247693223,-0.005758264667623047,2.5630632556766675,-0.016370874434652412,1,0.047115186,9.195013046264648,-0.20075294375419617,3.5709023475646973,0.4590010146772105,1,0.019329039,8,1479,-0.11204812247693223,-0.0,-0.0,0.0
1773395492.495536,OFFBOARD,1,1,1,0.029533831,0.10500277937831369,-0.0035149025912158682,2.5771610659272746,-0.020244354944749784,1,0.022222487,9.191179275512695,-0.2022501528263092,3.570099353790283,0.4575406524500258,1,0.016588978,8,1479,-0.09445248813624574,-0.0,-0.0,0.03387380391359329
1773395492.5291371,OFFBOARD,1,1,1,0.001355133,0.09957938958336629,-0.005479898425224453,2.563651394278232,-0.01995886470710489,1,0.011165947,9.190004348754883,-0.20282351970672607,3.569542407989502,0.45747347509453007,1,0.01082971,8,1479,-0.10500277937831369,-0.0,-0.0,0.0
1773395492.5703394,OFFBOARD,1,1,1,0.0425947,0.09957938958336629,-0.005479898425224453,2.563651394278232,-0.01995886470710489,1,0.023684786,9.188080787658691,-0.20373357832431793,3.5687804222106934,0.45624398800969096,1,0.025740984,8,1479,-0.09142072155239665,-0.0,-0.0,0.0
1773395492.594918,OFFBOARD,1,1,1,0.012877427,0.09406387784389984,-0.002718572121428396,2.577029692474159,-0.031140376978850963,1,0.006473315,9.18609619140625,-0.20470388233661652,3.5681424140930176,0.4561867512812017,1,0.018316347,8,1479,-0.09957938958336629,-0.0,-0.0,0.0
1773395492.6348088,OFFBOARD,1,1,1,0.053031359,0.09406387784389984,-0.002718572121428396,2.577029692474159,-0.031140376978850963,1,0.022270932,9.184313774108887,-0.20596516132354736,3.5671067237854004,0.4557415205503123,1,0.020309658,8,1479,-0.08589858903383797,-0.0,-0.0,0.06735903769731522
1773395492.661459,OFFBOARD,1,1,1,0.006990883,0.08764783327929032,-0.0010865305823713925,2.578114721892786,-0.028880049456421742,1,0.021721475,9.18242359161377,-0.20722873508930206,3.5662741661071777,0.45549863358194304,1,0.016888901,8,1479,-0.09406387784389984,-0.0,-0.0,0.03425441309809685
1773395492.6948006,OFFBOARD,1,1,1,0.040335485,0.08764783327929032,-0.0010865305823713925,2.578114721892786,-0.028880049456421742,1,0.018347995,9.18043041229248,-0.20853643119335175,3.5653433799743652,0.45441282526226395,1,0.015322085,8,1479,-0.07800914168574315,-0.0,-0.0,0.0
1773395492.7281554,OFFBOARD,1,1,1,0.073698716,0.08764783327929032,-0.0010865305823713925,2.578114721892786,-0.028880049456421742,1,0.022687686,9.178147315979004,-0.20999585092067719,3.564265727996826,0.4542730043726244,1,0.0146425,8,1479,-0.08764783327929032,-0.0,-0.0,0.03176805377006531
1773395492.7689867,OFFBOARD,1,1,1,0.114508863,0.08764783327929032,-0.0010865305823713925,2.578114721892786,-0.028880049456421742,1,0.027195246,9.175795555114746,-0.21145059168338776,3.5633292198181152,0.4543943337528792,1,0.020159493,8,1479,-0.08764783327929032,-0.0,-0.0,0.03176805377006531
1773395492.796242,OFFBOARD,1,1,1,0.009773777,0.07644632676903916,0.004327325783247943,2.5649291470615436,-0.016413038634740324,1,0.020514877,9.17359447479248,-0.21290934085845947,3.5624003410339355,0.4547574920402684,1,0.019918865,8,1479,-0.08764783327929032,-0.0,-0.0,0.03176805377006531
1773395492.8303428,OFFBOARD,1,1,1,0.043927518,0.07644632676903916,0.004327325783247943,2.5649291470615436,-0.016413038634740324,1,0.01977096,9.171614646911621,-0.21442386507987976,3.561318874359131,0.45476001064113514,1,0.017068472,8,1479,-0.060749802149078956,-0.0,-0.0,0.0
1773395492.8614728,OFFBOARD,1,1,1,0.01705112,0.06801104840714435,0.00129317446897116,2.564452358125202,-0.016401007917297115,1,0.020627747,9.169500350952148,-0.2159002274274826,3.5603156089782715,0.45489049180792684,1,0.012098178,8,1479,-0.07644632676903916,-0.0,-0.0,0.0
1773395492.895518,OFFBOARD,1,1,1,0.051083029,0.06801104840714435,0.00129317446897116,2.564452358125202,-0.016401007917297115,1,0.015476009,9.167472839355469,-0.21738862991333008,3.5592894554138184,0.4547449704351585,1,0.003550756,8,1479,-0.05677726660009012,-0.0,-0.0,0.0
1773395492.9280984,OFFBOARD,1,1,1,0.007597599,0.060167576046453314,-0.00027759477074425047,2.5735432079260105,-0.03642755448924209,1,0.018284717,9.16617488861084,-0.21842828392982483,3.5583910942077637,0.4547516389646231,1,0.014956959,8,1479,-0.06801104840714435,-0.0,-0.0,0.0
1773395492.961989,OFFBOARD,1,1,1,0.041613026,0.060167576046453314,-0.00027759477074425047,2.5735432079260105,-0.03642755448924209,1,0.019210411,9.164164543151855,-0.21986910700798035,3.5572609901428223,0.4551150457575175,1,0.010731489,8,1479,-0.046980350632237516,-0.0,-0.0,0.10739859938621521
1773395492.9948037,OFFBOARD,1,1,1,0.015076458,0.052867136583699306,-0.0014753990931111473,2.5779791501530624,-0.03186800421541378,1,0.012232305,9.162111282348633,-0.22118818759918213,3.556215763092041,0.4545864150405065,1,0.014076821,8,1479,-0.060167576046453314,-0.0,-0.0,0.0400703102350235
1773395493.0290184,OFFBOARD,1,1,1,0.048382023,0.052867136583699306,-0.0014753990931111473,2.5779791501530624,-0.03186800421541378,1,0.01695864,9.160202980041504,-0.22272393107414246,3.5548348426818848,0.4542774274536082,1,0.013774861,8,1479,-0.042237389362480615,-0.0,-0.0,0.0
1773395493.0615945,OFFBOARD,1,1,1,0.020610765,0.03999116625042644,-0.002854806852451314,2.5789708138870826,-0.027953330950810668,1,0.014402262,9.158243179321289,-0.2241717129945755,3.553626537322998,0.4542760712214237,1,0.018957228,8,1479,-0.052867136583699306,-0.0,-0.0,0.035054802894592285
1773395493.0962956,OFFBOARD,1,1,1,0.055214352,0.03999116625042644,-0.002854806852451314,2.5789708138870826,-0.027953330950810668,1,0.049007405,9.158243179321289,-0.2241717129945755,3.553626537322998,0.4542760712214237,1,0.014004229,8,1479,0.0,-0.0,-0.0,0.0
1773395493.1282191,OFFBOARD,1,1,1,0.018120442,0.02734474508255954,-0.00602891922346859,2.5905030401582,-0.030864066368731465,1,0.013109573,9.154646873474121,-0.22682292759418488,3.551034450531006,0.45582531163667545,1,0.015589415,8,1479,0.0,-0.0,-0.0,0.03074866347014904
1773395493.1635354,OFFBOARD,1,1,1,0.053455502,0.02734474508255954,-0.00602891922346859,2.5905030401582,-0.030864066368731465,1,0.024178354,9.152860641479492,-0.2279968410730362,3.549877643585205,0.4554815676646654,1,0.018956414,8,1479,0.0,-0.0,-0.0,0.04276757314801216
1773395493.1948078,OFFBOARD,1,1,1,0.003926196,0.014626575500769012,-0.006635481111947382,2.578331662111303,-0.032522130836722556,1,0.015478916,9.151235580444336,-0.22895850241184235,3.548973560333252,0.45567883366551376,1,0.017364487,8,1479,0.0,-0.0,-0.0,0.03395047411322594
1773395493.2360766,OFFBOARD,1,1,1,0.045180911,0.014626575500769012,-0.006635481111947382,2.578331662111303,-0.032522130836722556,1,0.02520662,9.149898529052734,-0.2301240712404251,3.5476088523864746,0.4557385581455904,1,0.027247856,8,1479,0.0,-0.0,-0.0,0.04075000062584877
1773395493.2615776,OFFBOARD,1,1,1,0.013519606,0.0047564339052444645,-0.007171441632119855,2.5653089979361736,-0.016361457762963716,1,0.012893742,9.148544311523438,-0.23120459914207458,3.546477794647217,0.4549155331550791,1,0.012175491,8,1479,0.0,-0.0,-0.0,0.035774342715740204
1773395493.2948372,OFFBOARD,1,1,1,0.046683339,0.0047564339052444645,-0.007171441632119855,2.5653089979361736,-0.016361457762963716,1,0.022655353,9.147616386413574,-0.2318553328514099,3.5458083152770996,0.455161638969335,1,0.01806559,8,1479,0.0,-0.0,-0.0,-0.03141791746020317
1773395493.333246,OFFBOARD,1,1,1,0.085112975,0.0047564339052444645,-0.007171441632119855,2.5653089979361736,-0.016361457762963716,1,0.021717511,9.14644718170166,-0.23292163014411926,3.544177532196045,0.4556693323224277,1,0.021247369,8,1479,0.0,-0.0,-0.0,0.0
1773395493.3619354,OFFBOARD,1,1,1,0.113747649,0.0047564339052444645,-0.007171441632119855,2.5653089979361736,-0.016361457762963716,1,0.014794313,9.145264625549316,-0.23384730517864227,3.542776584625244,0.4555490091044619,1,0.01811522,8,1479,0.0,-0.0,-0.0,0.0
1773395493.395014,OFFBOARD,1,1,1,0.022350356,-0.010874844028134944,-0.0038883820153922744,2.5609159648465716,-0.0249378948458346,1,0.016039151,9.1441650390625,-0.23462636768817902,3.5413966178894043,0.4547598343840245,1,0.015451121,8,1479,0.0,-0.0,-0.0,0.0
1773395493.4363632,OFFBOARD,1,1,1,0.063047282,-0.010874844028134944,-0.0038883820153922744,2.5609159648465716,-0.0249378948458346,1,0.023602824,9.143308639526367,-0.23570212721824646,3.5393385887145996,0.45391569575435314,1,0.02546271,8,1479,0.0,-0.0,-0.0,0.05396454036235809
1773395493.4632285,OFFBOARD,1,1,1,0.026315182,-0.01601206258107664,0.000968404097450543,2.559761355730403,-0.023386136484907883,1,0.023061941,9.142464637756348,-0.23659783601760864,3.537442684173584,0.45187105359559293,1,0.022024712,8,1479,0.0,-0.0,-0.0,0.0
1773395493.4948852,OFFBOARD,1,1,1,0.055187371,-0.01601206258107664,0.000968404097450543,2.559761355730403,-0.023386136484907883,1,0.020581876,9.14172649383545,-0.23733092844486237,3.535667896270752,0.45042495946644145,1,0.016097613,8,1479,0.0,-0.0,-0.0,0.0
1773395493.531221,OFFBOARD,1,1,1,0.028216327,-0.026266951652869495,0.004269510501217473,2.578095241384324,-0.03325223539924727,1,0.016829438,9.141085624694824,-0.23839817941188812,3.5335450172424316,0.44939664700939996,1,0.021770826,8,1479,0.041681935902972374,-0.0,-0.0,0.06623964756727219
1773395493.5794036,OFFBOARD,1,1,1,0.076365204,-0.026266951652869495,0.004269510501217473,2.578095241384324,-0.03325223539924727,1,0.017479523,9.140530586242676,-0.2393132895231247,3.5315775871276855,0.44884343105321495,1,0.037462796,8,1479,0.0,-0.0,-0.0,0.036577459424734116
1773395493.5957105,OFFBOARD,1,1,1,0.016047724,-0.030899963432553718,0.01097963668785077,2.564319640346632,-0.034570810277659916,1,0.015479805,9.14007568359375,-0.24019064009189606,3.5295462608337402,0.44812377481127924,1,0.014966848,8,1479,0.0,-0.0,-0.0,0.04197216406464577
1773395493.6301916,OFFBOARD,1,1,1,0.049042256,-0.030899963432553718,0.01097963668785077,2.564319640346632,-0.034570810277659916,1,0.00382842,9.139887809753418,-0.24109922349452972,3.5274147987365723,0.44813803711096667,1,0.001507224,8,1479,0.0,-0.0,-0.0,0.038027890026569366
1773395493.666164,OFFBOARD,1,1,1,0.024396055,-0.032300294764362934,0.010414329133835177,2.5478972777542124,-0.016283081612366523,1,0.025949537,9.139723777770996,-0.24164476990699768,3.526125431060791,0.4467649149857257,1,0.022625113,8,1479,0.0,-0.0,-0.0,-0.03516528755426407
1773395493.697214,OFFBOARD,1,1,1,0.055199575,-0.032300294764362934,0.010414329133835177,2.5478972777542124,-0.016283081612366523,1,0.00275458,9.13943099975586,-0.24237026274204254,3.524322032928467,0.4451614782854947,1,0.001612074,8,1479,0.0,-0.0,-0.0,0.0
1773395493.730229,OFFBOARD,1,1,1,0.0084057,-0.03260571267810839,0.009283443811546868,2.560524491715553,-0.024387310273872073,1,0.020094382,9.138981819152832,-0.2432008981704712,3.522033214569092,0.44514273093036844,1,0.019371131,8,1479,0.0,-0.0,-0.0,0.0
1773395493.7615325,OFFBOARD,1,1,1,0.039712973,-0.03260571267810839,0.009283443811546868,2.560524491715553,-0.024387310273872073,1,0.012765465,9.13855266571045,-0.24391698837280273,3.519941806793213,0.4442754376898996,1,0.0181867,8,1479,0.0,-0.0,-0.0,0.05085856467485428
1773395493.795725,OFFBOARD,1,1,1,0.02008116,-0.03224364761397914,0.008226169363750794,2.564475515800679,-0.0326721344900128,1,0.014062895,9.138111114501953,-0.2444961965084076,3.5180716514587402,0.44331877469412134,1,0.013510735,8,1479,0.0,-0.0,-0.0,0.05988011881709099
1773395493.8330684,OFFBOARD,1,1,1,0.057429179,-0.03224364761397914,0.008226169363750794,2.564475515800679,-0.0326721344900128,1,0.012005752,9.138132095336914,-0.24547001719474792,3.5156407356262207,0.4432639621247828,1,0.010781766,8,1479,0.0,-0.0,-0.0,0.03593934699892998
1773395493.8615746,OFFBOARD,1,1,1,0.025315731,-0.03483026801426911,0.0045522183866526355,2.559557739236438,-0.022891388319746596,1,0.019295614,9.138113021850586,-0.24632221460342407,3.51347017288208,0.4416750383813135,1,0.014736702,8,1479,0.0,-0.0,-0.0,0.0
1773395493.8974464,OFFBOARD,1,1,1,0.061272691,-0.03483026801426911,0.0045522183866526355,2.559557739236438,-0.022891388319746596,1,0.009041101,9.13801097869873,-0.24702201783657074,3.511202335357666,0.4408811403487224,1,0.00811913,8,1479,0.0,-0.0,-0.0,0.0
1773395493.9291258,OFFBOARD,1,1,1,0.025160435,-0.041808062477867995,0.00537034678837479,2.564364270644551,-0.03265924323009231,1,0.01565797,9.137786865234375,-0.24757209420204163,3.508674144744873,0.44064816648222993,1,0.017971351,8,1479,0.05262701264342222,-0.0,-0.0,0.06625890731811523
1773395493.964752,OFFBOARD,1,1,1,0.060724771,-0.041808062477867995,0.00537034678837479,2.564364270644551,-0.03265924323009231,1,0.020900743,9.137513160705566,-0.248050257563591,3.506399631500244,0.4401020006030912,1,0.016316481,8,1479,0.041808062477867995,-0.0,-0.0,0.03592516854405403
1773395493.9955416,OFFBOARD,1,1,1,0.007366935,-0.04114245140234953,0.006883566661835234,2.5526204461270297,-0.032811980411937676,1,0.019037264,9.137316703796387,-0.24830780923366547,3.504988193511963,0.4395455672436114,1,0.018278884,8,1479,0.041808062477867995,-0.0,-0.0,0.03592516854405403
1773395494.0288773,OFFBOARD,1,1,1,0.040828257,-0.04114245140234953,0.006883566661835234,2.5526204461270297,-0.032811980411937676,1,0.011094633,9.13731575012207,-0.2493717521429062,3.502135753631592,0.4393133288234783,1,0.009397727,8,1479,0.04023207013433564,-0.0,-0.0,0.03651052713394165
1773395494.0617983,OFFBOARD,1,1,1,0.011658071,-0.03738596743757001,0.011554636414991205,2.5641231550425814,-0.03271480292037237,1,0.010264383,9.137372016906738,-0.25034865736961365,3.499703884124756,0.4399741650153252,1,0.009250728,8,1479,0.04114245140234953,-0.0,-0.0,0.036093179136514664
