ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395085.527965,OFFBOARD,1,1,1,0.048151839,0.09701211748475247,0.04538442442031822,2.645633851627996,-0.4187951363292548,1,0.001623523,9.452980041503906,-0.535485565662384,2.8761372566223145,0.5697752257311,1,0.01503848,8,1479,-0.0845802872747554,-0.05292523813342193,-0.0,0.5063280463218689
1773395085.5622828,OFFBOARD,1,1,1,0.011418289,0.09860481575769198,0.05500530158589183,2.640000863592098,-0.4041325396239262,1,0.004349759,9.450640678405762,-0.5315779447555542,2.8765549659729004,0.5835914585006242,1,0.024841227,8,1479,-0.07760969398780199,-0.0,-0.0,0.4606746435165405
1773395085.5988047,OFFBOARD,1,1,1,0.047999618,0.09860481575769198,0.05500530158589183,2.640000863592098,-0.4041325396239262,1,0.006914513,9.446534156799316,-0.5254073143005371,2.8775248527526855,0.5978766025211893,1,0.023484203,8,1479,-0.08124018897661421,-0.058237560579875,-0.0,0.4011605978012085
1773395085.6275759,OFFBOARD,1,1,1,0.004891994,0.10770404241040239,0.05946296146870207,2.6261365120649063,-0.4029289533382901,1,0.006420944,9.44241714477539,-0.5191715359687805,2.878617763519287,0.6053620473091603,1,0.01965105,8,1479,-0.07888385260615359,-0.04400424126871347,-0.0,0.44454580545425415
1773395085.662247,OFFBOARD,1,1,1,0.039664172,0.10770404241040239,0.05946296146870207,2.6261365120649063,-0.4029289533382901,1,0.041206881,9.44241714477539,-0.5191715359687805,2.878617763519287,0.6053620473091603,1,0.017533403,8,1479,-0.10035589706948274,-0.05451645554309724,-0.0,0.43947166204452515
1773395085.6952481,OFFBOARD,1,1,1,0.017712197,0.11586480141668226,0.07031223618214677,2.6374178092997997,-0.38148539001375853,1,0.008665499,9.43445110321045,-0.5073392391204834,2.881054401397705,0.6358929030194109,1,0.02016775,8,1479,-0.08616323392832193,-0.04757036917496166,-0.0,0.4432218372821808
1773395085.7277014,OFFBOARD,1,1,1,0.049984286,0.11586480141668226,0.07031223618214677,2.6374178092997997,-0.38148539001375853,1,0.040883014,9.43445110321045,-0.5073392391204834,2.881054401397705,0.6358929030194109,1,0.019137537,8,1479,-0.10478918341417726,-0.07232162591724345,-0.0,0.35610339045524597
1773395085.7609766,OFFBOARD,1,1,1,0.022142048,0.11877216739318255,0.0851528405187785,2.63771155275381,-0.35283707667757536,1,0.002590941,9.42607593536377,-0.49561047554016113,2.8839430809020996,0.6568566642059019,1,0.019555033,8,1479,-0.0992967328494609,-0.089980462873197,-0.0,0.3037276864051819
1773395085.7957115,OFFBOARD,1,1,1,0.056884763,0.11877216739318255,0.0851528405187785,2.63771155275381,-0.35283707667757536,1,0.003262027,9.4216890335083,-0.4899873733520508,2.8856749534606934,0.6652332331313778,1,0.017904585,8,1479,-0.09501773391454604,-0.0681222724150228,-0.0,0.38812077045440674
1773395085.8277376,OFFBOARD,1,1,1,0.011455919,0.11732136976775787,0.1091917333654583,2.637471333980388,-0.33381811737642925,1,0.005300565,9.417184829711914,-0.48455333709716797,2.8876090049743652,0.6798651979325178,1,0.011244217,8,1479,-0.09501773391454604,-0.0681222724150228,-0.0,0.38812077045440674
1773395085.8658972,OFFBOARD,1,1,1,0.049981675,0.11732136976775787,0.1091917333654583,2.637471333980388,-0.33381811737642925,1,0.007209271,9.412829399108887,-0.4793406128883362,2.889400005340576,0.6953073809237086,1,0.017263813,8,1479,-0.09172200778614029,-0.1226876864724264,-0.0,0.31129342317581177
1773395085.89419,OFFBOARD,1,1,1,0.021427294,0.11817363432298425,0.11996344235311414,2.6298799518466947,-0.30052760554298624,1,0.00391741,9.409605026245117,-0.47550755739212036,2.89103364944458,0.7086436538695952,1,0.019029593,8,1479,-0.0938570958142063,-0.08735338669236664,-0.0,0.36719992756843567
1773395085.9275062,OFFBOARD,1,1,1,0.05473443,0.11817363432298425,0.11996344235311414,2.6298799518466947,-0.30052760554298624,1,0.00141271,9.404969215393066,-0.47004133462905884,2.8933157920837402,0.7152654898734306,1,0.018870891,8,1479,-0.09578522276392759,-0.11170353310516808,-0.0,0.23335206508636475
1773395085.9693851,OFFBOARD,1,1,1,0.032894287,0.11891894884151938,0.14114454937590928,2.6472382971046318,-0.28517359526035374,1,0.015481217,9.400564193725586,-0.4649529457092285,2.8953394889831543,0.7287000986484562,1,0.029293245,8,1479,-0.09628266284173442,-0.14556972159543227,-0.0,0.2663419544696808
1773395085.994346,OFFBOARD,1,1,1,0.057660516,0.11891894884151938,0.14114454937590928,2.6472382971046318,-0.28517359526035374,1,0.04021789,9.400564193725586,-0.4649529457092285,2.8953394889831543,0.7287000986484562,1,0.015471365,8,1479,-0.09513515907321551,-0.11291563950072743,-0.0,0.3136909604072571
1773395086.02818,OFFBOARD,1,1,1,0.024479027,0.12216008878555233,0.1530758891115784,2.645122046133705,-0.25903672914598636,1,0.001508949,9.390880584716797,-0.45451900362968445,2.8995327949523926,0.7510292299895891,1,0.020001048,8,1479,-0.10339454577368472,-0.14331745296579684,-0.0,0.1935625821352005
1773395086.0609097,OFFBOARD,1,1,1,0.057185945,0.12216008878555233,0.1530758891115784,2.645122046133705,-0.25903672914598636,1,0.006509591,9.386345863342285,-0.4497087597846985,2.9012370109558105,0.7651748269483655,1,0.02057945,8,1479,-0.09772807102844187,-0.12246071128926272,-0.0,0.2849403917789459
1773395086.0943,OFFBOARD,1,1,1,0.092198676,0.12216008878555233,0.1530758891115784,2.645122046133705,-0.25903672914598636,1,0.00722314,9.381319999694824,-0.4449087083339691,2.902784824371338,0.7786114707626436,1,0.022853745,8,1479,-0.09772807102844187,-0.12246071128926272,-0.0,0.2849403917789459
1773395086.1293974,OFFBOARD,1,1,1,0.125689809,0.12216008878555233,0.1530758891115784,2.645122046133705,-0.25903672914598636,1,0.007733228,9.376139640808105,-0.4402427077293396,2.9040732383728027,0.7843723929741511,1,0.014367245,8,1479,-0.09772807102844187,-0.12246071128926272,-0.0,0.2849403917789459
1773395086.1615129,OFFBOARD,1,1,1,0.020013992,0.12024448139403773,0.19054133154353267,2.642759139580805,-0.20126910105826898,1,0.005364749,9.371416091918945,-0.4359625279903412,2.9050393104553223,0.796812484783456,1,0.022647969,8,1479,-0.09772807102844187,-0.12246071128926272,-0.0,0.2849403917789459
1773395086.194211,OFFBOARD,1,1,1,0.052447116,0.12024448139403773,0.19054133154353267,2.642759139580805,-0.20126910105826898,1,0.004703311,9.366546630859375,-0.4316639006137848,2.9061036109924316,0.8093623062353872,1,0.019865512,8,1479,-0.09332342442979173,-0.2085309715086072,-0.0,0.048402298241853714
1773395086.2311523,OFFBOARD,1,1,1,0.089586384,0.12024448139403773,0.19054133154353267,2.642759139580805,-0.20126910105826898,1,0.003219583,9.3616943359375,-0.4276162087917328,2.9070944786071777,0.8150999232119273,1,0.023580386,8,1479,-0.09619558511523019,-0.15243306523482614,-0.0,0.22139601409435272
1773395086.2610269,OFFBOARD,1,1,1,0.119328513,0.12024448139403773,0.19054133154353267,2.642759139580805,-0.20126910105826898,1,0.003129825,9.358595848083496,-0.4251222014427185,2.907588481903076,0.8289786641585902,1,0.017598254,8,1479,-0.09619558511523019,-0.15243306523482614,-0.0,0.22139601409435272
1773395086.2955868,OFFBOARD,1,1,1,0.018489839,0.10960408818286815,0.23278850705107296,2.648078464608449,-0.1556710011217076,1,0.005220807,9.353898048400879,-0.4214582145214081,2.9086241722106934,0.8399222501660761,1,0.017947473,8,1479,-0.09619558511523019,-0.15243306523482614,-0.0,0.22139601409435272
1773395086.3275926,OFFBOARD,1,1,1,0.050465615,0.10960408818286815,0.23278850705107296,2.648078464608449,-0.1556710011217076,1,0.003560321,9.349061965942383,-0.4180598258972168,2.9096484184265137,0.843864645259614,1,0.021530589,8,1479,-0.07169430370461076,-0.24971423853089228,-0.0,0.034199606627225876
1773395086.3611505,OFFBOARD,1,1,1,0.084095728,0.10960408818286815,0.23278850705107296,2.648078464608449,-0.1556710011217076,1,0.006634016,9.344395637512207,-0.41496577858924866,2.9104790687561035,0.8554022719393576,1,0.021432331,8,1479,-0.08768327054629453,-0.18623080564085837,-0.0,0.17123809456825256
1773395086.4017758,OFFBOARD,1,1,1,0.124715021,0.10960408818286815,0.23278850705107296,2.648078464608449,-0.1556710011217076,1,0.0105995,9.339850425720215,-0.41156286001205444,2.9115242958068848,0.8657203776921923,1,0.022663135,8,1479,-0.08768327054629453,-0.18623080564085837,-0.0,0.17123809456825256
1773395086.427791,OFFBOARD,1,1,1,0.016584244,0.087721947656375,0.2819788595736458,2.6595534929962814,-0.10455243789702164,1,0.008057281,9.335456848144531,-0.4082314968109131,2.9126315116882324,0.8714853166428703,1,0.016214636,8,1479,-0.08768327054629453,-0.18623080564085837,-0.0,0.17123809456825256
1773395086.4609313,OFFBOARD,1,1,1,0.050657298,0.087721947656375,0.2819788595736458,2.6595534929962814,-0.10455243789702164,1,0.005594433,9.331193923950195,-0.4052417576313019,2.9135537147521973,0.8805033290151766,1,0.017917529,8,1479,0.0,-0.2996505255697272,-0.0,-0.03893282264471054
1773395086.4950862,OFFBOARD,1,1,1,0.026301252,0.07475296524700618,0.29476132647067027,2.6277025621249765,-0.08125777951614904,1,0.041177733,9.331193923950195,-0.4052417576313019,2.9135537147521973,0.8805033290151766,1,0.023670627,8,1479,-0.040405899916154495,-0.25492535299571084,-0.0,0.0
1773395086.527703,OFFBOARD,1,1,1,0.057333018,0.07475296524700618,0.29476132647067027,2.6277025621249765,-0.08125777951614904,1,0.005057993,9.32282829284668,-0.3984898328781128,2.915280818939209,0.8928711101485605,1,0.019277147,8,1479,-0.05980237219760495,-0.23580906117653622,-0.0,0.0893835574388504
1773395086.56337,OFFBOARD,1,1,1,0.020233378,0.06373192106054483,0.3133194016925379,2.647114401188408,-0.06104951217922269,1,0.004705552,9.319243431091309,-0.39553505182266235,2.9158740043640137,0.8994643018723527,1,0.02349685,8,1479,-0.05980237219760495,-0.23580906117653622,-0.0,0.0893835574388504
1773395086.5999765,OFFBOARD,1,1,1,0.056700134,0.06373192106054483,0.3133194016925379,2.647114401188408,-0.06104951217922269,1,0.011271568,9.315156936645508,-0.3923136591911316,2.9168057441711426,0.9048332894922015,1,0.019409682,8,1479,0.0,-0.27840414142567804,-0.0,0.0
1773395086.6334965,OFFBOARD,1,1,1,0.032317755,0.05323508446922561,0.3264376400022038,2.6431668904946912,-0.03303432442014752,1,0.002094537,9.312503814697266,-0.39042040705680847,2.917288303375244,0.9069308461141122,1,0.025409927,8,1479,0.0,-0.2803526776362724,-0.0,-0.04567873850464821
1773395086.6611907,OFFBOARD,1,1,1,0.060022161,0.05323508446922561,0.3264376400022038,2.6431668904946912,-0.03303432442014752,1,0.029758629,9.312503814697266,-0.39042040705680847,2.917288303375244,0.9069308461141122,1,0.011504196,8,1479,-0.042588067575380494,-0.2611501120017631,-0.0,0.036337755620479584
1773395086.6949005,OFFBOARD,1,1,1,0.03127856,0.04090835268501099,0.33831538056409194,2.6352444969768327,-0.02376475993875899,1,0.03267353,9.309061050415039,-0.3878600299358368,2.9179091453552246,0.9118801773227604,1,0.019181128,8,1479,0.0,-0.28817724684828827,-0.0,0.0
1773395086.7277472,OFFBOARD,1,1,1,0.064113014,0.04090835268501099,0.33831538056409194,2.6352444969768327,-0.02376475993875899,1,0.001538024,9.303532600402832,-0.3827608823776245,2.9193100929260254,0.9179271944922396,1,0.01924485,8,1479,0.0,-0.2706523044512736,-0.0,0.0
1773395086.774891,OFFBOARD,1,1,1,0.038726625,0.032456820328660936,0.34792545673752967,2.6426924288243376,0.0005258878770820848,1,0.001771207,9.301290512084961,-0.38067418336868286,2.9197306632995605,0.9208861311520108,1,0.034807585,8,1479,0.0,-0.2934277964929413,-0.0,-0.07684972137212753
1773395086.7948344,OFFBOARD,1,1,1,0.05869595,0.032456820328660936,0.34792545673752967,2.6426924288243376,0.0005258878770820848,1,0.002358849,9.299280166625977,-0.3788660168647766,2.9201302528381348,0.9227400622175481,1,0.018549726,8,1479,0.0,-0.27834036539002377,-0.0,0.0
1773395086.830533,OFFBOARD,1,1,1,0.025775035,0.022741867329889476,0.361037943860103,2.64121663910705,0.0002161644570325101,1,0.037974427,9.299280166625977,-0.3788660168647766,2.9201302528381348,0.9227400622175481,1,0.021545553,8,1479,0.0,-0.30743619863976407,-0.0,0.0
1773395086.8610818,OFFBOARD,1,1,1,0.056400804,0.022741867329889476,0.361037943860103,2.64121663910705,0.0002161644570325101,1,0.029558168,9.29757308959961,-0.37741851806640625,2.9204440116882324,0.9236863844139904,1,0.012846462,8,1479,0.0,-0.2888303550880824,-0.0,0.0
1773395086.8959794,OFFBOARD,1,1,1,0.032962045,0.008252669519275928,0.37592725963667994,2.6389933714281306,0.016996113142588552,1,0.002452683,9.295425415039062,-0.3754692077636719,2.92067289352417,0.925539881838348,1,0.022885504,8,1479,0.0,-0.326724881026989,-0.0,-0.07726048678159714
1773395086.9274464,OFFBOARD,1,1,1,0.064429808,0.008252669519275928,0.37592725963667994,2.6389933714281306,0.016996113142588552,1,0.03391963,9.295425415039062,-0.3754692077636719,2.92067289352417,0.925539881838348,1,0.001578782,8,1479,0.0,-0.300741807709344,-0.0,0.0
1773395086.9618464,OFFBOARD,1,1,1,0.033446763,-0.004639278827527557,0.3896439259707282,2.64246617150517,0.02559568604795799,1,0.003658764,9.295170783996582,-0.37462007999420166,2.9206690788269043,0.9259310213298991,1,0.024232455,8,1479,0.0,-0.3326271512419039,-0.0,-0.05437730997800827
1773395086.9953334,OFFBOARD,1,1,1,0.066712139,-0.004639278827527557,0.3896439259707282,2.64246617150517,0.02559568604795799,1,0.00555884,9.295280456542969,-0.37464138865470886,2.9208426475524902,0.9259017669110917,1,0.019944548,8,1479,0.0,-0.3117151407765826,-0.0,0.0
1773395087.0279057,OFFBOARD,1,1,1,0.018734781,-0.023600009127514004,0.3975554927034939,2.6162405372232285,0.033482521750432294,1,0.004342443,9.295825958251953,-0.37494876980781555,2.920950412750244,0.9256771279482946,1,0.018167952,8,1479,0.0,-0.3117151407765826,-0.0,0.0
1773395087.060945,OFFBOARD,1,1,1,0.002328702,-0.023403915144611064,0.40323099665344925,2.635341188234977,0.024150492715757244,1,0.037105286,9.295825958251953,-0.37494876980781555,2.920950412750244,0.9256771279482946,1,0.019514884,8,1479,0.04796222416328116,-0.3301880518026468,-0.0,-0.06104518100619316
1773395087.0948076,OFFBOARD,1,1,1,0.036177776,-0.023403915144611064,0.40323099665344925,2.635341188234977,0.024150492715757244,1,0.00131097,9.298029899597168,-0.37665921449661255,2.9210734367370605,0.9249342322250782,1,0.021967623,8,1479,0.0,-0.33132974204206406,-0.0,0.0
1773395087.127701,OFFBOARD,1,1,1,0.069101914,-0.023403915144611064,0.40323099665344925,2.635341188234977,0.024150492715757244,1,0.034246034,9.298029899597168,-0.37665921449661255,2.9210734367370605,0.9249342322250782,1,0.017252646,8,1479,0.0,-0.3225847973227594,-0.0,0.0
1773395087.161059,OFFBOARD,1,1,1,0.029115153,-0.042632117952626336,0.4022809584929165,2.6008733734607636,0.03988154121242754,1,0.004102316,9.30137825012207,-0.3795395791530609,2.9212965965270996,0.9232160716219149,1,0.021715477,8,1479,0.06323618478321462,-0.3203849089980597,-0.0,-0.09155678004026413
1773395087.1942258,OFFBOARD,1,1,1,0.062230012,-0.042632117952626336,0.4022809584929165,2.6008733734607636,0.03988154121242754,1,0.002529348,9.303679466247559,-0.3814699351787567,2.9215779304504395,0.9220708427712101,1,0.021412998,8,1479,0.0,-0.32182476679433325,-0.0,-0.04386969655752182
1773395087.2325754,OFFBOARD,1,1,1,0.100880099,-0.042632117952626336,0.4022809584929165,2.6008733734607636,0.03988154121242754,1,0.00814041,9.306231498718262,-0.3835793137550354,2.922020435333252,0.9217098162259114,1,0.026185474,8,1479,0.0,-0.32182476679433325,-0.0,-0.04386969655752182
1773395087.2667406,OFFBOARD,1,1,1,0.134787395,-0.042632117952626336,0.4022809584929165,2.6008733734607636,0.03988154121242754,1,0.0016458,9.309038162231445,-0.385836660861969,2.9224514961242676,0.9206507045820225,1,0.026324899,8,1479,0.0,-0.32182476679433325,-0.0,-0.04386969655752182
1773395087.295375,OFFBOARD,1,1,1,0.027666277,-0.05653792362898765,0.3961560697478727,2.6065538987296764,0.04646881818880937,1,0.005815578,9.310933113098145,-0.38771989941596985,2.922868251800537,0.918769313831467,1,0.021516794,8,1479,0.06623146821559558,-0.3076757917477743,-0.0,-0.07101017236709595
1773395087.327675,OFFBOARD,1,1,1,0.002251239,-0.05359171119584495,0.39040742896246833,2.6122259656575886,0.03601731254402993,1,0.037980575,9.310933113098145,-0.38771989941596985,2.922868251800537,0.918769313831467,1,0.01362527,8,1479,0.04523033890319012,-0.3169248557982982,-0.0,-0.051115699112415314
1773395087.377446,OFFBOARD,1,1,1,0.052339245,-0.05359171119584495,0.39040742896246833,2.6122259656575886,0.03601731254402993,1,0.023522147,9.317178726196289,-0.3942907750606537,2.924318790435791,0.915914056347109,1,0.037614319,8,1479,0.0,-0.30359759177020323,-0.0,0.0
1773395087.394245,OFFBOARD,1,1,1,0.068807009,-0.05359171119584495,0.39040742896246833,2.6122259656575886,0.03601731254402993,1,0.002651032,9.320900917053223,-0.3983187675476074,2.9252047538757324,0.9142565514319069,1,0.013795509,8,1479,0.04287336895667596,-0.3123259431699747,-0.0,-0.039619043469429016
1773395087.4278827,OFFBOARD,1,1,1,0.021295425,-0.045638908639567155,0.3804251594845516,2.589603655373259,0.021550391513330484,1,0.002281425,9.324572563171387,-0.4025135338306427,2.9261813163757324,0.9125836439587715,1,0.019940733,8,1479,0.0,-0.28922715651497105,-0.0,0.0
1773395087.4610896,OFFBOARD,1,1,1,0.054466579,-0.045638908639567155,0.3804251594845516,2.589603655373259,0.021550391513330484,1,0.002776179,9.328634262084961,-0.40689796209335327,2.9271092414855957,0.9094439404720942,1,0.017686142,8,1479,0.0,-0.3043401275876413,-0.0,0.0
1773395087.4942448,OFFBOARD,1,1,1,0.029268966,-0.05221744337046324,0.3708956099663433,2.5918331178831973,0.03224473657998443,1,0.004266685,9.332763671875,-0.4117776155471802,2.9280972480773926,0.9067658525159259,1,0.019797846,8,1479,0.051970467166876186,-0.28193113812347415,-0.0,-0.06865629553794861
1773395087.5275843,OFFBOARD,1,1,1,0.062590897,-0.05221744337046324,0.3708956099663433,2.5918331178831973,0.03224473657998443,1,0.005972966,9.337289810180664,-0.41711652278900146,2.9290308952331543,0.9056908610156533,1,0.015531401,8,1479,0.041773954696370595,-0.29671648797307465,-0.0,-0.035469211637973785
1773395087.5637681,OFFBOARD,1,1,1,0.099321816,-0.05221744337046324,0.3708956099663433,2.5918331178831973,0.03224473657998443,1,0.002486107,9.34161376953125,-0.4221068322658539,2.9297804832458496,0.9028911185054485,1,0.024144919,8,1479,0.041773954696370595,-0.29671648797307465,-0.0,-0.035469211637973785
1773395087.5968094,OFFBOARD,1,1,1,0.131825347,-0.05221744337046324,0.3708956099663433,2.5918331178831973,0.03224473657998443,1,0.034953064,9.34161376953125,-0.4221068322658539,2.9297804832458496,0.9028911185054485,1,0.01902913,8,1479,0.041773954696370595,-0.29671648797307465,-0.0,-0.035469211637973785
1773395087.6276264,OFFBOARD,1,1,1,0.028201216,-0.049927789285138316,0.3406207335547813,2.613401675516699,0.024957985773781388,1,0.006602943,9.349194526672363,-0.43079912662506104,2.931067943572998,0.8988377738867256,1,0.009997524,8,1479,0.0,-0.22699798953381028,-0.0,0.0
1773395087.6616142,OFFBOARD,1,1,1,0.007657489,-0.05705268609779501,0.3217075731573418,2.6257430606191225,0.019136568653013056,1,0.005123344,9.35399055480957,-0.4360332489013672,2.931668758392334,0.8958616729918404,1,0.017663308,8,1479,0.0,-0.27249658684382505,-0.0,0.0
1773395087.7098308,OFFBOARD,1,1,1,0.055734902,-0.05705268609779501,0.3217075731573418,2.6257430606191225,0.019136568653013056,1,0.023314851,9.35875129699707,-0.4414110779762268,2.9321866035461426,0.8921149655987788,1,0.037436728,8,1479,0.05646811004361539,-0.22861877849209092,-0.0,0.0
1773395087.7291133,OFFBOARD,1,1,1,0.074997715,-0.05705268609779501,0.3217075731573418,2.6257430606191225,0.019136568653013056,1,0.042579386,9.35875129699707,-0.4414110779762268,2.9321866035461426,0.8921149655987788,1,0.018061471,8,1479,0.04564214887823601,-0.2573660585258734,-0.0,0.0
1773395087.7663567,OFFBOARD,1,1,1,0.036287331,-0.060840956803276613,0.2852454491362146,2.598459347065777,0.020659802783242424,1,0.035756076,9.363667488098145,-0.4468764364719391,2.932590961456299,0.890410944651567,1,0.027223392,8,1479,0.054482032600091955,-0.17228009021224552,-0.0,0.0
1773395087.7946548,OFFBOARD,1,1,1,0.001987927,-0.06080904864505614,0.262772503075833,2.6000988903341833,0.011947079531942196,1,0.00136734,9.373555183410645,-0.45744162797927856,2.932953357696533,0.8860374074454702,1,0.013232292,8,1479,0.048672765442621294,-0.22819635930897167,-0.0,0.0
1773395087.8279817,OFFBOARD,1,1,1,0.0355168,-0.06080904864505614,0.262772503075833,2.6000988903341833,0.011947079531942196,1,0.034916306,9.373555183410645,-0.45744162797927856,2.932953357696533,0.8860374074454702,1,0.021890734,8,1479,0.048597142147341135,-0.1749350649525838,-0.0,0.0
1773395087.8609538,OFFBOARD,1,1,1,0.009200568,-0.062029105669708075,0.23332003711943294,2.61595378199153,0.011102930204778086,1,0.003736023,9.383285522460938,-0.4676044285297394,2.9325451850891113,0.8822604340158997,1,0.017304163,8,1479,0.048647238916044916,-0.2102180024606664,-0.0,0.0
1773395087.8947217,OFFBOARD,1,1,1,0.043142215,-0.062029105669708075,0.23332003711943294,2.61595378199153,0.011102930204778086,1,0.037776947,9.383285522460938,-0.4676044285297394,2.9325451850891113,0.8822604340158997,1,0.020395803,8,1479,0.051457175755206586,-0.142383874095506,-0.0,0.0
1773395087.9275875,OFFBOARD,1,1,1,0.013462901,-0.06463077253437162,0.2095923329567964,2.61051929756911,0.01029722547412619,1,0.006483462,9.392934799194336,-0.4777540862560272,2.9314846992492676,0.8755314087412303,1,0.01294285,8,1479,0.04962328453576646,-0.18665602969554637,-0.0,0.0
1773395087.9608898,OFFBOARD,1,1,1,0.046770239,-0.06463077253437162,0.2095923329567964,2.61051929756911,0.01029722547412619,1,0.002822883,9.397736549377441,-0.4825473427772522,2.9307656288146973,0.8744999101630349,1,0.021299739,8,1479,0.05562239411521703,-0.13194145248907616,-0.0,0.0
1773395087.9943597,OFFBOARD,1,1,1,0.080257631,-0.06463077253437162,0.2095923329567964,2.61051929756911,0.01029722547412619,1,0.004086316,9.401147842407227,-0.48631224036216736,2.930229663848877,0.8708919971206452,1,0.019700198,8,1479,0.0517046180274973,-0.16767386636543713,-0.0,0.0
1773395088.034012,OFFBOARD,1,1,1,0.11990734,-0.06463077253437162,0.2095923329567964,2.61051929756911,0.01029722547412619,1,0.043732191,9.401147842407227,-0.48631224036216736,2.930229663848877,0.8708919971206452,1,0.027685739,8,1479,0.0517046180274973,-0.16767386636543713,-0.0,0.0
1773395088.0609822,OFFBOARD,1,1,1,0.012428465,-0.04477443580999592,0.1598901928390529,2.6003954292900744,-0.018875705683984827,1,0.004835976,9.411298751831055,-0.4968591332435608,2.9284920692443848,0.8662997743712154,1,0.009707063,8,1479,0.0517046180274973,-0.16767386636543713,-0.0,0.0
1773395088.0943036,OFFBOARD,1,1,1,0.045732414,-0.04477443580999592,0.1598901928390529,2.6003954292900744,-0.018875705683984827,1,0.038138647,9.411298751831055,-0.4968591332435608,2.9284920692443848,0.8662997743712154,1,0.01710648,8,1479,0.0,-0.0,-0.0,0.15792140364646912
1773395088.1274834,OFFBOARD,1,1,1,0.011594658,-0.04161220889280181,0.13603941370155626,2.6176019149180627,-0.005460746376636467,1,0.004803754,9.42106819152832,-0.5069752335548401,2.927147388458252,0.8617358011593003,1,0.020923298,8,1479,0.0,-0.12791215427124233,-0.0,0.0
1773395088.1658506,OFFBOARD,1,1,1,0.049997321,-0.04161220889280181,0.13603941370155626,2.6176019149180627,-0.005460746376636467,1,0.043212807,9.42106819152832,-0.5069752335548401,2.927147388458252,0.8617358011593003,1,0.02434349,8,1479,0.0,-0.0730263889970229,-0.0,-0.03427007421851158
1773395088.1941974,OFFBOARD,1,1,1,0.001969446,-0.03209114936364819,0.1107563335566051,2.618310027804437,-0.026943941564873133,1,0.027306261,9.425986289978027,-0.5117709040641785,2.926419734954834,0.8586252249905951,1,0.016064952,8,1479,0.0,-0.10883153096124501,-0.0,0.0
1773395088.227509,OFFBOARD,1,1,1,0.035266358,-0.03209114936364819,0.1107563335566051,2.618310027804437,-0.026943941564873133,1,0.002374182,9.435404777526855,-0.5201359391212463,2.9257607460021973,0.8547532984696096,1,0.019770438,8,1479,0.0,-0.0504903959718613,-0.0,0.09441228955984116
1773395088.2610393,OFFBOARD,1,1,1,0.068791157,-0.03209114936364819,0.1107563335566051,2.618310027804437,-0.026943941564873133,1,0.006307019,9.440170288085938,-0.5239588022232056,2.9255948066711426,0.8531435212975775,1,0.021863957,8,1479,0.0,-0.08860506684528408,-0.0,0.0
1773395088.294594,OFFBOARD,1,1,1,0.102394659,-0.03209114936364819,0.1107563335566051,2.618310027804437,-0.026943941564873133,1,0.039916206,9.440170288085938,-0.5239588022232056,2.9255948066711426,0.8531435212975775,1,0.015636048,8,1479,0.0,-0.08860506684528408,-0.0,0.0
1773395088.3275075,OFFBOARD,1,1,1,0.015726881,-0.012406541025387713,0.0709253488182273,2.6061099623442514,-0.033436495367273826,1,0.002373961,9.448491096496582,-0.5304988026618958,2.9257102012634277,0.8494866425421107,1,0.017283349,8,1479,0.0,-0.08860506684528408,-0.0,0.0
1773395088.3640907,OFFBOARD,1,1,1,0.052305023,-0.012406541025387713,0.0709253488182273,2.6061099623442514,-0.033436495367273826,1,0.00322586,9.45522403717041,-0.5354586243629456,2.9257493019104004,0.8478259719705873,1,0.017984047,8,1479,0.0,-0.0,-0.0,0.05817142874002457
1773395088.3942683,OFFBOARD,1,1,1,0.010933071,-0.004232128968256596,0.061502139896281935,2.59040267034331,-0.02365654418860579,1,0.006021818,9.458770751953125,-0.538083553314209,2.925873279571533,0.8448870463486698,1,0.010426705,8,1479,0.0,-0.056740279054581844,-0.0,0.03678014501929283
1773395088.4278748,OFFBOARD,1,1,1,0.04459948,-0.004232128968256596,0.061502139896281935,2.59040267034331,-0.02365654418860579,1,0.039701393,9.458770751953125,-0.538083553314209,2.925873279571533,0.8448870463486698,1,0.019839178,8,1479,0.0,-0.0,-0.0,0.0
1773395088.460952,OFFBOARD,1,1,1,0.016973555,0.01231316724122763,0.04111508162646341,2.6072422238359754,-0.034418461170567544,1,0.006110447,9.46888542175293,-0.5453031659126282,2.9253106117248535,0.8407140158608929,1,0.013012719,8,1479,0.0,-0.04920171191702555,-0.0,0.0
1773395088.5034137,OFFBOARD,1,1,1,0.059458128,0.01231316724122763,0.04111508162646341,2.6072422238359754,-0.034418461170567544,1,0.048611834,9.46888542175293,-0.5453031659126282,2.9253106117248535,0.8407140158608929,1,0.027332094,8,1479,0.0,-0.0,-0.0,0.06998982280492783
1773395088.5276997,OFFBOARD,1,1,1,0.023220871,0.02851186061023969,0.023490241515410296,2.6023170107087257,-0.04294881805842796,1,0.001274248,9.479964256286621,-0.5524731874465942,2.9238429069519043,0.8372087650235294,1,0.019474089,8,1479,-0.04758549236543926,-0.0,-0.0,0.07334102690219879
