ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394803.549595,POSCTL,1,1,1,0.045178304,0.3152604666059711,-0.04227767561950778,3.1443683356537813,-0.015165755460160957,1,0.018291387,10.130270957946777,0.8249236345291138,3.1058754920959473,0.8662784521930964,1,0.007358739,8,1479,0.0,-0.0,-0.0,0.0
1773394803.5815072,POSCTL,1,1,1,0.011766605,0.3191618249283812,-0.08995419294273027,3.167771001505693,0.0020753282399648882,1,0.011162831,10.133689880371094,0.8220139741897583,3.106924533843994,0.8645276987039069,1,0.007301481,8,1479,0.0,-0.0,-0.0,0.0
1773394803.6155097,POSCTL,1,1,1,0.045889985,0.3191618249283812,-0.08995419294273027,3.167771001505693,0.0020753282399648882,1,0.007502369,10.13704776763916,0.8191678524017334,3.1073031425476074,0.8603142163537885,1,0.001850731,8,1479,0.0,-0.0,-0.0,0.0
1773394803.6492221,POSCTL,1,1,1,0.002609524,0.32405615636262475,-0.12469749691660571,3.2013123748001227,-0.011012252282012063,1,0.019277919,10.140172958374023,0.8168066740036011,3.108153820037842,0.8559358282499113,1,0.002144007,8,1479,0.0,-0.0,-0.0,0.0
1773394803.6863244,POSCTL,1,1,1,0.040828882,0.32405615636262475,-0.12469749691660571,3.2013123748001227,-0.011012252282012063,1,0.057718202,10.140172958374023,0.8168066740036011,3.108153820037842,0.8559358282499113,1,0.003139669,8,1479,0.0,-0.0,-0.0,0.0
1773394803.7149448,POSCTL,1,1,1,0.018783718,0.3361591599374952,-0.13512866651949598,3.2029102217753738,0.007160990443896287,1,0.017625669,10.144901275634766,0.8142343759536743,3.1094202995300293,0.8513629579469054,1,0.00848703,8,1479,0.0,-0.0,-0.0,0.0
1773394803.7548962,POSCTL,1,1,1,0.058712104,0.3361591599374952,-0.13512866651949598,3.2029102217753738,0.007160990443896287,1,0.029927012,10.146658897399902,0.8139404654502869,3.109941005706787,0.8481469987906272,1,0.010656445,8,1479,0.0,-0.0,-0.0,0.0
1773394803.7815306,POSCTL,1,1,1,0.013000118,0.3568234203126597,-0.15716852312115254,3.2339661859871978,-0.01547620159253129,1,0.012234585,10.148069381713867,0.8141607046127319,3.110591411590576,0.8465452521806257,1,0.007687238,8,1479,0.0,-0.0,-0.0,0.0
1773394803.8183246,POSCTL,1,1,1,0.049761262,0.3568234203126597,-0.15716852312115254,3.2339661859871978,-0.01547620159253129,1,0.020562061,10.149514198303223,0.8157040476799011,3.110710620880127,0.8437289486064228,1,0.001661881,8,1479,0.0,-0.0,-0.0,0.0
1773394803.848165,POSCTL,1,1,1,0.021752684,0.38405162135557064,-0.16252747387464309,3.2360632912512597,-0.017875848666960816,1,0.015260624,10.150419235229492,0.8175906538963318,3.11100435256958,0.842330865290015,1,0.006910039,8,1479,0.0,-0.0,-0.0,0.0
1773394803.8814847,POSCTL,1,1,1,0.055068975,0.38405162135557064,-0.16252747387464309,3.2360632912512597,-0.017875848666960816,1,0.048649767,10.150419235229492,0.8175906538963318,3.11100435256958,0.842330865290015,1,0.007244814,8,1479,0.0,-0.0,-0.0,0.0
1773394803.9148705,POSCTL,1,1,1,0.088462469,0.38405162135557064,-0.16252747387464309,3.2360632912512597,-0.017875848666960816,1,0.019528788,10.151033401489258,0.8224542140960693,3.1112875938415527,0.8395388024072714,1,0.007574368,8,1479,0.0,-0.0,-0.0,0.0
1773394803.9489486,POSCTL,1,1,1,0.122971809,0.38405162135557064,-0.16252747387464309,3.2360632912512597,-0.017875848666960816,1,0.019299955,10.150938987731934,0.8243010640144348,3.1114745140075684,0.8377271124579143,1,0.007167574,8,1479,0.0,-0.0,-0.0,0.0
1773394803.9815264,POSCTL,1,1,1,0.01184779,0.42777222945734616,-0.15724901603193792,3.2499956819077807,-0.009266838416997002,1,0.013563985,10.150491714477539,0.8272572755813599,3.1120619773864746,0.8368640218601631,1,0.007854089,8,1479,0.0,-0.0,-0.0,0.0
1773394804.0194302,POSCTL,1,1,1,0.049702057,0.42777222945734616,-0.15724901603193792,3.2499956819077807,-0.009266838416997002,1,0.051399827,10.150491714477539,0.8272572755813599,3.1120619773864746,0.8368640218601631,1,0.006695929,8,1479,0.0,-0.0,-0.0,0.0
1773394804.0481668,POSCTL,1,1,1,0.016187805,0.4530358864116083,-0.15772794013868358,3.290671582652238,-0.011943467708870894,1,0.018784477,10.1490478515625,0.8355014324188232,3.1123290061950684,0.8348593170265068,1,0.009011379,8,1479,0.0,-0.0,-0.0,0.0
1773394804.081959,POSCTL,1,1,1,0.050208518,0.4530358864116083,-0.15772794013868358,3.290671582652238,-0.011943467708870894,1,0.019393826,10.147762298583984,0.839646577835083,3.1128106117248535,0.8340344433487457,1,0.009591857,8,1479,0.0,-0.0,-0.0,0.0
1773394804.1148696,POSCTL,1,1,1,0.020104304,0.4694918695114539,-0.14530319548894866,3.2886501717652643,-0.011306133019410502,1,0.052049453,10.147762298583984,0.839646577835083,3.1128106117248535,0.8340344433487457,1,0.008682399,8,1479,0.0,-0.0,-0.0,0.0
1773394804.1491354,POSCTL,1,1,1,0.054415311,0.4694918695114539,-0.14530319548894866,3.2886501717652643,-0.011306133019410502,1,0.019146864,10.1461181640625,0.8497314453125,3.1121163368225098,0.8319715019163312,1,0.009345878,8,1479,0.0,-0.0,-0.0,0.0
1773394804.181557,POSCTL,1,1,1,0.015279754,0.4899370057994709,-0.14503911729014668,3.315928239108277,-0.03579826136413887,1,0.017671834,10.144683837890625,0.8543930053710938,3.1120781898498535,0.8319715019163312,1,0.009096564,8,1479,0.0,-0.0,-0.0,0.0
1773394804.214963,POSCTL,1,1,1,0.048671433,0.4899370057994709,-0.14503911729014668,3.315928239108277,-0.03579826136413887,1,0.017994499,10.143478393554688,0.8600589036941528,3.111611843109131,0.8300122791287771,1,0.042505002,8,1479,0.0,-0.0,-0.0,0.0
1773394804.2488794,POSCTL,1,1,1,0.020495579,0.5204965166211468,-0.11439618085960646,3.3176793557090654,-0.028869990615384138,1,0.022089293,10.142643928527832,0.8640627264976501,3.1111369132995605,0.8291544369431864,1,0.006111857,8,1479,0.0,-0.0,-0.0,0.0
1773394804.2815487,POSCTL,1,1,1,0.053238094,0.5204965166211468,-0.11439618085960646,3.3176793557090654,-0.028869990615384138,1,0.003965961,10.1409330368042,0.8696855306625366,3.110816478729248,0.8296478390784947,1,0.002654856,8,1479,0.0,-0.0,-0.0,0.0
1773394804.3148606,POSCTL,1,1,1,0.015066514,0.5660565018583107,-0.09055886510861584,3.317666501424095,-0.047638702616564284,1,0.013229117,10.13937759399414,0.8755275011062622,3.1098341941833496,0.8284414683243259,1,0.007706053,8,1479,0.0,-0.0,-0.0,0.0
1773394804.3483412,POSCTL,1,1,1,0.048601507,0.5660565018583107,-0.09055886510861584,3.317666501424095,-0.047638702616564284,1,0.017874981,10.1375732421875,0.881223738193512,3.10892915725708,0.8284152583533022,1,0.006308745,8,1479,0.0,-0.0,-0.0,0.0
1773394804.381669,POSCTL,1,1,1,0.024655335,0.6364916138244121,-0.016265108143946945,3.3727552952915394,-0.006126151769781819,1,0.013804558,10.13541030883789,0.8863805532455444,3.1080193519592285,0.827960519283362,1,0.008011717,8,1479,0.0,-0.0,-0.0,0.0
1773394804.4148636,POSCTL,1,1,1,0.057747182,0.6364916138244121,-0.016265108143946945,3.3727552952915394,-0.006126151769781819,1,0.046891591,10.13541030883789,0.8863805532455444,3.1080193519592285,0.827960519283362,1,0.00309415,8,1479,0.0,-0.0,-0.0,0.0
1773394804.4482727,POSCTL,1,1,1,0.027972633,0.6740631705714668,-0.004968627285293618,3.3005861740417157,-0.07567181515643791,1,0.020277043,10.131665229797363,0.8982099294662476,3.1028714179992676,0.8280948598411699,1,0.010040726,8,1479,0.0,-0.0,-0.0,0.0
1773394804.4888263,POSCTL,1,1,1,0.068536164,0.6740631705714668,-0.004968627285293618,3.3005861740417157,-0.07567181515643791,1,0.013248728,10.129356384277344,0.9031696915626526,3.0997605323791504,0.8271330967086413,1,0.002548191,8,1479,0.0,-0.0,-0.0,0.0
1773394804.5149245,POSCTL,1,1,1,0.024441466,0.7069310954012724,0.0857584736013687,3.3374325661734074,-0.02857669450019941,1,0.021162224,10.127538681030273,0.9093605875968933,3.09574556350708,0.8263118762549925,1,0.00842916,8,1479,0.0,-0.0,-0.0,0.0
1773394804.54827,POSCTL,1,1,1,0.057741312,0.7069310954012724,0.0857584736013687,3.3374325661734074,-0.02857669450019941,1,0.023198602,10.125688552856445,0.9148156642913818,3.092306613922119,0.825883078047173,1,0.041728506,8,1479,0.0,-0.0,-0.0,0.0
1773394804.5823846,POSCTL,1,1,1,0.012555972,0.7212254854040965,0.14132420827219086,3.3960561485686855,-0.028067696115815676,1,0.015339532,10.123347282409668,0.919498085975647,3.089362621307373,0.8255337729599052,1,0.00980532,8,1479,0.0,-0.0,-0.0,0.0
1773394804.6168358,POSCTL,1,1,1,0.046959442,0.7212254854040965,0.14132420827219086,3.3960561485686855,-0.028067696115815676,1,0.021678221,10.12204360961914,0.9247106909751892,3.0860190391540527,0.8245522674372678,1,0.005452824,8,1479,0.0,-0.0,-0.0,0.0
1773394804.6514378,POSCTL,1,1,1,0.016342989,0.7015055993084,0.17622956816603344,3.355494551596044,-0.04048250904818287,1,0.019418455,10.120991706848145,0.9276667833328247,3.0840840339660645,0.8229717131817371,1,0.011895679,8,1479,0.0,-0.0,-0.0,0.0
1773394804.681518,POSCTL,1,1,1,0.046627517,0.7015055993084,0.17622956816603344,3.355494551596044,-0.04048250904818287,1,0.012452361,10.119359016418457,0.9315412640571594,3.0817084312438965,0.8227354758361449,1,0.00957182,8,1479,0.0,-0.0,-0.0,0.0
1773394804.714966,POSCTL,1,1,1,0.026112106,0.6813483663726833,0.22079535785075655,3.3632741377366004,-0.026595921187703507,1,0.045421505,10.119359016418457,0.9315412640571594,3.0817084312438965,0.8227354758361449,1,0.008300753,8,1479,0.0,-0.0,-0.0,0.0
1773394804.748328,POSCTL,1,1,1,0.05945184,0.6813483663726833,0.22079535785075655,3.3632741377366004,-0.026595921187703507,1,0.015979084,10.11614990234375,0.9403535723686218,3.076815128326416,0.8191883243509389,1,0.004860604,8,1479,0.0,-0.0,-0.0,0.0
1773394804.7817898,POSCTL,1,1,1,0.020002377,0.6737824405911578,0.2487712928131915,3.402693384164827,-0.03537757205112506,1,0.018284554,10.114472389221191,0.9440021514892578,3.0747218132019043,0.8187287988681451,1,0.009239174,8,1479,0.0,-0.0,-0.0,0.0
1773394804.822133,POSCTL,1,1,1,0.060363391,0.6737824405911578,0.2487712928131915,3.402693384164827,-0.03537757205112506,1,0.025018555,10.112911224365234,0.9486576914787292,3.0719246864318848,0.8157805360134573,1,0.049540799,8,1479,0.0,-0.0,-0.0,0.0
1773394804.8487718,POSCTL,1,1,1,0.022007312,0.6475179928201135,0.2759983030249257,3.3663032303426736,-0.024501633830567728,1,0.018922087,10.111227989196777,0.9525756239891052,3.0694222450256348,0.8136732057410291,1,0.008370216,8,1479,0.0,-0.0,-0.0,0.0
1773394804.8822825,POSCTL,1,1,1,0.055434453,0.6475179928201135,0.2759983030249257,3.3663032303426736,-0.024501633830567728,1,0.021023076,10.109503746032715,0.9557685852050781,3.067078113555908,0.8122543184804164,1,0.002757337,8,1479,0.0,-0.0,-0.0,0.0
1773394804.9158049,POSCTL,1,1,1,0.030905988,0.6368932452806452,0.3164518979755674,3.4069325590383173,-0.008923737923748357,1,0.023294213,10.108444213867188,0.9599857330322266,3.0643324851989746,0.8098513702725559,1,0.009594914,8,1479,0.0,-0.0,-0.0,0.0
1773394804.949404,POSCTL,1,1,1,0.064474833,0.6368932452806452,0.3164518979755674,3.4069325590383173,-0.008923737923748357,1,0.020414783,10.107470512390137,0.9632046222686768,3.061856746673584,0.8069996626055603,1,0.00189086,8,1479,0.0,-0.0,-0.0,0.0
1773394804.9826102,POSCTL,1,1,1,0.030289602,0.6109167008247557,0.33664710647572366,3.3299602820550067,-0.015571547410890119,1,0.022650382,10.106847763061523,0.9648135900497437,3.0604443550109863,0.80614639402001,1,0.013548374,8,1479,0.0,-0.0,-0.0,0.0
1773394805.0148706,POSCTL,1,1,1,0.058299087,0.6109167008247557,0.33664710647572366,3.3299602820550067,-0.015571547410890119,1,0.050622219,10.106847763061523,0.9648135900497437,3.0604443550109863,0.80614639402001,1,0.008203309,8,1479,0.0,-0.0,-0.0,0.0
1773394805.050804,POSCTL,1,1,1,0.030168787,0.6168383684307197,0.3615872680138112,3.4213544441985264,-0.03370980842691043,1,0.020750762,10.10542106628418,0.9706500768661499,3.0560803413391113,0.8015348375927261,1,0.010917221,8,1479,0.0,-0.0,-0.0,0.0
1773394805.0825021,POSCTL,1,1,1,0.061612902,0.6168383684307197,0.3615872680138112,3.4213544441985264,-0.03370980842691043,1,0.016821097,10.105037689208984,0.9723831415176392,3.054304599761963,0.800311896759864,1,0.004627124,8,1479,0.0,-0.0,-0.0,0.0
1773394805.1155055,POSCTL,1,1,1,0.021181982,0.5802242255702346,0.4012435624970847,3.3779004942873057,0.005435056743550427,1,0.019913322,10.104759216308594,0.974833607673645,3.0519251823425293,0.797071981892075,1,0.008678955,8,1479,0.0,-0.0,-0.0,0.0
1773394805.149631,POSCTL,1,1,1,0.006569873,0.5797955488307379,0.4231080521634697,3.429389964935614,-0.005760356678283942,1,0.014813294,10.104599952697754,0.9762576222419739,3.049694538116455,0.7946666618142162,1,0.005298343,8,1479,0.0,-0.0,-0.0,0.0
1773394805.182585,POSCTL,1,1,1,0.03963672,0.5797955488307379,0.4231080521634697,3.429389964935614,-0.005760356678283942,1,0.017490168,10.104758262634277,0.9770066738128662,3.047119617462158,0.7937453406378883,1,0.012093474,8,1479,0.0,-0.0,-0.0,0.0
1773394805.2148435,POSCTL,1,1,1,0.07171546,0.5797955488307379,0.4231080521634697,3.429389964935614,-0.005760356678283942,1,0.019253844,10.10495376586914,0.9779579043388367,3.0434155464172363,0.7908174638088404,1,0.008223661,8,1479,0.0,-0.0,-0.0,0.0
1773394805.2491817,POSCTL,1,1,1,0.106056948,0.5797955488307379,0.4231080521634697,3.429389964935614,-0.005760356678283942,1,0.020611041,10.105292320251465,0.9784790873527527,3.0388474464416504,0.7871510659744787,1,0.010012578,8,1479,0.0,-0.0,-0.0,0.0
1773394805.2813225,POSCTL,1,1,1,0.138214041,0.5797955488307379,0.4231080521634697,3.429389964935614,-0.005760356678283942,1,0.052773245,10.105292320251465,0.9784790873527527,3.0388474464416504,0.7871510659744787,1,0.001592047,8,1479,0.0,-0.0,-0.0,0.0
1773394805.3151305,POSCTL,1,1,1,0.032199555,0.5651467809465517,0.46769752783961405,3.4074378802436738,-0.040852076068065166,1,0.020820243,10.106678009033203,0.9779365062713623,3.030224323272705,0.7817928581000438,1,0.007231907,8,1479,0.0,-0.0,-0.0,0.0
1773394805.348618,POSCTL,1,1,1,0.065633177,0.5651467809465517,0.46769752783961405,3.4074378802436738,-0.040852076068065166,1,0.018475422,10.107812881469727,0.9771345257759094,3.024993419647217,0.7766359125389701,1,0.003223038,8,1479,0.0,-0.0,-0.0,0.0
1773394805.3821619,POSCTL,1,1,1,0.030895913,0.5528793600021592,0.507007122964143,3.451746280641308,-0.029036115379240654,1,0.016709839,10.109074592590332,0.97589111328125,3.0205750465393066,0.7741216379063818,1,0.00784294,8,1479,0.0,-0.0,-0.0,0.0
1773394805.4150069,POSCTL,1,1,1,0.063566836,0.5528793600021592,0.507007122964143,3.451746280641308,-0.029036115379240654,1,0.049290744,10.109074592590332,0.97589111328125,3.0205750465393066,0.7741216379063818,1,0.006070709,8,1479,0.0,-0.0,-0.0,0.0
1773394805.449326,POSCTL,1,1,1,0.026053605,0.522844613054952,0.5340713488591279,3.4536459303717066,0.005492653359898595,1,0.017321244,10.111812591552734,0.9724650979042053,3.0122103691101074,0.7674447512035288,1,0.001790343,8,1479,0.0,-0.0,-0.0,0.0
1773394805.4838564,POSCTL,1,1,1,0.060589963,0.522844613054952,0.5340713488591279,3.4536459303717066,0.005492653359898595,1,0.01340456,10.113489151000977,0.9698147773742676,3.0088934898376465,0.7659558287230784,1,0.00574547,8,1479,0.0,-0.0,-0.0,0.0
1773394805.5153117,POSCTL,1,1,1,0.029659179,0.5180987332383433,0.5290252310719993,3.4061710254880944,-0.0048846776848201065,1,0.022411957,10.114785194396973,0.9678720831871033,3.0055365562438965,0.763612868826289,1,0.008651733,8,1479,0.0,-0.0,-0.0,0.0
1773394805.5483212,POSCTL,1,1,1,0.005334917,0.518200597337936,0.53316601100691,3.4053942090082208,-0.0050953793370214885,1,0.017943443,10.116270065307617,0.965202271938324,3.0026841163635254,0.7585937333545635,1,0.004865882,8,1479,0.0,-0.0,-0.0,0.0
1773394805.5825775,POSCTL,1,1,1,0.039713183,0.518200597337936,0.53316601100691,3.4053942090082208,-0.0050953793370214885,1,0.021336815,10.117859840393066,0.9623473286628723,3.0003552436828613,0.7575831912696165,1,0.007641331,8,1479,0.0,-0.0,-0.0,0.0
1773394805.6145806,POSCTL,1,1,1,0.001947453,0.519562685400511,0.5247061870510255,3.417923878642131,-0.0023246639320447823,1,0.013329135,10.119117736816406,0.959984302520752,2.9978795051574707,0.7552003448442001,1,0.001485085,8,1479,0.0,-0.0,-0.0,0.0
1773394805.648528,POSCTL,1,1,1,0.036030998,0.519562685400511,0.5247061870510255,3.417923878642131,-0.0023246639320447823,1,0.021845905,10.120469093322754,0.9572668671607971,2.9957194328308105,0.7530381603440777,1,0.00577747,8,1479,0.0,-0.0,-0.0,0.0
1773394805.6825871,POSCTL,1,1,1,0.008417438,0.5211205139380667,0.4647666896752873,3.4610278562471417,-0.028470105672194886,1,0.014800627,10.121954917907715,0.9545519351959229,2.993748188018799,0.7513893417580357,1,0.00679352,8,1479,0.0,-0.0,-0.0,0.0
1773394805.7149205,POSCTL,1,1,1,0.042541186,0.5211205139380667,0.4647666896752873,3.4610278562471417,-0.028470105672194886,1,0.021373611,10.122580528259277,0.9534378051757812,2.99226713180542,0.749324665254884,1,0.006573854,8,1479,0.0,-0.0,-0.0,0.0
1773394805.7481658,POSCTL,1,1,1,0.073813598,0.5211205139380667,0.4647666896752873,3.4610278562471417,-0.028470105672194886,1,0.010348835,10.123368263244629,0.9519537091255188,2.9900527000427246,0.7475386145991356,1,0.006334097,8,1479,0.0,-0.0,-0.0,0.0
1773394805.7834501,POSCTL,1,1,1,0.109136044,0.5211205139380667,0.4647666896752873,3.4610278562471417,-0.028470105672194886,1,0.019795082,10.124255180358887,0.9500302076339722,2.987814426422119,0.7470628242047427,1,0.005266195,8,1479,0.0,-0.0,-0.0,0.0
1773394805.815937,POSCTL,1,1,1,0.141742874,0.5211205139380667,0.4647666896752873,3.4610278562471417,-0.028470105672194886,1,0.019173123,10.124238014221191,0.9491251111030579,2.98484468460083,0.745552716167818,1,0.006966742,8,1479,0.0,-0.0,-0.0,0.0
1773394805.8486698,POSCTL,1,1,1,0.031502447,0.4509799946384001,0.2970606839902595,3.5295672287374615,0.0046618093875043145,1,0.020431116,10.124303817749023,0.9483012557029724,2.981415271759033,0.7437282791519534,1,0.004039479,8,1479,0.0,-0.0,-0.0,0.0
1773394805.8815076,POSCTL,1,1,1,0.002486098,0.43016992243688107,0.2107949935513995,3.521617043092058,-0.006579785016328046,1,0.015468734,10.12439250946045,0.9475297331809998,2.9771084785461426,0.7426632861234813,1,0.004865548,8,1479,0.0,-0.0,-0.0,0.0
1773394805.9153042,POSCTL,1,1,1,0.036285534,0.43016992243688107,0.2107949935513995,3.521617043092058,-0.006579785016328046,1,0.021395574,10.124004364013672,0.9475239515304565,2.9711995124816895,0.7408959901827054,1,0.003282613,8,1479,0.0,-0.0,-0.0,0.0
1773394805.94843,POSCTL,1,1,1,0.003644889,0.4031749195519912,0.16043762551831842,3.4531758701522985,-0.0072403466706755844,1,0.02167674,10.123651504516602,0.9476567506790161,2.9642739295959473,0.7385654125536977,1,0.002900596,8,1479,0.0,-0.0,-0.0,0.0
1773394805.9817035,POSCTL,1,1,1,0.037283973,0.4031749195519912,0.16043762551831842,3.4531758701522985,-0.0072403466706755844,1,0.02020197,10.123373985290527,0.94798344373703,2.956352710723877,0.736887023674827,1,0.003524926,8,1479,0.0,-0.0,-0.0,0.0
1773394806.0159802,POSCTL,1,1,1,0.008065402,0.38307566762966977,0.13450999398841354,3.4512562273727583,-0.020291546398100123,1,0.007002353,10.123038291931152,0.949165403842926,2.947547435760498,0.7347972982538128,1,0.001552936,8,1479,0.0,-0.0,-0.0,0.0
1773394806.0502925,POSCTL,1,1,1,0.042455963,0.38307566762966977,0.13450999398841354,3.4512562273727583,-0.020291546398100123,1,0.022262143,10.122796058654785,0.9501268267631531,2.941934108734131,0.731381849261334,1,0.007072926,8,1479,0.0,-0.0,-0.0,0.0
1773394806.082749,POSCTL,1,1,1,0.003997923,0.3737001923154415,0.11354468618951874,3.45442346827335,-0.039467601043564005,1,0.013288468,10.122552871704102,0.9516237378120422,2.9331440925598145,0.7304047351507147,1,0.003600166,8,1479,0.0,-0.0,-0.0,0.0
1773394806.114948,POSCTL,1,1,1,0.036292458,0.3737001923154415,0.11354468618951874,3.45442346827335,-0.039467601043564005,1,0.021982404,10.122214317321777,0.9535160064697266,2.925304889678955,0.7275244958582605,1,0.005139658,8,1479,0.0,-0.0,-0.0,0.0
1773394806.1485958,POSCTL,1,1,1,0.001451122,0.3741869029203038,0.11760094303283462,3.45258947531044,-0.020166210844024826,1,0.019100196,10.122056007385254,0.9555200934410095,2.917419910430908,0.7244535015658197,1,0.008406678,8,1479,0.0,-0.0,-0.0,0.0
1773394806.1815472,POSCTL,1,1,1,0.034678394,0.3741869029203038,0.11760094303283462,3.45258947531044,-0.020166210844024826,1,0.009698894,10.121842384338379,0.9576393365859985,2.9106125831604004,0.7231738360238426,1,0.00498277,8,1479,0.0,-0.0,-0.0,0.0
1773394806.214956,POSCTL,1,1,1,0.067860739,0.3741869029203038,0.11760094303283462,3.45258947531044,-0.020166210844024826,1,0.022222773,10.121323585510254,0.9604277014732361,2.903944492340088,0.7199822437042958,1,0.007468035,8,1479,0.0,-0.0,-0.0,0.0
1773394806.2499247,POSCTL,1,1,1,0.034531043,0.3842912020738029,0.12182238826304251,3.4245470344493882,-0.007465804150958257,1,0.025119036,10.120747566223145,0.9636402130126953,2.8979296684265137,0.717857234809841,1,0.002494024,8,1479,0.0,-0.0,-0.0,0.0
1773394806.2815251,POSCTL,1,1,1,0.06549577,0.3842912020738029,0.12182238826304251,3.4245470344493882,-0.007465804150958257,1,0.017226948,10.120208740234375,0.9668465256690979,2.89235258102417,0.7153453866283134,1,0.009195285,8,1479,0.0,-0.0,-0.0,0.0
1773394806.3171055,POSCTL,1,1,1,0.10122251,0.3842912020738029,0.12182238826304251,3.4245470344493882,-0.007465804150958257,1,0.023009694,10.119952201843262,0.9709796905517578,2.887145519256592,0.713320372183285,1,0.009021175,8,1479,0.0,-0.0,-0.0,0.0
1773394806.3484457,POSCTL,1,1,1,0.005889858,0.40873645606105136,0.09203420067793697,3.4558209462015683,-0.024210580014931427,1,0.018229572,10.119603157043457,0.975120484828949,2.8817992210388184,0.7099097784598375,1,0.005406398,8,1479,0.0,-0.0,-0.0,0.0
1773394806.3830419,POSCTL,1,1,1,0.040479604,0.40873645606105136,0.09203420067793697,3.4558209462015683,-0.024210580014931427,1,0.01899979,10.11925983428955,0.979242742061615,2.8766026496887207,0.7086647793130333,1,0.005420028,8,1479,0.0,-0.0,-0.0,0.0
1773394806.4148953,POSCTL,1,1,1,0.072323197,0.40873645606105136,0.09203420067793697,3.4558209462015683,-0.024210580014931427,1,0.004409292,10.119244575500488,0.9838343858718872,2.8714795112609863,0.7051607457024578,1,0.003912924,8,1479,0.0,-0.0,-0.0,0.0
1773394806.44939,POSCTL,1,1,1,0.021224222,0.4215508211663949,0.09167857840316425,3.4545586489860534,-0.024316954071345886,1,0.020484541,10.119183540344238,0.9868111610412598,2.867927074432373,0.7019040053390949,1,0.008882991,8,1479,0.0,-0.0,-0.0,0.0
1773394806.4814785,POSCTL,1,1,1,0.053309166,0.4215508211663949,0.09167857840316425,3.4545586489860534,-0.024316954071345886,1,0.015158069,10.119041442871094,0.991209864616394,2.862549304962158,0.6999134580940614,1,0.008139494,8,1479,0.0,-0.0,-0.0,0.0
1773394806.5298758,POSCTL,1,1,1,0.047340049,0.43118384262360365,0.09653221918623943,3.4019688668256967,-0.026788466344144272,1,0.037921025,10.118863105773926,0.9956234097480774,2.8569655418395996,0.6960924962204963,1,0.02060556,8,1479,0.0,-0.0,-0.0,0.0
1773394806.5483685,POSCTL,1,1,1,0.004639142,0.4492969062680603,0.10014253459616446,3.4001097821361133,-0.056451750097443215,1,0.016776931,10.118812561035156,0.9999768733978271,2.8511738777160645,0.6942167698866898,1,0.004088312,8,1479,0.0,-0.0,-0.0,0.0
1773394806.5814848,POSCTL,1,1,1,0.037852821,0.4492969062680603,0.10014253459616446,3.4001097821361133,-0.056451750097443215,1,0.019027882,10.118756294250488,1.0040826797485352,2.845125675201416,0.6929566038046937,1,0.005908117,8,1479,0.0,-0.0,-0.0,0.0
1773394806.6151195,POSCTL,1,1,1,0.009183063,0.4643584753019973,0.14261148151737363,3.3931425062097773,-0.032803283481975344,1,0.052696781,10.118756294250488,1.0040826797485352,2.845125675201416,0.6929566038046937,1,0.001664954,8,1479,0.0,-0.0,-0.0,0.0
1773394806.6605723,POSCTL,1,1,1,0.054543049,0.4643584753019973,0.14261148151737363,3.3931425062097773,-0.032803283481975344,1,0.033538529,10.11985969543457,1.0125716924667358,2.831921100616455,0.6879451803849853,1,0.046947977,8,1479,0.0,-0.0,-0.0,0.0
1773394806.681983,POSCTL,1,1,1,0.075972641,0.4643584753019973,0.14261148151737363,3.3931425062097773,-0.032803283481975344,1,0.014065223,10.120563507080078,1.0163556337356567,2.8251185417175293,0.6872281289176289,1,0.020486412,8,1479,0.0,-0.0,-0.0,0.0
1773394806.71475,POSCTL,1,1,1,0.03173102,0.48499555768948494,0.16969771988480528,3.3802514999728275,-0.058343470589246785,1,0.022746733,10.121466636657715,1.0205228328704834,2.8185172080993652,0.6857679043803393,1,0.001606621,8,1479,0.0,-0.0,-0.0,0.0
1773394806.748254,POSCTL,1,1,1,0.009501783,0.4971415970172637,0.20752449617630098,3.422670837321184,-0.057063861660450944,1,0.018986827,10.122469902038574,1.0241954326629639,2.811800479888916,0.6832262016440479,1,0.007044963,8,1479,0.0,-0.0,-0.0,0.0
1773394806.7832572,POSCTL,1,1,1,0.04450649,0.4971415970172637,0.20752449617630098,3.422670837321184,-0.057063861660450944,1,0.012874988,10.12360668182373,1.0275154113769531,2.8045592308044434,0.6822570509926336,1,0.005657767,8,1479,0.0,-0.0,-0.0,0.0
1773394806.8148677,POSCTL,1,1,1,0.017281743,0.49486609301251877,0.24445173346675264,3.385215554003607,-0.061594727440522565,1,0.019930748,10.125255584716797,1.030427098274231,2.7975478172302246,0.6808738628444446,1,0.009149323,8,1479,0.0,-0.0,-0.0,0.0
1773394806.848742,POSCTL,1,1,1,0.052386857,0.49486609301251877,0.24445173346675264,3.385215554003607,-0.061594727440522565,1,0.018502848,10.1264066696167,1.0319751501083374,2.792598247528076,0.6786436863478513,1,0.003378335,8,1479,0.0,-0.0,-0.0,0.0
1773394806.8814602,POSCTL,1,1,1,0.005748284,0.5046899710887311,0.2753549251158717,3.377668636254302,-0.06580431317788989,1,0.012800211,10.128275871276855,1.0338413715362549,2.785290241241455,0.67798083126496,1,0.005372824,8,1479,0.0,-0.0,-0.0,0.0
