timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-24 21:52:06.880,33,-0.344952,1.266467,1.761759,3.138562,0.003233,-0.034156
2026-02-24 21:52:06.922,33,-0.344869,1.267860,1.760932,-3.134656,0.005797,-0.030799
2026-02-24 21:52:06.962,33,-0.348679,1.278703,1.774577,3.131323,-0.009035,-0.027348
2026-02-24 21:52:07.000,33,-0.345176,1.276302,1.773034,3.141300,-0.006245,-0.037263
2026-02-24 21:52:07.043,33,-0.344549,1.268762,1.758422,3.132834,0.010126,-0.033929
2026-02-24 21:52:07.081,33,-0.344951,1.273003,1.761757,3.138589,0.003205,-0.034149
2026-02-24 21:52:07.123,33,-0.344868,1.274388,1.760924,-3.134678,0.005786,-0.030808
2026-02-24 21:52:07.161,33,-0.345388,1.278956,1.767499,-3.139156,-0.016026,-0.030052
2026-02-24 21:52:07.201,33,-0.344992,1.277224,1.763091,3.138385,-0.003006,-0.031936
2026-02-24 21:52:07.283,33,-0.347285,1.275544,1.749410,3.141593,-0.000000,-0.025968
2026-02-24 21:52:07.325,33,-0.353051,1.312284,1.795231,-3.141593,0.000000,-0.039979
2026-02-24 21:52:07.767,42,-0.340945,1.315529,1.793499,1.734117,-0.265837,0.146606
2026-02-24 21:52:08.289,33,-0.326143,1.306669,1.792872,3.125405,0.004130,-0.042942
2026-02-24 21:52:08.328,33,-0.326143,1.306669,1.792872,3.125405,0.004130,-0.042942
2026-02-24 21:52:08.651,33,-0.315758,1.283212,1.770863,3.102577,0.008569,-0.046215
2026-02-24 21:52:08.691,33,-0.307388,1.246904,1.726817,3.115872,-0.005322,-0.029153
2026-02-24 21:52:08.733,33,-0.308217,1.246421,1.740261,3.102000,-0.004306,-0.027701
2026-02-24 21:52:08.772,33,-0.304885,1.236637,1.730754,3.108742,-0.005309,-0.029830
2026-02-24 21:52:08.811,33,-0.303830,1.224981,1.711789,3.116957,0.013959,-0.035956
2026-02-24 21:52:08.852,33,-0.303830,1.224981,1.711789,3.116957,0.013959,-0.035956
2026-02-24 21:52:08.895,33,-0.304138,1.231529,1.716729,3.112670,-0.001806,-0.036937
2026-02-24 21:52:08.932,33,-0.303904,1.226080,1.714428,3.096438,0.002452,-0.039951
2026-02-24 21:52:08.972,33,-0.303900,1.219686,1.714393,3.096228,0.002521,-0.039991
2026-02-24 21:52:09.013,33,-0.303558,1.206643,1.709182,3.100713,0.018657,-0.039171
2026-02-24 21:52:09.054,33,-0.301066,1.204229,1.719874,3.091050,-0.013945,-0.027919
2026-02-24 21:52:09.094,33,-0.304680,1.197365,1.728963,3.079933,-0.003080,-0.036381
2026-02-24 21:52:09.134,33,-0.301056,1.178616,1.719808,3.089973,-0.013921,-0.028117
2026-02-24 21:52:09.175,33,-0.300834,1.157784,1.715328,3.083049,0.001303,-0.031072
2026-02-24 21:52:09.176,42,-0.312510,1.205396,1.783212,1.935123,-0.284429,0.144247
2026-02-24 21:52:09.214,33,-0.301042,1.146593,1.719712,3.088569,-0.013868,-0.028378
2026-02-24 21:52:09.254,33,-0.297874,1.120880,1.709335,3.095060,-0.007442,-0.033168
2026-02-24 21:52:09.293,33,-0.301027,1.114559,1.719600,3.087098,-0.013786,-0.028654
2026-02-24 21:52:09.334,33,-0.297445,1.093598,1.713271,3.102996,0.005612,-0.037076
2026-02-24 21:52:09.375,33,-0.297736,1.078284,1.716378,3.108790,-0.001140,-0.037513
2026-02-24 21:52:09.416,33,-0.297730,1.059117,1.716312,3.108248,-0.001005,-0.037609
2026-02-24 21:52:09.456,33,-0.297436,1.038190,1.711075,3.101754,0.015612,-0.040270
2026-02-24 21:52:09.496,33,-0.297716,1.020777,1.716166,3.107118,-0.000707,-0.037809
2026-02-24 21:52:09.536,33,-0.298469,1.009629,1.730990,3.088370,-0.006893,-0.034530
2026-02-24 21:52:09.576,33,-0.296824,0.980541,1.715919,3.098498,0.019310,-0.044735
2026-02-24 21:52:09.618,33,-0.294402,0.962238,1.726027,3.097299,-0.006921,-0.033738
2026-02-24 21:52:09.657,33,-0.291317,0.935599,1.715794,3.091278,-0.000522,-0.042327
2026-02-24 21:52:09.697,33,-0.291305,0.912136,1.715690,3.103488,0.000191,-0.038324
2026-02-24 21:52:09.738,33,-0.291294,0.892950,1.715571,3.102800,0.000431,-0.038447
2026-02-24 21:52:09.778,33,-0.291625,0.871064,1.719054,3.108841,-0.006660,-0.039255
2026-02-24 21:52:09.819,33,-0.288747,0.851265,1.727373,3.108526,0.007606,-0.043251
2026-02-24 21:52:09.859,33,-0.285061,0.821786,1.720751,3.091964,-0.019997,-0.040367
2026-02-24 21:52:09.899,33,-0.284519,0.799969,1.724155,3.105611,-0.006105,-0.043069
2026-02-24 21:52:09.939,33,-0.284486,0.774253,1.723933,3.104903,-0.006039,-0.043182
2026-02-24 21:52:09.978,33,-0.282332,0.748377,1.726969,3.104129,0.009126,-0.043694
2026-02-24 21:52:10.019,33,-0.282291,0.719969,1.725751,3.086242,0.012637,-0.049174
2026-02-24 21:52:10.059,33,-0.278359,0.694202,1.727267,3.109635,-0.013422,-0.044554
2026-02-24 21:52:10.140,33,-0.275532,0.633293,1.717975,3.114995,-0.005954,-0.048791
2026-02-24 21:52:10.180,33,-0.275524,0.601332,1.717860,3.113712,-0.005708,-0.048990
2026-02-24 21:52:10.220,33,-0.275250,0.579951,1.732879,3.087552,0.007794,-0.054095
2026-02-24 21:52:10.260,33,-0.272452,0.545180,1.723953,3.093205,0.013960,-0.057617
2026-02-24 21:52:10.301,33,-0.268877,0.518549,1.725297,3.141593,-0.000000,-0.051237
2026-02-24 21:52:10.342,33,-0.269343,0.489259,1.739333,3.107621,-0.004544,-0.050350
2026-02-24 21:52:10.382,33,-0.265746,0.449040,1.731165,3.123515,0.020544,-0.058891
2026-02-24 21:52:10.423,33,-0.265857,0.394949,1.736902,3.102731,-0.002131,-0.063980
2026-02-24 21:52:10.462,33,-0.260079,0.332759,1.740563,-3.137707,0.003692,-0.054982
2026-02-24 21:52:10.503,33,-0.259326,0.268853,1.752023,-3.121019,-0.018827,-0.059021
2026-02-24 21:52:10.543,33,-0.259121,0.213594,1.757963,-3.096235,-0.001534,-0.065168
2026-02-24 21:52:10.583,33,-0.255804,0.161951,1.753674,-3.068086,-0.029176,-0.059585
2026-02-24 21:52:10.624,33,-0.253519,0.117171,1.738333,-3.067440,0.015050,-0.059188
2026-02-24 21:52:10.664,33,-0.251955,0.081627,1.756698,-3.090229,-0.014403,-0.061596
2026-02-24 21:52:10.744,33,-0.247468,0.020525,1.742734,-3.065554,0.008780,-0.059131
2026-02-24 21:52:10.783,33,-0.247579,-0.005384,1.744078,-3.066517,0.006434,-0.059279
2026-02-24 21:52:10.823,33,-0.245766,-0.029204,1.744167,-3.053077,0.002227,-0.064999
2026-02-24 21:52:10.863,33,-0.243300,-0.052534,1.728703,-3.044501,0.039426,-0.061439
2026-02-24 21:52:10.903,33,-0.239268,-0.072134,1.729005,-3.096642,0.011108,-0.063842
2026-02-24 21:52:10.946,33,-0.239304,-0.091385,1.729618,-3.095753,0.009822,-0.063803
2026-02-24 21:52:10.985,33,-0.234379,-0.103265,1.729095,-3.026285,0.014032,-0.058585
2026-02-24 21:52:11.025,33,-0.234004,-0.118355,1.735114,-3.077509,0.021519,-0.058754
2026-02-24 21:52:11.066,33,-0.229467,-0.127900,1.732210,-3.034127,-0.000380,-0.060620
2026-02-24 21:52:11.105,33,-0.228130,-0.135544,1.731478,-3.026397,0.009858,-0.059180
2026-02-24 21:52:11.186,33,-0.223347,-0.148371,1.721828,-3.051272,0.044317,-0.060687
2026-02-24 21:52:11.228,33,-0.220145,-0.155676,1.731869,-3.092907,0.004715,-0.064131
2026-02-24 21:52:11.267,33,-0.217631,-0.154821,1.728504,-3.077309,-0.007444,-0.060769
2026-02-24 21:52:11.307,33,-0.216299,-0.155744,1.726137,-3.062794,-0.035062,-0.059010
2026-02-24 21:52:11.348,33,-0.213773,-0.158166,1.734098,-3.066795,-0.000305,-0.056639
2026-02-24 21:52:11.387,33,-0.210780,-0.156403,1.729647,-3.119375,0.017857,-0.058648
2026-02-24 21:52:11.427,33,-0.207772,-0.153079,1.727750,-3.119035,-0.014886,-0.057210
2026-02-24 21:52:11.468,33,-0.204354,-0.149971,1.729700,-3.118840,0.017493,-0.058708
2026-02-24 21:52:11.507,33,-0.202450,-0.145735,1.729541,-3.134813,0.008641,-0.060218
2026-02-24 21:52:11.548,33,-0.197801,-0.139649,1.732752,-3.091959,0.005417,-0.051514
2026-02-24 21:52:11.588,33,-0.192055,-0.134439,1.725297,3.141593,0.000000,-0.051237
2026-02-24 21:52:11.629,33,-0.191355,-0.126762,1.732373,-3.091980,0.006117,-0.051572
2026-02-24 21:52:11.669,33,-0.184763,-0.120843,1.734556,3.139530,-0.052387,-0.050205
2026-02-24 21:52:11.711,33,-0.181945,-0.108291,1.730800,-3.117630,0.015578,-0.046252
2026-02-24 21:52:11.749,33,-0.179130,-0.098557,1.727592,-3.118939,-0.009010,-0.044077
2026-02-24 21:52:11.789,33,-0.175471,-0.089022,1.730730,-3.117611,0.014339,-0.046427
2026-02-24 21:52:11.831,33,-0.167947,-0.081068,1.740815,-3.103820,-0.042931,-0.045255
2026-02-24 21:52:11.869,33,-0.166699,-0.079755,1.732253,3.111740,0.031886,-0.046207
2026-02-24 21:52:11.911,33,-0.162215,-0.077863,1.748673,3.141593,-0.000000,-0.038941
2026-02-24 21:52:11.950,33,-0.156226,-0.076183,1.733171,3.125859,-0.037733,-0.043079
2026-02-24 21:52:11.991,33,-0.150912,-0.077960,1.737897,3.126321,-0.018178,-0.039640
2026-02-24 21:52:12.033,33,-0.149064,-0.080134,1.735563,-3.132441,0.026557,-0.037527
2026-02-24 21:52:12.072,33,-0.142614,-0.080138,1.735706,-3.132341,0.025953,-0.037558
2026-02-24 21:52:12.111,33,-0.137898,-0.083101,1.733288,3.109772,0.033353,-0.033175
2026-02-24 21:52:12.152,33,-0.133372,-0.087300,1.730471,3.124293,0.003094,-0.042369
2026-02-24 21:52:12.192,33,-0.130718,-0.088001,1.740409,-3.121115,0.044278,-0.033212
2026-02-24 21:52:12.234,33,-0.124405,-0.092307,1.739193,3.086731,0.003032,-0.037493
2026-02-24 21:52:12.273,33,-0.123283,-0.090840,1.748673,3.141593,-0.000000,-0.038941
2026-02-24 21:52:12.353,33,-0.117032,-0.096221,1.776079,3.122622,0.000815,-0.043465
2026-02-24 21:52:12.513,33,-0.117085,-0.103702,1.900934,-3.132599,0.021941,-0.051963
2026-02-24 21:52:12.553,33,-0.115005,-0.104552,1.939691,-3.088857,-0.057740,-0.051993
2026-02-24 21:52:12.633,33,-0.113518,-0.108206,2.021078,-3.126260,0.034084,-0.058442
2026-02-24 21:52:12.796,33,-0.112040,-0.114026,2.171288,3.095744,0.041156,-0.061583
2026-02-24 21:52:12.835,33,-0.111618,-0.112389,2.212773,-3.125557,0.028592,-0.060282
2026-02-24 21:52:12.875,33,-0.106352,-0.115677,2.249195,3.113160,-0.079370,-0.064347
2026-02-24 21:52:12.917,33,-0.108508,-0.113281,2.290028,-3.089409,0.009802,-0.062076
2026-02-24 21:52:12.955,33,-0.113857,-0.115077,2.308355,-3.127832,0.095185,-0.065369
2026-02-24 21:52:13.035,33,-0.113592,-0.117536,2.368638,3.095475,0.055239,-0.080292
2026-02-24 21:52:13.076,33,-0.110813,-0.119081,2.418594,3.132190,0.033566,-0.071437
2026-02-24 21:52:13.117,33,-0.113337,-0.122404,2.443546,3.141593,-0.000000,-0.072599
2026-02-24 21:52:13.278,42,-0.126000,-0.136500,2.829750,3.141593,0.000000,-0.000000
2026-02-24 21:52:13.318,33,-0.115045,-0.124632,2.583713,3.141593,-0.000000,-0.076772
2026-02-24 21:52:13.358,33,-0.113708,-0.123041,2.622469,-3.090883,-0.125484,-0.068574
2026-02-24 21:52:13.399,33,-0.115301,-0.121299,2.649538,-3.073369,-0.003654,-0.072613
2026-02-24 21:52:13.439,33,-0.118478,-0.125002,2.688970,3.133675,-0.054516,-0.071188
2026-02-24 21:52:13.478,33,-0.121086,-0.121330,2.698757,-3.087324,0.044190,-0.071877
2026-02-24 21:52:13.518,33,-0.119404,-0.124011,2.703922,3.088399,0.062775,-0.071811
2026-02-24 21:52:13.559,33,-0.122220,-0.122220,2.744860,3.141593,-0.000000,-0.061148
2026-02-24 21:52:13.600,33,-0.122220,-0.122220,2.744860,3.141593,-0.000000,-0.061148
2026-02-24 21:52:13.638,33,-0.122220,-0.122220,2.744860,3.141593,-0.000000,-0.061148
2026-02-24 21:52:13.681,33,-0.123676,-0.117814,2.724179,-2.988687,0.003694,-0.062257
2026-02-24 21:52:13.720,33,-0.128626,-0.118505,2.753170,-3.077954,0.046290,-0.072879
2026-02-24 21:52:13.762,33,-0.127445,-0.123403,2.718002,3.040333,-0.056177,-0.066591
2026-02-24 21:52:13.800,33,-0.128132,-0.117728,2.726574,-3.082056,-0.144701,-0.072207
2026-02-24 21:52:13.961,33,-0.148714,-0.120888,2.686975,3.081857,0.067299,-0.077178
2026-02-24 21:52:14.002,33,-0.153208,-0.119076,2.700678,-3.091838,0.020845,-0.072878
2026-02-24 21:52:14.042,33,-0.158654,-0.120876,2.686741,3.081951,0.066608,-0.077269
2026-02-24 21:52:14.082,33,-0.159490,-0.119618,2.686417,3.141593,-0.000000,-0.079830
2026-02-24 21:52:14.123,33,-0.163301,-0.119135,2.700134,-3.095753,0.025062,-0.072733
2026-02-24 21:52:14.162,33,-0.168593,-0.120865,2.686518,3.082070,0.065908,-0.077358
2026-02-24 21:52:14.204,33,-0.169459,-0.119618,2.686417,3.141593,-0.000000,-0.079830
2026-02-24 21:52:14.244,33,-0.177434,-0.119732,2.702194,-3.122992,0.087283,-0.077082
2026-02-24 21:52:14.284,33,-0.179418,-0.123918,2.703523,3.092265,0.056191,-0.072111
2026-02-24 21:52:14.324,33,-0.180529,-0.120751,2.677533,-3.092300,-0.136783,-0.069724
2026-02-24 21:52:14.365,33,-0.192696,-0.124917,2.705503,-3.122001,0.086490,-0.056831
2026-02-24 21:52:14.404,33,-0.192175,-0.124930,2.715040,3.078368,-0.079414,-0.052057
2026-02-24 21:52:14.445,33,-0.194174,-0.123071,2.733635,-3.082956,-0.155686,-0.051934
2026-02-24 21:52:14.486,33,-0.198814,-0.127445,2.747712,-3.141593,0.000000,-0.040794
2026-02-24 21:52:14.526,33,-0.193463,-0.123652,2.733952,-3.000540,-0.073554,-0.037648
2026-02-24 21:52:14.565,33,-0.185566,-0.132820,2.714090,3.059530,-0.034009,-0.022432
2026-02-24 21:52:14.645,33,-0.179049,-0.128117,2.703171,-3.042562,0.044639,0.001554
2026-02-24 21:52:14.686,33,-0.171657,-0.126343,2.722490,-3.034660,-0.114504,0.004714
2026-02-24 21:52:14.727,33,-0.175155,-0.131848,2.716000,-3.067571,0.057172,0.015977
2026-02-24 21:52:14.766,33,-0.173798,-0.134097,2.717340,3.120992,0.105815,0.016044
2026-02-24 21:52:14.805,33,-0.172967,-0.135261,2.710482,-3.117425,0.086328,0.024129
2026-02-24 21:52:14.848,33,-0.172967,-0.135261,2.710482,-3.117425,0.086328,0.024129
2026-02-24 21:52:14.886,33,-0.174500,-0.139502,2.709071,3.086626,0.050062,0.028348
2026-02-24 21:52:14.928,33,-0.178706,-0.139100,2.715729,3.121174,0.104941,0.036333
2026-02-24 21:52:14.968,33,-0.179681,-0.133372,2.730160,-2.993187,-0.010542,0.039503
2026-02-24 21:52:15.006,33,-0.188734,-0.139096,2.715503,3.120809,0.103513,0.036236
2026-02-24 21:52:15.047,33,-0.188734,-0.139096,2.715503,3.120809,0.103513,0.036236
2026-02-24 21:52:15.087,33,-0.188734,-0.139096,2.715503,3.120809,0.103513,0.036236
2026-02-24 21:52:15.129,33,-0.191510,-0.136125,2.731952,-2.999172,-0.053797,0.045701
2026-02-24 21:52:15.169,33,-0.197903,-0.140191,2.707969,-3.117124,0.084731,0.044409
2026-02-24 21:52:15.210,33,-0.197903,-0.140191,2.707969,-3.117124,0.084731,0.044409
2026-02-24 21:52:15.249,33,-0.199043,-0.138078,2.701077,-3.042565,0.044533,0.042214
2026-02-24 21:52:15.291,33,-0.209010,-0.147836,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:15.331,33,-0.213885,-0.152775,2.744860,3.141593,-0.000000,0.061148
2026-02-24 21:52:15.371,33,-0.219205,-0.158032,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:15.410,33,-0.219205,-0.158032,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:15.451,33,-0.219205,-0.158032,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:15.489,33,-0.219205,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:15.532,33,-0.219205,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:15.571,33,-0.209466,-0.168233,2.734650,-3.075156,-0.161925,0.048423
2026-02-24 21:52:15.612,33,-0.209099,-0.168183,2.702895,-3.039444,0.039838,0.042471
2026-02-24 21:52:15.653,33,-0.208699,-0.166219,2.722599,-3.011880,-0.045801,0.041263
2026-02-24 21:52:15.691,33,-0.209010,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:15.732,33,-0.210111,-0.163992,2.733508,-2.994740,-0.019992,0.039271
2026-02-24 21:52:15.772,33,-0.219205,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:15.812,33,-0.214767,-0.163803,2.717653,-3.138243,0.020802,0.041134
2026-02-24 21:52:15.852,33,-0.217943,-0.160232,2.707920,-3.114969,0.082390,0.044888
2026-02-24 21:52:15.894,33,-0.219205,-0.158032,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:15.934,33,-0.219205,-0.158032,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:15.974,33,-0.220367,-0.157237,2.715286,-3.076992,0.052393,0.036103
2026-02-24 21:52:16.014,33,-0.226178,-0.161861,2.719523,3.127260,0.074094,0.046623
2026-02-24 21:52:16.053,33,-0.227465,-0.164393,2.723320,3.138437,0.116754,0.053860
2026-02-24 21:52:16.096,33,-0.229401,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:16.134,33,-0.229401,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:16.175,33,-0.229401,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:16.216,33,-0.229401,-0.168227,2.747712,-3.141593,-0.000000,0.040794
2026-02-24 21:52:16.255,33,-0.227964,-0.170257,2.707926,-3.113993,0.081193,0.045115
2026-02-24 21:52:16.295,33,-0.227978,-0.180296,2.708293,-3.112575,0.080393,0.045350
2026-02-24 21:52:16.336,33,-0.229188,-0.203352,2.723188,-3.082938,0.078226,0.053250
2026-02-24 21:52:16.375,33,-0.219205,-0.239596,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:16.455,42,-0.199500,-0.294000,2.829750,-3.141593,-0.000000,-0.000000
2026-02-24 21:52:16.498,33,-0.187674,-0.296743,2.737107,-3.127634,-0.009835,0.035440
2026-02-24 21:52:16.536,33,-0.180413,-0.298913,2.721250,-3.075796,0.050220,0.036929
2026-02-24 21:52:16.578,33,-0.179184,-0.289145,2.712168,-3.023677,0.020275,0.041549
2026-02-24 21:52:16.657,33,-0.189211,-0.268912,2.710457,-3.026311,0.023943,0.041945
2026-02-24 21:52:16.699,33,-0.194163,-0.259341,2.729367,-3.076986,0.074968,0.033635
2026-02-24 21:52:16.737,33,-0.197343,-0.242454,2.728213,-3.012457,-0.116465,0.022519
2026-02-24 21:52:16.778,33,-0.208360,-0.228080,2.761828,-3.029532,0.033607,0.043525
2026-02-24 21:52:16.818,33,-0.217993,-0.223453,2.819876,3.093104,0.042847,0.051182
2026-02-24 21:52:16.859,33,-0.219205,-0.198814,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:16.899,33,-0.220414,-0.177435,2.716027,-3.077001,0.051803,0.036266
2026-02-24 21:52:16.939,33,-0.230070,-0.162242,2.732177,-3.140000,0.087539,0.043371
2026-02-24 21:52:16.980,33,-0.224690,-0.143158,2.736805,-3.079882,-0.168205,0.028763
2026-02-24 21:52:17.020,33,-0.239596,-0.127445,2.747712,-3.141593,0.000000,0.040794
2026-02-24 21:52:17.061,33,-0.243568,-0.107733,2.759372,3.132133,0.017805,0.035684
2026-02-24 21:52:17.099,33,-0.249792,-0.086663,2.747712,3.141593,0.000000,0.040794
2026-02-24 21:52:17.139,33,-0.256552,-0.062779,2.758920,-3.088037,0.026392,0.029088
2026-02-24 21:52:17.180,33,-0.261185,-0.044963,2.752677,3.074289,0.035079,0.031753
2026-02-24 21:52:17.220,33,-0.265094,-0.013379,2.738873,-3.058363,0.035446,0.036152
2026-02-24 21:52:17.261,33,-0.270350,0.007762,2.725291,-3.022908,-0.010330,0.040813
2026-02-24 21:52:17.300,33,-0.279124,0.037195,2.747432,-3.072012,0.056427,0.040906
2026-02-24 21:52:17.341,33,-0.288490,0.079779,2.723086,-3.079206,-0.088647,0.032211
2026-02-24 21:52:17.462,33,-0.356350,0.310845,2.738107,3.071380,-0.074870,0.032886
2026-02-24 21:52:17.542,33,-0.396356,0.437244,2.721461,3.054155,0.002964,0.018554
2026-02-24 21:52:17.582,33,-0.411466,0.482882,2.722000,3.058479,-0.000692,0.039343
2026-02-24 21:52:17.623,33,-0.419664,0.519584,2.692847,-3.141593,0.000000,0.039979
2026-02-24 21:52:17.742,33,-0.439627,0.592111,2.697606,3.099324,-0.032420,0.035849
2026-02-24 21:52:17.825,33,-0.451731,0.628369,2.712604,3.109524,-0.051000,0.034288
2026-02-24 21:52:18.025,33,-0.453522,0.650778,2.669336,3.122549,0.016835,0.025893
2026-02-24 21:52:18.065,33,-0.453522,0.650778,2.669336,3.122549,0.016835,0.025893
2026-02-24 21:52:18.106,33,-0.461855,0.658645,2.712820,3.110744,-0.050072,0.034460
2026-02-24 21:52:18.145,33,-0.461668,0.653833,2.708371,3.059823,-0.024300,0.022157
2026-02-24 21:52:18.186,33,-0.460854,0.649440,2.715572,3.120477,-0.005459,0.024112
2026-02-24 21:52:18.227,33,-0.454909,0.644871,2.694461,-3.141593,0.000000,0.019997
2026-02-24 21:52:18.267,33,-0.463342,0.644818,2.745268,3.053687,-0.003244,0.023715
2026-02-24 21:52:18.305,33,-0.457754,0.630925,2.727310,3.074003,-0.005270,0.020446
2026-02-24 21:52:18.348,33,-0.460294,0.624220,2.753137,3.075944,-0.083753,0.027275
2026-02-24 21:52:18.387,33,-0.459088,0.612117,2.749428,-3.141593,0.000000,0.020405
2026-02-24 21:52:18.429,33,-0.451002,0.593137,2.718758,-3.122057,-0.019766,0.033859
2026-02-24 21:52:18.468,33,-0.450204,0.580862,2.748063,3.124967,-0.043746,0.029155
2026-02-24 21:52:18.506,33,-0.446314,0.564779,2.730476,3.139539,0.022902,0.022773
2026-02-24 21:52:18.549,33,-0.451410,0.555538,2.781324,3.064243,-0.002046,0.019845
2026-02-24 21:52:18.587,33,-0.444835,0.538528,2.775016,-3.119207,-0.023062,0.034678
2026-02-24 21:52:18.629,33,-0.444454,0.521377,2.766402,-3.121590,0.021529,0.030600
2026-02-24 21:52:18.670,33,-0.441884,0.509254,2.790364,3.110981,-0.031841,0.032052
2026-02-24 21:52:18.708,33,-0.444446,0.500836,2.766266,-3.120970,0.022171,0.030683
2026-02-24 21:52:18.830,33,-0.444752,0.494828,2.770271,-3.077299,0.005747,0.040860
2026-02-24 21:52:18.949,33,-0.454706,0.490567,2.766238,-3.120928,0.022178,0.030766
2026-02-24 21:52:18.991,33,-0.455053,0.494857,2.770476,-3.077678,0.005230,0.040979
2026-02-24 21:52:19.031,33,-0.456165,0.494134,2.767426,-3.087851,-0.037244,0.047894
2026-02-24 21:52:19.151,33,-0.462001,0.494478,2.745399,-3.121568,0.045389,0.033754
2026-02-24 21:52:19.193,33,-0.464974,0.500838,2.766341,-3.121501,0.021555,0.030759
2026-02-24 21:52:19.231,33,-0.465333,0.505120,2.770510,-3.078702,0.005029,0.041010
2026-02-24 21:52:19.272,33,-0.465333,0.505120,2.770510,-3.078702,0.005029,0.041010
2026-02-24 21:52:19.311,33,-0.465504,0.507753,2.775569,-3.118593,-0.023819,0.034744
2026-02-24 21:52:19.352,33,-0.463899,0.504682,2.747712,-3.141593,0.000000,0.040794
2026-02-24 21:52:19.393,33,-0.466456,0.510671,2.765724,-3.137314,-0.021575,0.038237
2026-02-24 21:52:19.433,33,-0.472593,0.516935,2.783382,-3.117464,0.003118,0.037957
2026-02-24 21:52:19.473,33,-0.472933,0.519587,2.789933,3.113668,-0.029224,0.031838
2026-02-24 21:52:19.514,33,-0.477769,0.525288,2.795603,3.091333,0.028746,0.028643
2026-02-24 21:52:19.555,33,-0.478751,0.530789,2.804858,-3.141593,-0.000000,0.041643
2026-02-24 21:52:19.594,33,-0.475821,0.528316,2.775514,-3.119644,-0.022563,0.034691
2026-02-24 21:52:19.633,33,-0.478655,0.533117,2.808766,3.095046,-0.032038,0.036317
2026-02-24 21:52:19.677,33,-0.475570,0.535855,2.770217,-3.080927,0.005407,0.040871
2026-02-24 21:52:19.713,33,-0.476552,0.533315,2.768786,3.099660,-0.050436,0.033171
2026-02-24 21:52:19.755,33,-0.482864,0.537523,2.783019,-3.117350,0.003367,0.037975
2026-02-24 21:52:19.795,33,-0.485886,0.546356,2.807076,3.119404,-0.046593,0.029213
2026-02-24 21:52:19.876,33,-0.482371,0.543225,2.778186,3.117646,0.020531,0.026607
2026-02-24 21:52:19.916,33,-0.483258,0.550598,2.789434,3.116062,-0.026713,0.031834
2026-02-24 21:52:19.955,33,-0.479847,0.544921,2.752999,-3.099141,-0.012898,0.030279
2026-02-24 21:52:19.996,33,-0.485852,0.556748,2.806826,3.120561,-0.046213,0.029328
2026-02-24 21:52:20.036,33,-0.485527,0.552200,2.766741,-3.123408,0.019525,0.030634
2026-02-24 21:52:20.076,33,-0.479215,0.548398,2.744988,-3.099834,0.021209,0.027428
2026-02-24 21:52:20.117,33,-0.479818,0.555081,2.752764,-3.099451,-0.012329,0.030230
2026-02-24 21:52:20.156,33,-0.483249,0.560934,2.789301,3.116625,-0.026109,0.031854
2026-02-24 21:52:20.237,33,-0.485532,0.562474,2.766808,-3.123675,0.019247,0.030598
2026-02-24 21:52:20.279,33,-0.485532,0.562474,2.766808,-3.123675,0.019247,0.030598
2026-02-24 21:52:20.358,33,-0.485520,0.564693,2.769436,3.119536,-0.000811,0.023853
2026-02-24 21:52:20.398,33,-0.486126,0.569428,2.775300,-3.121321,-0.020600,0.034586
2026-02-24 21:52:20.439,33,-0.485520,0.564693,2.769436,3.119536,-0.000811,0.023853
2026-02-24 21:52:20.520,33,-0.489694,0.561108,2.749428,3.141593,-0.000000,0.020405
2026-02-24 21:52:20.559,33,-0.502956,0.563872,2.778148,3.119257,0.019325,0.026738
2026-02-24 21:52:20.599,33,-0.510507,0.565334,2.753038,-3.100243,-0.012535,0.030437
2026-02-24 21:52:20.639,33,-0.527433,0.569503,2.775775,-3.122304,-0.019489,0.034555
2026-02-24 21:52:20.680,33,-0.536879,0.572765,2.767060,-3.125005,0.017759,0.030730
2026-02-24 21:52:20.719,33,-0.544029,0.576037,2.779589,3.073927,0.001046,0.019047
2026-02-24 21:52:20.799,33,-0.548565,0.588223,2.807751,3.122223,-0.044321,0.029265
2026-02-24 21:52:20.840,33,-0.531710,0.578591,2.744616,-3.113888,-0.018855,0.034975
2026-02-24 21:52:20.882,33,-0.530502,0.581512,2.749428,3.141593,-0.000000,0.020405
2026-02-24 21:52:20.922,33,-0.528166,0.586495,2.767784,-3.093705,-0.034752,0.048557
