timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 21:40:54.277,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.316,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.356,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.397,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.437,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.477,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.516,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.559,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:40:54.600,42,-0.000548,-0.000079,0.042391,-3.141577,0.044973,0.000042
2026-02-23 21:40:54.639,42,-0.000836,-0.000044,0.042700,3.139179,0.025843,0.006951
2026-02-23 21:40:54.690,42,-0.001689,-0.000002,0.043396,-3.118257,0.023208,0.005462
2026-02-23 21:40:54.728,42,-0.002669,-0.000165,0.044958,-3.141058,-0.051772,0.009726
2026-02-23 21:40:54.775,42,-0.003475,-0.000172,0.046813,-3.140999,-0.055632,0.010128
2026-02-23 21:40:54.816,42,-0.003937,-0.000273,0.049341,-3.140854,-0.061697,0.010615
2026-02-23 21:40:54.853,42,-0.003649,-0.000243,0.052552,3.105484,-0.075165,0.020032
2026-02-23 21:40:54.964,42,0.000849,0.000480,0.065436,3.136502,0.001048,0.021452
2026-02-23 21:40:55.006,42,0.003580,0.000735,0.069954,-3.122554,-0.074081,0.025968
2026-02-23 21:40:55.043,42,0.006267,0.000975,0.075066,-3.141593,0.000000,0.032775
2026-02-23 21:40:55.085,42,0.009352,0.001448,0.081505,-3.127841,0.025765,0.030298
2026-02-23 21:40:55.122,42,0.012340,0.001763,0.086382,-3.141593,-0.000000,0.037718
2026-02-23 21:40:55.170,42,0.015535,0.002186,0.092825,-3.096812,0.062427,0.027369
2026-02-23 21:40:55.207,42,0.018677,0.002595,0.099398,-3.121165,0.054605,0.035953
2026-02-23 21:40:55.244,42,0.021623,0.002865,0.105636,-3.105304,0.047130,0.031132
2026-02-23 21:40:55.298,42,0.024402,0.003044,0.111426,3.053049,-0.009719,0.046837
2026-02-23 21:40:55.323,42,0.027318,0.003450,0.119333,-3.110161,0.039429,0.035561
2026-02-23 21:40:55.363,42,0.030192,0.003707,0.126759,3.047129,0.051792,0.056604
2026-02-23 21:40:55.444,42,0.035890,0.004232,0.142898,3.126032,0.066429,0.055151
2026-02-23 21:40:55.485,33,0.038164,0.004388,0.149277,3.141260,0.019957,0.053109
2026-02-23 21:40:55.486,42,0.037928,0.004596,0.149991,-3.096676,0.407450,0.074252
2026-02-23 21:40:55.523,42,0.039752,0.004745,0.155553,3.132652,0.486876,0.045770
2026-02-23 21:40:55.565,42,0.042935,0.005069,0.166684,3.080576,0.493529,0.041948
2026-02-23 21:40:55.604,42,0.044639,0.005279,0.171732,-3.093151,-0.085189,0.058776
2026-02-23 21:40:55.646,42,0.047109,0.005762,0.182676,3.141593,-0.000000,0.079830
2026-02-23 21:40:55.685,33,0.048831,0.005712,0.189837,3.138721,0.020003,0.064007
2026-02-23 21:40:55.726,42,0.050962,0.006100,0.201209,2.970851,-0.008312,0.111296
2026-02-23 21:40:55.768,42,0.053268,0.006480,0.212531,3.086378,0.495106,0.058474
2026-02-23 21:40:55.808,33,0.053313,0.006870,0.215688,-3.136814,0.023700,0.068811
2026-02-23 21:40:55.848,33,0.054300,0.007019,0.225639,-3.133494,0.036422,0.070002
2026-02-23 21:40:55.887,33,0.055550,0.007342,0.234024,3.141264,0.023549,0.070485
2026-02-23 21:40:55.928,33,0.056490,0.007742,0.243133,-3.135545,0.029993,0.070825
2026-02-23 21:40:55.969,33,0.057422,0.008194,0.253144,-3.127494,0.031100,0.076481
2026-02-23 21:40:56.009,33,0.058547,0.008896,0.261948,3.137244,0.015134,0.074067
2026-02-23 21:40:56.049,33,0.059095,0.009757,0.270928,-3.127172,0.026685,0.074546
2026-02-23 21:40:56.090,33,0.059709,0.010503,0.278078,-3.129724,0.007501,0.078966
2026-02-23 21:40:56.211,33,0.060459,0.012912,0.297389,-3.124351,0.031658,0.081724
2026-02-23 21:40:56.250,33,0.060685,0.013098,0.302372,3.138605,0.031021,0.084886
2026-02-23 21:40:56.290,33,0.060480,0.014243,0.303340,3.136161,0.020508,0.085578
2026-02-23 21:40:56.331,33,0.060462,0.015212,0.305219,-3.125504,0.026152,0.086176
2026-02-23 21:40:56.371,33,0.060461,0.016346,0.305208,-3.125332,0.026074,0.086111
2026-02-23 21:40:56.451,33,0.059912,0.017932,0.301230,3.127365,0.012194,0.088020
2026-02-23 21:40:56.532,33,0.057943,0.020861,0.293388,3.137259,0.019660,0.090538
2026-02-23 21:40:56.573,33,0.056965,0.022016,0.289729,-3.139928,0.034838,0.086263
2026-02-23 21:40:56.612,33,0.056015,0.023335,0.283186,-3.125488,0.027434,0.085178
2026-02-23 21:40:56.693,33,0.053456,0.026060,0.273840,-3.129234,0.038009,0.085791
2026-02-23 21:40:56.734,33,0.052456,0.026739,0.267733,3.137725,0.011972,0.091875
2026-02-23 21:40:56.774,33,0.050569,0.028045,0.263530,3.139091,0.016372,0.088198
2026-02-23 21:40:56.813,33,0.048871,0.029111,0.258093,-3.132556,0.011059,0.087359
2026-02-23 21:40:56.855,42,0.048736,0.031773,0.264193,2.825578,0.150057,0.100189
2026-02-23 21:40:56.893,33,0.045247,0.031141,0.251288,3.124644,0.013023,0.090529
2026-02-23 21:40:56.934,33,0.043138,0.032884,0.247667,-3.138640,0.015191,0.087371
2026-02-23 21:40:56.975,33,0.041344,0.033683,0.245441,3.130208,0.018398,0.087405
2026-02-23 21:40:57.015,33,0.039514,0.034902,0.243605,3.125252,0.027338,0.087990
2026-02-23 21:40:57.055,33,0.037692,0.035397,0.240160,3.130570,0.022306,0.089991
2026-02-23 21:40:57.095,33,0.036193,0.036496,0.238577,3.117948,0.007391,0.088152
2026-02-23 21:40:57.136,42,0.034998,0.038711,0.242330,-2.949112,0.227244,0.070977
2026-02-23 21:40:57.176,33,0.032446,0.038219,0.235149,3.132985,0.003703,0.089265
2026-02-23 21:40:57.217,33,0.030507,0.039168,0.234977,3.128009,0.013000,0.090256
2026-02-23 21:40:57.255,33,0.028696,0.039861,0.235035,3.140038,0.004460,0.088657
2026-02-23 21:40:57.256,42,0.029657,0.041207,0.242619,-3.054758,0.167536,0.054502
2026-02-23 21:40:57.295,33,0.026949,0.040669,0.236665,3.133309,0.003585,0.089711
2026-02-23 21:40:57.337,33,0.024799,0.041069,0.237952,3.131463,0.008448,0.088167
2026-02-23 21:40:57.376,33,0.022647,0.041769,0.241452,3.136403,0.011041,0.087308
2026-02-23 21:40:57.417,33,0.020835,0.042145,0.245412,3.130341,-0.005418,0.090477
2026-02-23 21:40:57.458,42,0.019458,0.044176,0.263279,3.059495,0.308601,0.037834
2026-02-23 21:40:57.497,33,0.016626,0.042581,0.259588,3.125562,0.000875,0.091536
2026-02-23 21:40:57.538,33,0.015094,0.043133,0.269374,3.134050,-0.020245,0.090893
2026-02-23 21:40:57.578,33,0.013026,0.042856,0.281537,3.111342,0.004790,0.089382
2026-02-23 21:40:57.619,33,0.011146,0.043504,0.294341,3.130127,0.004207,0.086962
2026-02-23 21:40:57.660,33,0.008386,0.043415,0.306586,3.135907,0.010312,0.090032
2026-02-23 21:40:57.699,33,0.007243,0.043005,0.321386,3.104593,-0.002984,0.089150
2026-02-23 21:40:57.741,33,0.005441,0.043568,0.335638,3.141010,0.012127,0.086966
2026-02-23 21:40:57.782,33,0.004116,0.043896,0.351018,3.135388,-0.015566,0.090427
2026-02-23 21:40:57.821,33,0.002157,0.043751,0.368541,3.115136,0.021420,0.084749
2026-02-23 21:40:57.862,33,-0.000403,0.044474,0.384684,3.133459,0.034830,0.085200
2026-02-23 21:40:57.903,33,-0.001128,0.043394,0.400109,3.106536,0.004319,0.084993
2026-02-23 21:40:57.941,33,-0.002151,0.044007,0.414243,3.120435,-0.047444,0.094257
2026-02-23 21:40:57.983,33,-0.004654,0.043799,0.429466,3.104420,0.029016,0.086466
2026-02-23 21:40:58.023,33,-0.005916,0.044387,0.443655,-3.109606,-0.028186,0.092801
2026-02-23 21:40:58.062,33,-0.007271,0.044376,0.459714,-3.138859,0.001926,0.098013
2026-02-23 21:40:58.182,33,-0.012983,0.041878,0.500497,3.096481,-0.048932,0.092200
2026-02-23 21:40:58.223,33,-0.014393,0.041259,0.517171,3.141593,-0.000000,0.099669
2026-02-23 21:40:58.263,33,-0.016128,0.040839,0.530455,3.134413,-0.069623,0.101517
2026-02-23 21:40:58.305,33,-0.018455,0.039785,0.540722,-3.117720,0.045191,0.107287
2026-02-23 21:40:58.343,33,-0.019194,0.038998,0.559545,3.086355,0.004723,0.102825
2026-02-23 21:40:58.384,33,-0.020930,0.036962,0.569988,3.073601,0.046148,0.097852
2026-02-23 21:40:58.464,33,-0.023383,0.035360,0.591658,-3.106811,0.039528,0.106159
2026-02-23 21:40:58.505,33,-0.024171,0.033153,0.606032,3.064884,0.007552,0.102397
2026-02-23 21:40:58.544,33,-0.024994,0.031811,0.612358,3.141593,0.000000,0.118092
2026-02-23 21:40:58.584,33,-0.026079,0.029760,0.617555,3.064830,0.049958,0.106028
2026-02-23 21:40:58.626,33,-0.026574,0.028885,0.622765,3.141593,0.000000,0.120109
2026-02-23 21:40:58.665,33,-0.028923,0.027587,0.626514,-3.096994,0.057149,0.113354
2026-02-23 21:40:58.705,33,-0.028799,0.025334,0.623772,3.122360,-0.016247,0.111731
2026-02-23 21:40:58.745,33,-0.030560,0.023508,0.633530,3.141593,-0.000000,0.122195
2026-02-23 21:40:58.867,33,-0.033116,0.016837,0.624660,3.068215,0.021184,0.121930
2026-02-23 21:40:58.946,33,-0.028885,0.005777,0.622765,3.141593,-0.000000,0.120109
2026-02-23 21:40:58.986,33,-0.023883,-0.002822,0.625225,-3.138817,-0.066578,0.124852
2026-02-23 21:40:59.027,33,-0.021953,-0.010399,0.622765,3.141593,0.000000,0.120109
2026-02-23 21:40:59.107,33,-0.018786,-0.015450,0.619310,3.137520,-0.101868,0.122879
2026-02-23 21:40:59.148,33,-0.019642,-0.015020,0.622765,3.141593,-0.000000,0.120109
2026-02-23 21:40:59.187,33,-0.021565,-0.012530,0.620744,-3.040551,0.023373,0.131772
2026-02-23 21:40:59.230,33,-0.021953,-0.010399,0.622765,3.141593,0.000000,0.120109
2026-02-23 21:40:59.271,33,-0.024704,-0.007332,0.617627,-3.115348,0.084914,0.125749
2026-02-23 21:40:59.310,33,-0.026900,-0.005016,0.613550,3.081716,0.027573,0.120642
2026-02-23 21:40:59.351,33,-0.029734,-0.003241,0.624492,-3.106063,0.021831,0.126127
2026-02-23 21:40:59.390,33,-0.031895,-0.001277,0.615374,-2.996303,0.050701,0.131194
2026-02-23 21:40:59.431,33,-0.033651,-0.002331,0.628402,3.138995,-0.022017,0.121133
2026-02-23 21:40:59.471,33,-0.035428,-0.001482,0.626045,-3.115646,-0.083254,0.116199
2026-02-23 21:40:59.510,33,-0.037082,-0.003098,0.625947,3.123788,0.072123,0.119941
2026-02-23 21:40:59.632,33,-0.037517,-0.004520,0.627930,3.074510,-0.040189,0.120454
2026-02-23 21:40:59.671,33,-0.038294,-0.004711,0.628473,3.132166,-0.024519,0.120968
2026-02-23 21:40:59.711,33,-0.038294,-0.004711,0.628473,3.132166,-0.024519,0.120968
2026-02-23 21:40:59.753,33,-0.038388,-0.007806,0.631829,3.028860,-0.027050,0.120193
2026-02-23 21:40:59.791,33,-0.039963,-0.007052,0.633530,3.141593,-0.000000,0.122195
2026-02-23 21:40:59.831,33,-0.039963,-0.007052,0.633530,3.141593,-0.000000,0.122195
2026-02-23 21:40:59.874,33,-0.040894,-0.006892,0.635027,-3.112419,0.031233,0.128528
2026-02-23 21:40:59.913,33,-0.042462,-0.008613,0.632815,3.090194,0.033174,0.111035
2026-02-23 21:40:59.994,33,-0.044664,-0.009403,0.633530,3.141593,0.000000,0.122195
2026-02-23 21:41:00.035,33,-0.046734,-0.009880,0.637536,-3.127392,-0.083312,0.118055
2026-02-23 21:41:00.075,33,-0.048159,-0.011689,0.637699,3.082588,0.041655,0.111241
2026-02-23 21:41:00.115,33,-0.049228,-0.011291,0.634639,-3.068170,0.042752,0.123064
2026-02-23 21:41:00.156,33,-0.048908,-0.011807,0.636820,-3.132381,0.064776,0.124216
2026-02-23 21:41:00.196,33,-0.049038,-0.013157,0.644671,3.141593,0.000000,0.124355
2026-02-23 21:41:00.235,33,-0.048155,-0.014048,0.637650,3.083357,0.041392,0.111357
2026-02-23 21:41:00.275,33,-0.046881,-0.013637,0.634762,-3.066493,0.042354,0.123115
2026-02-23 21:41:00.357,33,-0.042446,-0.015659,0.637860,-3.090270,0.056090,0.118213
2026-02-23 21:41:00.435,33,-0.044442,-0.016251,0.638710,3.115956,0.088496,0.118131
2026-02-23 21:41:00.477,33,-0.049038,-0.017941,0.644671,3.141593,0.000000,0.124355
2026-02-23 21:41:00.516,33,-0.060999,-0.017941,0.644671,3.141593,0.000000,0.124355
2026-02-23 21:41:00.556,33,-0.075097,-0.018601,0.638233,3.115335,0.074533,0.117438
2026-02-23 21:41:00.600,33,-0.089576,-0.019644,0.638835,3.120791,-0.067865,0.117125
2026-02-23 21:41:00.637,33,-0.103878,-0.019682,0.639163,3.117351,-0.063810,0.116788
2026-02-23 21:41:00.678,33,-0.115187,-0.021157,0.633530,3.141593,-0.000000,0.122195
2026-02-23 21:41:00.717,33,-0.122436,-0.020639,0.632193,-3.078746,-0.025389,0.122590
2026-02-23 21:41:00.758,33,-0.130103,-0.022095,0.639515,3.114413,-0.054216,0.116033
2026-02-23 21:41:00.798,33,-0.133090,-0.023555,0.633342,3.129790,-0.036952,0.116110
2026-02-23 21:41:00.958,33,-0.134237,-0.025389,0.632591,-3.084697,-0.026384,0.122527
2026-02-23 21:41:01.000,33,-0.133711,-0.026961,0.638495,3.086949,-0.096458,0.109508
2026-02-23 21:41:01.039,33,-0.131902,-0.027736,0.632663,-3.084235,-0.026890,0.122404
2026-02-23 21:41:01.080,33,-0.130072,-0.029214,0.639240,3.113066,-0.050585,0.115597
2026-02-23 21:41:01.120,33,-0.127802,-0.029909,0.635523,-3.122085,-0.020157,0.115090
2026-02-23 21:41:01.161,33,-0.124379,-0.032037,0.631904,3.090181,0.021213,0.108120
2026-02-23 21:41:01.201,33,-0.123196,-0.032095,0.634434,3.100657,0.031935,0.105418
2026-02-23 21:41:01.240,33,-0.120644,-0.033633,0.641841,-3.102686,-0.035344,0.117056
2026-02-23 21:41:01.280,33,-0.117163,-0.035203,0.639948,3.111161,-0.050030,0.097962
2026-02-23 21:41:01.320,33,-0.114237,-0.036509,0.634782,3.141593,0.000000,0.104877
2026-02-23 21:41:01.361,33,-0.109819,-0.038669,0.636020,3.098316,0.015804,0.097146
2026-02-23 21:41:01.400,33,-0.107171,-0.038864,0.634782,3.141593,-0.000000,0.104877
2026-02-23 21:41:01.441,33,-0.105774,-0.040187,0.645239,-3.071941,-0.030716,0.105987
2026-02-23 21:41:01.481,33,-0.101169,-0.041352,0.637126,-3.137437,0.014163,0.101686
2026-02-23 21:41:01.521,33,-0.101059,-0.042541,0.638237,-3.124318,0.056468,0.091648
2026-02-23 21:41:01.562,33,-0.099334,-0.044624,0.636663,3.097020,0.020007,0.080055
2026-02-23 21:41:01.603,33,-0.100024,-0.043781,0.639203,-3.123856,0.056616,0.074230
2026-02-23 21:41:01.683,33,-0.101656,-0.044624,0.639670,-3.073827,0.023527,0.055451
2026-02-23 21:41:01.723,33,-0.101641,-0.043902,0.640011,-3.136723,0.016367,0.031772
2026-02-23 21:41:01.763,33,-0.104194,-0.044993,0.638191,3.141593,0.000000,0.017542
2026-02-23 21:41:01.925,33,-0.115892,-0.042573,0.637407,-3.141593,-0.000000,-0.052583
2026-02-23 21:41:02.006,33,-0.121368,-0.041987,0.643113,3.113876,-0.049587,-0.092131
2026-02-23 21:41:02.045,33,-0.122629,-0.039813,0.638110,-3.081592,0.019720,-0.085288
2026-02-23 21:41:02.207,33,-0.122576,-0.039379,0.637696,-3.108572,0.022264,-0.127632
2026-02-23 21:41:02.248,33,-0.121146,-0.039651,0.635911,3.119688,0.028033,-0.133039
2026-02-23 21:41:02.286,33,-0.118755,-0.039801,0.635152,3.101705,-0.042442,-0.148929
2026-02-23 21:41:02.367,33,-0.117169,-0.040147,0.643067,-3.076785,-0.039633,-0.143127
2026-02-23 21:41:02.448,33,-0.114930,-0.040434,0.636932,-3.102017,0.050013,-0.147748
2026-02-23 21:41:02.529,33,-0.112767,-0.042019,0.640682,-3.113487,-0.017409,-0.153048
2026-02-23 21:41:02.568,33,-0.112389,-0.042524,0.643057,-3.075457,-0.040230,-0.143398
2026-02-23 21:41:02.609,33,-0.110026,-0.043405,0.633359,-3.134857,0.023093,-0.142679
2026-02-23 21:41:02.651,33,-0.111162,-0.045270,0.641523,3.138058,-0.017963,-0.138019
2026-02-23 21:41:02.691,33,-0.109488,-0.045706,0.642475,-3.112303,-0.020521,-0.135835
2026-02-23 21:41:02.728,33,-0.108840,-0.046646,0.644671,3.141593,0.000000,-0.124355
2026-02-23 21:41:02.768,33,-0.106041,-0.048027,0.637210,3.117051,0.030458,-0.115406
2026-02-23 21:41:02.809,33,-0.104056,-0.049038,0.644671,-3.141593,-0.000000,-0.124355
2026-02-23 21:41:02.850,33,-0.100467,-0.050425,0.640747,3.071194,-0.004406,-0.107125
2026-02-23 21:41:02.891,33,-0.097806,-0.049553,0.637494,-3.127156,0.033819,-0.080661
2026-02-23 21:41:02.929,33,-0.095964,-0.050267,0.641337,-3.101293,0.029093,-0.074707
2026-02-23 21:41:02.971,33,-0.093255,-0.050511,0.639780,-3.068332,0.016856,-0.068256
2026-02-23 21:41:03.050,42,-0.098138,-0.057239,0.700811,2.806210,-0.299840,-0.024744
2026-02-23 21:41:03.090,33,-0.089532,-0.052123,0.640615,-3.120294,0.056790,-0.048483
2026-02-23 21:41:03.131,33,-0.087588,-0.052965,0.645892,-3.087006,-0.064920,-0.063022
2026-02-23 21:41:03.172,33,-0.087169,-0.052253,0.636921,3.102713,0.042761,-0.049958
2026-02-23 21:41:03.211,33,-0.087614,-0.052857,0.644212,-3.097687,0.054303,-0.042378
2026-02-23 21:41:03.253,33,-0.087614,-0.052857,0.644212,-3.097687,0.054303,-0.042378
2026-02-23 21:41:03.334,33,-0.086465,-0.051791,0.646464,-3.084994,-0.066018,-0.045254
2026-02-23 21:41:03.373,33,-0.086042,-0.050980,0.641128,-3.120003,0.057390,-0.030928
2026-02-23 21:41:03.412,33,-0.086042,-0.050980,0.641128,-3.120003,0.057390,-0.030928
2026-02-23 21:41:03.453,33,-0.084237,-0.050602,0.638043,3.099417,0.025342,-0.041784
2026-02-23 21:41:03.495,33,-0.084483,-0.050467,0.643488,3.097045,-0.041151,-0.039040
2026-02-23 21:41:03.534,33,-0.083929,-0.048196,0.640817,-3.065035,0.019128,-0.033217
2026-02-23 21:41:03.575,33,-0.084027,-0.048523,0.637897,-3.141593,-0.000000,-0.035073
2026-02-23 21:41:03.615,33,-0.084321,-0.048184,0.649274,3.141593,0.000000,-0.035699
2026-02-23 21:41:03.655,33,-0.083661,-0.046226,0.641041,-3.121502,0.058612,-0.031261
2026-02-23 21:41:03.695,33,-0.083661,-0.046226,0.641041,-3.121502,0.058612,-0.031261
2026-02-23 21:41:03.734,33,-0.084321,-0.045774,0.649274,-3.141593,0.000000,-0.035699
2026-02-23 21:41:03.776,33,-0.082711,-0.043759,0.639518,-3.122726,0.035882,-0.027972
2026-02-23 21:41:03.816,33,-0.083655,-0.043849,0.640970,-3.122465,0.059091,-0.031436
2026-02-23 21:41:03.855,33,-0.083351,-0.043174,0.647191,-3.133890,-0.013875,-0.031163
2026-02-23 21:41:03.895,33,-0.084061,-0.042114,0.644163,-3.099376,0.059070,-0.025115
2026-02-23 21:41:03.936,33,-0.083650,-0.041473,0.640902,-3.123442,0.059549,-0.031615
2026-02-23 21:41:03.976,33,-0.084321,-0.040956,0.649274,-3.141593,-0.000000,-0.035699
2026-02-23 21:41:04.017,33,-0.084054,-0.039721,0.644058,-3.099844,0.059879,-0.025222
2026-02-23 21:41:04.056,33,-0.084027,-0.039055,0.637897,-3.141593,-0.000000,-0.035073
2026-02-23 21:41:04.097,33,-0.084218,-0.038796,0.644037,3.061783,-0.004899,-0.036202
2026-02-23 21:41:04.138,33,-0.084027,-0.036688,0.637897,3.141593,-0.000000,-0.035073
2026-02-23 21:41:04.177,33,-0.084539,-0.036137,0.644081,3.102430,-0.044254,-0.038394
2026-02-23 21:41:04.217,33,-0.084539,-0.036137,0.644081,3.102430,-0.044254,-0.038394
2026-02-23 21:41:04.258,33,-0.086003,-0.034349,0.640658,-3.126717,0.060492,-0.032184
2026-02-23 21:41:04.299,33,-0.086730,-0.033728,0.649274,3.141593,-0.000000,-0.035699
2026-02-23 21:41:04.339,33,-0.085998,-0.031976,0.640603,-3.127727,0.060846,-0.032380
2026-02-23 21:41:04.380,33,-0.086478,-0.031637,0.643495,-3.138683,-0.094556,-0.033295
2026-02-23 21:41:04.418,33,-0.086957,-0.031346,0.644382,3.106172,-0.045857,-0.038157
2026-02-23 21:41:04.459,33,-0.088361,-0.029603,0.640496,-3.128973,0.060851,-0.032585
2026-02-23 21:41:04.498,33,-0.089140,-0.028910,0.649274,3.141593,0.000000,-0.035699
2026-02-23 21:41:04.539,33,-0.088357,-0.027231,0.640449,-3.129984,0.061148,-0.032787
2026-02-23 21:41:04.579,33,-0.088891,-0.026848,0.643631,-3.135835,-0.093547,-0.032856
2026-02-23 21:41:04.619,33,-0.089378,-0.026546,0.644675,3.110458,-0.047332,-0.037874
2026-02-23 21:41:04.659,33,-0.088761,-0.024853,0.637897,-3.141593,-0.000000,-0.035073
2026-02-23 21:41:04.700,33,-0.090015,-0.024200,0.646356,-3.085435,-0.071540,-0.026158
2026-02-23 21:41:04.741,33,-0.091137,-0.023000,0.643335,-3.104643,0.062134,-0.026130
2026-02-23 21:41:04.781,33,-0.090716,-0.022489,0.640312,-3.132200,0.061310,-0.033206
2026-02-23 21:41:04.820,33,-0.091307,-0.022054,0.643738,-3.132835,-0.091805,-0.032388
2026-02-23 21:41:04.861,33,-0.091274,-0.021063,0.641358,3.106724,0.034294,-0.028975
2026-02-23 21:41:04.901,33,-0.091799,-0.021737,0.644952,3.115279,-0.048658,-0.037544
2026-02-23 21:41:04.942,33,-0.093078,-0.020119,0.640226,-3.133364,0.061153,-0.033420
2026-02-23 21:41:04.984,33,-0.092142,-0.020083,0.639253,-3.131253,0.032416,-0.029322
2026-02-23 21:41:05.023,33,-0.093879,-0.019722,0.645132,3.060630,-0.013093,-0.036645
2026-02-23 21:41:05.064,33,-0.093655,-0.018681,0.641393,3.107123,0.033800,-0.029067
2026-02-23 21:41:05.102,33,-0.093495,-0.017752,0.637897,3.141593,-0.000000,-0.035073
2026-02-23 21:41:05.144,33,-0.094830,-0.017032,0.646243,-3.089764,-0.066782,-0.025515
2026-02-23 21:41:05.184,33,-0.094506,-0.017719,0.639218,-3.132536,0.031969,-0.029485
2026-02-23 21:41:05.224,33,-0.095965,-0.017675,0.645043,3.097093,-0.053291,-0.029473
2026-02-23 21:41:05.265,33,-0.096037,-0.016299,0.641430,3.107547,0.033295,-0.029154
2026-02-23 21:41:05.304,33,-0.096623,-0.016917,0.645294,3.121367,-0.050382,-0.037174
2026-02-23 21:41:05.346,33,-0.097307,-0.015804,0.642110,-3.103127,0.032006,-0.022572
2026-02-23 21:41:05.385,33,-0.097803,-0.015380,0.640069,-3.135593,0.060715,-0.033852
2026-02-23 21:41:05.425,33,-0.097906,-0.015738,0.637844,3.090305,0.037716,-0.035173
2026-02-23 21:41:05.466,33,-0.099659,-0.014657,0.646225,-3.093187,-0.061883,-0.025165
2026-02-23 21:41:05.505,33,-0.099659,-0.014657,0.646225,-3.093187,-0.061883,-0.025165
2026-02-23 21:41:05.546,33,-0.100954,-0.014843,0.644041,-3.125705,-0.085175,-0.031452
2026-02-23 21:41:05.587,33,-0.101053,-0.013422,0.640456,-3.107832,0.008616,-0.027935
2026-02-23 21:41:05.628,33,-0.102058,-0.013434,0.642071,-3.104928,0.030775,-0.022692
2026-02-23 21:41:05.667,33,-0.102638,-0.013371,0.637881,3.090437,0.036621,-0.035404
2026-02-23 21:41:05.707,33,-0.102963,-0.013018,0.637897,3.141593,-0.000000,-0.035073
2026-02-23 21:41:05.746,33,-0.104482,-0.012279,0.646188,-3.096349,-0.057286,-0.024872
2026-02-23 21:41:05.789,33,-0.105613,-0.012872,0.645285,3.100028,-0.048414,-0.029504
2026-02-23 21:41:05.827,33,-0.105774,-0.012437,0.644144,-3.123129,-0.081759,-0.031067
2026-02-23 21:41:05.868,33,-0.107388,-0.011934,0.647974,-3.128416,-0.028915,-0.030557
2026-02-23 21:41:05.909,33,-0.107935,-0.011521,0.641540,3.110482,0.030420,-0.029281
2026-02-23 21:41:05.948,33,-0.107935,-0.011521,0.641540,3.110482,0.030420,-0.029281
2026-02-23 21:41:05.989,33,-0.109189,-0.011069,0.642043,-3.107425,0.029000,-0.022838
2026-02-23 21:41:06.029,33,-0.109621,-0.010642,0.639810,-3.137889,0.058876,-0.034290
2026-02-23 21:41:06.069,33,-0.109621,-0.010642,0.639810,-3.137889,0.058876,-0.034290
2026-02-23 21:41:06.110,33,-0.110064,-0.010651,0.637897,3.141593,-0.000000,-0.035073
2026-02-23 21:41:06.151,33,-0.111711,-0.009909,0.646136,-3.100502,-0.051117,-0.024568
2026-02-23 21:41:06.190,33,-0.112769,-0.010019,0.646923,-3.115316,-0.006641,-0.028963
2026-02-23 21:41:06.231,33,-0.112769,-0.010019,0.646923,-3.115316,-0.006641,-0.028963
2026-02-23 21:41:06.271,33,-0.113000,-0.010028,0.644270,-3.120378,-0.077006,-0.030594
2026-02-23 21:41:06.312,33,-0.114121,-0.009917,0.646130,-3.101709,-0.049274,-0.024514
2026-02-23 21:41:06.352,33,-0.115168,-0.010018,0.646877,-3.115254,-0.005654,-0.028885
2026-02-23 21:41:06.392,33,-0.114349,-0.010642,0.639732,-3.138018,0.058030,-0.034295
2026-02-23 21:41:06.432,33,-0.114460,-0.010993,0.637899,3.092195,0.034475,-0.035719
2026-02-23 21:41:06.472,33,-0.114798,-0.010651,0.637897,3.141593,-0.000000,-0.035073
2026-02-23 21:41:06.512,33,-0.116713,-0.010642,0.639695,-3.138080,0.057606,-0.034298
2026-02-23 21:41:06.553,33,-0.117258,-0.011097,0.642823,-3.110334,0.055542,-0.026772
2026-02-23 21:41:06.595,33,-0.117258,-0.011097,0.642823,-3.110334,0.055542,-0.026772
2026-02-23 21:41:06.634,33,-0.116823,-0.010989,0.637891,3.092706,0.034129,-0.035749
2026-02-23 21:41:06.673,33,-0.116823,-0.010989,0.637891,3.092706,0.034129,-0.035749
2026-02-23 21:41:06.714,33,-0.118303,-0.012078,0.646159,3.130809,-0.054090,-0.036756
2026-02-23 21:41:06.755,33,-0.119436,-0.011979,0.648060,-3.134525,-0.027684,-0.030897
2026-02-23 21:41:06.793,33,-0.119436,-0.011979,0.648060,-3.134525,-0.027684,-0.030897
2026-02-23 21:41:06.834,33,-0.120459,-0.012046,0.649274,3.141593,-0.000000,-0.035699
2026-02-23 21:41:06.875,33,-0.120459,-0.012046,0.649274,3.141593,-0.000000,-0.035699
