timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 21:19:47.410,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.450,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.490,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.531,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.572,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.611,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.651,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.692,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.732,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.772,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.812,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.853,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.894,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.932,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:47.973,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.014,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.053,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.094,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.134,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.175,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.215,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.255,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.295,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.337,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.375,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.415,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.456,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.497,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.536,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.616,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.657,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.697,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.777,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.857,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.898,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.939,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:48.979,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.019,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.059,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.099,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.139,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.181,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.220,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.260,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.301,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.341,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.462,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.501,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.542,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.583,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.622,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.662,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.703,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.745,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.784,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.823,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.863,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.904,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.945,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:49.985,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.025,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.066,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.105,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.145,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.186,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.226,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.267,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.306,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.347,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.387,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.428,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.468,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.509,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.548,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.588,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.630,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.669,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.708,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.750,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.790,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.830,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.870,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.910,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.950,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:50.991,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.031,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.071,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.111,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.152,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.192,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.231,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.272,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.312,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.352,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.392,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.433,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.474,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.553,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.594,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.634,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.674,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.716,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.755,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.795,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.836,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.877,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.916,42,-0.000513,-0.000114,0.042312,-3.139661,0.024809,0.002377
2026-02-23 21:19:51.956,42,-0.000548,-0.000079,0.042391,-3.141577,0.044973,0.000042
2026-02-23 21:19:51.996,42,-0.000711,-0.000001,0.042600,-3.118639,0.023018,0.005106
2026-02-23 21:19:52.037,42,-0.001326,0.000040,0.043334,3.141257,-0.024450,0.007105
2026-02-23 21:19:52.078,42,-0.002476,-0.000000,0.044478,3.141593,0.000000,0.009708
2026-02-23 21:19:52.117,42,-0.003298,-0.000042,0.046212,-3.114313,-0.056998,0.012790
2026-02-23 21:19:52.158,42,-0.003831,-0.000131,0.048671,3.113267,-0.064400,0.018323
2026-02-23 21:19:52.198,42,-0.003751,-0.000001,0.051782,-3.108929,-0.032491,0.028924
2026-02-23 21:19:52.239,42,-0.002867,0.000101,0.055209,3.138462,-0.078550,0.030272
2026-02-23 21:19:52.278,42,-0.001324,0.000313,0.059417,3.124692,-0.089647,0.033265
2026-02-23 21:19:52.318,42,0.000847,0.000712,0.063747,3.139083,-0.122374,0.042744
2026-02-23 21:19:52.359,42,0.003295,0.001014,0.068312,3.141593,0.000000,0.044746
2026-02-23 21:19:52.401,42,0.006436,0.001506,0.073809,3.141593,-0.000000,0.048349
2026-02-23 21:19:52.439,42,0.009513,0.001903,0.078886,3.141593,0.000000,0.051678
2026-02-23 21:19:52.481,42,0.012846,0.002461,0.084735,3.075121,-0.035287,0.076263
2026-02-23 21:19:52.561,42,0.019521,0.003607,0.096800,-3.117422,0.071301,0.060602
2026-02-23 21:19:52.642,42,0.025747,0.004648,0.108714,-3.131357,-0.047102,0.076817
2026-02-23 21:19:52.682,42,0.028607,0.005298,0.114217,3.141593,-0.000000,0.074860
2026-02-23 21:19:52.722,42,0.031951,0.005964,0.122664,-3.058805,0.031721,0.077027
2026-02-23 21:19:52.803,42,0.037360,0.007418,0.135945,3.092595,-0.056898,0.106413
2026-02-23 21:19:52.886,42,0.043666,0.008968,0.153883,3.091899,0.037953,0.114502
2026-02-23 21:19:52.964,42,0.048185,0.010638,0.168647,3.141593,0.000000,0.110657
2026-02-23 21:19:53.005,33,0.050500,0.011509,0.176234,-3.136035,0.025277,0.116178
2026-02-23 21:19:53.044,42,0.052544,0.012903,0.185877,-3.134328,0.614480,0.124591
2026-02-23 21:19:53.084,33,0.054459,0.013797,0.192507,-3.129325,0.021451,0.124953
2026-02-23 21:19:53.126,33,0.056234,0.014868,0.201353,-3.133618,0.023196,0.127154
2026-02-23 21:19:53.165,33,0.057651,0.016208,0.209817,-3.125616,0.031871,0.132757
2026-02-23 21:19:53.205,33,0.059456,0.017637,0.218317,-3.127940,0.021644,0.135861
2026-02-23 21:19:53.328,33,0.062621,0.021794,0.240652,-3.128302,0.039213,0.144478
2026-02-23 21:19:53.367,33,0.063542,0.023075,0.246957,-3.138291,0.044690,0.147482
2026-02-23 21:19:53.408,33,0.064255,0.024345,0.250981,-3.141273,0.038657,0.150471
2026-02-23 21:19:53.446,33,0.064808,0.026614,0.254369,-3.126497,0.028791,0.152966
2026-02-23 21:19:53.488,33,0.065098,0.028093,0.257479,-3.126091,0.044198,0.154110
2026-02-23 21:19:53.527,42,0.067593,0.030531,0.265911,2.930085,0.005417,0.173706
2026-02-23 21:19:53.568,33,0.065684,0.031157,0.257974,-3.133485,0.033120,0.159117
2026-02-23 21:19:53.608,42,0.067950,0.034467,0.265399,3.141593,0.000000,0.174672
2026-02-23 21:19:53.687,33,0.064706,0.036424,0.249397,-3.128963,0.040084,0.164411
2026-02-23 21:19:53.769,33,0.063421,0.040044,0.240037,3.134557,0.038667,0.168295
2026-02-23 21:19:53.810,33,0.062212,0.041707,0.233589,3.141336,0.032408,0.166462
2026-02-23 21:19:53.848,33,0.061032,0.043591,0.227563,-3.141536,0.030585,0.168318
2026-02-23 21:19:53.889,33,0.059372,0.045492,0.222216,-3.139551,0.029762,0.168553
2026-02-23 21:19:53.929,33,0.058317,0.047192,0.216758,-3.139474,0.028263,0.170289
2026-02-23 21:19:53.971,33,0.056719,0.048791,0.210936,3.139145,0.019936,0.169857
2026-02-23 21:19:54.012,33,0.055011,0.050332,0.206010,3.139489,0.019034,0.171484
2026-02-23 21:19:54.050,33,0.053010,0.051776,0.201597,3.135974,0.022173,0.170438
2026-02-23 21:19:54.091,33,0.050615,0.053195,0.197786,3.129725,0.027067,0.168420
2026-02-23 21:19:54.171,42,0.047919,0.057892,0.195046,3.139793,0.076999,0.192388
2026-02-23 21:19:54.211,33,0.044377,0.057680,0.187990,3.128948,0.020534,0.172173
2026-02-23 21:19:54.252,33,0.042255,0.059136,0.185300,3.132045,0.024075,0.172438
2026-02-23 21:19:54.292,42,0.041232,0.062089,0.188105,2.617459,0.394750,0.061714
2026-02-23 21:19:54.372,42,0.036516,0.063691,0.182821,2.481507,0.393634,0.048291
2026-02-23 21:19:54.412,42,0.034040,0.064476,0.179135,-3.128467,0.060632,0.174994
2026-02-23 21:19:54.454,42,0.031424,0.064933,0.176719,-3.078586,0.115226,0.151688
2026-02-23 21:19:54.493,42,0.029831,0.067115,0.180193,2.508184,0.305951,0.067073
2026-02-23 21:19:54.533,42,0.027002,0.067261,0.177115,2.445700,0.382518,0.033817
2026-02-23 21:19:54.574,42,0.025203,0.068834,0.177609,3.062095,0.026068,0.185066
2026-02-23 21:19:54.613,42,0.022281,0.068714,0.174273,-3.111132,0.063588,0.187494
2026-02-23 21:19:54.654,42,0.020089,0.069528,0.174785,3.078769,0.049083,0.155354
2026-02-23 21:19:54.694,42,0.017657,0.069666,0.173041,-3.141593,-0.000000,0.189988
2026-02-23 21:19:54.734,42,0.015027,0.068936,0.170396,-3.100616,-0.032261,0.162980
2026-02-23 21:19:54.774,42,0.013293,0.072049,0.176733,2.937966,0.002761,0.193145
2026-02-23 21:19:54.815,42,0.010616,0.070179,0.171139,-3.112173,0.044608,0.168924
2026-02-23 21:19:54.856,42,0.008361,0.071640,0.174063,3.037087,0.101426,0.148714
2026-02-23 21:19:54.896,42,0.006086,0.071357,0.172915,3.094684,0.031100,0.193167
2026-02-23 21:19:54.935,42,0.003649,0.069839,0.171065,2.346325,0.122241,0.137916
2026-02-23 21:19:54.977,42,0.001605,0.070950,0.173041,3.141593,0.000000,0.189988
2026-02-23 21:19:55.016,42,-0.000786,0.069506,0.170685,3.132228,-0.012793,0.171137
2026-02-23 21:19:55.056,42,-0.002872,0.070146,0.173081,3.093448,-0.035092,0.188283
2026-02-23 21:19:55.097,42,-0.005181,0.069744,0.173692,3.098202,0.068242,0.146100
2026-02-23 21:19:55.136,42,-0.007378,0.068951,0.173311,3.088704,-0.031854,0.187010
2026-02-23 21:19:55.177,42,-0.009556,0.068941,0.175868,2.549942,-0.074109,0.222611
2026-02-23 21:19:55.218,42,-0.011631,0.068328,0.177269,2.517480,-0.002649,0.173714
2026-02-23 21:19:55.256,33,-0.013383,0.065859,0.172946,3.114316,0.001246,0.174277
2026-02-23 21:19:55.296,42,-0.015856,0.066093,0.176032,3.051202,0.055927,0.156990
2026-02-23 21:19:55.337,42,-0.017449,0.063978,0.174163,-3.141593,0.000000,0.152649
2026-02-23 21:19:55.378,42,-0.019662,0.062630,0.174940,3.127441,0.067780,0.169017
2026-02-23 21:19:55.418,42,-0.021232,0.061337,0.175611,2.466512,-0.160835,0.252743
2026-02-23 21:19:55.459,33,-0.023400,0.059584,0.175018,3.122343,-0.001963,0.179220
2026-02-23 21:19:55.499,42,-0.025065,0.057954,0.175203,2.481313,-0.207964,0.267627
2026-02-23 21:19:55.539,42,-0.027369,0.056863,0.177372,2.481236,-0.160777,0.228658
2026-02-23 21:19:55.579,42,-0.029458,0.055366,0.178205,3.125039,0.085635,0.150825
2026-02-23 21:19:55.619,42,-0.031339,0.054010,0.179701,3.141593,-0.000000,0.197396
2026-02-23 21:19:55.700,33,-0.034785,0.049606,0.178522,3.124880,-0.003069,0.187614
2026-02-23 21:19:55.740,42,-0.036603,0.047888,0.180000,3.074467,0.103976,0.154038
2026-02-23 21:19:55.780,42,-0.038500,0.046138,0.182145,-3.126710,-0.065186,0.199730
2026-02-23 21:19:55.820,42,-0.039148,0.042975,0.178762,-3.070159,0.017748,0.212998
2026-02-23 21:19:55.860,33,-0.041297,0.040867,0.180919,3.124156,-0.002789,0.194762
2026-02-23 21:19:55.902,42,-0.042259,0.038571,0.179913,-3.076372,0.077061,0.199939
2026-02-23 21:19:55.941,42,-0.044581,0.037052,0.184115,3.119605,0.014107,0.177572
2026-02-23 21:19:55.982,33,-0.045225,0.034397,0.183071,3.128277,-0.015910,0.203909
2026-02-23 21:19:56.022,42,-0.047501,0.032939,0.186883,-3.141593,0.000000,0.205395
2026-02-23 21:19:56.063,33,-0.048284,0.029718,0.183929,3.127907,-0.004219,0.204752
2026-02-23 21:19:56.102,42,-0.049581,0.028085,0.186883,-3.141593,0.000000,0.205395
2026-02-23 21:19:56.143,33,-0.050177,0.025043,0.185065,3.131487,-0.010079,0.208149
2026-02-23 21:19:56.183,33,-0.051185,0.022821,0.185680,3.135433,-0.011842,0.210721
2026-02-23 21:19:56.223,42,-0.052302,0.020537,0.187800,3.112921,0.112950,0.195124
2026-02-23 21:19:56.263,42,-0.053380,0.018431,0.189167,-3.106913,0.086449,0.221147
2026-02-23 21:19:56.305,42,-0.054504,0.016145,0.191374,3.117964,0.014692,0.184907
2026-02-23 21:19:56.343,33,-0.054282,0.013263,0.188594,3.130529,-0.010285,0.216947
2026-02-23 21:19:56.383,33,-0.054920,0.011198,0.189207,3.136922,-0.014538,0.215986
2026-02-23 21:19:56.425,33,-0.055599,0.008910,0.189667,3.137456,-0.006533,0.217621
2026-02-23 21:19:56.505,33,-0.055317,0.004535,0.191264,3.131634,-0.029681,0.218991
2026-02-23 21:19:56.627,33,-0.055609,-0.001937,0.193144,3.140328,-0.012358,0.217814
2026-02-23 21:19:56.706,33,-0.055166,-0.006347,0.197333,3.131912,-0.019108,0.217100
2026-02-23 21:19:56.745,33,-0.054639,-0.007825,0.200330,-3.139625,-0.025197,0.216199
2026-02-23 21:19:56.828,33,-0.053729,-0.011978,0.209117,3.139895,-0.017988,0.217994
2026-02-23 21:19:56.867,33,-0.053256,-0.014388,0.216184,3.141077,-0.013824,0.213535
2026-02-23 21:19:56.949,33,-0.051669,-0.017821,0.233076,-3.137759,-0.012419,0.214584
2026-02-23 21:19:56.988,33,-0.051131,-0.019474,0.242859,-3.137625,-0.013561,0.209994
2026-02-23 21:19:57.028,33,-0.050003,-0.021709,0.253127,-3.137508,-0.014835,0.211787
2026-02-23 21:19:57.070,33,-0.049235,-0.023620,0.262981,3.140605,-0.016668,0.210350
2026-02-23 21:19:57.111,33,-0.048071,-0.025540,0.273042,3.140240,-0.018395,0.210742
2026-02-23 21:19:57.148,33,-0.047374,-0.027125,0.284221,-3.140785,-0.005532,0.210321
2026-02-23 21:19:57.191,33,-0.045639,-0.029078,0.293326,3.139283,-0.022166,0.209931
2026-02-23 21:19:57.230,33,-0.044383,-0.030645,0.303394,3.138677,-0.024182,0.208616
2026-02-23 21:19:57.271,33,-0.043644,-0.032048,0.312429,-3.111600,0.005785,0.210156
2026-02-23 21:19:57.311,33,-0.042174,-0.033658,0.321335,-3.117147,0.005203,0.213343
2026-02-23 21:19:57.352,33,-0.040602,-0.035339,0.330324,-3.133998,-0.035394,0.208837
2026-02-23 21:19:57.434,33,-0.037794,-0.038516,0.348429,-3.121835,-0.005983,0.210546
2026-02-23 21:19:57.472,33,-0.036333,-0.040296,0.356059,3.141593,0.000000,0.206992
2026-02-23 21:19:57.554,33,-0.032968,-0.042465,0.372533,-3.108372,0.004698,0.205534
2026-02-23 21:19:57.592,33,-0.030602,-0.043598,0.378112,-3.126242,-0.025576,0.211013
2026-02-23 21:19:57.634,33,-0.029032,-0.044871,0.382017,-3.095740,0.018289,0.212308
2026-02-23 21:19:57.674,33,-0.026962,-0.046242,0.389727,-3.111415,-0.019644,0.210072
2026-02-23 21:19:57.712,33,-0.025058,-0.047461,0.393857,-3.110624,-0.019999,0.212227
2026-02-23 21:19:57.754,33,-0.023303,-0.048140,0.396509,-3.104200,0.003381,0.218405
2026-02-23 21:19:57.795,33,-0.020775,-0.049739,0.396338,-3.129371,-0.051279,0.205346
2026-02-23 21:19:57.834,33,-0.019654,-0.050471,0.397503,-3.104311,0.001996,0.207487
2026-02-23 21:19:57.874,33,-0.017061,-0.050973,0.395018,-3.116777,-0.019792,0.209590
2026-02-23 21:19:57.915,33,-0.015410,-0.052102,0.395532,3.141593,-0.000000,0.208056
2026-02-23 21:19:57.955,33,-0.013991,-0.052420,0.393747,-3.124629,0.006225,0.207902
2026-02-23 21:19:57.995,33,-0.011792,-0.053148,0.390091,-3.134058,0.016941,0.209263
2026-02-23 21:19:58.036,33,-0.010342,-0.053152,0.390102,-3.134297,0.016731,0.209233
2026-02-23 21:19:58.076,33,-0.008484,-0.053470,0.390307,-3.129184,0.011136,0.209012
2026-02-23 21:19:58.116,33,-0.006112,-0.053627,0.388151,3.136966,-0.031209,0.204715
2026-02-23 21:19:58.158,33,-0.005077,-0.052762,0.385659,-3.124991,0.002456,0.203105
2026-02-23 21:19:58.236,33,-0.001268,-0.051654,0.385706,-3.119687,0.012183,0.203839
2026-02-23 21:19:58.277,33,0.001070,-0.051758,0.384789,3.135714,-0.029577,0.192337
2026-02-23 21:19:58.316,33,0.002467,-0.050466,0.385997,-3.109462,-0.002827,0.189150
2026-02-23 21:19:58.359,33,0.004116,-0.049851,0.385395,-3.098211,-0.023844,0.184232
2026-02-23 21:19:58.399,33,0.005347,-0.049735,0.384379,-3.126336,-0.002663,0.177604
2026-02-23 21:19:58.438,33,0.006438,-0.049356,0.385545,3.141593,0.000000,0.170375
2026-02-23 21:19:58.477,33,0.006949,-0.048725,0.384449,-3.123298,0.043342,0.162272
2026-02-23 21:19:58.519,33,0.007387,-0.047251,0.384304,-3.122349,0.035805,0.148181
2026-02-23 21:19:58.558,33,0.008118,-0.046603,0.384893,-3.122264,0.035594,0.137648
2026-02-23 21:19:58.598,33,0.008519,-0.045671,0.384884,-3.105122,0.029948,0.123944
2026-02-23 21:19:58.639,33,0.009253,-0.045008,0.385369,-3.104922,0.029643,0.113341
2026-02-23 21:19:58.678,33,0.009506,-0.043328,0.385335,-3.084082,0.037287,0.095372
2026-02-23 21:19:58.760,33,0.010001,-0.042181,0.384606,-3.116572,0.027470,0.070315
2026-02-23 21:19:58.798,33,0.010524,-0.041795,0.385581,-3.136105,0.017118,0.056570
2026-02-23 21:19:58.839,33,0.011478,-0.040541,0.384892,-3.128069,-0.004970,0.041833
2026-02-23 21:19:58.881,33,0.011841,-0.039573,0.384294,-3.112023,-0.007458,0.028103
2026-02-23 21:19:58.921,33,0.012923,-0.038768,0.386960,3.141593,0.000000,0.021273
2026-02-23 21:19:59.003,33,0.015619,-0.036281,0.384273,3.117851,-0.024490,0.004900
2026-02-23 21:19:59.040,33,0.016985,-0.035415,0.386222,-3.137011,0.017898,0.003413
2026-02-23 21:19:59.122,33,0.020243,-0.032921,0.383756,3.127163,0.003922,-0.007393
2026-02-23 21:19:59.164,33,0.022264,-0.031306,0.385014,-3.130972,-0.010006,-0.011350
2026-02-23 21:19:59.202,33,0.023698,-0.029881,0.384984,-3.131452,-0.010646,-0.011362
2026-02-23 21:19:59.243,33,0.025370,-0.028851,0.385727,-3.130155,-0.027183,-0.014798
2026-02-23 21:19:59.283,33,0.026284,-0.027704,0.382889,-3.141593,-0.000000,-0.021050
2026-02-23 21:19:59.322,33,0.027704,-0.026284,0.382889,3.141593,-0.000000,-0.021050
2026-02-23 21:19:59.362,42,0.031682,-0.027045,0.416500,-3.141593,0.000000,-0.000000
2026-02-23 21:19:59.444,33,0.031764,-0.022547,0.384179,3.132992,0.025992,-0.017473
2026-02-23 21:19:59.523,33,0.033711,-0.019453,0.385372,-3.124554,0.021362,-0.021211
2026-02-23 21:19:59.564,33,0.034605,-0.018270,0.384256,3.133341,0.027494,-0.017572
2026-02-23 21:19:59.605,42,0.037864,-0.017773,0.416500,3.141593,-0.000000,-0.000000
2026-02-23 21:19:59.647,33,0.036059,-0.014560,0.383931,-3.107815,-0.006763,-0.020305
2026-02-23 21:19:59.686,42,0.039409,-0.014682,0.416500,3.141593,-0.000000,0.000000
2026-02-23 21:19:59.726,33,0.037650,-0.012076,0.382889,3.141593,-0.000000,-0.021050
2026-02-23 21:19:59.766,33,0.038202,-0.010466,0.383754,-3.123274,-0.008995,-0.024858
2026-02-23 21:19:59.806,33,0.038198,-0.009044,0.383746,-3.123488,-0.008751,-0.024824
2026-02-23 21:19:59.846,42,0.040955,-0.008500,0.416500,3.141593,-0.000000,-0.000000
2026-02-23 21:19:59.888,33,0.038687,-0.007217,0.385033,3.104570,0.019968,-0.019489
2026-02-23 21:19:59.926,33,0.038888,-0.005335,0.383539,3.111910,-0.009721,-0.022139
2026-02-23 21:19:59.966,33,0.038887,-0.003916,0.383563,3.111576,-0.009478,-0.022107
2026-02-23 21:20:00.007,33,0.038887,-0.002497,0.383588,3.111250,-0.009230,-0.022076
2026-02-23 21:20:00.049,33,0.038886,-0.001077,0.383613,3.110930,-0.008977,-0.022047
