timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 20:46:45.179,42,-0.004163,-0.000187,0.050990,-3.140820,-0.066000,0.011026
2026-02-23 20:46:45.219,42,-0.003646,0.000002,0.054605,-3.140761,-0.077181,0.011932
2026-02-23 20:46:45.260,42,-0.002552,0.000273,0.058565,3.141470,-0.045334,0.022489
2026-02-23 20:46:45.339,42,0.001340,0.001086,0.067975,-3.129144,-0.074599,0.011160
2026-02-23 20:46:45.380,42,0.003747,0.001674,0.072827,-3.088434,-0.032454,0.018012
2026-02-23 20:46:45.419,42,0.006572,0.002020,0.078046,3.132330,-0.060369,0.018503
2026-02-23 20:46:45.460,42,0.009303,0.002573,0.084443,3.036769,0.022145,0.018132
2026-02-23 20:46:45.500,42,0.012304,0.003165,0.089981,3.132949,-0.042996,0.006468
2026-02-23 20:46:45.542,42,0.015105,0.003628,0.096182,3.101642,-0.035053,0.014998
2026-02-23 20:46:45.582,42,0.017915,0.004154,0.102034,3.125706,-0.036055,0.019108
2026-02-23 20:46:45.621,42,0.020625,0.004587,0.108959,3.047192,-0.007896,0.021405
2026-02-23 20:46:45.662,42,0.023591,0.005054,0.116619,3.091742,-0.012761,0.012031
2026-02-23 20:46:45.823,42,0.034678,0.006752,0.149133,3.085181,0.092499,-0.014524
2026-02-23 20:46:45.864,42,0.036688,0.007142,0.155903,2.944834,0.093207,-0.005365
2026-02-23 20:46:45.903,42,0.037931,0.007323,0.158290,3.099211,-0.108054,0.009975
2026-02-23 20:46:45.945,42,0.040611,0.007870,0.169685,3.141593,0.000000,0.000000
2026-02-23 20:46:45.984,42,0.043849,0.008413,0.182665,2.990944,0.091650,-0.001074
2026-02-23 20:46:46.025,42,0.045592,0.008688,0.192644,2.929512,0.426845,-0.042942
2026-02-23 20:46:46.065,42,0.046852,0.009133,0.198226,2.972513,0.098009,-0.001599
2026-02-23 20:46:46.106,33,0.047361,0.009301,0.202685,-3.138027,0.025853,-0.012100
2026-02-23 20:46:46.186,42,0.053108,0.010947,0.234871,-2.960636,0.173304,-0.008702
2026-02-23 20:46:46.225,42,0.052834,0.010996,0.238454,2.925210,0.100711,-0.002584
2026-02-23 20:46:46.268,33,0.051878,0.010691,0.239130,-3.139786,0.024768,-0.020450
2026-02-23 20:46:46.306,42,0.054520,0.012244,0.258229,-3.025935,0.345218,0.014553
2026-02-23 20:46:46.348,33,0.052934,0.012127,0.258098,-3.133372,0.025931,-0.024402
2026-02-23 20:46:46.387,33,0.053589,0.012917,0.267812,-3.127641,0.019184,-0.027492
2026-02-23 20:46:46.429,33,0.054088,0.013928,0.278031,-3.126380,0.020595,-0.028590
2026-02-23 20:46:46.469,42,0.056135,0.014872,0.298208,2.857829,0.075634,-0.002596
2026-02-23 20:46:46.510,33,0.054679,0.015376,0.299109,-3.134467,0.017215,-0.027760
2026-02-23 20:46:46.630,33,0.054061,0.017932,0.329945,-3.128869,0.008574,-0.030697
2026-02-23 20:46:46.712,33,0.053718,0.019846,0.351289,3.138308,0.028837,-0.027170
2026-02-23 20:46:46.753,33,0.053037,0.021120,0.363285,3.132265,0.016288,-0.027329
2026-02-23 20:46:46.792,33,0.052721,0.022770,0.373256,-3.120448,0.021337,-0.027574
2026-02-23 20:46:46.871,33,0.051226,0.024217,0.394041,3.117301,0.026288,-0.026636
2026-02-23 20:46:46.912,33,0.050871,0.026127,0.405669,-3.127863,0.027737,-0.026666
2026-02-23 20:46:46.952,33,0.050455,0.027268,0.414742,3.102310,-0.006078,-0.022947
2026-02-23 20:46:46.991,33,0.049503,0.028436,0.421617,-3.116471,0.016114,-0.027891
2026-02-23 20:46:47.031,33,0.048300,0.030053,0.429483,-3.126007,0.029217,-0.028248
2026-02-23 20:46:47.073,33,0.048149,0.031284,0.437662,3.104556,0.014798,-0.025850
2026-02-23 20:46:47.112,33,0.047730,0.032917,0.443557,3.141593,-0.000000,-0.024385
2026-02-23 20:46:47.153,33,0.047106,0.034397,0.448547,3.127200,0.031826,-0.022271
2026-02-23 20:46:47.193,33,0.045819,0.035822,0.449030,3.141593,0.000000,-0.024686
2026-02-23 20:46:47.235,33,0.045352,0.036950,0.453302,3.093228,0.046623,-0.025556
2026-02-23 20:46:47.275,33,0.043757,0.037725,0.448546,3.127167,0.033796,-0.022539
2026-02-23 20:46:47.314,33,0.042083,0.039389,0.448541,3.127162,0.034712,-0.022676
2026-02-23 20:46:47.355,33,0.041780,0.040033,0.445656,3.094666,-0.003266,-0.012894
2026-02-23 20:46:47.396,33,0.040620,0.040912,0.442535,3.128120,0.001722,-0.020762
2026-02-23 20:46:47.434,33,0.038092,0.042193,0.438838,3.127410,0.016502,-0.018391
2026-02-23 20:46:47.475,33,0.036642,0.043222,0.434806,-3.136382,0.044548,-0.023246
2026-02-23 20:46:47.516,33,0.035146,0.043240,0.431750,3.101188,0.046262,-0.025367
2026-02-23 20:46:47.557,33,0.034324,0.044508,0.426513,3.123553,-0.028225,-0.018076
2026-02-23 20:46:47.596,33,0.032202,0.044953,0.424037,3.078949,0.003216,-0.021228
2026-02-23 20:46:47.637,33,0.030251,0.045764,0.418079,3.141593,-0.000000,-0.022984
2026-02-23 20:46:47.676,33,0.028862,0.045777,0.415305,3.100297,0.001840,-0.024400
2026-02-23 20:46:47.717,33,0.025878,0.045886,0.412042,3.107826,0.044041,-0.024810
2026-02-23 20:46:47.758,33,0.024605,0.046449,0.408113,3.130533,0.033789,-0.021409
2026-02-23 20:46:47.797,33,0.022494,0.046489,0.404150,-3.141593,-0.000000,-0.022219
2026-02-23 20:46:47.837,33,0.020573,0.046681,0.403518,3.131328,0.034118,-0.021299
2026-02-23 20:46:47.878,33,0.019496,0.046827,0.402185,3.125702,-0.008732,-0.021149
2026-02-23 20:46:47.917,33,0.017056,0.046719,0.399711,3.141593,-0.000000,-0.021974
2026-02-23 20:46:47.998,42,0.014682,0.048682,0.416500,-3.141593,-0.000000,-0.000000
2026-02-23 20:46:48.038,33,0.012616,0.046626,0.397539,3.124263,-0.039528,-0.018916
2026-02-23 20:46:48.118,33,0.008802,0.045478,0.395369,3.141593,-0.000000,-0.021736
2026-02-23 20:46:48.161,33,0.007335,0.045478,0.395369,3.141593,-0.000000,-0.021736
2026-02-23 20:46:48.199,33,0.006095,0.044873,0.394469,3.130266,-0.020899,-0.017588
2026-02-23 20:46:48.239,33,0.003968,0.044200,0.394406,3.134908,0.036358,-0.021101
2026-02-23 20:46:48.281,33,0.002934,0.044011,0.395369,-3.141593,-0.000000,-0.021736
2026-02-23 20:46:48.322,33,0.000999,0.042732,0.395048,3.096971,0.007621,-0.024973
2026-02-23 20:46:48.361,33,-0.000000,0.042544,0.395369,3.141593,0.000000,-0.021736
2026-02-23 20:46:48.402,33,-0.001915,0.041283,0.393422,-3.106433,0.008609,-0.024550
2026-02-23 20:46:48.441,33,-0.003702,0.040467,0.396268,3.080720,0.000982,-0.022167
2026-02-23 20:46:48.481,33,-0.004775,0.039207,0.395163,3.077541,-0.032576,-0.022192
2026-02-23 20:46:48.523,33,-0.006600,0.038865,0.395252,3.141593,-0.000000,-0.032597
2026-02-23 20:46:48.524,42,-0.006955,0.040955,0.416500,-3.141593,0.000000,0.000000
2026-02-23 20:46:48.563,33,-0.008247,0.038187,0.395115,-3.136163,0.016025,-0.027830
2026-02-23 20:46:48.601,33,-0.009891,0.037246,0.395864,-3.128852,0.030354,-0.031016
2026-02-23 20:46:48.644,33,-0.011355,0.035778,0.395855,-3.128755,0.029971,-0.030917
2026-02-23 20:46:48.681,42,-0.013136,0.036318,0.416500,-3.141593,0.000000,-0.000000
2026-02-23 20:46:48.723,33,-0.013721,0.033537,0.396348,-3.134005,-0.021670,-0.028996
2026-02-23 20:46:48.763,33,-0.015184,0.032068,0.396372,-3.134015,-0.022401,-0.028998
2026-02-23 20:46:48.803,33,-0.016587,0.030751,0.398951,3.112516,-0.006768,-0.030408
2026-02-23 20:46:48.846,33,-0.018067,0.029261,0.398941,3.111709,-0.006761,-0.030490
2026-02-23 20:46:48.883,33,-0.019275,0.028172,0.399591,3.141593,-0.000000,-0.032955
2026-02-23 20:46:48.923,33,-0.020758,0.026689,0.399591,3.141593,0.000000,-0.032955
2026-02-23 20:46:48.965,33,-0.021826,0.024905,0.398677,3.120343,-0.000182,-0.036198
2026-02-23 20:46:49.004,33,-0.022797,0.023493,0.400769,3.114736,0.009630,-0.036994
2026-02-23 20:46:49.043,33,-0.023723,0.022241,0.399591,3.141593,-0.000000,-0.032955
2026-02-23 20:46:49.166,33,-0.027248,0.017566,0.400662,3.117079,0.009423,-0.036964
2026-02-23 20:46:49.206,33,-0.028397,0.015666,0.402216,3.109415,-0.030499,-0.038770
2026-02-23 20:46:49.327,33,-0.029601,0.010774,0.403429,3.104117,-0.064668,-0.040946
2026-02-23 20:46:49.365,33,-0.030949,0.010167,0.402583,-3.101099,-0.002737,-0.034446
2026-02-23 20:46:49.408,33,-0.031212,0.007937,0.405431,-3.136604,-0.033625,-0.041371
2026-02-23 20:46:49.447,33,-0.032232,0.006746,0.404026,3.141593,-0.000000,-0.033321
2026-02-23 20:46:49.486,33,-0.031948,0.004822,0.405583,3.136710,-0.036554,-0.036136
2026-02-23 20:46:49.526,33,-0.032705,0.003415,0.405481,-3.137414,-0.035027,-0.041572
2026-02-23 20:46:49.608,33,-0.032698,0.000397,0.405493,-3.138173,-0.035821,-0.041723
2026-02-23 20:46:49.687,33,-0.033552,-0.002577,0.407406,-3.101533,-0.006028,-0.034905
2026-02-23 20:46:49.729,33,-0.033551,-0.004093,0.407443,-3.101792,-0.006358,-0.034937
2026-02-23 20:46:49.774,33,-0.033551,-0.005608,0.407479,-3.102075,-0.006687,-0.034972
2026-02-23 20:46:49.811,33,-0.033352,-0.007580,0.408560,3.141593,0.000000,-0.033695
2026-02-23 20:46:49.851,33,-0.033352,-0.009096,0.408560,3.141593,0.000000,-0.033695
2026-02-23 20:46:49.890,33,-0.032763,-0.010896,0.407298,3.113720,-0.010522,-0.037509
2026-02-23 20:46:49.933,33,-0.032557,-0.011974,0.408602,-3.127563,-0.003124,-0.038827
2026-02-23 20:46:49.970,33,-0.031836,-0.013644,0.408560,3.141593,0.000000,-0.033695
2026-02-23 20:46:50.011,33,-0.031836,-0.015160,0.408560,3.141593,0.000000,-0.033695
2026-02-23 20:46:50.051,33,-0.031836,-0.016676,0.408560,3.141593,-0.000000,-0.033695
2026-02-23 20:46:50.090,33,-0.030799,-0.018415,0.409439,3.124833,0.002554,-0.037181
2026-02-23 20:46:50.131,33,-0.030795,-0.019931,0.409436,3.125198,0.002212,-0.037167
2026-02-23 20:46:50.170,33,-0.030066,-0.020859,0.409901,-3.102573,0.003800,-0.035030
2026-02-23 20:46:50.213,33,-0.029281,-0.022499,0.411696,3.110600,-0.012411,-0.038037
2026-02-23 20:46:50.252,33,-0.028574,-0.023332,0.412427,-3.106186,-0.009567,-0.036077
2026-02-23 20:46:50.293,33,-0.028358,-0.024280,0.410749,-3.132535,0.014881,-0.033057
2026-02-23 20:46:50.332,33,-0.027843,-0.025399,0.411530,-3.126949,0.032924,-0.040695
2026-02-23 20:46:50.373,33,-0.026831,-0.026831,0.413197,3.141593,-0.000000,-0.034078
2026-02-23 20:46:50.412,33,-0.025514,-0.027948,0.412478,-3.108200,-0.009909,-0.036335
2026-02-23 20:46:50.454,33,-0.024623,-0.029153,0.413803,-3.103658,-0.027977,-0.040223
2026-02-23 20:46:50.492,33,-0.023765,-0.029897,0.413197,3.141593,-0.000000,-0.034078
2026-02-23 20:46:50.534,33,-0.022454,-0.031029,0.412496,-3.109802,-0.009929,-0.036534
2026-02-23 20:46:50.572,33,-0.021436,-0.031427,0.413968,-3.099449,-0.039539,-0.035413
2026-02-23 20:46:50.614,33,-0.020698,-0.032964,0.413197,3.141593,-0.000000,-0.034078
2026-02-23 20:46:50.653,33,-0.019776,-0.034445,0.413335,-3.135148,-0.014450,-0.040271
2026-02-23 20:46:50.693,33,-0.018822,-0.034195,0.414902,-3.101018,-0.001892,-0.036280
2026-02-23 20:46:50.734,33,-0.017632,-0.036030,0.413197,3.141593,0.000000,-0.034078
2026-02-23 20:46:50.775,33,-0.016099,-0.036030,0.413197,3.141593,0.000000,-0.034078
2026-02-23 20:46:50.814,33,-0.015730,-0.037283,0.414966,-3.101261,-0.003372,-0.036545
2026-02-23 20:46:50.855,33,-0.014186,-0.037285,0.414962,-3.101475,-0.003755,-0.036648
2026-02-23 20:46:50.896,33,-0.012837,-0.038167,0.414182,3.130442,-0.021105,-0.038045
2026-02-23 20:46:50.938,33,-0.012410,-0.039177,0.415790,-3.126697,0.006642,-0.033708
2026-02-23 20:46:51.017,33,-0.009844,-0.039292,0.416105,-3.099944,0.018940,-0.032559
2026-02-23 20:46:51.057,33,-0.009305,-0.040321,0.417941,-3.141593,0.000000,-0.034469
2026-02-23 20:46:51.099,33,-0.007754,-0.040321,0.417941,-3.141593,0.000000,-0.034469
2026-02-23 20:46:51.138,33,-0.006861,-0.040126,0.415884,-3.107983,0.028986,-0.037874
2026-02-23 20:46:51.178,33,-0.005671,-0.040899,0.413954,3.124130,-0.008668,-0.037457
2026-02-23 20:46:51.219,33,-0.004650,-0.040720,0.415848,-3.126037,0.002439,-0.034073
2026-02-23 20:46:51.258,33,-0.003098,-0.040720,0.415850,-3.126017,0.001592,-0.034150
2026-02-23 20:46:51.298,33,-0.002325,-0.041077,0.417748,-3.141593,0.000000,-0.045945
2026-02-23 20:46:51.378,33,0.000001,-0.040250,0.418472,-3.096197,0.037186,-0.037662
2026-02-23 20:46:51.417,33,0.001743,-0.040900,0.418852,3.132757,-0.017811,-0.038205
2026-02-23 20:46:51.460,33,0.002526,-0.040351,0.417699,3.137536,-0.018635,-0.041048
2026-02-23 20:46:51.498,33,0.003102,-0.040321,0.417941,-3.141593,0.000000,-0.034469
2026-02-23 20:46:51.538,33,0.004652,-0.040321,0.417941,-3.141593,0.000000,-0.034469
2026-02-23 20:46:51.580,33,0.005021,-0.040183,0.421651,-3.133542,0.042328,-0.035551
2026-02-23 20:46:51.620,33,0.005998,-0.039339,0.419060,3.133821,0.020257,-0.030752
2026-02-23 20:46:51.659,33,0.007499,-0.039061,0.418586,3.120652,-0.011852,-0.037641
2026-02-23 20:46:51.739,33,0.009846,-0.038108,0.421873,-3.118911,-0.005052,-0.038251
2026-02-23 20:46:51.901,33,0.013335,-0.035298,0.422795,3.141593,-0.000000,-0.034870
2026-02-23 20:46:51.941,33,0.014086,-0.033699,0.423487,-3.098303,0.043200,-0.033014
2026-02-23 20:46:52.023,33,0.016473,-0.032161,0.422795,3.141593,-0.000000,-0.034870
2026-02-23 20:46:52.063,33,0.017048,-0.030353,0.424256,-3.109038,-0.010558,-0.039126
2026-02-23 20:46:52.103,33,0.017360,-0.030641,0.424858,3.112550,0.033848,-0.039579
2026-02-23 20:46:52.183,33,0.019627,-0.028568,0.425081,3.124883,0.007776,-0.034478
2026-02-23 20:46:52.223,33,0.019795,-0.026839,0.425764,-3.104453,0.033943,-0.040156
2026-02-23 20:46:52.263,33,0.020948,-0.026223,0.423394,3.113915,-0.013206,-0.037372
2026-02-23 20:46:52.302,33,0.021200,-0.025400,0.425144,3.126427,0.008504,-0.034497
2026-02-23 20:46:52.345,33,0.022221,-0.023809,0.427763,3.141593,-0.000000,-0.035279
2026-02-23 20:46:52.425,33,0.023343,-0.021889,0.426691,-3.115836,0.001818,-0.038764
2026-02-23 20:46:52.463,33,0.023809,-0.020634,0.427763,3.141593,-0.000000,-0.035279
2026-02-23 20:46:52.504,33,0.023060,-0.019784,0.428154,-3.137338,0.072509,-0.033641
2026-02-23 20:46:52.544,33,0.023448,-0.018713,0.429303,3.140397,0.042128,-0.037445
2026-02-23 20:46:52.584,33,0.025164,-0.017826,0.428430,3.110037,-0.012971,-0.037421
2026-02-23 20:46:52.666,33,0.024731,-0.015885,0.430193,3.109549,0.037328,-0.040408
2026-02-23 20:46:52.705,33,0.025396,-0.014285,0.427763,3.141593,0.000000,-0.035279
2026-02-23 20:46:52.746,33,0.025679,-0.013082,0.428674,-3.137062,-0.021515,-0.038817
2026-02-23 20:46:52.787,33,0.025434,-0.012057,0.430370,3.133701,0.010765,-0.035154
2026-02-23 20:46:52.827,33,0.025407,-0.011088,0.430452,3.110983,0.050453,-0.034754
2026-02-23 20:46:52.906,33,0.026501,-0.008834,0.432849,3.141593,0.000000,-0.035699
2026-02-23 20:46:52.948,33,0.026069,-0.007536,0.431878,-3.135683,0.035399,-0.038366
2026-02-23 20:46:52.986,33,0.025964,-0.006876,0.431600,-3.110613,0.006761,-0.039342
2026-02-23 20:46:53.026,33,0.025430,-0.006301,0.430511,3.110635,0.048521,-0.035019
2026-02-23 20:46:53.068,33,0.024828,-0.005696,0.432782,3.094545,0.042345,-0.041042
2026-02-23 20:46:53.107,33,0.025159,-0.004491,0.431258,3.095014,0.002385,-0.037234
2026-02-23 20:46:53.146,33,0.024939,-0.003361,0.432837,3.127635,-0.004643,-0.029331
2026-02-23 20:46:53.188,33,0.024895,-0.002409,0.432849,3.141593,0.000000,-0.035699
2026-02-23 20:46:53.229,33,0.023953,-0.001214,0.437091,3.140563,0.035773,-0.032994
2026-02-23 20:46:53.267,33,0.023818,-0.000538,0.433950,-3.115808,-0.005559,-0.039565
2026-02-23 20:46:53.308,33,0.022591,-0.000755,0.435511,3.106228,0.040182,-0.041695
2026-02-23 20:46:53.348,33,0.023020,0.000404,0.433863,3.103554,-0.008935,-0.037590
2026-02-23 20:46:53.389,33,0.021683,0.000803,0.432849,3.141593,0.000000,-0.035699
2026-02-23 20:46:53.429,33,0.020887,0.001660,0.433068,-3.139197,0.076787,-0.035877
2026-02-23 20:46:53.469,33,0.021404,0.002011,0.433908,3.103220,-0.008151,-0.037655
2026-02-23 20:46:53.510,33,0.020108,0.003261,0.435514,-3.139132,0.008946,-0.035999
2026-02-23 20:46:53.551,33,0.019045,0.003655,0.437010,3.140795,0.039473,-0.033213
2026-02-23 20:46:53.590,33,0.019526,0.004015,0.435291,3.139911,-0.013749,-0.035789
2026-02-23 20:46:53.631,33,0.018180,0.004379,0.436627,3.095412,0.002709,-0.038145
2026-02-23 20:46:53.672,33,0.017336,0.005912,0.433918,-3.115081,-0.001721,-0.039318
2026-02-23 20:46:53.713,33,0.016951,0.005461,0.434799,3.086885,-0.041474,-0.033439
2026-02-23 20:46:53.751,33,0.016254,0.006502,0.438057,3.141593,0.000000,-0.036129
2026-02-23 20:46:53.793,33,0.015438,0.007143,0.435290,3.130030,-0.009360,-0.041553
2026-02-23 20:46:53.833,33,0.014629,0.008127,0.438057,-3.141593,-0.000000,-0.036129
2026-02-23 20:46:53.874,33,0.013672,0.008145,0.435446,-3.135522,0.006162,-0.036048
2026-02-23 20:46:53.914,33,0.012517,0.008524,0.436871,3.141395,0.043132,-0.033464
2026-02-23 20:46:53.955,33,0.011696,0.009339,0.436643,-3.141433,0.043583,-0.045505
2026-02-23 20:46:53.994,33,0.010950,0.009307,0.436765,3.139094,0.037640,-0.039452
2026-02-23 20:46:54.034,33,0.010092,0.009266,0.436727,3.097776,0.001875,-0.038592
2026-02-23 20:46:54.073,33,0.009753,0.009753,0.438057,-3.141593,-0.000000,-0.036129
2026-02-23 20:46:54.116,33,0.008823,0.009663,0.435113,3.102153,-0.034957,-0.040419
2026-02-23 20:46:54.155,42,0.008405,0.011069,0.478110,3.001553,0.141948,-0.063122
2026-02-23 20:46:54.195,33,0.007724,0.009990,0.436296,3.131354,-0.042486,-0.044214
2026-02-23 20:46:54.234,33,0.006512,0.010452,0.435444,3.136910,-0.004829,-0.035809
2026-02-23 20:46:54.276,33,0.005192,0.010970,0.436480,-3.140101,0.045637,-0.045575
2026-02-23 20:46:54.315,33,0.004884,0.010452,0.435451,3.136894,-0.003623,-0.035836
2026-02-23 20:46:54.357,33,0.003569,0.010974,0.436438,-3.139671,0.045984,-0.045564
2026-02-23 20:46:54.395,33,0.003195,0.011241,0.437607,-3.116205,0.044965,-0.042221
2026-02-23 20:46:54.437,33,0.002935,0.010997,0.436104,-3.095373,-0.007709,-0.045227
2026-02-23 20:46:54.478,33,0.002437,0.010560,0.437835,3.141593,-0.000000,-0.048156
2026-02-23 20:46:54.516,33,0.001623,0.010428,0.434872,-3.107115,-0.038123,-0.042137
2026-02-23 20:46:54.557,33,0.001240,0.010011,0.436435,3.132949,-0.041527,-0.044353
2026-02-23 20:46:54.637,33,-0.000000,0.009753,0.438057,-3.141593,0.000000,-0.036129
2026-02-23 20:46:54.678,33,-0.000875,0.009773,0.437937,-3.139705,0.006090,-0.042203
2026-02-23 20:46:54.718,33,-0.001220,0.009294,0.436720,3.100615,-0.001043,-0.039058
2026-02-23 20:46:54.759,33,-0.002604,0.009009,0.437629,3.107542,0.053656,-0.043731
2026-02-23 20:46:54.797,33,-0.002437,0.008935,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:54.838,33,-0.002437,0.008935,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:54.879,33,-0.002831,0.007673,0.436687,3.100622,-0.001911,-0.039107
2026-02-23 20:46:54.919,33,-0.003672,0.008573,0.436288,-3.095944,0.004540,-0.038746
2026-02-23 20:46:54.958,33,-0.004119,0.008165,0.437923,-3.137991,0.005561,-0.042166
2026-02-23 20:46:54.999,33,-0.004062,0.007311,0.437835,3.141593,-0.000000,-0.048156
2026-02-23 20:46:55.039,33,-0.004838,0.007291,0.437969,3.139654,-0.003698,-0.042122
2026-02-23 20:46:55.199,33,-0.005736,0.006547,0.437922,-3.137246,0.004804,-0.042138
2026-02-23 20:46:55.240,33,-0.006502,0.006502,0.438057,-3.141593,0.000000,-0.036129
2026-02-23 20:46:55.282,33,-0.007024,0.005309,0.439132,3.103102,0.007682,-0.045800
2026-02-23 20:46:55.320,33,-0.006951,0.004544,0.439283,3.108029,0.001030,-0.039548
2026-02-23 20:46:55.363,33,-0.007676,0.005421,0.438927,-3.130897,0.034087,-0.045210
2026-02-23 20:46:55.402,33,-0.007669,0.004438,0.436633,3.101345,-0.004004,-0.039277
2026-02-23 20:46:55.441,33,-0.008127,0.004876,0.438057,-3.141593,0.000000,-0.036129
2026-02-23 20:46:55.482,33,-0.008127,0.004876,0.438057,-3.141593,0.000000,-0.036129
2026-02-23 20:46:55.524,33,-0.008209,0.004058,0.440529,3.100851,-0.037846,-0.041855
2026-02-23 20:46:55.601,33,-0.009295,0.003791,0.438921,-3.130992,0.033173,-0.045129
2026-02-23 20:46:55.642,33,-0.008969,0.003312,0.437927,-3.135773,0.003272,-0.042085
2026-02-23 20:46:55.683,33,-0.009391,0.002848,0.439364,-3.140672,-0.037815,-0.039153
2026-02-23 20:46:55.762,33,-0.008959,0.001684,0.437937,-3.135994,0.002285,-0.042083
2026-02-23 20:46:55.803,33,-0.008959,0.001684,0.437937,-3.135994,0.002285,-0.042083
2026-02-23 20:46:55.844,33,-0.008209,0.000794,0.440464,3.101267,-0.037705,-0.041996
2026-02-23 20:46:55.885,42,-0.009330,0.000428,0.478093,3.029902,0.109079,-0.059756
2026-02-23 20:46:55.925,33,-0.008127,-0.000000,0.438057,3.141593,0.000000,-0.036129
2026-02-23 20:46:55.966,33,-0.008127,-0.000000,0.438057,3.141593,0.000000,-0.036129
2026-02-23 20:46:56.005,33,-0.007774,-0.000418,0.439337,-3.141299,-0.036479,-0.039286
2026-02-23 20:46:56.044,33,-0.007680,-0.000476,0.439135,-3.108570,-0.004139,-0.045073
2026-02-23 20:46:56.084,33,-0.007312,-0.001582,0.437956,-3.137417,0.000065,-0.042109
2026-02-23 20:46:56.124,33,-0.006929,-0.001958,0.439195,3.109829,-0.000880,-0.039489
2026-02-23 20:46:56.165,33,-0.006591,-0.002438,0.440465,-3.140515,0.005162,-0.048420
2026-02-23 20:46:56.245,33,-0.005674,-0.003220,0.437962,-3.138630,-0.001175,-0.042131
2026-02-23 20:46:56.285,33,-0.005674,-0.003220,0.437962,-3.138630,-0.001175,-0.042131
2026-02-23 20:46:56.327,33,-0.004943,-0.004065,0.440476,-3.139751,0.003867,-0.048415
2026-02-23 20:46:56.366,33,-0.004037,-0.004858,0.437962,-3.139851,-0.002419,-0.042152
2026-02-23 20:46:56.406,33,-0.004406,-0.004395,0.439052,-3.134932,0.032600,-0.044979
2026-02-23 20:46:56.449,33,-0.003251,-0.004876,0.438057,3.141593,0.000000,-0.036129
2026-02-23 20:46:56.489,33,-0.003292,-0.005715,0.437938,3.138759,0.003904,-0.042133
2026-02-23 20:46:56.527,33,-0.001956,-0.006133,0.436408,3.137915,-0.045449,-0.045264
2026-02-23 20:46:56.567,33,-0.001183,-0.006043,0.436556,-3.137069,-0.041590,-0.039394
2026-02-23 20:46:56.608,33,-0.001183,-0.006043,0.436556,-3.137069,-0.041590,-0.039394
2026-02-23 20:46:56.648,33,-0.001154,-0.006039,0.439105,-3.136404,0.033081,-0.044969
2026-02-23 20:46:56.689,33,0.000000,-0.006502,0.438057,3.141593,-0.000000,-0.036129
2026-02-23 20:46:56.728,33,0.000855,-0.006517,0.437945,3.140153,-0.004131,-0.042169
2026-02-23 20:46:56.770,33,0.001210,-0.006042,0.436649,-3.099656,0.001971,-0.039031
2026-02-23 20:46:56.811,33,0.001148,-0.006879,0.436523,3.140386,0.045110,-0.038689
2026-02-23 20:46:56.849,33,0.002437,-0.007311,0.437835,-3.141593,-0.000000,-0.048156
2026-02-23 20:46:56.890,33,0.001994,-0.006789,0.436479,-3.134571,0.041970,-0.044567
2026-02-23 20:46:56.933,33,0.002772,-0.006875,0.436564,3.140823,0.044790,-0.038684
2026-02-23 20:46:56.971,33,0.004062,-0.007311,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:57.010,33,0.003618,-0.006794,0.436514,-3.135014,0.041587,-0.044595
2026-02-23 20:46:57.052,33,0.003931,-0.007145,0.437657,3.115788,0.050141,-0.042280
2026-02-23 20:46:57.093,33,0.005686,-0.007311,0.437835,-3.141593,-0.000000,-0.048156
2026-02-23 20:46:57.130,33,0.005242,-0.006800,0.436549,-3.135465,0.041168,-0.044621
2026-02-23 20:46:57.171,33,0.005565,-0.007147,0.437704,3.115749,0.049275,-0.042232
2026-02-23 20:46:57.253,33,0.007311,-0.007311,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:57.292,33,0.006867,-0.006805,0.436583,-3.135923,0.040712,-0.044646
2026-02-23 20:46:57.332,33,0.007646,-0.006864,0.436682,-3.141021,0.043610,-0.038682
2026-02-23 20:46:57.373,33,0.009388,-0.007772,0.436114,3.135562,-0.047036,-0.045204
2026-02-23 20:46:57.452,33,0.010288,-0.006927,0.439139,-3.101994,-0.008165,-0.045990
2026-02-23 20:46:57.494,33,0.010560,-0.007311,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:57.534,33,0.010560,-0.007311,0.437835,-3.141593,0.000000,-0.048156
2026-02-23 20:46:57.576,33,0.011351,-0.007251,0.437986,-3.135701,0.002742,-0.042193
2026-02-23 20:46:57.614,33,0.012250,-0.008213,0.437871,3.133332,-0.006534,-0.042055
2026-02-23 20:46:57.655,33,0.012250,-0.008213,0.437871,3.133332,-0.006534,-0.042055
2026-02-23 20:46:57.696,33,0.013098,-0.007996,0.437181,3.115544,-0.051633,-0.041493
2026-02-23 20:46:57.734,33,0.013876,-0.008222,0.437860,3.132445,-0.006698,-0.042023
2026-02-23 20:46:57.815,33,0.013765,-0.008050,0.435454,-3.101680,0.037272,-0.041473
2026-02-23 20:46:57.855,33,0.015502,-0.008231,0.437848,3.131574,-0.006852,-0.041987
2026-02-23 20:46:57.896,33,0.015502,-0.008231,0.437848,3.131574,-0.006852,-0.041987
2026-02-23 20:46:57.937,33,0.015970,-0.008511,0.438977,3.106498,-0.009880,-0.038512
