timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 21:50:21.473,33,0.197021,0.054148,0.740118,-3.135134,0.032644,-0.019799
2026-02-23 21:50:21.515,33,0.202994,0.056676,0.771174,-3.131322,0.028577,-0.023726
2026-02-23 21:50:21.553,33,0.208100,0.058176,0.801405,-3.139616,0.019762,-0.024749
2026-02-23 21:50:21.593,33,0.212248,0.061555,0.838773,-3.141179,0.033373,-0.024619
2026-02-23 21:50:21.637,33,0.215498,0.065027,0.869540,-3.135266,0.020688,-0.028919
2026-02-23 21:50:21.675,33,0.220140,0.068032,0.904745,-3.141397,0.020669,-0.025982
2026-02-23 21:50:21.716,42,0.235287,0.075140,0.990692,2.919583,-0.033166,0.001899
2026-02-23 21:50:21.755,33,0.225044,0.077603,0.976042,-3.132181,0.020745,-0.032609
2026-02-23 21:50:21.795,33,0.227166,0.079158,1.011980,-3.137562,0.030573,-0.031640
2026-02-23 21:50:21.837,33,0.230180,0.084208,1.051415,-3.137023,0.032783,-0.032965
2026-02-23 21:50:21.877,33,0.230240,0.087895,1.087100,-3.139696,0.029592,-0.031634
2026-02-23 21:50:21.918,33,0.232314,0.094018,1.125107,-3.140892,0.026390,-0.034575
2026-02-23 21:50:21.958,33,0.232727,0.099265,1.162665,-3.121548,0.024971,-0.033031
2026-02-23 21:50:21.998,33,0.231966,0.103182,1.197180,3.138906,0.023781,-0.034122
2026-02-23 21:50:22.038,33,0.231462,0.108299,1.229918,3.138997,0.025155,-0.035134
2026-02-23 21:50:22.119,33,0.230085,0.121617,1.289352,-3.125256,0.016022,-0.035583
2026-02-23 21:50:22.158,33,0.227794,0.125491,1.314111,3.139385,0.028905,-0.028047
2026-02-23 21:50:22.198,33,0.227344,0.132972,1.340199,3.139655,0.030069,-0.028716
2026-02-23 21:50:22.238,33,0.226531,0.138092,1.346026,3.130255,0.015115,-0.027377
2026-02-23 21:50:22.280,33,0.225061,0.145217,1.364634,3.133050,0.033195,-0.026541
2026-02-23 21:50:22.399,33,0.216179,0.162195,1.359786,3.129707,0.016567,-0.027893
2026-02-23 21:50:22.559,33,0.201251,0.179547,1.304598,3.125147,0.017281,-0.024272
2026-02-23 21:50:22.600,42,0.207842,0.196191,1.365471,2.937429,-0.155595,0.063103
2026-02-23 21:50:22.641,33,0.189168,0.187773,1.270440,3.125391,0.011290,-0.020941
2026-02-23 21:50:22.680,33,0.181748,0.191235,1.257543,3.115908,0.027308,-0.028581
2026-02-23 21:50:22.840,33,0.153128,0.196057,1.191603,3.128099,0.009663,-0.019897
2026-02-23 21:50:22.881,33,0.144863,0.198563,1.183437,3.138563,0.021633,-0.023631
2026-02-23 21:50:22.923,33,0.137074,0.198996,1.173044,3.138626,0.021043,-0.023418
2026-02-23 21:50:22.962,33,0.130998,0.198105,1.162696,3.134812,0.010775,-0.022146
2026-02-23 21:50:23.002,33,0.124286,0.197811,1.166241,3.118297,0.001915,-0.018421
2026-02-23 21:50:23.045,33,0.116772,0.198262,1.156250,3.118689,0.002134,-0.018361
2026-02-23 21:50:23.084,33,0.108087,0.195869,1.153169,3.103957,0.017863,-0.023633
2026-02-23 21:50:23.124,33,0.100865,0.194440,1.146380,3.119021,0.002509,-0.018394
2026-02-23 21:50:23.165,33,0.093192,0.192550,1.138826,3.127241,0.014759,-0.021898
2026-02-23 21:50:23.244,33,0.079855,0.192392,1.135784,-3.130154,0.004281,-0.026030
2026-02-23 21:50:23.285,33,0.071406,0.189016,1.131993,3.141593,-0.000000,-0.025205
2026-02-23 21:50:23.323,33,0.064102,0.186464,1.136589,3.119567,0.003465,-0.018684
2026-02-23 21:50:23.404,33,0.049424,0.180784,1.126413,3.123192,-0.006098,-0.022039
2026-02-23 21:50:23.485,33,0.035691,0.175029,1.134601,3.109245,0.000861,-0.024840
2026-02-23 21:50:23.526,33,0.027380,0.171929,1.128774,3.126127,0.015750,-0.022079
2026-02-23 21:50:23.566,33,0.021175,0.168020,1.134153,3.116510,0.016043,-0.022199
2026-02-23 21:50:23.646,33,0.007052,0.160898,1.130666,3.130219,0.005067,-0.019237
2026-02-23 21:50:23.688,33,0.000765,0.156935,1.136058,3.120735,0.004892,-0.019356
2026-02-23 21:50:23.726,33,-0.006302,0.153340,1.132193,3.141593,0.000000,-0.016805
2026-02-23 21:50:23.766,33,-0.013076,0.145496,1.134330,3.108623,0.007871,-0.013461
2026-02-23 21:50:23.808,33,-0.018200,0.142201,1.135961,3.121360,0.005020,-0.011068
2026-02-23 21:50:23.846,33,-0.023314,0.138831,1.137653,3.132941,0.001684,-0.008642
2026-02-23 21:50:23.887,33,-0.029668,0.132514,1.137635,3.133271,0.002158,-0.000243
2026-02-23 21:50:23.927,42,-0.036000,0.135000,1.212750,-3.141593,0.000000,-0.000000
2026-02-23 21:50:23.967,33,-0.038136,0.122881,1.141949,3.141593,-0.000000,0.000000
2026-02-23 21:50:24.010,33,-0.043837,0.117428,1.143333,-3.127576,0.006325,0.006355
2026-02-23 21:50:24.048,33,-0.047312,0.110961,1.147832,3.126242,-0.010986,0.000297
2026-02-23 21:50:24.089,33,-0.055209,0.104357,1.147119,3.123532,0.017344,0.002877
2026-02-23 21:50:24.129,33,-0.057715,0.096383,1.153160,3.104244,-0.000525,0.007658
2026-02-23 21:50:24.171,33,-0.062947,0.093151,1.149782,3.128602,0.000458,0.006023
2026-02-23 21:50:24.212,33,-0.065390,0.086759,1.155861,3.119660,-0.039556,0.012024
2026-02-23 21:50:24.251,33,-0.071781,0.080172,1.154912,3.118479,0.000241,0.009985
2026-02-23 21:50:24.292,33,-0.076120,0.074271,1.159891,3.122177,-0.004894,0.010330
2026-02-23 21:50:24.332,33,-0.080788,0.067713,1.157938,-3.140576,0.024105,0.010085
2026-02-23 21:50:24.372,33,-0.084049,0.062498,1.161595,3.141593,0.000000,0.008620
2026-02-23 21:50:24.411,33,-0.087575,0.055376,1.164674,-3.136615,-0.019048,0.011400
2026-02-23 21:50:24.452,33,-0.092883,0.047649,1.166041,3.122694,0.017874,0.011696
2026-02-23 21:50:24.492,33,-0.094182,0.040191,1.164173,3.125820,0.004389,0.005730
2026-02-23 21:50:24.533,33,-0.096167,0.033747,1.164870,-3.137126,-0.020295,0.011242
2026-02-23 21:50:24.574,33,-0.099996,0.026086,1.171695,3.141593,0.000000,0.008695
2026-02-23 21:50:24.613,33,-0.103654,0.018815,1.174050,3.126794,0.003831,0.014535
2026-02-23 21:50:24.653,33,-0.105625,0.014065,1.175251,3.139172,-0.022834,0.015320
2026-02-23 21:50:24.693,33,-0.107091,0.004479,1.177684,3.122817,-0.019720,0.012481
2026-02-23 21:50:24.732,33,-0.112688,-0.000856,1.177916,-3.136908,0.023235,0.011213
2026-02-23 21:50:24.775,33,-0.112194,-0.007437,1.175376,-3.138137,-0.022604,0.010960
2026-02-23 21:50:24.814,33,-0.115373,-0.014112,1.185774,-3.138255,-0.023254,0.010988
2026-02-23 21:50:24.853,33,-0.115205,-0.020557,1.180260,-3.137103,-0.016039,0.010995
2026-02-23 21:50:24.895,33,-0.116946,-0.026526,1.188306,-3.122247,-0.019236,0.013781
2026-02-23 21:50:24.934,33,-0.115347,-0.031750,1.185822,-3.138968,-0.023822,0.010780
2026-02-23 21:50:24.976,33,-0.118419,-0.040584,1.190797,-3.136257,-0.016785,0.010984
2026-02-23 21:50:25.015,33,-0.118415,-0.044995,1.190819,-3.136111,-0.016914,0.010956
2026-02-23 21:50:25.136,33,-0.115040,-0.061944,1.192431,3.141593,0.000000,0.008849
2026-02-23 21:50:25.176,33,-0.113835,-0.069194,1.203077,-3.141593,0.000000,0.008928
2026-02-23 21:50:25.256,33,-0.109371,-0.078122,1.203077,3.141593,0.000000,0.008928
2026-02-23 21:50:25.296,33,-0.108683,-0.081506,1.206542,-3.116144,0.002083,0.007961
2026-02-23 21:50:25.336,33,-0.106445,-0.088215,1.206508,-3.116041,0.001913,0.016894
2026-02-23 21:50:25.378,33,-0.103599,-0.094591,1.213915,3.141593,-0.000000,0.009009
2026-02-23 21:50:25.417,33,-0.099095,-0.099095,1.213915,3.141593,0.000000,0.009009
2026-02-23 21:50:25.498,33,-0.091983,-0.107447,1.223365,-3.134694,-0.021026,0.010616
2026-02-23 21:50:25.540,33,-0.091724,-0.111475,1.230590,-3.133689,0.007772,0.009810
2026-02-23 21:50:25.580,33,-0.086359,-0.116904,1.246112,-3.121734,-0.006887,0.007230
2026-02-23 21:50:25.620,33,-0.084108,-0.121490,1.259291,3.141593,0.000000,0.009346
2026-02-23 21:50:25.659,33,-0.080949,-0.123804,1.283275,3.141593,0.000000,0.009524
2026-02-23 21:50:25.700,33,-0.075481,-0.129416,1.317048,-3.114287,-0.031652,0.008570
2026-02-23 21:50:25.740,33,-0.072496,-0.132493,1.347433,3.141593,-0.000000,0.010000
2026-02-23 21:50:25.782,33,-0.066498,-0.133527,1.384466,-3.112647,-0.035089,0.008770
2026-02-23 21:50:25.819,33,-0.062296,-0.139010,1.430947,-3.133251,-0.032418,0.001130
2026-02-23 21:50:25.859,33,-0.059513,-0.140914,1.477512,-3.135724,-0.018730,0.007397
2026-02-23 21:50:25.902,33,-0.054964,-0.143520,1.528780,-3.114100,-0.008731,0.008472
2026-02-23 21:50:25.942,33,-0.050991,-0.147524,1.580582,-3.127362,0.028712,0.004700
2026-02-23 21:50:25.981,33,-0.045181,-0.147590,1.623494,3.141593,0.000000,0.000000
2026-02-23 21:50:26.021,33,-0.037551,-0.151615,1.674990,-3.123921,0.006935,0.000574
2026-02-23 21:50:26.060,33,-0.032051,-0.153846,1.727564,-3.141593,0.000000,0.000000
2026-02-23 21:50:26.102,33,-0.026316,-0.157895,1.773026,-3.141593,0.000000,0.000000
2026-02-23 21:50:26.143,33,-0.022711,-0.162257,1.820626,3.138294,-0.027213,-0.007946
2026-02-23 21:50:26.183,33,-0.018648,-0.160216,1.865381,-3.120982,0.040168,-0.008155
2026-02-23 21:50:26.223,33,-0.013110,-0.163161,1.901596,3.114618,0.022794,-0.010021
2026-02-23 21:50:26.263,33,-0.005603,-0.164924,1.948350,-3.099716,0.006264,-0.010391
2026-02-23 21:50:26.305,33,0.001421,-0.166007,1.975014,-3.119082,-0.044634,-0.006042
2026-02-23 21:50:26.343,33,0.007239,-0.169383,2.028100,-3.082415,-0.051474,-0.011311
2026-02-23 21:50:26.383,33,0.009432,-0.169390,2.052769,-3.076247,0.003885,-0.011302
2026-02-23 21:50:26.422,33,0.011940,-0.170679,2.091392,-3.075818,0.055531,-0.003873
2026-02-23 21:50:26.463,33,0.019529,-0.175760,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:26.505,33,0.023807,-0.174581,2.138619,3.141593,-0.000000,-0.015872
2026-02-23 21:50:26.545,33,0.026541,-0.174800,2.137573,3.130997,0.041603,-0.006386
2026-02-23 21:50:26.584,33,0.031742,-0.174581,2.138619,3.141593,-0.000000,-0.015872
2026-02-23 21:50:26.625,33,0.038009,-0.173407,2.150817,-3.066878,-0.002354,-0.012836
2026-02-23 21:50:26.706,33,0.045619,-0.172750,2.132807,-3.095561,-0.003213,-0.020491
2026-02-23 21:50:26.746,33,0.049102,-0.170899,2.129111,-3.109044,-0.057229,-0.023360
2026-02-23 21:50:26.786,33,0.053248,-0.168167,2.133160,-3.073673,0.008202,-0.027983
2026-02-23 21:50:26.827,33,0.055808,-0.168589,2.122754,-3.115350,-0.022269,-0.017282
2026-02-23 21:50:26.865,33,0.058587,-0.167948,2.105212,3.141593,-0.000000,-0.015624
2026-02-23 21:50:26.906,33,0.061122,-0.162681,2.115888,-3.067108,-0.007125,-0.029142
2026-02-23 21:50:26.947,33,0.066398,-0.160137,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:26.987,33,0.066398,-0.160137,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:27.028,33,0.069307,-0.152187,2.084891,3.097030,0.009970,-0.014596
2026-02-23 21:50:27.067,33,0.073194,-0.147456,2.087952,-3.084316,-0.050150,-0.027483
2026-02-23 21:50:27.108,33,0.074210,-0.144514,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:27.147,33,0.078087,-0.140556,2.104441,3.141593,-0.000000,-0.031240
2026-02-23 21:50:27.187,33,0.082021,-0.136702,2.105212,3.141593,-0.000000,-0.015624
2026-02-23 21:50:27.229,33,0.085767,-0.125228,2.105498,-3.017381,0.007108,-0.017544
2026-02-23 21:50:27.308,33,0.089833,-0.121079,2.105212,3.141593,-0.000000,-0.015624
2026-02-23 21:50:27.349,33,0.096797,-0.116130,2.113710,3.125815,0.042004,-0.010580
2026-02-23 21:50:27.390,33,0.095763,-0.110549,2.098969,-3.127880,0.053294,-0.010243
2026-02-23 21:50:27.433,33,0.103400,-0.105713,2.119772,-3.124900,-0.038543,-0.017430
2026-02-23 21:50:27.470,33,0.104555,-0.100411,2.114138,3.127550,0.045607,-0.010658
2026-02-23 21:50:27.511,33,0.105456,-0.097644,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:27.551,33,0.107533,-0.090953,2.112306,3.113721,0.007532,-0.010997
2026-02-23 21:50:27.592,33,0.112503,-0.084419,2.130476,-3.055277,0.006048,-0.013779
2026-02-23 21:50:27.631,33,0.113267,-0.082021,2.105212,3.141593,0.000000,-0.015624
2026-02-23 21:50:27.671,33,0.114227,-0.078188,2.120304,3.090358,0.061266,-0.006948
2026-02-23 21:50:27.712,33,0.120372,-0.073286,2.121876,3.126875,-0.077914,-0.012192
2026-02-23 21:50:27.792,33,0.120382,-0.060646,2.129346,-3.054387,0.004723,-0.014067
2026-02-23 21:50:27.832,33,0.126968,-0.055549,2.138619,3.141593,0.000000,-0.015872
2026-02-23 21:50:27.873,33,0.124812,-0.053432,2.118622,3.129312,-0.034224,-0.015576
2026-02-23 21:50:27.913,33,0.126968,-0.047613,2.138619,3.141593,-0.000000,-0.015872
2026-02-23 21:50:27.953,33,0.124663,-0.045261,2.132358,-3.134677,0.065629,-0.011166
2026-02-23 21:50:27.993,33,0.126968,-0.039678,2.138619,3.141593,0.000000,-0.015872
2026-02-23 21:50:28.034,33,0.124282,-0.033534,2.131876,-3.139972,0.077626,-0.019173
2026-02-23 21:50:28.076,33,0.123803,-0.029724,2.130065,-3.077805,0.024107,-0.020685
2026-02-23 21:50:28.113,33,0.126968,-0.023807,2.138619,3.141593,0.000000,-0.015872
2026-02-23 21:50:28.155,33,0.123871,-0.023592,2.154953,3.084160,0.069813,-0.024019
2026-02-23 21:50:28.194,33,0.123402,-0.016935,2.135969,3.105060,-0.019663,-0.022450
2026-02-23 21:50:28.235,33,0.122954,-0.011899,2.137812,3.141593,-0.000000,-0.031735
2026-02-23 21:50:28.276,33,0.123369,-0.008999,2.136269,3.105428,-0.017928,-0.022459
2026-02-23 21:50:28.316,33,0.122203,-0.002233,2.142156,-3.080553,-0.032185,-0.030615
2026-02-23 21:50:28.355,33,0.119033,-0.000000,2.138619,3.141593,0.000000,-0.015872
2026-02-23 21:50:28.396,33,0.117503,0.002927,2.145797,3.105290,-0.003341,-0.026822
2026-02-23 21:50:28.435,33,0.109644,0.012922,2.144755,-3.107333,-0.006418,-0.036799
2026-02-23 21:50:28.476,33,0.098081,0.025982,2.143437,3.078449,-0.024587,-0.033448
2026-02-23 21:50:28.517,33,0.091518,0.040659,2.154721,-3.118683,0.015576,-0.032449
2026-02-23 21:50:28.558,33,0.092709,0.050513,2.141711,-3.111134,-0.044496,-0.036587
2026-02-23 21:50:28.598,33,0.105062,0.051631,2.151903,3.133624,-0.043502,-0.031068
2026-02-23 21:50:28.639,33,0.117485,0.052572,2.144566,-3.112189,-0.002909,-0.036638
2026-02-23 21:50:28.679,33,0.131345,0.048704,2.155144,-3.117489,0.021665,-0.032721
2026-02-23 21:50:28.720,33,0.141504,0.044511,2.144393,-3.115412,-0.008393,-0.036711
2026-02-23 21:50:28.759,33,0.145086,0.040302,2.172257,-3.141593,0.000000,-0.032247
2026-02-23 21:50:28.797,33,0.140074,0.039679,2.153624,-3.084253,0.063121,-0.040664
2026-02-23 21:50:28.839,33,0.127737,0.036268,2.155442,3.078910,0.074261,-0.041194
2026-02-23 21:50:28.878,33,0.110320,0.037982,2.164642,3.133378,0.073100,-0.036921
2026-02-23 21:50:28.919,33,0.079758,0.036200,2.153637,3.077738,0.071757,-0.041771
2026-02-23 21:50:28.959,33,0.053399,0.042364,2.158631,-3.062246,0.025652,-0.036310
2026-02-23 21:50:28.999,33,0.027508,0.039929,2.150993,3.075528,-0.057045,-0.037155
2026-02-23 21:50:29.040,33,0.010579,0.042300,2.158537,-3.129779,-0.088670,-0.035790
2026-02-23 21:50:29.079,33,0.002582,0.042289,2.158873,-3.130374,-0.089117,-0.035746
2026-02-23 21:50:29.119,33,-0.000000,0.048362,2.172257,3.141593,-0.000000,-0.032247
2026-02-23 21:50:29.160,33,-0.000000,0.048362,2.172257,3.141593,-0.000000,-0.032247
2026-02-23 21:50:29.201,33,0.013468,0.050441,2.157558,-3.058853,0.021546,-0.035699
2026-02-23 21:50:29.240,33,0.024181,0.048362,2.172257,3.141593,-0.000000,-0.032247
2026-02-23 21:50:29.280,33,0.042532,0.050312,2.157255,-3.128715,-0.086638,-0.035756
2026-02-23 21:50:29.321,33,0.050940,0.052949,2.167806,3.089424,0.114457,-0.044204
2026-02-23 21:50:29.363,33,0.064483,0.056422,2.172257,-3.141593,0.000000,-0.032247
2026-02-23 21:50:29.401,33,0.072543,0.056422,2.172257,-3.141593,-0.000000,-0.032247
2026-02-23 21:50:29.440,33,0.074146,0.053511,2.161536,3.050522,-0.001683,-0.034502
2026-02-23 21:50:29.483,33,0.076914,0.061280,2.163047,-3.035560,0.051131,-0.040208
2026-02-23 21:50:29.522,33,0.074799,0.059423,2.178868,-3.116657,0.071446,-0.045070
2026-02-23 21:50:29.563,33,0.076523,0.060413,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:29.603,33,0.070025,0.061806,2.163280,3.125199,0.075958,-0.037611
2026-02-23 21:50:29.645,33,0.067070,0.060958,2.168917,3.087120,0.114045,-0.044323
2026-02-23 21:50:29.684,33,0.067291,0.055943,2.150884,3.077324,-0.052904,-0.036591
2026-02-23 21:50:29.725,33,0.061908,0.053756,2.162795,3.124740,0.078593,-0.037561
2026-02-23 21:50:29.766,33,0.063804,0.052135,2.153522,3.076328,0.070653,-0.042250
2026-02-23 21:50:29.805,33,0.072543,0.056422,2.172257,-3.141593,-0.000000,-0.032247
2026-02-23 21:50:29.845,33,0.085337,0.058249,2.158957,-3.067314,0.029371,-0.036868
2026-02-23 21:50:29.884,33,0.102351,0.062433,2.155462,-3.056120,-0.009343,-0.046380
2026-02-23 21:50:29.924,33,0.113580,0.058223,2.163349,3.072142,0.024538,-0.043591
2026-02-23 21:50:29.967,33,0.117340,0.066135,2.159722,-3.072583,0.032018,-0.037362
2026-02-23 21:50:30.005,33,0.121667,0.066367,2.163818,3.075732,0.023563,-0.043521
2026-02-23 21:50:30.045,33,0.118289,0.070393,2.155258,-3.057281,-0.007836,-0.046596
2026-02-23 21:50:30.086,33,0.110562,0.070056,2.164917,3.131465,0.065131,-0.037310
2026-02-23 21:50:30.126,33,0.102217,0.067368,2.161813,3.039629,0.066947,-0.046365
2026-02-23 21:50:30.168,33,0.089642,0.070344,2.162268,-3.140802,0.090753,-0.045690
2026-02-23 21:50:30.207,33,0.084911,0.077259,2.162661,-3.037606,0.051505,-0.040581
2026-02-23 21:50:30.246,33,0.076923,0.077262,2.162436,-3.037207,0.049982,-0.040434
2026-02-23 21:50:30.286,33,0.073368,0.077320,2.168192,-3.109474,-0.031954,-0.040742
2026-02-23 21:50:30.326,33,0.068468,0.076523,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:30.366,33,0.060413,0.076523,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:30.407,33,0.057278,0.077252,2.168691,-3.112500,-0.031647,-0.040544
2026-02-23 21:50:30.450,33,0.049445,0.078377,2.160209,-3.137862,0.092132,-0.045737
2026-02-23 21:50:30.489,33,0.041424,0.078384,2.159811,-3.137104,0.092081,-0.045694
2026-02-23 21:50:30.529,33,0.037024,0.085245,2.161282,-3.036803,0.041742,-0.039803
2026-02-23 21:50:30.569,33,0.036248,0.084578,2.170847,3.141593,-0.000000,-0.048349
2026-02-23 21:50:30.610,33,0.028193,0.084578,2.170847,3.141593,-0.000000,-0.048349
2026-02-23 21:50:30.651,33,0.020138,0.084578,2.170847,-3.141593,-0.000000,-0.048349
2026-02-23 21:50:30.691,33,0.009546,0.081743,2.162248,3.054681,0.012633,-0.044827
2026-02-23 21:50:30.733,33,-0.002221,0.085511,2.160893,3.115457,0.075893,-0.038636
2026-02-23 21:50:30.770,33,-0.012721,0.087355,2.157118,3.112694,0.093695,-0.055524
2026-02-23 21:50:30.810,33,-0.023027,0.088436,2.163875,3.141024,0.103557,-0.050460
2026-02-23 21:50:30.851,33,-0.029848,0.091920,2.174955,-3.104792,0.057883,-0.044379
2026-02-23 21:50:30.892,33,-0.036248,0.092634,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:30.932,33,-0.052358,0.092634,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:30.971,33,-0.060413,0.092634,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:31.012,33,-0.076523,0.092634,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:31.052,33,-0.092634,0.092634,2.170847,3.141593,0.000000,-0.048349
2026-02-23 21:50:31.092,33,-0.117975,0.094289,2.154258,-3.059783,0.006783,-0.049684
2026-02-23 21:50:31.133,33,-0.157844,0.094269,2.154751,-3.060971,0.002133,-0.049071
2026-02-23 21:50:31.173,33,-0.203954,0.095102,2.154234,-3.096975,-0.061932,-0.053969
2026-02-23 21:50:31.252,33,-0.293849,0.097340,2.163547,-3.104603,-0.038329,-0.057632
2026-02-23 21:50:31.294,33,-0.325632,0.093392,2.154238,3.127012,-0.072703,-0.051044
2026-02-23 21:50:31.334,33,-0.353508,0.094374,2.149976,-3.116448,-0.049818,-0.057362
2026-02-23 21:50:31.375,33,-0.373945,0.093375,2.155456,3.124359,-0.067953,-0.051510
2026-02-23 21:50:31.417,33,-0.384156,0.093292,2.142651,3.076081,-0.119523,-0.059247
2026-02-23 21:50:31.454,33,-0.395497,0.096022,2.142806,-3.112207,-0.134698,-0.056211
2026-02-23 21:50:31.534,33,-0.405490,0.094984,2.145402,-3.087135,-0.081667,-0.051154
2026-02-23 21:50:31.575,33,-0.407909,0.091086,2.134591,-3.141593,0.000000,-0.063407
2026-02-23 21:50:31.616,33,-0.400858,0.091009,2.125015,-3.127684,-0.042539,-0.061219
2026-02-23 21:50:31.656,33,-0.400858,0.091009,2.125015,-3.127684,-0.042539,-0.061219
2026-02-23 21:50:31.696,33,-0.401747,0.089223,2.153814,3.122301,-0.064304,-0.067907
2026-02-23 21:50:31.737,33,-0.390576,0.085418,2.122188,-3.112758,-0.037737,-0.068096
2026-02-23 21:50:31.776,33,-0.385039,0.083101,2.124714,-3.128079,-0.042397,-0.061370
2026-02-23 21:50:31.816,33,-0.380658,0.082748,2.128735,3.136297,-0.016039,-0.067308
2026-02-23 21:50:31.856,33,-0.376732,0.082811,2.156048,-3.110534,-0.041392,-0.069241
2026-02-23 21:50:31.937,33,-0.355724,0.076389,2.127842,-3.095574,0.017909,-0.067212
2026-02-23 21:50:31.978,33,-0.345434,0.073202,2.152383,3.122999,-0.069111,-0.067697
2026-02-23 21:50:32.018,33,-0.336624,0.067325,2.134591,3.141593,-0.000000,-0.063407
2026-02-23 21:50:32.058,33,-0.327563,0.068699,2.135166,-3.096701,0.029048,-0.063789
2026-02-23 21:50:32.098,33,-0.320692,0.061902,2.132848,3.093170,0.002362,-0.075071
2026-02-23 21:50:32.140,33,-0.316147,0.059227,2.137486,3.130601,0.029499,-0.068884
2026-02-23 21:50:32.178,33,-0.317317,0.052865,2.144470,3.110003,0.033173,-0.074988
2026-02-23 21:50:32.219,33,-0.316768,0.048595,2.156231,3.096199,-0.046428,-0.073899
2026-02-23 21:50:32.258,33,-0.319428,0.043658,2.142178,3.136279,0.050784,-0.064721
2026-02-23 21:50:32.299,33,-0.320435,0.042995,2.156311,-3.103486,-0.052350,-0.069789
2026-02-23 21:50:32.340,33,-0.324042,0.035487,2.137497,3.132523,0.028304,-0.068548
2026-02-23 21:50:32.380,33,-0.327343,0.035733,2.141987,3.137220,0.050681,-0.064534
2026-02-23 21:50:32.419,33,-0.329963,0.029103,2.140506,3.117623,0.010438,-0.069610
2026-02-23 21:50:32.461,33,-0.328703,0.027722,2.134591,-3.141593,-0.000000,-0.063407
2026-02-23 21:50:32.500,33,-0.331026,0.024073,2.157719,-3.137010,-0.042541,-0.063629
2026-02-23 21:50:32.541,33,-0.335256,0.019886,2.141798,3.138971,0.050609,-0.064166
2026-02-23 21:50:32.582,33,-0.335608,0.021288,2.136423,-3.092693,0.026803,-0.063098
2026-02-23 21:50:32.622,33,-0.337866,0.013181,2.140183,3.116399,0.010741,-0.069714
2026-02-23 21:50:32.660,33,-0.336624,0.011881,2.134591,-3.141593,-0.000000,-0.063407
2026-02-23 21:50:32.702,33,-0.335633,0.013382,2.136669,-3.091987,0.026404,-0.063000
2026-02-23 21:50:32.742,33,-0.339061,0.007948,2.157957,-3.140888,-0.043092,-0.064010
2026-02-23 21:50:32.782,33,-0.336624,0.003960,2.134591,3.141593,0.000000,-0.063407
2026-02-23 21:50:32.824,33,-0.337350,0.001162,2.150362,3.116921,-0.061976,-0.069110
2026-02-23 21:50:32.864,33,-0.337831,-0.002733,2.139777,3.115237,0.011661,-0.069771
2026-02-23 21:50:32.903,33,-0.339856,-0.004079,2.137634,3.135815,0.026098,-0.068007
2026-02-23 21:50:32.944,33,-0.339856,-0.004079,2.137634,3.135815,0.026098,-0.068007
2026-02-23 21:50:32.985,33,-0.339856,-0.004079,2.137634,3.135815,0.026098,-0.068007
2026-02-23 21:50:33.024,33,-0.346055,-0.008048,2.168878,-3.141593,-0.000000,-0.064427
2026-02-23 21:50:33.064,33,-0.342609,-0.007514,2.165239,-3.122052,-0.028368,-0.059100
2026-02-23 21:50:33.105,33,-0.339856,-0.012000,2.137719,3.136226,0.025632,-0.067922
2026-02-23 21:50:33.146,33,-0.337336,-0.014826,2.149841,3.115622,-0.059754,-0.069406
2026-02-23 21:50:33.185,33,-0.337336,-0.014826,2.149841,3.115622,-0.059754,-0.069406
2026-02-23 21:50:33.228,33,-0.337793,-0.018638,2.139365,3.114181,0.012540,-0.069814
2026-02-23 21:50:33.266,33,-0.337488,-0.017649,2.152707,-3.126243,-0.067330,-0.059596
2026-02-23 21:50:33.306,33,-0.337793,-0.018638,2.139365,3.114181,0.012540,-0.069814
2026-02-23 21:50:33.346,33,-0.335743,-0.018265,2.137731,-3.089251,0.024653,-0.062644
2026-02-23 21:50:33.387,33,-0.338182,-0.022123,2.162270,-3.072607,-0.022628,-0.063833
2026-02-23 21:50:33.427,33,-0.338007,-0.024143,2.168878,-3.141593,-0.000000,-0.064427
2026-02-23 21:50:33.466,33,-0.336381,-0.026404,2.147857,3.120391,0.056103,-0.069752
2026-02-23 21:50:33.507,33,-0.335268,-0.027653,2.141939,-3.139171,0.050599,-0.063084
2026-02-23 21:50:33.548,33,-0.329305,-0.030797,2.149125,3.114547,-0.057901,-0.069618
2026-02-23 21:50:33.586,33,-0.328703,-0.027722,2.134591,3.141593,-0.000000,-0.063407
2026-02-23 21:50:33.628,33,-0.329305,-0.030797,2.149125,3.114547,-0.057901,-0.069618
2026-02-23 21:50:33.667,33,-0.330174,-0.030125,2.162445,-3.071792,-0.022983,-0.063972
2026-02-23 21:50:33.708,33,-0.328434,-0.034356,2.147829,3.120929,0.057076,-0.069555
