ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773539715.677973,OFFBOARD,1,1,1,0.023800539,0.16338973215074393,-0.8997844070307144,2.4610377091418867,-0.10674626278718895,1,0.005861747,-2.18802809715271,-2.5302836894989014,-5.812101364135742,0.0,1,0.002541051,8,1479,-0.2442777567392443,0.7160200117317063,0.03089435689231146,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.7184963,OFFBOARD,1,1,1,0.001621661,0.17743833055903463,-0.8933241326123165,2.491122553620702,-0.11589706032603532,1,0.046055734,-2.18802809715271,-2.5302836894989014,-5.812101364135742,0.0,1,0.042700815,8,1479,-0.2442777567392443,0.7160200117317063,0.03089435689231146,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.748811,OFFBOARD,1,1,1,0.032746193,0.17743833055903463,-0.8933241326123165,2.491122553620702,-0.11589706032603532,1,0.013133849,-2.171006679534912,-2.483854055404663,-5.809161186218262,0.0,1,0.015765756,8,1479,-0.17193324753375183,0.7496171068924262,-0.04716492993612968,0.06011159345507622,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.7795668,OFFBOARD,1,1,1,0.001943507,0.2654361404552333,-0.8591346219318432,2.509429514381267,-0.03617569189573822,1,0.042986957,-2.171006679534912,-2.483854055404663,-5.809161186218262,0.0,1,0.045480802,8,1479,-0.17193324753375183,0.7496171068924262,-0.04716492993612968,0.06011159345507622,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.818814,OFFBOARD,1,1,1,0.042541901,0.2654361404552333,-0.8591346219318432,2.509429514381267,-0.03617569189573822,1,0.029828737,-2.1641595363616943,-2.4613497257232666,-5.807987213134766,0.0,1,0.006307229,8,1479,-0.3563876161234817,0.6794338478153318,-0.040211574780056734,-0.1040656641125679,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.8509612,OFFBOARD,1,1,1,0.027459008,0.2468184500601997,-0.849476375471254,2.5412783257059637,-0.10845358029923045,1,0.027443118,-2.1500906944274902,-2.4145407676696777,-5.806464195251465,0.0,1,0.030991175,8,1479,-0.18151656687014134,0.7073694323017813,-0.09115176860611962,0.15330637991428375,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.893867,OFFBOARD,1,1,1,0.025211376,0.3010733698655412,-0.8028527121783618,2.516843828372943,-0.10287018121830768,1,0.013786783,-2.146754264831543,-2.398618459701538,-5.806134223937988,0.0,1,0.004245031,8,1479,-0.33439542255409177,0.6150500715225956,0.0,0.03308141604065895,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.9117727,OFFBOARD,1,1,1,0.014619763,0.3408444115288832,-0.794796653858707,2.561256312485512,-0.0971498730603671,1,0.031299094,-2.146754264831543,-2.398618459701538,-5.806134223937988,0.0,1,0.02176536,8,1479,-0.33439542255409177,0.6150500715225956,0.0,0.03308141604065895,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.9428556,OFFBOARD,1,1,1,0.006135795,0.4011083490287497,-0.7287409347815454,2.4876703766011508,-0.0947563453807334,1,0.005174051,-2.134981870651245,-2.350860357284546,-5.807056427001953,0.0,1,0.003820846,8,1479,-0.2897177497995507,0.675577155779901,-0.049005049988409516,0.03885994851589203,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539715.9759936,OFFBOARD,1,1,1,0.039275801,0.4011083490287497,-0.7287409347815454,2.4876703766011508,-0.0947563453807334,1,0.005448266,-2.1311533451080322,-2.327340841293335,-5.807746887207031,0.0,1,0.011676362,8,1479,-0.43111171379740304,0.5206034192207352,0.14196513050452683,0.03432166948914528,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.010416,OFFBOARD,1,1,1,0.028683042,0.467703816890087,-0.7191063462726809,2.569332839387831,-0.07299508150065785,1,0.008693145,-2.127664804458618,-2.3042798042297363,-5.808540344238281,0.0,1,0.012827542,8,1479,-0.49699555426517295,0.5968658147437377,-0.20165268118839652,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.0461233,OFFBOARD,1,1,1,0.019206516,0.5367352729107728,-0.6701702316028074,2.574536491045529,-0.07255294993671385,1,0.006067405,-2.1255977153778076,-2.2802159786224365,-5.809213638305664,0.0,1,0.010517205,8,1479,-0.5558221448214572,0.49897358345820186,-0.06864869705675043,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.0804846,OFFBOARD,1,1,1,0.011778054,0.5464852880182084,-0.6411601513736452,2.5225345123602425,-0.08331229647164527,1,0.007517948,-2.124861240386963,-2.257878303527832,-5.809408187866211,0.0,1,0.004835852,8,1479,-0.4562249819741569,0.5696446968623863,-0.059629192836423074,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.1092687,OFFBOARD,1,1,1,0.040400413,0.5464852880182084,-0.6411601513736452,2.5225345123602425,-0.08331229647164527,1,0.036566325,-2.124861240386963,-2.257878303527832,-5.809408187866211,0.0,1,0.014480798,8,1479,-0.4799119658783626,0.49916672366172554,0.08066862855381535,0.05031843110918999,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.1467686,OFFBOARD,1,1,1,0.028156692,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.01161364,-2.1250569820404053,-2.220876693725586,-5.810416221618652,0.0,1,0.016649667,8,1479,-0.5526331861917066,0.5186818352250767,-0.13671022426909993,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.1835513,OFFBOARD,1,1,1,0.064549436,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.001877413,-2.1267850399017334,-2.199524164199829,-5.810915946960449,0.0,1,0.0153913,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.219921,OFFBOARD,1,1,1,0.100962347,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.015373651,-2.129044532775879,-2.1784918308258057,-5.811201095581055,0.0,1,0.023558664,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.2431474,OFFBOARD,1,1,1,0.124058769,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.006609132,-2.131300449371338,-2.157169818878174,-5.811570167541504,0.0,1,0.014537856,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.2768095,OFFBOARD,1,1,1,0.157745565,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.006400178,-2.135432720184326,-2.1362807750701904,-5.811912536621094,0.0,1,0.014482057,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.3101413,OFFBOARD,1,1,1,0.19106253,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.039711013,-2.135432720184326,-2.1362807750701904,-5.811912536621094,0.0,1,0.013659578,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.344193,OFFBOARD,1,1,1,0.225497784,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.007437241,-2.1437695026397705,-2.0941665172576904,-5.81307315826416,0.0,1,0.014820072,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.3775294,OFFBOARD,1,1,1,0.259160764,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.003850978,-2.147688865661621,-2.0807180404663086,-5.813502311706543,0.0,1,0.014025538,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.4098163,OFFBOARD,1,1,1,0.291332051,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.036066249,-2.147688865661621,-2.0807180404663086,-5.813502311706543,0.0,1,0.013958146,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.4427252,OFFBOARD,1,1,1,0.323617788,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.008327222,-2.1605770587921143,-2.0401129722595215,-5.815493583679199,0.0,1,0.013623465,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.476015,OFFBOARD,1,1,1,0.357112372,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.041848808,-2.1605770587921143,-2.0401129722595215,-5.815493583679199,0.0,1,0.013693839,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.5097106,OFFBOARD,1,1,1,0.391070569,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.005112864,-2.177903890609741,-2.0012826919555664,-5.8176164627075195,0.0,1,0.011582731,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.5454683,OFFBOARD,1,1,1,0.42643701,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.011437558,-2.188359022140503,-1.981162428855896,-5.819153785705566,0.0,1,0.016120738,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.5765202,OFFBOARD,1,1,1,0.457680036,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.00638664,-2.1997647285461426,-1.9623172283172607,-5.820522308349609,0.0,1,0.005136273,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.6098046,OFFBOARD,1,1,1,0.490793307,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.007589118,-2.207592725753784,-1.9489021301269531,-5.821738243103027,0.0,1,0.012806079,8,1479,-0.4966861087027029,0.5353782976153751,-0.05493781411060326,0.0325780063867569,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.6432889,OFFBOARD,1,1,0,0.524429601,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.007644102,-2.2196574211120605,-1.9297747611999512,-5.823476791381836,0.0,1,0.014571487,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.675966,OFFBOARD,1,1,0,0.556876956,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.006952387,-2.2334775924682617,-1.9111697673797607,-5.82528018951416,0.0,1,0.011644159,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.7156906,OFFBOARD,1,1,0,0.596637287,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.010743566,-2.246879816055298,-1.892246127128601,-5.827426910400391,0.0,1,0.016378768,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.7428393,OFFBOARD,1,1,0,0.623788139,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.037890326,-2.246879816055298,-1.892246127128601,-5.827426910400391,0.0,1,0.013623872,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.778054,OFFBOARD,1,1,0,0.659723123,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.006874902,-2.2738912105560303,-1.8554110527038574,-5.830924034118652,0.0,1,0.015804465,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.80974,OFFBOARD,1,1,0,0.690804327,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.004757998,-2.287992477416992,-1.8370319604873657,-5.832308769226074,0.0,1,0.011301497,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.842803,OFFBOARD,1,1,0,0.723754536,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.037684114,-2.287992477416992,-1.8370319604873657,-5.832308769226074,0.0,1,0.006866179,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.8763978,OFFBOARD,1,1,0,0.757464241,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.003856052,-2.311626434326172,-1.8077839612960815,-5.834103584289551,0.0,1,0.01120077,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.9105203,OFFBOARD,1,1,0,0.791613112,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.008223922,-2.3246896266937256,-1.7899606227874756,-5.835332870483398,0.0,1,0.012367931,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.9526117,OFFBOARD,1,1,0,0.833547886,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.050096694,-2.3246896266937256,-1.7899606227874756,-5.835332870483398,0.0,1,0.017335493,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539716.9762237,OFFBOARD,1,1,0,0.857169757,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.001868839,-2.351184606552124,-1.7554075717926025,-5.837470054626465,0.0,1,0.00951068,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.0093598,OFFBOARD,1,1,0,0.890260732,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.003666249,-2.3630666732788086,-1.7389209270477295,-5.838994979858398,0.0,1,0.008824375,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.0499883,OFFBOARD,1,1,0,0.931297294,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.044793018,-2.3630666732788086,-1.7389209270477295,-5.838994979858398,0.0,1,0.050059574,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.0791967,OFFBOARD,1,1,0,0.960334603,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.013156763,-2.38234281539917,-1.7127715349197388,-5.841806411743164,0.0,1,0.012327377,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.1117947,OFFBOARD,1,1,0,0.992714889,0.5843365984737682,-0.6298568207239708,2.568672267638254,-0.08144501151593533,1,0.045526937,-2.38234281539917,-1.7127715349197388,-5.841806411743164,0.0,1,0.002471716,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.1441438,OFFBOARD,1,1,1,0.030975485,0.5954596115567332,0.2670135969518904,2.588269985715786,-0.03606948321484034,1,0.001808133,-2.40280818939209,-1.6823701858520508,-5.84627628326416,0.0,1,0.012432289,8,1479,-0.5071833316404047,-0.3110389920824397,-0.07282066792580938,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.1808891,OFFBOARD,1,1,1,0.016285933,0.5310692584028894,0.3507259830140406,2.5891972272364843,-0.02740026291536009,1,0.011404782,-2.4126455783843994,-1.6683591604232788,-5.848550796508789,0.0,1,0.015805525,8,1479,-0.5061406698232233,-0.22696155740910684,-0.07061598857262866,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.2104886,OFFBOARD,1,1,1,0.021313444,0.438794457663758,0.4900772436936327,2.64345904135346,0.00882142581393684,1,0.024923524,-2.4223177433013916,-1.6542956829071045,-5.851057052612305,0.0,1,0.033035684,8,1479,-0.35437489684971524,-0.4242632362086331,-0.07303443326505518,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.2433481,OFFBOARD,1,1,1,0.034890559,0.438794457663758,0.4900772436936327,2.64345904135346,0.00882142581393684,1,0.005981329,-2.4312260150909424,-1.64043128490448,-5.853769779205322,0.0,1,0.005548495,8,1479,-0.2392681910250622,-0.6184172768638092,-0.20908573453245266,-0.05599494278430939,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.2847984,OFFBOARD,1,1,1,0.031471062,0.4108641427638596,0.53314396903278,2.6539480080747366,-8.783088095053288e-05,1,0.015345986,-2.4398810863494873,-1.6283271312713623,-5.856199264526367,0.0,1,0.001456914,8,1479,-0.30929744271281967,-0.5147422512971058,-0.14114839408652036,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.3294353,OFFBOARD,1,1,1,0.085277241,0.4108641427638596,0.53314396903278,2.6539480080747366,-8.783088095053288e-05,1,0.033558631,-2.4480528831481934,-1.6162385940551758,-5.858859539031982,0.0,1,0.038916674,8,1479,-0.3492345213492806,-0.453172373677863,-0.12315840645978932,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.3446236,OFFBOARD,1,1,1,0.004619882,0.373129874790991,0.5670527275794842,2.622684978284097,0.014034772456096863,1,0.001946676,-2.4526689052581787,-1.6085364818572998,-5.86074686050415,0.0,1,0.00140193,8,1479,-0.2608989769516483,-0.5325531576203522,-0.04221254446880482,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.3762949,OFFBOARD,1,1,1,0.022759413,0.3465239243140564,0.6132840389705785,2.609034920380199,0.02699493760413128,1,0.004822817,-2.4597456455230713,-1.5980621576309204,-5.863529205322266,0.0,1,0.033438589,8,1479,-0.2608989769516483,-0.5325531576203522,-0.04221254446880482,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.409762,OFFBOARD,1,1,1,0.056420439,0.3465239243140564,0.6132840389705785,2.609034920380199,0.02699493760413128,1,0.008767725,-2.4671072959899902,-1.587976336479187,-5.866301536560059,0.0,1,0.008110141,8,1479,-0.2945453356669479,-0.5212914331249917,-0.08722793630415922,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.4433057,OFFBOARD,1,1,1,0.004576232,0.34370016507269463,0.6210172367225909,2.5868911328684683,0.02702728372668125,1,0.002823027,-2.4742050170898438,-1.578932762145996,-5.8690104484558105,0.0,1,0.002257411,8,1479,-0.2880042743999379,-0.5391991944355916,-0.030568265139880306,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539717.482441,OFFBOARD,1,1,1,0.024758035,0.35294064796797536,0.631333044535699,2.5837665443541074,0.018567188304648086,1,0.012353914,-2.4803831577301025,-1.5716718435287476,-5.8715434074401855,0.0,1,0.015508401,8,1479,-0.31378495716713634,-0.5520272066650723,-0.06141754758478965,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
