ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540235.7609599,POSCTL,0,1,1,0.024781392,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.027269526,-2.8800876140594482,-1.8648455142974854,-6.437331676483154,0.0,1,0.016929766,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.7961216,POSCTL,0,1,1,0.025267285,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.030406277,-2.8807878494262695,-1.8651689291000366,-6.435876846313477,0.0,1,0.02395457,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.8314285,POSCTL,0,1,1,0.02337312,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.033899346,-2.881406545639038,-1.8653978109359741,-6.434589385986328,0.0,1,0.022841356,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.8569462,POSCTL,0,1,1,0.022051053,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.020442723,-2.882378578186035,-1.8660447597503662,-6.43314266204834,0.0,1,0.016823246,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.892472,POSCTL,0,1,1,0.006010462,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.061607246,-2.882378578186035,-1.8660447597503662,-6.43314266204834,0.0,1,0.026253387,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.9292638,POSCTL,0,1,1,0.015206306,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.026937449,-2.8840930461883545,-1.8671226501464844,-6.43037223815918,0.0,1,0.024508335,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.956716,POSCTL,0,1,1,0.010618819,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.057161354,-2.8840930461883545,-1.8671226501464844,-6.43037223815918,0.0,1,0.011977127,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540235.9902728,POSCTL,0,1,1,0.02412859,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.030037385,-2.885227918624878,-1.8679379224777222,-6.427900791168213,0.0,1,0.021649494,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.0292006,POSCTL,0,1,1,0.023318198,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.068070328,-2.885227918624878,-1.8679379224777222,-6.427900791168213,0.0,1,0.022146613,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.0572863,POSCTL,0,1,1,0.014669784,-0.01624712910835238,0.006126405465268601,0.15634287280325324,-0.055567654529753714,1,0.02700751,-2.8864643573760986,-1.8687999248504639,-6.424867630004883,0.0,1,0.021219141,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.093344,POSCTL,0,1,1,0.017656923,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.030376745,-2.8870339393615723,-1.8691836595535278,-6.42333459854126,0.0,1,0.021724609,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.1239936,POSCTL,0,1,1,0.015191881,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.028960157,-2.8876874446868896,-1.869564175605774,-6.421719074249268,0.0,1,0.018276003,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.1615767,POSCTL,0,1,1,0.01272971,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.030230559,-2.888528823852539,-1.8699626922607422,-6.419987201690674,0.0,1,0.021955685,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.1917453,POSCTL,0,1,1,0.021206067,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.060356968,-2.888528823852539,-1.8699626922607422,-6.419987201690674,0.0,1,0.020231132,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.2235432,POSCTL,0,1,1,0.025603812,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.092198597,-2.888528823852539,-1.8699626922607422,-6.419987201690674,0.0,1,0.019344568,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.2614648,POSCTL,0,1,1,0.029771943,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.028954954,-2.8902950286865234,-1.870614767074585,-6.415800094604492,0.0,1,0.016135409,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.2913728,POSCTL,0,1,1,0.003516088,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.027484441,-2.890655755996704,-1.8707334995269775,-6.414207458496094,0.0,1,0.014102927,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.3239567,POSCTL,0,1,1,0.002975175,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.026129705,-2.890991449356079,-1.8707817792892456,-6.412712574005127,0.0,1,0.014304855,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.3581827,POSCTL,0,1,1,0.001796424,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.060166132,-2.890991449356079,-1.8707817792892456,-6.412712574005127,0.0,1,0.01475473,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.389371,POSCTL,0,1,1,0.006133149,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.091444533,-2.890991449356079,-1.8707817792892456,-6.412712574005127,0.0,1,0.0199295,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.4250426,POSCTL,0,1,1,0.011877277,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.027331735,-2.8934166431427,-1.8725731372833252,-6.407599449157715,0.0,1,0.01693049,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.456239,POSCTL,0,1,1,0.012170631,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.025057658,-2.8941874504089355,-1.8728729486465454,-6.405637264251709,0.0,1,0.017501533,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.489732,POSCTL,0,1,1,0.009730942,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.025615904,-2.8946762084960938,-1.8730285167694092,-6.404393196105957,0.0,1,0.015631368,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.5237002,POSCTL,0,1,1,0.020077853,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.029241456,-2.895357608795166,-1.8731945753097534,-6.4027099609375,0.0,1,0.019696071,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.5560007,POSCTL,0,1,1,0.022973473,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.025870036,-2.895803928375244,-1.873714566230774,-6.4006452560424805,0.0,1,0.015972315,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.5899863,POSCTL,0,1,1,0.021940944,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.060134965,-2.895803928375244,-1.873714566230774,-6.4006452560424805,0.0,1,0.016034797,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.6224883,POSCTL,0,1,1,0.014220798,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.024622229,-2.8965280055999756,-1.8745992183685303,-6.396712779998779,0.0,1,0.01345668,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.6562402,POSCTL,0,1,1,0.029973592,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.019089455,-2.896721363067627,-1.8751152753829956,-6.394313812255859,0.0,1,0.006520653,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.6901608,POSCTL,0,1,1,0.002245095,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.015082047,-2.8968377113342285,-1.8754085302352905,-6.392815589904785,0.0,1,0.011321586,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.7228227,POSCTL,0,1,1,0.013837035,-0.01618340169108285,0.006059143882377726,0.15617598287857434,-0.05507331415453754,1,0.020165928,-2.8969805240631104,-1.8757867813110352,-6.390744209289551,0.0,1,0.01226254,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.7561924,POSCTL,0,1,1,0.014392412,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.019850388,-2.8973333835601807,-1.8764758110046387,-6.388199329376221,0.0,1,0.017596293,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.792006,POSCTL,0,1,1,0.017125252,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.02502301,-2.8976430892944336,-1.8770723342895508,-6.385882377624512,0.0,1,0.020025722,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.8238282,POSCTL,0,1,1,0.018486486,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.022816971,-2.8979570865631104,-1.8775725364685059,-6.383515357971191,0.0,1,0.015153492,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.856009,POSCTL,0,1,1,0.01233241,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.054880991,-2.8979570865631104,-1.8775725364685059,-6.383515357971191,0.0,1,0.011157863,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.8902495,POSCTL,0,1,1,0.01951081,-0.01618340169108285,0.006059143882377726,0.15617598287857434,-0.05507331415453754,1,0.025968963,-2.898630380630493,-1.8781976699829102,-6.378783702850342,0.0,1,0.018434949,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.923229,POSCTL,0,1,1,0.010147669,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.025913407,-2.898817300796509,-1.8783509731292725,-6.377387046813965,0.0,1,0.018146427,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.9563596,POSCTL,0,1,1,0.013620108,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.058568173,-2.898817300796509,-1.8783509731292725,-6.377387046813965,0.0,1,0.012290485,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540236.989325,POSCTL,0,1,1,0.01776485,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.028716711,-2.89974045753479,-1.8789048194885254,-6.37247896194458,0.0,1,0.016535654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.0224447,POSCTL,0,1,1,0.02327446,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.021288997,-2.900043249130249,-1.8791013956069946,-6.370205879211426,0.0,1,0.015054624,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.0609121,POSCTL,0,1,1,0.026314211,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.025002663,-2.9001407623291016,-1.8792749643325806,-6.367852687835693,0.0,1,0.017330238,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.0917928,POSCTL,0,1,1,0.029682503,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.026228099,-2.900214910507202,-1.87937331199646,-6.365769863128662,0.0,1,0.016653935,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.1238687,POSCTL,0,1,1,0.001529699,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.026650382,-2.9003565311431885,-1.8796623945236206,-6.363610744476318,0.0,1,0.016446211,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.1556318,POSCTL,0,1,1,0.033022793,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.00335592,-2.9005324840545654,-1.8801565170288086,-6.362154483795166,0.0,1,0.047850415,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.1914012,POSCTL,0,1,1,0.002696581,-0.01624079502372494,0.006099592999124412,0.15622817429706742,-0.052612678498050236,1,0.039226481,-2.9005324840545654,-1.8801565170288086,-6.362154483795166,0.0,1,0.024134987,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.2241218,POSCTL,0,1,1,0.006970677,-0.01618340169108285,0.006059143882377726,0.15617598287857434,-0.05507331415453754,1,0.026026635,-2.90098237991333,-1.881345272064209,-6.358246803283691,0.0,1,0.021436536,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540237.2659948,POSCTL,0,1,1,0.012189319,-0.01618340169108285,0.006059143882377726,0.15617598287857434,-0.05507331415453754,1,0.0348912,-2.9011282920837402,-1.881927490234375,-6.356225967407227,0.0,1,0.019103403,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.03,0.6,0.0,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
