ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540821.5853024,,-1,-1,1,0.031180928,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,0,1000000000.0,nan,nan,nan,nan,1,0.022056798,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.6187923,,-1,-1,1,0.005885916,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,0,1000000000.0,nan,nan,nan,nan,1,0.01124053,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.6523778,,-1,-1,1,0.003784722,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,0,1000000000.0,nan,nan,nan,nan,1,0.019134803,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.6856213,,-1,-1,1,0.003788518,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.012512777,-2.274320363998413,-2.153557777404785,-3.391232490539551,0.0,1,0.020458534,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.719056,,-1,-1,1,0.002272148,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.012456033,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.01129094,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.7522192,,-1,-1,1,0.008338703,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.046894434,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.022150006,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.7884283,,-1,-1,1,0.015402529,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.081362152,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.025617212,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.8188813,,-1,-1,1,0.021376968,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.111728762,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.0181552,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.8540738,,-1,-1,1,0.003677569,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.14742304,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.025645028,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.8854556,,-1,-1,1,0.034567241,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.178297434,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.022009351,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.919037,,-1,-1,1,0.003420093,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.21189998,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.021498252,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.9523113,,-1,-1,1,0.010746802,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.247718152,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.026485143,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540821.98641,,-1,-1,1,0.010624981,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.279564223,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.024215903,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.0211973,,-1,-1,1,0.011580176,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.314031812,-2.2751948833465576,-2.1539270877838135,-3.393098831176758,0.0,1,0.021177959,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.0533936,,-1,-1,1,0.023741139,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.003629066,-2.2764604091644287,-2.1545355319976807,-3.395949363708496,0.0,1,0.021307428,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.0993636,POSCTL,0,1,1,0.017852408,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.001501999,-2.2788424491882324,-2.155935764312744,-3.401841163635254,0.0,1,0.033588286,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.134063,POSCTL,0,1,1,0.016441061,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.016326796,-2.281341552734375,-2.1576128005981445,-3.4082822799682617,0.0,1,0.013549179,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.2081642,POSCTL,0,1,1,0.030974974,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.028331067,-2.2836639881134033,-2.159177303314209,-3.414473533630371,0.0,1,0.011300884,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.236445,POSCTL,0,1,1,0.026609187,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.016334538,-2.284409284591675,-2.1597158908843994,-3.416537284851074,0.0,1,0.010888809,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.2598379,POSCTL,0,1,1,0.012645339,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.010792878,-2.2854671478271484,-2.160432815551758,-3.4195241928100586,0.0,1,0.00160893,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.3002355,POSCTL,0,1,1,0.053852867,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.028848573,-2.286628484725952,-2.1610822677612305,-3.422853469848633,0.0,1,0.007721543,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.3214276,POSCTL,0,1,1,0.010550218,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.002824638,-2.29162859916687,-2.1637940406799316,-3.4352493286132812,0.0,1,0.00787618,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.354181,POSCTL,0,1,1,0.001389493,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.010783544,-2.2986717224121094,-2.1676418781280518,-3.449554443359375,0.0,1,0.022909173,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.3861203,POSCTL,0,1,1,0.033632696,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.01188282,-2.3003296852111816,-2.1688151359558105,-3.452895164489746,0.0,1,0.023480126,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.419192,POSCTL,0,1,1,0.014083206,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.007855105,-2.3018436431884766,-2.169849157333374,-3.455839157104492,0.0,1,0.021540347,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.4539206,POSCTL,0,1,1,0.003737534,-0.0126723832430797,0.009168412965219643,0.15642866323209045,-0.025674683539132763,1,0.008274719,-2.3033804893493652,-2.1708836555480957,-3.4591188430786133,0.0,1,0.023431365,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.489132,POSCTL,0,1,1,0.038765428,-0.0126723832430797,0.009168412965219643,0.15642866323209045,-0.025674683539132763,1,0.014255825,-2.3048362731933594,-2.171851396560669,-3.4621810913085938,0.0,1,0.023685989,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.5188305,POSCTL,0,1,1,0.028393292,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.044022258,-2.3048362731933594,-2.171851396560669,-3.4621810913085938,0.0,1,0.021640445,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.5528095,POSCTL,0,1,1,0.028488519,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.0073626,-2.3071560859680176,-2.1733458042144775,-3.4672842025756836,0.0,1,0.015441827,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.5867324,POSCTL,0,1,1,0.063323552,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.015109015,-2.3085436820983887,-2.174313545227051,-3.4705591201782227,0.0,1,0.022106763,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.6188061,POSCTL,0,1,1,0.00358373,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.010180608,-2.3098549842834473,-2.1751980781555176,-3.4735469818115234,0.0,1,0.062033137,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.6518917,POSCTL,0,1,1,0.021411359,-0.012718815711901983,0.009016618682681478,0.1561595082424575,-0.02124626550197958,1,0.002217571,-2.311061382293701,-2.1759636402130127,-3.476742744445801,0.0,1,0.017004644,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.685494,POSCTL,0,1,1,0.020601764,-0.0126723832430797,0.009168412965219643,0.15642866323209045,-0.025674683539132763,1,0.010654056,-2.3121700286865234,-2.17663836479187,-3.4799623489379883,0.0,1,0.019925379,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.7209942,POSCTL,0,1,1,0.027324388,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.013047006,-2.3132033348083496,-2.1772103309631348,-3.4828548431396484,0.0,1,0.02470026,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.7553654,POSCTL,0,1,1,0.006091575,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.047160041,-2.3132033348083496,-2.1772103309631348,-3.4828548431396484,0.0,1,0.026982724,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.7862954,POSCTL,0,1,1,0.004605576,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.017963376,-2.3155760765075684,-2.1782214641571045,-3.4881649017333984,0.0,1,0.023076292,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.8218029,POSCTL,0,1,1,0.009460147,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.017031923,-2.317023992538452,-2.178752899169922,-3.4911718368530273,0.0,1,0.020771051,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.855499,POSCTL,0,1,1,0.016774689,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.016137176,-2.318431854248047,-2.1793911457061768,-3.4941225051879883,0.0,1,0.026426289,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.8889074,POSCTL,0,1,1,0.014790277,-0.0126723832430797,0.009168412965219643,0.15642866323209045,-0.025674683539132763,1,0.013296778,-2.319833517074585,-2.1803112030029297,-3.4972000122070312,0.0,1,0.02716751,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.9211726,POSCTL,0,1,1,0.015836883,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.045649319,-2.319833517074585,-2.1803112030029297,-3.4972000122070312,0.0,1,0.022467078,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.9526744,POSCTL,0,1,1,0.027535732,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.077392608,-2.319833517074585,-2.1803112030029297,-3.4972000122070312,0.0,1,0.021370857,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540822.9867847,POSCTL,0,1,1,0.010583423,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.015749583,-2.322939395904541,-2.182201623916626,-3.505176544189453,0.0,1,0.018677189,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.022465,POSCTL,0,1,1,0.008667034,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.013834268,-2.3241560459136963,-2.182851552963257,-3.508852005004883,0.0,1,0.021834695,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.0534306,POSCTL,0,1,1,0.013391228,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.010090733,-2.324877977371216,-2.1832821369171143,-3.5107288360595703,0.0,1,0.023831941,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.0897489,POSCTL,0,1,1,0.02175608,-0.0126723832430797,0.009168412965219643,0.15642866323209045,-0.025674683539132763,1,0.017498946,-2.326192617416382,-2.184093475341797,-3.513803482055664,0.0,1,0.020843665,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.1193247,POSCTL,0,1,1,0.026187093,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.011828466,-2.3274052143096924,-2.1848013401031494,-3.5164337158203125,0.0,1,0.022644253,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.1567268,POSCTL,0,1,1,0.029845345,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.017450777,-2.328840494155884,-2.185657262802124,-3.519404411315918,0.0,1,0.028129743,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.1872163,POSCTL,0,1,1,0.005202606,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.014029184,-2.3303189277648926,-2.1865060329437256,-3.522235870361328,0.0,1,0.018851438,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.2215316,POSCTL,0,1,1,0.004421234,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.023852442,-2.331691265106201,-2.1872398853302,-3.524951934814453,0.0,1,0.027253163,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540823.2526867,POSCTL,0,1,1,0.003723089,-0.012630883140837828,0.009121567145583742,0.15618441532257674,-0.027465677262196675,1,0.012906963,-2.33254337310791,-2.1876771450042725,-3.5265846252441406,0.0,1,0.012223559,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
