ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540657.3475323,,-1,-1,1,0.002489148,-0.010799149947268374,0.007349310222807718,0.156614251784909,-0.059461658899708725,1,0.013627369,-2.0750725269317627,-0.7003879547119141,-3.237855911254883,0.0,1,0.027083842,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.381197,,-1,-1,1,0.036135617,-0.010799149947268374,0.007349310222807718,0.156614251784909,-0.059461658899708725,1,0.018313968,-2.0747246742248535,-0.7002522945404053,-3.2383365631103516,0.0,1,0.031415795,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.4133358,,-1,-1,1,0.00661187,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.01674149,-2.074404239654541,-0.7001106142997742,-3.2387990951538086,0.0,1,0.030162424,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.445925,,-1,-1,1,0.014594079,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.01326189,-2.0739569664001465,-0.6998745203018188,-3.239333152770996,0.0,1,0.022729017,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.4784193,,-1,-1,1,0.013259982,-0.010712815913833235,0.00743457116887986,0.1568823618258902,-0.06067246333731764,1,0.011118701,-2.0736382007598877,-0.6996910572052002,-3.2396841049194336,0.0,1,0.028194614,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.5112731,,-1,-1,1,0.013093419,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.01256247,-2.0731961727142334,-0.699416995048523,-3.2402048110961914,0.0,1,0.02615643,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.5548503,,-1,-1,1,0.022534509,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.022039078,-2.072709083557129,-0.6991700530052185,-3.24086856842041,0.0,1,0.040663875,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.5784836,,-1,-1,1,0.015959048,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.013459121,-2.0722265243530273,-0.6989338397979736,-3.2415361404418945,0.0,1,0.017380222,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.6112587,,-1,-1,1,0.016394215,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.013277261,-2.0717852115631104,-0.698693037033081,-3.2421607971191406,0.0,1,0.03097259,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.6528356,,-1,-1,1,0.021859089,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.021320214,-2.0713281631469727,-0.6982444524765015,-3.2428340911865234,0.0,1,0.035978332,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.6792169,,-1,-1,1,0.021256655,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.016656968,-2.0708932876586914,-0.6977161169052124,-3.243499755859375,0.0,1,0.028962481,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.724076,,-1,-1,1,0.029650308,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.027546381,-2.0706303119659424,-0.6973696947097778,-3.2439451217651367,0.0,1,0.040333508,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.7551131,,-1,-1,1,0.027208828,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.025544699,-2.0702500343322754,-0.6969940662384033,-3.244603157043457,0.0,1,0.028638966,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.7806036,POSCTL,0,1,1,0.012962561,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.018680965,-2.0698626041412354,-0.6968912482261658,-3.245234489440918,0.0,1,0.023653466,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.811351,POSCTL,0,1,1,0.002125835,-0.010799149947268374,0.007349310222807718,0.156614251784909,-0.059461658899708725,1,0.014273639,-2.069521188735962,-0.6967851519584656,-3.2457847595214844,0.0,1,0.028733619,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.8445299,POSCTL,0,1,1,0.035235928,-0.010799149947268374,0.007349310222807718,0.156614251784909,-0.059461658899708725,1,0.008467434,-2.0687992572784424,-0.6964299082756042,-3.24642276763916,0.0,1,0.030501087,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.8812163,POSCTL,0,1,1,0.003795355,-0.010595971336842109,0.00748158665966785,0.1564516565016692,-0.06419174988227376,1,0.01722766,-2.067941188812256,-0.6959507465362549,-3.2470436096191406,0.0,1,0.033740843,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.9112961,POSCTL,0,1,1,0.03364958,-0.010595971336842109,0.00748158665966785,0.1564516565016692,-0.06419174988227376,1,0.013792006,-2.067141056060791,-0.6954803466796875,-3.2476158142089844,0.0,1,0.027817764,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.9445019,POSCTL,0,1,1,0.026661675,-0.010712815913833235,0.00743457116887986,0.1568823618258902,-0.06067246333731764,1,0.012508486,-2.0667290687561035,-0.6951640844345093,-3.2480239868164062,0.0,1,0.029495283,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540657.9826083,POSCTL,0,1,1,0.005956118,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.013815729,-2.0662739276885986,-0.6947139501571655,-3.2487106323242188,0.0,1,0.036290125,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.0138767,POSCTL,0,1,1,0.002199821,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.045045164,-2.0662739276885986,-0.6947139501571655,-3.2487106323242188,0.0,1,0.029315331,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.0490513,POSCTL,0,1,1,0.019400795,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.080226499,-2.0662739276885986,-0.6947139501571655,-3.2487106323242188,0.0,1,0.027384004,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.0786235,POSCTL,0,1,1,0.013611517,-0.010595971336842109,0.00748158665966785,0.1564516565016692,-0.06419174988227376,1,0.014177542,-2.0646626949310303,-0.6939133405685425,-3.250857353210449,0.0,1,0.032001637,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.1120057,POSCTL,0,1,1,0.018050679,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.015889637,-2.064095973968506,-0.6937823295593262,-3.2515335083007812,0.0,1,0.026232101,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.145147,POSCTL,0,1,1,0.008309317,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.015592513,-2.063749074935913,-0.6937552690505981,-3.2520275115966797,0.0,1,0.028760325,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.1779628,POSCTL,0,1,1,0.012373239,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.010877562,-2.0632801055908203,-0.6938066482543945,-3.2528066635131836,0.0,1,0.024265402,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.2131677,POSCTL,0,1,1,0.009489462,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.046409208,-2.0632801055908203,-0.6938066482543945,-3.2528066635131836,0.0,1,0.03084953,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.2496672,POSCTL,0,1,1,0.017549397,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.016141075,-2.062373399734497,-0.693702220916748,-3.2542762756347656,0.0,1,0.03140337,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.2838452,POSCTL,0,1,1,0.028777178,-0.010799149947268374,0.007349310222807718,0.156614251784909,-0.059461658899708725,1,0.015756558,-2.0617551803588867,-0.6932873129844666,-3.2550582885742188,0.0,1,0.036890726,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.3164916,POSCTL,0,1,1,0.019503281,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.01830169,-2.0611817836761475,-0.6928731203079224,-3.255833625793457,0.0,1,0.027536473,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.3465505,POSCTL,0,1,1,0.021172856,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.015356836,-2.0609841346740723,-0.6928085684776306,-3.2567577362060547,0.0,1,0.028624967,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.3790145,POSCTL,0,1,1,0.013002082,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.011533812,-2.0609781742095947,-0.692901074886322,-3.2576818466186523,0.0,1,0.029541434,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.4126623,POSCTL,0,1,1,0.014689436,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.016211559,-2.060983419418335,-0.6929508447647095,-3.25830078125,0.0,1,0.030518552,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.4446363,POSCTL,0,1,1,0.011715284,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.014010535,-2.060767412185669,-0.6928468942642212,-3.259187698364258,0.0,1,0.027521159,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.4808261,POSCTL,0,1,1,0.015880748,-0.010595971336842109,0.00748158665966785,0.1564516565016692,-0.06419174988227376,1,0.012084671,-2.060157537460327,-0.6924245357513428,-3.260134696960449,0.0,1,0.034378558,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.5112858,POSCTL,0,1,1,0.005759369,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.015977549,-2.059591054916382,-0.6920328736305237,-3.260991096496582,0.0,1,0.027707167,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.544936,POSCTL,0,1,1,0.008823951,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.049640575,-2.059591054916382,-0.6920328736305237,-3.260991096496582,0.0,1,0.032365135,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.5781891,POSCTL,0,1,1,0.011615538,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.016051404,-2.058680534362793,-0.6916249394416809,-3.26284122467041,0.0,1,0.029533193,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.6165628,POSCTL,0,1,1,0.049895179,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.018661465,-2.0582969188690186,-0.691456139087677,-3.263697624206543,0.0,1,0.035453773,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.6484087,POSCTL,0,1,1,0.014277306,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.017784149,-2.058002471923828,-0.6913211941719055,-3.2643003463745117,0.0,1,0.029228105,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.680013,POSCTL,0,1,1,0.045712918,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.011933831,-2.057515859603882,-0.6910940408706665,-3.2651071548461914,0.0,1,0.030279893,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.7121177,POSCTL,0,1,1,0.004959963,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.014847591,-2.0570731163024902,-0.6908717751502991,-3.265880584716797,0.0,1,0.022768465,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.7452497,POSCTL,0,1,1,0.009220265,-0.01064216683754757,0.00752621053254905,0.15671477867262265,-0.06655768629575542,1,0.014562189,-2.056520938873291,-0.6903189420700073,-3.2665624618530273,0.0,1,0.031099449,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.7859066,POSCTL,0,1,1,0.013429564,-0.010558163295227081,0.007605618935063808,0.15657480402860458,-0.06815325454053726,1,0.01899324,-2.0559487342834473,-0.6896254420280457,-3.2672290802001953,0.0,1,0.036342998,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.8112898,POSCTL,0,1,1,0.006532645,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.014316771,-2.055431842803955,-0.6889659762382507,-3.2678985595703125,0.0,1,0.025013343,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.8494592,POSCTL,0,1,1,0.044354542,-0.010766905335512982,0.007479677601328471,0.15708194799373837,-0.06285927669823811,1,0.021027719,-2.0549025535583496,-0.6884258389472961,-3.2685728073120117,0.0,1,0.039816747,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540658.8783097,POSCTL,0,1,1,0.008715816,-0.010599739174903549,0.007650276344912402,0.15687259016419078,-0.07070041532284188,1,0.012466243,-2.05438232421875,-0.6879555583000183,-3.269351005554199,0.0,1,0.023491589,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.03,0.6,0.02,0.03,0.6,0.0,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
