ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773538810.22851,POSCTL,1,1,1,0.013774789,-0.012576930976559684,0.0026818827651456777,0.1574292519451181,-0.06788767371988669,1,0.032478815,-0.3218332827091217,0.05461004003882408,-0.4452180862426758,0.0,1,0.045332841,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.251097,POSCTL,1,1,1,0.01442827,-0.01254218803835587,0.0030080140105726927,0.1586599236922927,-0.06245324604464255,1,0.019395567,-0.32181283831596375,0.05562616139650345,-0.44478702545166016,0.0,1,0.015624884,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.2847967,POSCTL,1,1,1,0.022202116,-0.01283030718002407,0.002545676428299758,0.15786322904025193,-0.0614912768057245,1,0.052772685,-0.32181283831596375,0.05562616139650345,-0.44478702545166016,0.0,1,0.001308737,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.3176723,POSCTL,1,1,1,0.00424534,-0.012697952268927958,0.00278670878941272,0.15900755173046374,-0.057899547322876534,1,0.023793586,-0.32088702917099,0.056975822895765305,-0.4428844451904297,0.0,1,0.003760525,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.3509278,POSCTL,1,1,1,0.037377025,-0.012697952268927958,0.00278670878941272,0.15900755173046374,-0.057899547322876534,1,0.026504017,-0.31996309757232666,0.05816417559981346,-0.44083499908447266,0.0,1,0.004846458,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.3846004,POSCTL,1,1,1,0.001643313,-0.012450881157944326,0.003534738255722541,0.15775784137801388,-0.07186554547104597,1,0.024083739,-0.3190450370311737,0.059130843728780746,-0.43840694427490234,0.0,1,0.038413187,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.4184425,POSCTL,1,1,1,0.035527855,-0.012450881157944326,0.003534738255722541,0.15775784137801388,-0.07186554547104597,1,0.025341873,-0.31814679503440857,0.06000673025846481,-0.4362955093383789,0.0,1,0.00856206,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.4686797,POSCTL,1,1,1,0.022962095,-0.012740462471892526,0.0032309466610939593,0.159518377418265,-0.077727223712698,1,0.044210273,-0.31650277972221375,0.06152275577187538,-0.43259239196777344,0.0,1,0.01841641,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.484404,POSCTL,1,1,1,0.03864774,-0.012740462471892526,0.0032309466610939593,0.159518377418265,-0.077727223712698,1,0.002043258,-0.31477591395378113,0.06256624311208725,-0.4283781051635742,0.0,1,0.033908817,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.521447,POSCTL,1,1,1,0.010561542,-0.013147607333834495,0.0020132499266297624,0.16302609069277837,-0.05418963337944512,1,0.001580443,-0.31286948919296265,0.06376410275697708,-0.4238872528076172,0.0,1,0.035136792,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.5646605,POSCTL,1,1,1,0.021771421,-0.013428135982202985,0.002272362213634626,0.16633649562809474,-0.05208931715850789,1,0.020734721,-0.31062278151512146,0.06536553055047989,-0.41892337799072266,0.0,1,0.002559249,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.5903707,POSCTL,1,1,1,0.018727136,-0.011563785614818772,0.0007518378559955459,0.16965033528927537,-0.046890519173573945,1,0.020383974,-0.3084510862827301,0.0665130466222763,-0.41377735137939453,0.0,1,0.012958137,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.6206682,POSCTL,1,1,1,0.028504664,-0.009893162010221402,-0.0011819088116070008,0.1722549088220205,-0.03107537215555687,1,0.031051812,-0.3069939613342285,0.06731659173965454,-0.41057872772216797,0.0,1,0.048513543,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.6511042,POSCTL,1,1,1,0.005947139,-0.0048428806306357085,-0.0032922518077228595,0.1808891653301773,-0.021614745439911785,1,0.009607437,-0.3045955300331116,0.06872536987066269,-0.4058990478515625,0.0,1,0.004884647,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.6858313,POSCTL,1,1,1,0.015396344,-0.0010243286655967335,-0.004032736374892513,0.1853539315325121,-0.02213276189709599,1,0.044610328,-0.3045955300331116,0.06872536987066269,-0.4058990478515625,0.0,1,0.004933993,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.7178936,POSCTL,1,1,1,0.008627743,0.0030754333003316955,-0.005015024329850929,0.1891508676609212,-0.025559683902029263,1,0.026829675,-0.2999219596385956,0.07057203352451324,-0.3986082077026367,0.0,1,0.007412127,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.7506423,POSCTL,1,1,1,0.041109186,0.0030754333003316955,-0.005015024329850929,0.1891508676609212,-0.025559683902029263,1,0.059201825,-0.2999219596385956,0.07057203352451324,-0.3986082077026367,0.0,1,0.005196466,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.7855663,POSCTL,1,1,1,0.023375065,0.0072693677822968095,-0.00647895662929918,0.19503610563203047,-0.02627441168872028,1,0.020261583,-0.2956063151359558,0.07124315947294235,-0.3937034606933594,0.0,1,0.003921087,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.8181887,POSCTL,1,1,1,0.020693757,0.011718815189046007,-0.008110930380569236,0.20251650238518665,-0.02003965967540372,1,0.028391763,-0.293057918548584,0.0712614506483078,-0.39089298248291016,0.0,1,0.007527137,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.8554416,POSCTL,1,1,1,0.01611016,0.016139574549591182,-0.00978165935988349,0.2073508422039235,-0.030372372670430994,1,0.027752066,-0.2903967499732971,0.07151372730731964,-0.38800716400146484,0.0,1,0.014365344,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.8843925,POSCTL,1,1,1,0.006967167,0.021050092698197975,-0.011296446286400124,0.21429600048043368,-0.015034187672730341,1,0.023503527,-0.28830406069755554,0.07095357775688171,-0.38509273529052734,0.0,1,0.04189679,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.9184036,POSCTL,1,1,1,0.004511309,0.02533614136026115,-0.012767719240140417,0.21753123859959786,-0.01697782323821473,1,0.027229952,-0.28613734245300293,0.07055748999118805,-0.38187122344970703,0.0,1,0.002714871,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.9534924,POSCTL,1,1,1,0.040059128,0.02533614136026115,-0.012767719240140417,0.21753123859959786,-0.01697782323821473,1,0.023873608,-0.2847590744495392,0.07032104581594467,-0.3796882629394531,0.0,1,0.009631934,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538810.9851801,POSCTL,1,1,1,0.02455227,0.02977147759558741,-0.013647758739048124,0.2244536264075548,-0.006231511649674738,1,0.024196213,-0.2825527489185333,0.06924385577440262,-0.3759126663208008,0.0,1,0.008217492,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.0194545,POSCTL,1,1,1,0.002234073,0.03746949163749996,-0.015960055208060347,0.2333964437634516,0.00593421655887182,1,0.025507453,-0.2804422974586487,0.06832940876483917,-0.37181663513183594,0.0,1,0.00881016,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.0509617,POSCTL,1,1,1,0.003535987,0.040316840160788306,-0.017404245667844407,0.23721890986465902,0.008468199373666904,1,0.022248033,-0.27817627787590027,0.06759270280599594,-0.3672904968261719,0.0,1,0.007507876,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.087375,POSCTL,1,1,1,0.003606038,0.043494740148100786,-0.019473925794651487,0.24225621141208503,-0.003759863226333787,1,0.0221911,-0.2759728729724884,0.06565044075250626,-0.3626718521118164,0.0,1,0.00144307,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.1198208,POSCTL,1,1,1,0.03629412,0.043494740148100786,-0.019473925794651487,0.24225621141208503,-0.003759863226333787,1,0.02902824,-0.2745320796966553,0.06443794071674347,-0.3593282699584961,0.0,1,0.034149619,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.1529553,POSCTL,1,1,1,0.016815847,0.05077525934376782,-0.02208746995491391,0.25305829859117235,0.015861530846371576,1,0.026981542,-0.27257609367370605,0.06284024566411972,-0.3539400100708008,0.0,1,0.002246507,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.187831,POSCTL,1,1,1,0.009244211,0.05332374388925978,-0.02368261457896369,0.2574096180250125,0.02182832694821005,1,0.019474129,-0.27093687653541565,0.060837313532829285,-0.3483133316040039,0.0,1,0.037138096,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.2177985,POSCTL,1,1,1,0.009040942,0.05607320880387375,-0.02707396709598622,0.26315132899769145,0.007193269349522099,1,0.019025035,-0.2687504291534424,0.059054967015981674,-0.34200000762939453,0.0,1,0.008458593,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.252618,POSCTL,1,1,1,0.016089826,0.0584364198298161,-0.028068882576505045,0.26772902482911637,0.0057781157245263715,1,0.013404845,-0.26692286133766174,0.05739843472838402,-0.3355369567871094,0.0,1,0.00716062,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.2967892,POSCTL,1,1,1,0.019163378,0.06104800929611539,-0.028148343645343833,0.27542202714374797,0.009090425076189417,1,0.039306966,-0.26547670364379883,0.055492185056209564,-0.3287954330444336,0.0,1,0.013607929,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.3183727,POSCTL,1,1,1,0.018472326,0.06415572325680889,-0.030115183722966628,0.2813873879190219,0.003464135351449558,1,0.016062349,-0.26422616839408875,0.0544714592397213,-0.32418155670166016,0.0,1,0.03490691,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.3530412,POSCTL,1,1,1,0.006684863,0.06815293233807362,-0.03366803468066426,0.29391360275362705,-0.01035731092532265,1,0.025762648,-0.2621886730194092,0.053130894899368286,-0.3169078826904297,0.0,1,0.019616172,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.386162,POSCTL,1,1,1,0.003820168,0.07151858260479013,-0.03327857973705566,0.3035409458279353,0.011468327461042116,1,0.017635881,-0.26058700680732727,0.0517411008477211,-0.3100147247314453,0.0,1,0.025717058,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.417939,POSCTL,1,1,1,0.004182559,0.07394099732209844,-0.03484429205894499,0.309446401722158,0.016867923085693428,1,0.026727965,-0.2589298188686371,0.05062787979841232,-0.30353736877441406,0.0,1,0.030897553,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.4513721,POSCTL,1,1,1,0.018197193,0.07396963927513024,-0.037864941223461686,0.31344732905075745,-0.006929494004005521,1,0.028303087,-0.2571420967578888,0.0499497689306736,-0.2968254089355469,0.0,1,0.003919231,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.4843075,POSCTL,1,1,1,0.021746391,0.07524666546830575,-0.0393465141255599,0.3225056075047441,-0.009396947302827256,1,0.061176232,-0.2571420967578888,0.0499497689306736,-0.2968254089355469,0.0,1,0.005005922,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.518542,POSCTL,1,1,1,0.023494161,0.0773216692717334,-0.040078171491761315,0.32843899389193626,-0.003079156894148867,1,0.029400381,-0.25483572483062744,0.048148997128009796,-0.2857627868652344,0.0,1,0.005459994,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.5508919,POSCTL,1,1,1,0.008589184,0.0793978323302443,-0.04171495171776355,0.3345826003963369,-0.006980497555701521,1,0.027660049,-0.25338757038116455,0.047470640391111374,-0.2792520523071289,0.0,1,0.007384149,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.5847208,POSCTL,1,1,1,0.04547744,0.0793978323302443,-0.04171495171776355,0.3345826003963369,-0.006980497555701521,1,0.022078752,-0.2520199418067932,0.046510498970746994,-0.2727394104003906,0.0,1,0.0117692,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.6174085,POSCTL,1,1,1,0.020378071,0.08156843174637074,-0.04276925685354645,0.3442545720163514,-0.003962913329695897,1,0.018063882,-0.25065678358078003,0.04580962657928467,-0.2665061950683594,0.0,1,0.009593632,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.653399,POSCTL,1,1,1,0.002125297,0.08372520080842684,-0.04672186506799978,0.35530832615472197,-0.010204381120231996,1,0.013295605,-0.24910882115364075,0.045522160828113556,-0.26020050048828125,0.0,1,0.007565567,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.6839883,POSCTL,1,1,1,0.007476218,0.08629107493876462,-0.049118200404563744,0.36660618978729964,-0.013995936020052372,1,0.022656698,-0.24825309216976166,0.044777754694223404,-0.2560539245605469,0.0,1,0.009236348,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.7179673,POSCTL,1,1,1,0.007338263,0.08772636424478361,-0.04981840464171509,0.3706536188036549,-0.017061786553190694,1,0.026329123,-0.2470395267009735,0.04398911073803902,-0.24997615814208984,0.0,1,0.009361499,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.7519815,POSCTL,1,1,1,0.041377661,0.08772636424478361,-0.04981840464171509,0.3706536188036549,-0.017061786553190694,1,0.027217968,-0.24581322073936462,0.04356784000992775,-0.2440624237060547,0.0,1,0.010275137,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.7840898,POSCTL,1,1,1,0.030784021,0.093732185951168,-0.04310686388498032,0.3773692233827029,0.058407125481651376,1,0.025779745,-0.2449704110622406,0.04256415367126465,-0.23800373077392578,0.0,1,0.006441666,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.8239055,POSCTL,1,1,1,0.028077708,0.09199556494456322,-0.0503086604903507,0.380919978921073,-0.027311297037973054,1,0.031515224,-0.24429737031459808,0.041898876428604126,-0.2321147918701172,0.0,1,0.015730376,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.8595457,POSCTL,1,1,1,0.001427436,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.034554214,-0.24379704892635345,0.04165942594408989,-0.2282733917236328,0.0,1,0.016528077,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.8856182,POSCTL,1,1,1,0.027461221,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.020115168,-0.24351195991039276,0.04111279547214508,-0.22207927703857422,0.0,1,0.006266558,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.917937,POSCTL,1,1,1,0.059813519,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.014170111,-0.2433963418006897,0.040799450129270554,-0.21552371978759766,0.0,1,0.009580218,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.9507368,POSCTL,1,1,1,0.092621905,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.026038263,-0.24321340024471283,0.04082203656435013,-0.20859432220458984,0.0,1,0.006430232,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538811.9841921,POSCTL,1,1,1,0.126045465,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.028171016,-0.24319547414779663,0.04046660661697388,-0.20113658905029297,0.0,1,0.006456172,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538812.0290287,POSCTL,1,1,1,0.17165018,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.040295057,-0.24326327443122864,0.04029246047139168,-0.19625568389892578,0.0,1,0.015072231,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538812.0513933,POSCTL,1,1,1,0.205667738,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.027968046,-0.24340888857841492,0.04030219838023186,-0.18854618072509766,0.0,1,0.021694464,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538812.090573,POSCTL,1,1,1,0.232421829,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.020452699,-0.24344055354595184,0.040516018867492676,-0.18056774139404297,0.0,1,0.014217714,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538812.119488,POSCTL,1,1,1,0.261440652,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.007318254,-0.24351194500923157,0.0408923365175724,-0.1727008819580078,0.0,1,0.004755533,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773538812.1644475,POSCTL,1,1,1,0.306299577,0.09755182493804869,-0.04905651120876353,0.39164437409146907,-0.01444662139846226,1,0.032303896,-0.24366168677806854,0.04149428755044937,-0.164794921875,0.0,1,0.049361375,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.9,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
