ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773539991.350981,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018319357,-3.120058298110962,-2.1674118041992188,-5.881391525268555,0.0,1,0.022202656,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.3842857,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018719054,-3.1199698448181152,-2.16748046875,-5.879830360412598,0.0,1,0.022161843,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.4176238,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016180118,-3.1196930408477783,-2.167414426803589,-5.878120422363281,0.0,1,0.022831895,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.4510317,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016765415,-3.1193630695343018,-2.167304039001465,-5.876388072967529,0.0,1,0.022105272,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.4842944,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016340849,-3.1191632747650146,-2.1672279834747314,-5.875392913818359,0.0,1,0.022172194,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.5176024,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017283291,-3.118851661682129,-2.16719126701355,-5.87379264831543,0.0,1,0.022722568,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.5509973,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016695697,-3.1184616088867188,-2.1672780513763428,-5.8720831871032715,0.0,1,0.02212779,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.5842695,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016011073,-3.118117570877075,-2.167365074157715,-5.870548725128174,0.0,1,0.022488619,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.617597,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019243929,-3.1177780628204346,-2.1674232482910156,-5.868951320648193,0.0,1,0.022930759,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.651029,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018619319,-3.1173930168151855,-2.1673922538757324,-5.867269039154053,0.0,1,0.020904179,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.6842792,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018636744,-3.1171514987945557,-2.1673736572265625,-5.866241931915283,0.0,1,0.022213395,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.7175982,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018251249,-3.1168789863586426,-2.167372703552246,-5.864719390869141,0.0,1,0.021560806,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.750993,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015619392,-3.1167120933532715,-2.167365312576294,-5.863114833831787,0.0,1,0.022497767,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.784275,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018649411,-3.116581439971924,-2.167363166809082,-5.861673355102539,0.0,1,0.022296946,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.8176243,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019147102,-3.116478443145752,-2.1673953533172607,-5.860245227813721,0.0,1,0.022824154,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.8509974,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.052517923,-3.116478443145752,-2.1673953533172607,-5.860245227813721,0.0,1,0.022060701,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.8842783,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01886973,-3.1163792610168457,-2.1675734519958496,-5.857223033905029,0.0,1,0.02232337,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.9176192,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.0192443,-3.116152286529541,-2.1675031185150146,-5.8561482429504395,0.0,1,0.022774454,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.9509962,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016794876,-3.115335702896118,-2.1671323776245117,-5.853791236877441,0.0,1,0.02173811,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539991.9842823,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016275723,-3.1149725914001465,-2.166959524154663,-5.852714538574219,0.0,1,0.022707809,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.0176187,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017196135,-3.114556074142456,-2.166794538497925,-5.851082801818848,0.0,1,0.02285101,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.05099,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016680298,-3.114333391189575,-2.166785717010498,-5.849355697631836,0.0,1,0.021529224,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.0842574,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016140979,-3.114140748977661,-2.166769504547119,-5.8477067947387695,0.0,1,0.022647749,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.117649,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019119927,-3.1139588356018066,-2.1667213439941406,-5.846096992492676,0.0,1,0.022416949,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.150985,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015622548,-3.113776445388794,-2.166595935821533,-5.844303131103516,0.0,1,0.021869333,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.18435,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018943623,-3.1136789321899414,-2.1665117740631104,-5.843158721923828,0.0,1,0.022860348,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.2175975,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01916561,-3.113563299179077,-2.1663992404937744,-5.841553688049316,0.0,1,0.02270856,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.2515435,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.013390665,-3.112963914871216,-2.1659607887268066,-5.839286804199219,0.0,1,0.023455496,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.2848523,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016316006,-3.1124324798583984,-2.1655547618865967,-5.837180137634277,0.0,1,0.021926626,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.3178532,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016152275,-3.111966371536255,-2.1651904582977295,-5.835053443908691,0.0,1,0.021873722,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.3509994,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016708186,-3.111588478088379,-2.1648833751678467,-5.832862854003906,0.0,1,0.022468982,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.3842926,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015776908,-3.1112494468688965,-2.164609432220459,-5.83083438873291,0.0,1,0.022651712,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.417648,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017150844,-3.1110243797302246,-2.164259910583496,-5.828597068786621,0.0,1,0.022801369,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.4509969,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017609723,-3.110915422439575,-2.164008855819702,-5.827103614807129,0.0,1,0.02212254,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.484294,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017349498,-3.1107935905456543,-2.163656234741211,-5.825007438659668,0.0,1,0.022814628,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.5176167,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019204941,-3.110588312149048,-2.163355588912964,-5.822849273681641,0.0,1,0.022821497,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.551229,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016352521,-3.1101889610290527,-2.16313099861145,-5.820497512817383,0.0,1,0.020194232,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.584284,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015306845,-3.10984206199646,-2.162935972213745,-5.8183794021606445,0.0,1,0.021538668,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.61761,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016696926,-3.1095449924468994,-2.1628079414367676,-5.816258430480957,0.0,1,0.022841793,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.6509838,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017593446,-3.109292984008789,-2.1628096103668213,-5.81410026550293,0.0,1,0.021847224,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.6842828,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016661725,-3.109083652496338,-2.162815809249878,-5.81214714050293,0.0,1,0.022355582,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.717638,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018166504,-3.1089158058166504,-2.162696361541748,-5.810707092285156,0.0,1,0.022757075,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.7509515,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.012725724,-3.108598470687866,-2.1623499393463135,-5.808497428894043,0.0,1,0.021662143,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.7843108,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017914427,-3.1083338260650635,-2.1620306968688965,-5.80640983581543,0.0,1,0.022849329,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.8176103,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019096743,-3.108109712600708,-2.1617565155029297,-5.80433464050293,0.0,1,0.022894141,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.850986,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.0189042,-3.107909917831421,-2.161533832550049,-5.802099227905273,0.0,1,0.021397529,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.884277,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016049688,-3.1077487468719482,-2.161322832107544,-5.799966812133789,0.0,1,0.021456174,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.9176257,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017391162,-3.1073522567749023,-2.1612212657928467,-5.797811508178711,0.0,1,0.022791185,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.950991,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.01703398,-3.1068739891052246,-2.161184549331665,-5.795711517333984,0.0,1,0.021878166,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539992.984292,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015958768,-3.1065850257873535,-2.1611709594726562,-5.7944231033325195,0.0,1,0.022670766,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.0175977,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019333401,-3.1062562465667725,-2.161224842071533,-5.792471885681152,0.0,1,0.022817726,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.05099,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016800761,-3.1060876846313477,-2.1614279747009277,-5.790478706359863,0.0,1,0.022051092,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.0842621,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016127265,-3.1059529781341553,-2.1616322994232178,-5.788640975952148,0.0,1,0.022221748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.1176279,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019197079,-3.1057283878326416,-2.161764621734619,-5.786688804626465,0.0,1,0.022320186,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.1509893,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019058421,-3.1052958965301514,-2.161771059036255,-5.784619331359863,0.0,1,0.022315798,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.1842532,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015943906,-3.1049301624298096,-2.1617884635925293,-5.782672882080078,0.0,1,0.02259567,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.2175958,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015671681,-3.104586124420166,-2.161695957183838,-5.780855178833008,0.0,1,0.022853839,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.2510304,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016685601,-3.1043622493743896,-2.1615192890167236,-5.779576301574707,0.0,1,0.020883903,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.2842789,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015931628,-3.104081392288208,-2.161275625228882,-5.777713775634766,0.0,1,0.022125068,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.317597,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019262964,-3.1037635803222656,-2.161045551300049,-5.775962829589844,0.0,1,0.022294725,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.3509939,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016636494,-3.1033291816711426,-2.1608290672302246,-5.774094581604004,0.0,1,0.022542451,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.3842812,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.015837745,-3.102954864501953,-2.1606223583221436,-5.772382736206055,0.0,1,0.022559654,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.4176342,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.017099169,-3.102748394012451,-2.1605899333953857,-5.770519256591797,0.0,1,0.022756011,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.4509785,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.016792521,-3.1026275157928467,-2.1606392860412598,-5.768693923950195,0.0,1,0.021493736,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.4842873,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.018994276,-3.1025707721710205,-2.1606714725494385,-5.767518043518066,0.0,1,0.022792158,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539993.5176015,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.019197986,-3.1023573875427246,-2.160645008087158,-5.765710830688477,0.0,1,0.022281874,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
