ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773539378.2169664,,-1,-1,1,0.004456962,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.252462,,-1,-1,1,0.011744006,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.2843306,,-1,-1,1,0.018739256,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.3181553,,-1,-1,1,0.02471603,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.349899,,-1,-1,1,0.029881671,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.3854544,,-1,-1,1,0.009139359,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.4165542,,-1,-1,1,0.015953846,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.4519897,,-1,-1,1,0.015798031,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.4846153,,-1,-1,1,0.005413003,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.5167124,,-1,-1,1,0.037513608,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.004132682,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.5561984,,-1,-1,1,0.00818543,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.019207127,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.587369,,-1,-1,1,0.025899673,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.013101114,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.6167455,,-1,-1,1,0.018743349,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.016245677,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.6499717,,-1,-1,1,0.021464398,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.010141072,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.683209,,-1,-1,1,0.020304332,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.016499467,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.7166712,,-1,-1,1,0.004481744,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.015529462,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.768113,,-1,-1,1,0.057234686,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.030053951,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.8087957,,-1,-1,1,0.096612222,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.037782566,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.8420188,,-1,-1,1,0.036959948,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.035326234,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.8541985,,-1,-1,1,0.003381259,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.001935233,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.8852658,,-1,-1,1,0.029721355,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.016530989,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.9175475,,-1,-1,1,0.005501866,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.003991333,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.9582644,,-1,-1,1,0.011077722,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.023805662,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539378.9838433,,-1,-1,1,0.036796781,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.014126256,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.017138,,-1,-1,1,0.01575321,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.017983387,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.053587,,-1,-1,1,0.012072583,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.018100197,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.0844543,,-1,-1,1,0.045870873,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.016386954,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.1184952,,-1,-1,1,0.00674233,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.011650865,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.1728823,,-1,-1,1,0.061150285,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,0,1000000000.0,nan,nan,nan,nan,1,0.031654402,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.1961908,,-1,-1,1,0.017902655,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.016631132,-2.136667013168335,-1.2934554815292358,-2.1559457778930664,0.0,1,0.020642447,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.2272782,,-1,-1,1,0.01703492,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.016464,-2.137118101119995,-1.2936607599258423,-2.1515703201293945,0.0,1,0.025882671,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.2501764,POSCTL,0,1,1,0.040136293,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.006311333,-2.137535572052002,-1.293788194656372,-2.147064208984375,0.0,1,0.011289544,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.2847128,POSCTL,0,1,1,0.002584404,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.00881532,-2.137953758239746,-1.2938851118087769,-2.1427011489868164,0.0,1,0.010454703,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.3176782,POSCTL,0,1,1,0.001799087,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.009030161,-2.1383047103881836,-1.2940341234207153,-2.138272285461426,0.0,1,0.011910823,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.350036,POSCTL,0,1,1,0.004943984,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.002464797,-2.1385226249694824,-1.294293999671936,-2.133730888366699,0.0,1,0.0125266,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.3927135,POSCTL,0,1,1,0.017340902,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.015974904,-2.138723134994507,-1.2945245504379272,-2.129457473754883,0.0,1,0.019982757,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.4165819,POSCTL,0,1,1,0.005854946,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.005287266,-2.139026641845703,-1.2947545051574707,-2.1248559951782227,0.0,1,0.010484817,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.4594905,POSCTL,0,1,1,0.018761406,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.016344596,-2.139233112335205,-1.2949124574661255,-2.1219396591186523,0.0,1,0.028262457,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.4838324,POSCTL,0,1,1,0.011644735,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.007721855,-2.1395719051361084,-1.2951136827468872,-2.117565155029297,0.0,1,0.010867456,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.5165827,POSCTL,0,1,1,0.01509002,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.039252464,-2.1395719051361084,-1.2951136827468872,-2.117565155029297,0.0,1,0.014397993,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.5499299,POSCTL,0,1,1,0.018525915,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.008309148,-2.1404411792755127,-1.2956398725509644,-2.1087474822998047,0.0,1,0.015977182,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.5885556,POSCTL,0,1,1,0.024538416,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.012334596,-2.140899419784546,-1.2959071397781372,-2.1045408248901367,0.0,1,0.02026918,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.6215825,POSCTL,0,1,1,0.031630752,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.010129923,-2.141252279281616,-1.2961022853851318,-2.1002540588378906,0.0,1,0.024179392,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.6503043,POSCTL,0,1,1,0.004251326,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.003309658,-2.141428232192993,-1.2962357997894287,-2.095653533935547,0.0,1,0.012813061,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.6837194,POSCTL,0,1,1,0.003170308,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.010974524,-2.1416127681732178,-1.2963577508926392,-2.0913162231445312,0.0,1,0.016577199,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.7182446,POSCTL,0,1,1,0.011304767,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.009882634,-2.1416261196136475,-1.2966402769088745,-2.0884323120117188,0.0,1,0.019671089,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.7533832,POSCTL,0,1,1,0.014143165,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.044965485,-2.1416261196136475,-1.2966402769088745,-2.0884323120117188,0.0,1,0.024854251,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539379.783142,POSCTL,0,1,1,0.018989878,-0.017443542702866154,0.0073423435332670185,0.15808545364973553,-0.0455885150659641,1,0.008222545,-2.1414408683776855,-1.2979661226272583,-2.07952880859375,0.0,1,0.013716022,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.85,0.0,0.05,0.85,0.0,0.05,0.6,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
