ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773539830.8861177,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.042323056,-3.0445656776428223,-0.4941377341747284,-9.293639183044434,0.0,1,0.026067667,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539830.9137893,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.024257484,-3.044368267059326,-0.49401748180389404,-9.293469429016113,0.0,1,0.016058247,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539830.947996,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.002102923,-3.0441057682037354,-0.49376818537712097,-9.293107986450195,0.0,1,0.01826114,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539830.9894156,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.043422418,-3.0441057682037354,-0.49376818537712097,-9.293107986450195,0.0,1,0.017615305,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.014362,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.004268869,-3.044034719467163,-0.49365541338920593,-9.292699813842773,0.0,1,0.013650881,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.0503895,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.040029662,-3.044034719467163,-0.49365541338920593,-9.292699813842773,0.0,1,0.019374228,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.0804625,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.003552771,-3.044398784637451,-0.49379947781562805,-9.292163848876953,0.0,1,0.016444402,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.114058,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.002231876,-3.044457197189331,-0.4938947856426239,-9.291906356811523,0.0,1,0.017945956,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.1466558,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.002861988,-3.044504404067993,-0.49399906396865845,-9.291657447814941,0.0,1,0.019236905,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.1799498,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.002320326,-3.0445361137390137,-0.4940827190876007,-9.291424751281738,0.0,1,0.019101878,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.2133145,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005034416,-3.0445797443389893,-0.4940722584724426,-9.291144371032715,0.0,1,0.01921844,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.2467463,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.004866294,-3.0446033477783203,-0.49378249049186707,-9.290884971618652,0.0,1,0.018714299,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.2800343,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.004489215,-3.0446267127990723,-0.493532657623291,-9.290613174438477,0.0,1,0.018725058,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.313377,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.005241965,-3.04465913772583,-0.49342644214630127,-9.29039192199707,0.0,1,0.018166635,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.3473053,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.004906056,-3.0446813106536865,-0.49339407682418823,-9.290054321289062,0.0,1,0.014255103,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.3801382,POSCTL,0,1,0,1000000000.0,nan,nan,nan,nan,1,0.003730874,-3.0446970462799072,-0.49339133501052856,-9.289745330810547,0.0,1,0.00808797,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.4192123,POSCTL,0,1,1,0.036737092,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.009736551,-3.0447189807891846,-0.49313870072364807,-9.289596557617188,0.0,1,0.018317571,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.4470532,POSCTL,0,1,1,0.003368981,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.002740499,-3.044743299484253,-0.49280378222465515,-9.289393424987793,0.0,1,0.001868983,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.4811711,POSCTL,0,1,1,0.007616905,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.037038499,-3.044743299484253,-0.49280378222465515,-9.289393424987793,0.0,1,0.010414926,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.513534,POSCTL,0,1,1,0.009773906,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.004727656,-3.044956684112549,-0.49232831597328186,-9.288976669311523,0.0,1,0.019395488,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.5506172,POSCTL,0,1,1,0.002085589,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.007804713,-3.0452096462249756,-0.4922218322753906,-9.28891658782959,0.0,1,0.019094321,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.5836494,POSCTL,0,1,1,0.004271777,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.001710882,-3.0454511642456055,-0.49214598536491394,-9.288751602172852,0.0,1,0.01937619,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.6144996,POSCTL,0,1,1,0.003306459,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.032881304,-3.0454511642456055,-0.49214598536491394,-9.288751602172852,0.0,1,0.016141291,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.6475492,POSCTL,0,1,1,0.036213672,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.028840003,-3.045891761779785,-0.4922340214252472,-9.2886962890625,0.0,1,0.013368864,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.6801877,POSCTL,0,1,1,0.004478289,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.031327858,-3.046292543411255,-0.49234601855278015,-9.288618087768555,0.0,1,0.020131384,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.715205,POSCTL,0,1,1,0.005427365,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.026251162,-3.0465455055236816,-0.4924275577068329,-9.288545608520508,0.0,1,0.020286579,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.7470715,POSCTL,0,1,1,0.036464168,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.027301355,-3.0465428829193115,-0.4921916425228119,-9.288429260253906,0.0,1,0.018575845,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.7891598,POSCTL,0,1,1,0.011206475,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.036494522,-3.0463573932647705,-0.4918122887611389,-9.288277626037598,0.0,1,0.025051774,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.819638,POSCTL,0,1,1,0.041687188,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.029400481,-3.04618239402771,-0.4914867877960205,-9.288137435913086,0.0,1,0.011091338,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.8477979,POSCTL,0,1,1,0.010650699,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.02388263,-3.0461363792419434,-0.49147558212280273,-9.287989616394043,0.0,1,0.013611731,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.8812525,POSCTL,0,1,1,0.013972623,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.028040603,-3.046142339706421,-0.4916204810142517,-9.287904739379883,0.0,1,0.012536684,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.9173975,POSCTL,0,1,1,0.026766804,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.004572944,-3.04611873626709,-0.4915167987346649,-9.287677764892578,0.0,1,0.016581892,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.9479287,POSCTL,0,1,1,0.015829958,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.036694701,-3.04611873626709,-0.4915167987346649,-9.287677764892578,0.0,1,0.014983091,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539831.981087,POSCTL,0,1,1,0.022241512,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.029856954,-3.0460853576660156,-0.4911467432975769,-9.287497520446777,0.0,1,0.017930936,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.0213525,POSCTL,0,1,1,0.020240004,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.006248157,-3.046175479888916,-0.49045807123184204,-9.287200927734375,0.0,1,0.016358546,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.05063,POSCTL,0,1,1,0.004465549,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.035814596,-3.046175479888916,-0.49045807123184204,-9.287200927734375,0.0,1,0.003557197,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.082734,POSCTL,0,1,1,0.011397302,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.038567373,-3.0463948249816895,-0.4900910258293152,-9.287196159362793,0.0,1,0.010104945,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.1180954,POSCTL,0,1,1,0.026759528,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.020933712,-3.0466110706329346,-0.48975852131843567,-9.287178993225098,0.0,1,0.018314146,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.1474147,POSCTL,0,1,1,0.024934566,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.023781793,-3.0467190742492676,-0.48966076970100403,-9.287216186523438,0.0,1,0.045494459,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.1833162,POSCTL,0,1,1,0.033260533,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.031801963,-3.0467758178710938,-0.48968830704689026,-9.287287712097168,0.0,1,0.012012098,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.2180824,POSCTL,0,1,1,0.018646703,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.066383743,-3.0467758178710938,-0.48968830704689026,-9.287287712097168,0.0,1,0.015621613,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.2491055,POSCTL,0,1,1,0.012912301,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.028417203,-3.046757221221924,-0.489616721868515,-9.287382125854492,0.0,1,0.011843291,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.2834072,POSCTL,0,1,1,0.013828115,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.037117582,-3.0465362071990967,-0.48926103115081787,-9.287374496459961,0.0,1,0.012814869,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.3143759,POSCTL,0,1,1,0.022726377,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.025684796,-3.0463168621063232,-0.4889540672302246,-9.287341117858887,0.0,1,0.001863354,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.349068,POSCTL,0,1,1,0.028244285,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.033354687,-3.0463035106658936,-0.4885466694831848,-9.287330627441406,0.0,1,0.00798115,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.383559,POSCTL,0,1,1,0.005487054,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.032968793,-3.046379566192627,-0.48811256885528564,-9.287281036376953,0.0,1,0.007232123,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.4157057,POSCTL,0,1,1,0.012792182,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.002361495,-3.046505928039551,-0.4873633086681366,-9.287145614624023,0.0,1,0.01422212,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.4489613,POSCTL,0,1,1,0.025647869,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.035597286,-3.046505928039551,-0.4873633086681366,-9.287145614624023,0.0,1,0.00424148,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773539832.4803557,POSCTL,0,1,1,0.026313224,-0.0033134945541486733,0.00846059852683991,0.1568422164589757,-0.05275714540325684,1,0.030810162,-3.0465967655181885,-0.48684069514274597,-9.286971092224121,0.0,1,0.010962664,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.0,0.05,0.6,0.0,0.05,0.4,0.0,0.05,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
