ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773540979.6035018,,-1,-1,1,0.011232432,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.009868518,-4.20957088470459,-1.1284019947052002,-7.7642693519592285,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.6361077,,-1,-1,1,0.003449835,-0.032184258091115386,0.008614790691167166,0.15646390680135697,-0.0402703699088541,1,0.035164584,-4.20957088470459,-1.1284019947052002,-7.7642693519592285,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.6755598,,-1,-1,1,0.027059404,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.010246908,-4.213443756103516,-1.1269232034683228,-7.767512798309326,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.718676,,-1,-1,1,0.037050183,-0.03227065775829991,0.008910513055573705,0.1575062219904658,-0.04753180615582319,1,0.019870295,-4.214768886566162,-1.1264700889587402,-7.7686848640441895,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.7433374,,-1,-1,1,0.02205011,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.044367977,-4.214768886566162,-1.1264700889587402,-7.7686848640441895,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.7709892,,-1,-1,1,0.005128889,-0.03215533984283061,0.008577821432329494,0.15665697283467409,-0.03915265579243169,1,0.024462909,-4.216756820678711,-1.1257193088531494,-7.770396709442139,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.8101346,POSCTL,0,1,1,0.033603051,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.012166334,-4.220864295959473,-1.123905897140503,-7.773843765258789,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.8595273,POSCTL,0,1,1,0.032378801,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.061139515,-4.220864295959473,-1.123905897140503,-7.773843765258789,0.0,0,1000000000.0,-1,-1,nan,nan,nan,nan,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.8838623,POSCTL,0,1,1,0.056463246,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.018587592,-4.2227783203125,-1.1231063604354858,-7.775486469268799,0.0,1,0.016394223,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.9186494,POSCTL,0,1,1,0.029556561,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.024712243,-4.224686622619629,-1.1223360300064087,-7.777200698852539,0.0,1,0.001386855,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.9403129,POSCTL,0,1,1,0.00270522,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.015058527,-4.226456165313721,-1.1216559410095215,-7.778845310211182,0.0,1,0.001741748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540979.969409,POSCTL,0,1,1,0.019441838,-0.032222570845594746,0.008969820774762249,0.1571213977484425,-0.049014643149718436,1,0.025159993,-4.22829008102417,-1.1209462881088257,-7.780577659606934,0.0,1,0.00971504,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.0048008,POSCTL,0,1,1,0.024037508,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.032942369,-4.229635238647461,-1.120370864868164,-7.781811714172363,0.0,1,0.013909916,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.0368903,POSCTL,0,1,1,0.020936507,-0.03211606169344126,0.008939453556432423,0.15684674023313014,-0.04831117464670098,1,0.031303459,-4.231537818908691,-1.119568943977356,-7.783637523651123,0.0,1,0.011890716,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.0712717,POSCTL,0,1,1,0.025682749,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.00141213,-4.235508918762207,-1.1178905963897705,-7.78739595413208,0.0,1,0.014114395,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.1046562,POSCTL,0,1,1,0.027724679,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.004013552,-4.23740816116333,-1.1171090602874756,-7.789258003234863,0.0,1,0.010267245,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.1359136,POSCTL,0,1,1,0.023374267,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.006403042,-4.23928165435791,-1.116441249847412,-7.791182994842529,0.0,1,0.013114613,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.175779,POSCTL,0,1,1,0.017432011,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.046172599,-4.23928165435791,-1.116441249847412,-7.791182994842529,0.0,1,0.016846206,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.202517,POSCTL,0,1,1,0.02165257,-0.032185753559722474,0.008846472279961007,0.15691232544926564,-0.044128888675439105,1,0.024844537,-4.241209030151367,-1.1159080266952515,-7.793280601501465,0.0,1,0.012619425,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.2362175,POSCTL,0,1,1,0.020498458,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.003481851,-4.244093894958496,-1.1151564121246338,-7.796540260314941,0.0,1,0.013839323,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.2730865,POSCTL,0,1,1,0.018996859,-0.03227065775829991,0.008910513055573705,0.1575062219904658,-0.04753180615582319,1,0.040082605,-4.244093894958496,-1.1151564121246338,-7.796540260314941,0.0,1,0.006979144,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.302361,POSCTL,0,1,1,0.022117281,-0.03213290764699116,0.008832775911635884,0.15677625720517688,-0.044183256009544744,1,0.028115511,-4.246063709259033,-1.1144099235534668,-7.79884147644043,0.0,1,0.007917287,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.3361428,POSCTL,0,1,1,0.023433388,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.002635288,-4.249785423278809,-1.1131361722946167,-7.8032355308532715,0.0,1,0.010786689,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.3696332,POSCTL,0,1,1,0.021294159,-0.032222570845594746,0.008969820774762249,0.1571213977484425,-0.049014643149718436,1,0.036136746,-4.249785423278809,-1.1131361722946167,-7.8032355308532715,0.0,1,0.010460958,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.402497,POSCTL,0,1,1,0.019335237,-0.032284227887583825,0.00841276809218547,0.15737335359640675,-0.03521447316664276,1,0.03043827,-4.252059459686279,-1.1124932765960693,-7.8056416511535645,0.0,1,0.01148857,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.4361985,POSCTL,0,1,1,0.022068344,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.001762173,-4.255509376525879,-1.1116007566452026,-7.809477806091309,0.0,1,0.012432008,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.4703066,POSCTL,0,1,1,0.024138139,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.001489952,-4.257650852203369,-1.111267328262329,-7.812020778656006,0.0,1,0.012808287,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.5023963,POSCTL,0,1,1,0.025773792,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.03359363,-4.257650852203369,-1.111267328262329,-7.812020778656006,0.0,1,0.009202491,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.5355349,POSCTL,0,1,1,0.026516408,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.002638843,-4.261518478393555,-1.1107230186462402,-7.816921234130859,0.0,1,0.009325714,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.5705352,POSCTL,0,1,1,0.026713602,-0.032217210725832585,0.00867013149495296,0.15695003673791205,-0.0431316318518343,1,0.005070863,-4.263501167297363,-1.1104402542114258,-7.81960391998291,0.0,1,0.014764562,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.604916,POSCTL,0,1,1,0.022316419,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.005439254,-4.265312194824219,-1.1102088689804077,-7.822104454040527,0.0,1,0.01193643,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.6359408,POSCTL,0,1,1,0.021761462,-0.032185753559722474,0.008846472279961007,0.15691232544926564,-0.044128888675439105,1,0.002559447,-4.267158031463623,-1.1098127365112305,-7.824630260467529,0.0,1,0.011272563,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.6712093,POSCTL,0,1,1,0.026561049,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.037805913,-4.267158031463623,-1.1098127365112305,-7.824630260467529,0.0,1,0.016049265,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.7031605,POSCTL,0,1,1,0.029503682,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.069714712,-4.267158031463623,-1.1098127365112305,-7.824630260467529,0.0,1,0.012450561,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.736256,POSCTL,0,1,1,0.030601598,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.003946359,-4.272384166717529,-1.1081371307373047,-7.831718444824219,0.0,1,0.013693679,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.7697682,POSCTL,0,1,1,0.0283472,-0.03213290764699116,0.008832775911635884,0.15677625720517688,-0.044183256009544744,1,0.037196816,-4.272384166717529,-1.1081371307373047,-7.831718444824219,0.0,1,0.009100061,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.805995,POSCTL,0,1,1,0.03538041,-0.032184258091115386,0.008614790691167166,0.15646390680135697,-0.0402703699088541,1,0.03503446,-4.27443265914917,-1.1078559160232544,-7.834484577178955,0.0,1,0.009821032,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.8361878,POSCTL,0,1,1,0.037278396,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.009358283,-4.278127193450928,-1.1072883605957031,-7.839684963226318,0.0,1,0.011185798,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.8742115,POSCTL,0,1,1,0.02639985,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.039283756,-4.278127193450928,-1.1072883605957031,-7.839684963226318,0.0,1,0.001252524,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.903022,POSCTL,0,1,1,0.027943517,-0.0322600117815433,0.00880519908423857,0.15729003595820742,-0.04362748115819501,1,0.001424128,-4.281495094299316,-1.1064091920852661,-7.8447747230529785,0.0,1,0.010160464,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.9367447,POSCTL,0,1,1,0.002732274,-0.032217210725832585,0.00867013149495296,0.15695003673791205,-0.0431316318518343,1,0.004402459,-4.28265905380249,-1.1061015129089355,-7.846497058868408,0.0,1,0.011973018,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540980.970631,POSCTL,0,1,1,0.001903226,-0.03227065775829991,0.008910513055573705,0.1575062219904658,-0.04753180615582319,1,0.001070105,-4.284449577331543,-1.105615258216858,-7.84913444519043,0.0,1,0.013922219,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.0039287,POSCTL,0,1,1,0.035234061,-0.03227065775829991,0.008910513055573705,0.1575062219904658,-0.04753180615582319,1,0.034403569,-4.284449577331543,-1.105615258216858,-7.84913444519043,0.0,1,0.012536586,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.0379837,POSCTL,0,1,1,0.032931729,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.004579603,-4.287807464599609,-1.1047362089157104,-7.854161739349365,0.0,1,0.006323595,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.0709162,POSCTL,0,1,1,0.004182364,-0.03222914426641468,0.008864714169561888,0.15699480388732426,-0.04499801639129057,1,0.002673358,-4.289762020111084,-1.10409677028656,-7.856774806976318,0.0,1,0.010744776,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.1034613,POSCTL,0,1,1,0.001846736,-0.032184258091115386,0.008614790691167166,0.15646390680135697,-0.0402703699088541,1,0.001290242,-4.29156494140625,-1.103527307510376,-7.859239101409912,0.0,1,0.010055245,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.1354692,POSCTL,0,1,1,0.00302216,-0.032180542435928404,0.008765817702802443,0.1571543402808123,-0.042496164460012406,1,0.001626285,-4.293294906616211,-1.1030144691467285,-7.861719608306885,0.0,1,0.010548638,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
1773540981.168802,POSCTL,0,1,1,0.036384086,-0.032180542435928404,0.008765817702802443,0.1571543402808123,-0.042496164460012406,1,0.001290926,-4.294984817504883,-1.102554202079773,-7.8641133308410645,0.0,1,0.006449039,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.08,0.6,0.02,0.01,0.6,0.02,0.01,0.6,0.02,0.03,0.8,0.0,0.06,0.8,0.5,1.0,0.03,0.03
