ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773646636.1640291,OFFBOARD,1,1,1,0.015683681,0.19976073192328442,0.45199877994663834,2.777401130679145,-0.07182155428109359,1,0.006454571,-1.3950308561325073,-3.0021913051605225,-7.461311340332031,0.0,1,0.00481041,8,1479,0.0,-0.0,0.0,0.035606831312179565,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.1976123,OFFBOARD,1,1,1,0.01156283,0.20170923115762762,0.4582586238880126,2.799902270161784,-0.06605181748611304,1,0.008660143,-1.395395040512085,-2.9995782375335693,-7.466907501220703,0.0,1,0.038504009,8,1479,0.0,-0.0,0.0,0.035606831312179565,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.2315962,OFFBOARD,1,1,1,0.01793245,0.20364297216787475,0.46052043962590583,2.793565943470369,-0.06300690594646555,1,0.010520276,-1.3956480026245117,-2.996715784072876,-7.47334098815918,0.0,1,0.0035838,8,1479,0.0,-0.0,0.0,0.03588847443461418,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.2658029,OFFBOARD,1,1,1,0.024082541,0.20109819190996198,0.45082092889821107,2.744269349323578,-0.061778004461848175,1,0.013036144,-1.3959019184112549,-2.9941999912261963,-7.479053497314453,0.0,1,0.00851708,8,1479,0.0,-0.0,0.0,0.036228179931640625,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.2970085,OFFBOARD,1,1,1,0.010706072,0.20514396006472996,0.45806178403417985,2.7998063660905945,-0.06594625600901514,1,0.014959649,-1.3959499597549438,-2.9927327632904053,-7.483341217041016,0.0,1,0.002815995,8,1479,0.0,-0.0,0.0,0.03706680238246918,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.3336463,OFFBOARD,1,1,1,0.004063555,0.20226157232225042,0.4636655710815142,2.801976553774867,-0.04770607148320567,1,0.013985781,-1.395924687385559,-2.990065097808838,-7.492238998413086,0.0,1,0.003099043,8,1479,0.0,-0.0,0.0,0.042077306658029556,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.3640087,OFFBOARD,1,1,1,0.003695019,0.208049092235169,0.4657468536847858,2.8224754215937344,-0.05262834048626108,1,0.015853565,-1.3959910869598389,-2.9889118671417236,-7.496158599853516,0.0,1,0.008449987,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.3978572,OFFBOARD,1,1,1,0.002114395,0.20667486973701482,0.4638378610587515,2.7960630885754187,-0.050123406548646325,1,0.017788184,-1.3959465026855469,-2.9871726036071777,-7.501987457275391,0.0,1,0.008402658,8,1479,0.0,-0.0,0.0,0.03445729613304138,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.4315748,OFFBOARD,1,1,1,0.03585449,0.20667486973701482,0.4638378610587515,2.7960630885754187,-0.050123406548646325,1,0.017694582,-1.3956996202468872,-2.9852957725524902,-7.508733749389648,0.0,1,0.006058304,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.4642713,OFFBOARD,1,1,1,0.031603192,0.1962351345909129,0.47170031274576407,2.812020897385964,-0.029578756363450705,1,0.017081657,-1.3955612182617188,-2.983705759048462,-7.514636993408203,0.0,1,0.00779642,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.4988167,OFFBOARD,1,1,1,0.030696234,0.19924014148520824,0.46731222600462546,2.802162717632044,-0.03862438686270509,1,0.004399546,-1.3951687812805176,-2.9821832180023193,-7.521158218383789,0.0,1,0.003721397,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.5305154,OFFBOARD,1,1,1,0.025326193,0.19392396537887588,0.46816247571533315,2.7973787460124857,-0.0264232683763935,1,0.012638895,-1.3947875499725342,-2.9807605743408203,-7.527671813964844,0.0,1,0.007000143,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.5666528,OFFBOARD,1,1,1,0.028854551,0.1927358897269145,0.4744698470753468,2.827536401885286,-0.018909082706915898,1,0.007749869,-1.394583821296692,-2.9795114994049072,-7.533185958862305,0.0,1,0.007382035,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.596941,OFFBOARD,1,1,1,0.023263368,0.1908052047003399,0.47000264097523303,2.8254685088614795,-0.01563754463057113,1,0.003677051,-1.3942358493804932,-2.977803945541382,-7.539653778076172,0.0,1,0.003120216,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.640198,OFFBOARD,1,1,1,0.034136602,0.1858627676169775,0.4666591959657595,2.814786546952021,-0.01135261925689769,1,0.028210598,-1.3939226865768433,-2.9760513305664062,-7.545928955078125,0.0,1,0.0134185,8,1479,-0.2229979511050842,-0.5598031760132345,-0.5,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.6645043,OFFBOARD,1,1,1,0.019726878,0.1872238990917632,0.46656751628572335,2.8263429082121827,-0.015593147967803766,1,0.015735845,-1.393735647201538,-2.9750173091888428,-7.549631118774414,0.0,1,0.007482455,8,1479,-0.11314106559194556,-0.2798861692641535,-0.2163548524158915,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.697157,OFFBOARD,1,1,1,0.024377833,0.18357939748468854,0.4595081123570065,2.799946219712745,-0.008197185695595756,1,0.019203332,-1.3935805559158325,-2.973483085632324,-7.555356979370117,0.0,1,0.005744783,8,1479,-0.10793614891541911,-0.27142195303321165,-0.13192827471064117,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.7337806,OFFBOARD,1,1,1,0.022500195,0.19583688901948487,0.45477638840243323,2.831325045956779,-0.030403819040877876,1,0.021222051,-1.3932214975357056,-2.9722187519073486,-7.5619049072265625,0.0,1,0.010180173,8,1479,-0.12483549704763941,-0.2700345520631568,-0.25512748479608277,0.0315295048058033,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.7641468,OFFBOARD,1,1,1,0.013590125,0.19002244268294916,0.4567219131232095,2.8538994610747133,-0.018795151924307127,1,0.016233013,-1.3930566310882568,-2.971713066101074,-7.568212509155273,0.0,1,0.008192613,8,1479,-0.11046109522789625,-0.27522190757884535,-0.25372343049732143,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.7972631,OFFBOARD,1,1,1,0.005306801,0.17903717174313658,0.455700357196392,2.839261357258224,0.0005098131928602406,1,0.010852617,-1.3928771018981934,-2.9714202880859375,-7.575008392333984,0.0,1,0.040903898,8,1479,-0.11046109522789625,-0.27522190757884535,-0.25372343049732143,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.8308308,OFFBOARD,1,1,1,0.038854504,0.17903717174313658,0.455700357196392,2.839261357258224,0.0005098131928602406,1,0.011680903,-1.392507791519165,-2.970906972885132,-7.583059310913086,0.0,1,0.003091653,8,1479,-0.10073314843954062,-0.27279810494273365,-0.17680931431213176,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.8639066,OFFBOARD,1,1,1,0.02737003,0.18318975659539777,0.45314402380181923,2.860430612869709,-0.011209667213606146,1,0.018358264,-1.3923542499542236,-2.9707047939300537,-7.590715408325195,0.0,1,0.035989586,8,1479,-0.10073314843954062,-0.27279810494273365,-0.17680931431213176,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.8980837,OFFBOARD,1,1,1,0.023328833,0.17982912066105378,0.4457770498952538,2.831143146325783,-0.015314854500641576,1,0.019118047,-1.3918564319610596,-2.9707415103912354,-7.599334716796875,0.0,1,0.004688447,8,1479,-0.1059118091026309,-0.2631194463984273,-0.14685115645169106,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.931363,OFFBOARD,1,1,1,0.020380335,0.17962026548784937,0.4495991232850271,2.861059973129445,-0.011270228329016141,1,0.052598323,-1.3918564319610596,-2.9707415103912354,-7.599334716796875,0.0,1,0.006679768,8,1479,-0.10764716880417892,-0.2720503115435592,-0.2704393739513772,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646636.9647048,OFFBOARD,1,1,1,0.021284996,0.17847982498938544,0.4391160146053206,2.835465779305868,-0.012019447168783228,1,0.015499756,-1.391456961631775,-2.9719996452331543,-7.616645812988281,0.0,1,0.001790538,8,1479,-0.10640036969384481,-0.2571553494585715,-0.1550375549281045,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.0046234,OFFBOARD,1,1,1,0.006473528,0.1761046503789772,0.43312226077144905,2.8171367680712613,-0.006111184852578253,1,0.021838815,-1.3912609815597534,-2.9732532501220703,-7.625972747802734,0.0,1,0.042378232,8,1479,-0.10640036969384481,-0.2571553494585715,-0.1550375549281045,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.0330358,OFFBOARD,1,1,1,0.016695561,0.186055078647299,0.43924555947839794,2.857764201635122,-0.018423118672032283,1,0.014160753,-1.3909279108047485,-2.975032329559326,-7.635274887084961,0.0,1,0.002430204,8,1479,-0.11770034494631842,-0.2672804892053245,-0.2889484692931513,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.0658607,OFFBOARD,1,1,1,0.01569476,0.18292906002997933,0.4366649368754378,2.8162548944854726,-0.00566962323786287,1,0.014587855,-1.3909496068954468,-2.9775338172912598,-7.6440277099609375,0.0,1,0.002117819,8,1479,-0.1078084557522517,-0.2603896374096419,-0.11207073148354553,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.0997436,OFFBOARD,1,1,1,0.008121513,0.2039979148775452,0.44779328037410027,2.836852483740441,-0.019764833177290678,1,0.021174435,-1.3907444477081299,-2.9789657592773438,-7.651098251342773,0.0,1,0.036047629,8,1479,-0.1078084557522517,-0.2603896374096419,-0.11207073148354553,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.1304452,OFFBOARD,1,1,1,0.014690366,0.22039559873583334,0.4783586261827957,2.83160814521348,-0.016173763997133387,1,0.00622885,-1.3906183242797852,-2.981567144393921,-7.660869598388672,0.0,1,0.024750666,8,1479,-0.13299819623916573,-0.27427387848523027,-0.23319148772688097,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.1663017,OFFBOARD,1,1,1,0.019877292,0.23679978240639374,0.5112442599710226,2.823281613490828,-0.013341278042788647,1,0.001416844,-1.3906805515289307,-2.9848334789276123,-7.669708251953125,0.0,1,0.021808002,8,1479,-0.1435093919213196,-0.30802869877397077,-0.18814745338636282,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.1975,OFFBOARD,1,1,1,0.012011147,0.25103123452252907,0.5305776209552319,2.818669931592865,-0.012727083300396886,1,0.004649645,-1.390592336654663,-2.9883413314819336,-7.678323745727539,0.0,1,0.003388974,8,1479,-0.15961675641138517,-0.3305713482576848,-0.1824535212210494,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.2306752,OFFBOARD,1,1,1,0.019535843,0.2676849449220369,0.5452625012326502,2.8405073066205686,-0.030601478001642653,1,0.01653596,-1.3904144763946533,-2.992396116256714,-7.6880340576171875,0.0,1,0.003912233,8,1479,-0.1705537059314149,-0.3359230453177131,-0.24339751057782044,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.2663891,OFFBOARD,1,1,1,0.022091138,0.2600633123827086,0.5634840169812786,2.835300977859374,-0.020890549635161886,1,0.016434487,-1.3902989625930786,-2.996795654296875,-7.696846008300781,0.0,1,0.03880148,8,1479,-0.1705537059314149,-0.3359230453177131,-0.24339751057782044,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.302949,OFFBOARD,1,1,1,0.028760334,0.26547741554204946,0.5699363988057596,2.835985002591749,-0.031727041532426455,1,0.026390536,-1.3900375366210938,-3.001303195953369,-7.706911087036133,0.0,1,0.010283864,8,1479,-0.1634176895194601,-0.3468848918817455,-0.2031568543418665,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.333196,OFFBOARD,1,1,1,0.022959457,0.2753351450847255,0.5509330827524053,2.8090003906294276,-0.06211283858251232,1,0.004915108,-1.3898364305496216,-3.00606107711792,-7.717456817626953,0.0,1,0.003468868,8,1479,-0.17123031199695596,-0.3189345902843185,-0.13587247294350557,0.055831003934144974,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.363561,OFFBOARD,1,1,1,0.012295115,0.2548299200777468,0.5596727384176884,2.8622481964632502,-0.03160424774347472,1,0.009136966,-1.3897444009780884,-3.0113658905029297,-7.727529525756836,0.0,1,0.033561003,8,1479,-0.17123031199695596,-0.3189345902843185,-0.13587247294350557,0.055831003934144974,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.3969097,OFFBOARD,1,1,1,0.021435564,0.2505912493329969,0.5501395451830606,2.879821154928088,-0.04636285101500097,1,0.006793083,-1.3896708488464355,-3.015218734741211,-7.735139846801758,0.0,1,0.003433931,8,1479,-0.14783504586248117,-0.3244165416293604,-0.2592361930266937,0.036587074398994446,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.4381254,OFFBOARD,1,1,1,0.038967935,0.22533658964201939,0.5368423430923486,2.840921484152184,-0.039900392658846415,1,0.029782696,-1.389594316482544,-3.0209579467773438,-7.746953964233398,0.0,1,0.019262543,8,1479,-0.11964900066612522,-0.3139160912897622,-0.1326796512028649,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.467188,OFFBOARD,1,1,1,0.020497578,0.20676243120707233,0.525443340806439,2.8466898381370345,-0.030982426565367403,1,0.014790431,-1.3897314071655273,-3.0270321369171143,-7.75806999206543,0.0,1,0.003215444,8,1479,-0.11284260451101369,-0.3083841665468222,-0.2184599354764659,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.4968338,OFFBOARD,1,1,1,0.012263514,0.19948820743225423,0.5094075648971372,2.8473877044462177,-0.040064238061305206,1,0.010949958,-1.3897080421447754,-3.0334830284118652,-7.77046012878418,0.0,1,0.002386618,8,1479,-0.1152984947319867,-0.2959564024092019,-0.209697641338808,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.530211,OFFBOARD,1,1,1,0.014729969,0.18650880642119982,0.50363688140924,2.871155984827349,-0.03515152274320745,1,0.010840891,-1.389723777770996,-3.0401527881622314,-7.782770156860352,0.0,1,0.004061627,8,1479,-0.1041422337107237,-0.2987305779241863,-0.265343227669688,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.563422,OFFBOARD,1,1,1,0.01633557,0.18715565295788744,0.4864990364581568,2.836708993389252,-0.05226018985067694,1,0.014751142,-1.390008807182312,-3.047287702560425,-7.794233322143555,0.0,1,0.001781466,8,1479,-0.11266479603984424,-0.2820604813578106,-0.14270686640390212,0.04118981212377548,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.6040502,OFFBOARD,1,1,1,0.024428797,0.1763097855837216,0.4843730882601257,2.8330042100215387,-0.03773401119820099,1,0.018967775,-1.3899712562561035,-3.054037570953369,-7.806301116943359,0.0,1,0.011933255,8,1479,-0.09916164731753718,-0.28932533279344214,-0.19301353254531572,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.63142,OFFBOARD,1,1,1,0.022864875,0.18048694396692147,0.4820573706554967,2.844571082677107,-0.044085900823474355,1,0.01772272,-1.389798641204834,-3.0611190795898438,-7.818500518798828,0.0,1,0.042496986,8,1479,-0.09916164731753718,-0.28932533279344214,-0.19301353254531572,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.6660252,OFFBOARD,1,1,1,0.021558562,0.18891162737713235,0.4755482114257816,2.8344419141253807,-0.060829511070874004,1,0.016806777,-1.3898977041244507,-3.0686066150665283,-7.829738616943359,0.0,1,0.001872065,8,1479,-0.11835596838542309,-0.28145869456919537,-0.18259842134921356,0.046434853225946426,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.7095246,OFFBOARD,1,1,1,0.028876348,0.1840989816309776,0.48177338412195103,2.8527049452302538,-0.04939546980379178,1,0.023809215,-1.3899565935134888,-3.075904369354248,-7.84161376953125,0.0,1,0.018664394,8,1479,-0.10755812354697918,-0.2928169344869451,-0.24465617444131038,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.7383041,OFFBOARD,1,1,1,0.018604155,0.17513298951099948,0.4896275581425956,2.8611863945741987,-0.03397528305373572,1,0.025234839,-1.3899890184402466,-3.0834970474243164,-7.853298187255859,0.0,1,0.045905577,8,1479,-0.10755812354697918,-0.2928169344869451,-0.24465617444131038,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.764276,OFFBOARD,1,1,1,0.011611497,0.17952797739738757,0.48154009570652767,2.8242613273097095,-0.04994544759810708,1,0.009895013,-1.3901158571243286,-3.0911247730255127,-7.863714218139648,0.0,1,0.017264573,8,1479,-0.0997452929387841,-0.2984492715538532,-0.23184897001931834,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.7993362,OFFBOARD,1,1,1,0.012181232,0.17136179683283412,0.47726220040710093,2.820596579836898,-0.0362876548242205,1,0.014607342,-1.389690637588501,-3.0959548950195312,-7.872222900390625,0.0,1,0.013680914,8,1479,-0.10771678643843254,-0.2889240574239166,-0.19455679638582568,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.839345,OFFBOARD,1,1,1,0.013992706,0.1831987948450158,0.4663419996898902,2.845321544699893,-0.06257068988556122,1,0.026825029,-1.38916015625,-3.1032745838165283,-7.884029388427734,0.0,1,0.012508584,8,1479,-0.09765934954190188,-0.2836554382011536,-0.1854139739605499,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.86528,OFFBOARD,1,1,1,0.008141074,0.1707404130296818,0.4528668418329779,2.8030273981187617,-0.05787016423150594,1,0.052423489,-1.38916015625,-3.1032745838165283,-7.884029388427734,0.0,1,0.001917226,8,1479,-0.1169174681720193,-0.2733491223526613,-0.251044260502002,0.05308227986097336,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.8996332,OFFBOARD,1,1,1,0.006487904,0.1645674270779771,0.44344249957185383,2.82843526556715,-0.05242535043098007,1,0.019626387,-1.3879832029342651,-3.1190054416656494,-7.908098220825195,0.0,1,0.0046763,8,1479,-0.09484169579633703,-0.2634971994569955,-0.10439103339435647,0.03185373172163963,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.9428904,OFFBOARD,1,1,1,0.003155297,0.1495904485087374,0.4300697772093188,2.834388281420434,-0.03820302600795949,1,0.029603238,-1.3870880603790283,-3.1267669200897217,-7.920318603515625,0.0,1,0.015421831,8,1479,-0.09501360322304611,-0.2603755224947548,-0.24308339422865255,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773646637.9671628,OFFBOARD,1,1,1,0.005786113,0.14337493602431234,0.40881127726738914,2.8056339286344127,-0.047214431401346436,1,0.017420228,-1.3862730264663696,-3.135010004043579,-7.931739807128906,0.0,1,0.002543403,8,1479,-0.08079121667344465,-0.2500387182609731,-0.21132103954121687,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
