ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773647299.1898255,POSCTL,1,1,1,0.010080723,-0.39076955438494,-0.06319147570738531,3.1712232381731167,-0.022144955960324814,1,0.015167744,-0.5957671999931335,4.914297103881836,-7.804538726806641,0.0,1,0.034569183,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.22243,POSCTL,1,1,1,0.012848241,-0.3974109458239351,-0.06490007346907863,3.187755805912973,-0.030468606650495944,1,0.029449051,-0.5976881980895996,4.909355640411377,-7.770139694213867,0.0,1,0.002515306,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.2730963,POSCTL,1,1,1,0.024476701,-0.4049699216432807,-0.07412242695693955,3.227843266574655,-0.022975875525444278,1,0.049354211,-0.5995100736618042,4.905869483947754,-7.74870491027832,0.0,1,0.028022874,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.2898438,POSCTL,1,1,1,0.040796631,-0.4049699216432807,-0.07412242695693955,3.227843266574655,-0.022975875525444278,1,0.065667974,-0.5995100736618042,4.905869483947754,-7.74870491027832,0.0,1,0.044314674,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.3284168,POSCTL,1,1,1,0.004813955,-0.40374003304576334,-0.08162557155461062,3.2289349022221776,-0.005387367012244964,1,0.029930141,-0.6043452024459839,4.894716739654541,-7.680362701416016,0.0,1,0.025650073,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.3612654,POSCTL,1,1,1,0.017877759,-0.41432556986150815,-0.0849648939678507,3.2918079206858653,-0.003210520521887174,1,0.03179048,-0.6067865490913391,4.889084815979004,-7.646247863769531,0.0,1,0.012539787,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.396738,POSCTL,1,1,1,0.053331824,-0.41432556986150815,-0.0849648939678507,3.2918079206858653,-0.003210520521887174,1,0.0672456,-0.6067865490913391,4.889084815979004,-7.646247863769531,0.0,1,0.014662061,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.4287927,POSCTL,1,1,1,0.018173047,-0.4352138025924122,-0.07249054560467,3.3756589313660643,-0.023727736428385045,1,0.026388338,-0.6111429333686829,4.8778157234191895,-7.579631805419922,0.0,1,0.046763903,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.4568124,POSCTL,1,1,1,0.013602154,-0.4425481363145837,-0.06968434744105365,3.3947831293711266,-0.03276816822196818,1,0.054371655,-0.6111429333686829,4.8778157234191895,-7.579631805419922,0.0,1,0.025477179,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.4951804,POSCTL,1,1,1,0.012346891,-0.45399495434812964,-0.07951169372427717,3.4761467758038083,-0.015498783762402046,1,0.027116252,-0.6144729852676392,4.865790367126465,-7.5132598876953125,0.0,1,0.014218676,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.5250068,POSCTL,1,1,1,0.004067394,-0.45828683777102863,-0.07948324619727004,3.4756062860651458,-0.01541239344947883,1,0.02636517,-0.6160627603530884,4.859797954559326,-7.480348587036133,0.0,1,0.009175267,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.5589182,POSCTL,1,1,1,0.012753145,-0.46605748167357314,-0.08881340586378396,3.511159078307004,-0.0023084784208072875,1,0.030818096,-0.6174872517585754,4.8531036376953125,-7.44788932800293,0.0,1,0.011892987,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.58938,POSCTL,1,1,1,0.043327214,-0.46605748167357314,-0.08881340586378396,3.511159078307004,-0.0023084784208072875,1,0.028803844,-0.6189636588096619,4.846468448638916,-7.414806365966797,0.0,1,0.004036208,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.6228151,POSCTL,1,1,1,0.025768207,-0.48057475865188665,-0.0819597811262484,3.5545557224158695,-0.031502389893503076,1,0.031831574,-0.6199930906295776,4.8423638343811035,-7.394077301025391,0.0,1,0.002238593,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.6580684,POSCTL,1,1,1,0.028694414,-0.4901754167560438,-0.09173547420774178,3.5974034816128064,-0.025505137011326156,1,0.031890076,-0.6213010549545288,4.835335731506348,-7.361385345458984,0.0,1,0.009967553,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.6896498,POSCTL,1,1,1,0.027741272,-0.5004210755247311,-0.10263476385094863,3.628853551708884,-0.011779897575294572,1,0.030610979,-0.622862696647644,4.826538562774658,-7.3184661865234375,0.0,1,0.011470584,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.727045,POSCTL,1,1,1,0.023570281,-0.5331984580095236,-0.1073429938564684,3.6725549358057545,-0.03638408221471211,1,0.036385225,-0.623684287071228,4.8223185539245605,-7.2968597412109375,0.0,1,0.010921659,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.7622168,POSCTL,1,1,1,0.021389968,-0.5413948956469347,-0.12249868956461388,3.6773893704863427,-0.02584306200673692,1,0.033848326,-0.6256970763206482,4.81777811050415,-7.264055252075195,0.0,1,0.015269321,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.7895265,POSCTL,1,1,1,0.048438791,-0.5413948956469347,-0.12249868956461388,3.6773893704863427,-0.02584306200673692,1,0.066753343,-0.6256970763206482,4.81777811050415,-7.264055252075195,0.0,1,0.016434267,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.8254502,POSCTL,1,1,1,0.01333596,-0.5647160850415361,-0.1547925978677171,3.7207965005033934,0.00036141524538695085,1,0.026788573,-0.629623293876648,4.809510231018066,-7.198272705078125,0.0,1,0.009269178,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.863339,POSCTL,1,1,1,0.01363873,-0.5900572451634842,-0.16052656883043653,3.8056275189621944,-0.01774269091717255,1,0.036767294,-0.6313784718513489,4.804121494293213,-7.165067672729492,0.0,1,0.016504492,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.888864,POSCTL,1,1,1,0.012517897,-0.5968428016688536,-0.18244198617344062,3.857314494180699,-0.0029337747530748938,1,0.06221286,-0.6313784718513489,4.804121494293213,-7.165067672729492,0.0,1,0.00450152,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.922831,POSCTL,1,1,1,0.008269663,-0.5973684497202846,-0.19495360997669428,3.8421167114489547,0.0006855003040894264,1,0.031734145,-0.6347195506095886,4.794374465942383,-7.099153518676758,0.0,1,0.00725061,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.9579573,POSCTL,1,1,1,0.009451851,-0.605661916381402,-0.21294827767843555,3.900555835421931,0.005895959357008991,1,0.032957852,-0.6362630724906921,4.79063081741333,-7.066310882568359,0.0,1,0.008788625,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647299.989139,POSCTL,1,1,1,0.003224514,-0.611933827514391,-0.22204652507275657,3.912826838488972,-0.0027964127054015365,1,0.026228389,-0.6378602385520935,4.787198066711426,-7.032018661499023,0.0,1,0.007909948,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.0227876,POSCTL,1,1,1,0.005402659,-0.6251296988465251,-0.2320135993987234,3.9582125920892004,-0.006185831519314091,1,0.001123148,-0.6402660608291626,4.7808098793029785,-6.975261688232422,0.0,1,0.009827582,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.0555751,POSCTL,1,1,1,0.038195217,-0.6251296988465251,-0.2320135993987234,3.9582125920892004,-0.006185831519314091,1,0.001351674,-0.6414902806282043,4.776966571807861,-6.941442489624023,0.0,1,0.005954307,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.0904212,POSCTL,1,1,1,0.030072469,-0.6376156129048334,-0.24630764253335444,3.988446428235639,-0.0007232487877742694,1,0.036184132,-0.6414902806282043,4.776966571807861,-6.941442489624023,0.0,1,0.011406115,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.12215,POSCTL,1,1,1,0.021188473,-0.6507741657877956,-0.2255904047881649,3.9837734476703743,-0.0333239959636111,1,0.028337504,-0.6427175998687744,4.773563861846924,-6.906970977783203,0.0,1,0.044189821,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.1554723,POSCTL,1,1,1,0.010373155,-0.6643540910315142,-0.24790538028176082,4.058960485354272,-0.010563680099429165,1,0.028585753,-0.6438865661621094,4.7706685066223145,-6.871770858764648,0.0,1,0.009186043,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.1899188,POSCTL,1,1,1,0.020740903,-0.6812293495606928,-0.2791777188949462,4.13754497364103,0.016490601371532066,1,0.032075497,-0.6450597047805786,4.768070220947266,-6.836771011352539,0.0,1,0.013397532,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.22529,POSCTL,1,1,1,0.019414082,-0.7007111978592623,-0.24443726364866325,4.141491229339517,-0.035057283839566945,1,0.025808125,-0.6462068557739258,4.765725135803223,-6.802028656005859,0.0,1,0.009503201,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.255487,POSCTL,1,1,1,0.012965574,-0.7005771682167692,-0.2590666869688532,4.164327733072618,-0.007282499764841557,1,0.028257094,-0.6473360061645508,4.762582778930664,-6.768156051635742,0.0,1,0.007305647,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.2926795,POSCTL,1,1,1,0.009744782,-0.7079846505662506,-0.27944795826575136,4.2512608082227015,0.017066835239461363,1,0.027093222,-0.6483660340309143,4.7599005699157715,-6.735612869262695,0.0,1,0.008911293,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.3244247,POSCTL,1,1,1,0.011037233,-0.7253116487692989,-0.24760073606987223,4.275151083882356,-0.028867236523549868,1,0.002142015,-0.6492230892181396,4.756045818328857,-6.679027557373047,0.0,1,0.012675398,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.3557708,POSCTL,1,1,1,0.042585453,-0.7253116487692989,-0.24760073606987223,4.275151083882356,-0.028867236523549868,1,0.033715495,-0.6492230892181396,4.756045818328857,-6.679027557373047,0.0,1,0.011186886,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.389287,POSCTL,1,1,1,0.008308347,-0.7307240802910605,-0.2903478500925067,4.371683635278837,0.01732142530950646,1,0.00108298,-0.6486936211585999,4.752226829528809,-6.611738204956055,0.0,1,0.007910759,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.422095,POSCTL,1,1,1,0.041138165,-0.7307240802910605,-0.2903478500925067,4.371683635278837,0.01732142530950646,1,0.033915039,-0.6486936211585999,4.752226829528809,-6.611738204956055,0.0,1,0.008250474,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.4564729,POSCTL,1,1,1,0.031729597,-0.732006535525737,-0.280466207157564,4.386479245585368,0.013925694897620727,1,0.068790554,-0.6486936211585999,4.752226829528809,-6.611738204956055,0.0,1,0.011073289,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.489973,POSCTL,1,1,1,0.016525375,-0.7241726942682171,-0.28133260381351743,4.344065906799202,0.026063387029793158,1,0.030998277,-0.6461834907531738,4.749738693237305,-6.541906356811523,0.0,1,0.012264699,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.527194,POSCTL,1,1,1,0.019061236,-0.7334774007677435,-0.28822093668431814,4.375145404955008,0.03048911364179892,1,0.033041251,-0.6451475024223328,4.749124526977539,-6.508380889892578,0.0,1,0.012549986,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.5601141,POSCTL,1,1,1,0.023041719,-0.7477114104372793,-0.2926947121072112,4.469441109828521,0.02654631115436414,1,0.027173355,-0.6434004306793213,4.747397422790527,-6.473489761352539,0.0,1,0.013840473,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.593842,POSCTL,1,1,1,0.025420834,-0.7580881422133124,-0.26075605690478093,4.493731479831075,-0.01703144161062758,1,0.060911147,-0.6434004306793213,4.747397422790527,-6.473489761352539,0.0,1,0.001912285,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.625532,POSCTL,1,1,1,0.015090569,-0.7590313973531473,-0.28624051213453716,4.589600886345919,0.006698306231492884,1,0.029477856,-0.6404500603675842,4.7452712059021,-6.405872344970703,0.0,1,0.011630159,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.6556935,POSCTL,1,1,1,0.015314855,-0.7429339079362164,-0.3051113859683371,4.5596507050676784,0.03805915865317832,1,0.028719702,-0.6380467414855957,4.7453694343566895,-6.372617721557617,0.0,1,0.006694294,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.689403,POSCTL,1,1,1,0.006846039,-0.7533311474243981,-0.2861723054386962,4.590448780066724,0.006654721466705495,1,0.024357206,-0.6365512013435364,4.745768070220947,-6.349359512329102,0.0,1,0.001529661,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.7299845,POSCTL,1,1,1,0.022471238,-0.7448542430098516,-0.30001217798480617,4.596053568057887,0.020982676279145223,1,0.035714135,-0.6343871355056763,4.746635913848877,-6.316799163818359,0.0,1,0.014925305,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.7629561,POSCTL,1,1,1,0.019295911,-0.7406298730492032,-0.3198891467884395,4.6422587420278845,0.04556742944565839,1,0.031935159,-0.6328538060188293,4.747268199920654,-6.28441047668457,0.0,1,0.04788659,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.7906444,POSCTL,1,1,1,0.018613852,-0.7562981351508238,-0.25780793388489454,4.650015921753122,-0.03506954598638374,1,0.059570566,-0.6328538060188293,4.747268199920654,-6.28441047668457,0.0,1,0.026537204,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.834838,POSCTL,1,1,1,0.024624068,-0.7542159301522576,-0.28797058486054256,4.735384215665252,-0.010042218718700629,1,0.03799695,-0.6304717063903809,4.7495293617248535,-6.223060607910156,0.0,1,0.019671442,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.858448,POSCTL,1,1,1,0.001681074,-0.7440376696152221,-0.3034718280328108,4.7355615558462905,0.006461011607263741,1,0.061669338,-0.6304717063903809,4.7495293617248535,-6.223060607910156,0.0,1,0.010777836,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.8901381,POSCTL,1,1,1,0.005420993,-0.7297112595440838,-0.35076045315953475,4.828802169249427,0.04208989643464521,1,0.030180231,-0.6245043277740479,4.751873970031738,-6.168218612670898,0.0,1,0.005080963,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.9222074,POSCTL,1,1,1,0.037270297,-0.7297112595440838,-0.35076045315953475,4.828802169249427,0.04208989643464521,1,0.029989947,-0.6219533681869507,4.753787040710449,-6.1423797607421875,0.0,1,0.00794902,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.9592843,POSCTL,1,1,1,0.033978523,-0.7343178498005768,-0.31948596105906485,4.862698957837882,-0.002459234769292499,1,0.004488406,-0.6149597764015198,4.75853157043457,-6.099525451660156,0.0,1,0.011870389,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647300.994918,POSCTL,1,1,1,0.029577285,-0.7145960225443222,-0.3672877887166082,4.955784856358782,0.04403101375008384,1,0.042118141,-0.6149597764015198,4.75853157043457,-6.099525451660156,0.0,1,0.011903168,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647301.028944,POSCTL,1,1,1,0.030783021,-0.7108682848614646,-0.3595745209942665,4.9743670648064935,0.02347718695679918,1,0.029912603,-0.6116522550582886,4.761261463165283,-6.081930160522461,0.0,1,0.012724247,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647301.0562134,POSCTL,1,1,1,0.017861969,-0.7072507869711512,-0.361838610486679,4.965774569241764,0.025112259004383543,1,0.019667806,-0.6079148650169373,4.763893127441406,-6.067310333251953,0.0,1,0.040159305,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647301.0947015,POSCTL,1,1,1,0.027411224,-0.7018589502536136,-0.37995586226762,5.021558714425118,0.047417877203994784,1,0.058009311,-0.6079148650169373,4.763893127441406,-6.067310333251953,0.0,1,0.001575792,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773647301.1273746,POSCTL,1,1,1,0.024189952,-0.7023710652670299,-0.3446212452495511,4.963406665274174,0.012556544368715073,1,0.03175742,-0.6024754047393799,4.7687788009643555,-6.05116081237793,0.0,1,0.013091296,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
