timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 16:19:17.734,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.773,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.814,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.855,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.894,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.933,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:17.974,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.016,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.055,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.098,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.135,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.175,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.217,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.255,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.296,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.336,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.378,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.418,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.457,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.498,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.539,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.578,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.618,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.659,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.699,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.739,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.779,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.820,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.860,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.900,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.940,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:18.981,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.020,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.061,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.102,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.142,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.182,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.222,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.262,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.303,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.344,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.383,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.423,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.463,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.503,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.544,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.583,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.624,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.705,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.744,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.826,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.865,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:19.985,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.027,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.067,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.106,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.147,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.188,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.227,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.268,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.308,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.348,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.390,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.429,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.468,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.509,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.549,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.589,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.629,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.670,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.710,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.750,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.790,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.830,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.870,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.912,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.951,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:20.991,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.033,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.072,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.113,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.153,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.192,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.232,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.272,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.313,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.353,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.394,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.434,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.474,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.514,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.554,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.596,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.634,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.675,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.715,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.796,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.836,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.876,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.916,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.957,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:21.998,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:22.037,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:22.077,42,-0.000115,0.000199,0.042316,-3.140072,0.024479,-1.568433
2026-02-23 16:19:22.198,42,0.000036,0.000514,0.042907,3.139502,0.021452,-1.563814
2026-02-23 16:19:22.237,42,0.000040,0.001252,0.043538,3.141260,-0.024140,-1.563658
2026-02-23 16:19:22.278,42,-0.000083,0.002417,0.044915,3.141593,-0.000000,-1.560993
2026-02-23 16:19:22.358,42,-0.000090,0.003753,0.049335,-3.140934,-0.061955,-1.560070
2026-02-23 16:19:22.399,42,0.000002,0.003675,0.052131,-3.140866,-0.069890,-1.559404
2026-02-23 16:19:22.438,42,0.000258,0.002950,0.056042,-3.104109,-0.090939,-1.555995
2026-02-23 16:19:22.479,42,0.000626,0.001740,0.060473,-3.135414,-0.046637,-1.547493
2026-02-23 16:19:22.519,42,0.001159,-0.000053,0.064703,-3.125791,-0.047921,-1.560144
2026-02-23 16:19:22.559,42,0.001674,-0.002189,0.069409,3.141593,-0.000000,-1.555646
2026-02-23 16:19:22.600,42,0.002229,-0.004737,0.075096,3.141593,0.000000,-1.554404
2026-02-23 16:19:22.640,42,0.002954,-0.007494,0.080462,-3.094507,-0.034246,-1.559958
2026-02-23 16:19:22.721,42,0.004220,-0.012939,0.092178,-3.102814,-0.035169,-1.563325
2026-02-23 16:19:22.761,42,0.004818,-0.015646,0.099107,3.068576,0.101890,-1.560421
2026-02-23 16:19:22.801,42,0.005516,-0.018281,0.104855,3.100332,0.007655,-1.561852
2026-02-23 16:19:22.843,42,0.006012,-0.020939,0.111744,3.141593,0.000000,-1.570796
2026-02-23 16:19:22.883,42,0.006774,-0.023547,0.119323,-3.104374,0.047996,-1.561893
2026-02-23 16:19:22.923,42,0.007278,-0.025736,0.125031,3.091660,0.021827,-1.560029
2026-02-23 16:19:22.963,42,0.007971,-0.028307,0.133322,-3.037218,0.025026,-1.574015
2026-02-23 16:19:23.003,33,0.008564,-0.030686,0.141758,-3.136917,0.022968,-1.570971
2026-02-23 16:19:23.004,42,0.008512,-0.030539,0.141386,3.119937,0.295143,-1.572784
2026-02-23 16:19:23.043,42,0.009048,-0.032629,0.147790,-3.141593,-0.000000,-1.570796
2026-02-23 16:19:23.083,42,0.009652,-0.034631,0.155947,3.054283,0.543987,-1.584635
2026-02-23 16:19:23.124,42,0.010321,-0.037036,0.163625,3.141593,0.000000,-1.570796
2026-02-23 16:19:23.164,42,0.011081,-0.039061,0.173450,3.095098,0.503415,-1.584184
2026-02-23 16:19:23.205,42,0.011803,-0.041162,0.182810,2.967038,0.111595,-1.574727
2026-02-23 16:19:23.244,42,0.012374,-0.042763,0.191179,3.038176,-0.068738,-1.605781
2026-02-23 16:19:23.286,33,0.013080,-0.043981,0.197961,-3.132150,0.027892,-1.587604
2026-02-23 16:19:23.327,33,0.013675,-0.045220,0.206974,-3.131291,0.030269,-1.588417
2026-02-23 16:19:23.367,42,0.015300,-0.049300,0.229075,3.141593,0.000000,-1.570796
2026-02-23 16:19:23.406,42,0.016115,-0.049441,0.233982,-2.961630,0.148908,-1.581491
2026-02-23 16:19:23.448,33,0.016272,-0.048326,0.234084,-3.131768,0.027444,-1.593541
2026-02-23 16:19:23.487,33,0.017035,-0.049193,0.243038,3.135775,0.021442,-1.594400
2026-02-23 16:19:23.529,33,0.017747,-0.049568,0.252435,3.138067,0.029946,-1.595843
2026-02-23 16:19:23.567,33,0.018727,-0.050094,0.261720,-3.140373,0.023297,-1.598715
2026-02-23 16:19:23.610,33,0.020183,-0.050343,0.271698,-3.125896,0.019280,-1.598958
2026-02-23 16:19:23.649,33,0.021491,-0.050723,0.282214,-3.124456,0.020662,-1.600101
2026-02-23 16:19:23.690,33,0.021924,-0.050932,0.293016,3.135291,0.010667,-1.600885
2026-02-23 16:19:23.731,33,0.023570,-0.050464,0.302804,3.138665,0.043531,-1.601453
2026-02-23 16:19:23.770,33,0.024448,-0.050525,0.312710,3.126821,0.015884,-1.600431
2026-02-23 16:19:23.810,42,0.028115,-0.054269,0.352423,3.141593,0.000000,-1.570796
2026-02-23 16:19:23.852,33,0.027373,-0.049962,0.334224,-3.134920,-0.003148,-1.601039
2026-02-23 16:19:23.890,33,0.028439,-0.048848,0.344569,3.140218,0.028345,-1.597940
2026-02-23 16:19:23.931,33,0.029640,-0.048152,0.355807,3.109918,0.027622,-1.599593
2026-02-23 16:19:23.971,33,0.031543,-0.047419,0.367013,3.131409,0.019389,-1.598813
2026-02-23 16:19:24.013,33,0.032850,-0.046603,0.378077,3.131801,0.003221,-1.598932
2026-02-23 16:19:24.051,33,0.033958,-0.045237,0.389496,3.140424,0.024667,-1.598590
2026-02-23 16:19:24.093,33,0.035797,-0.044148,0.399222,3.129802,0.025134,-1.601600
2026-02-23 16:19:24.133,33,0.037154,-0.043219,0.408689,3.141593,-0.000000,-1.593264
2026-02-23 16:19:24.174,33,0.038403,-0.041568,0.416083,-3.125197,0.046055,-1.596238
2026-02-23 16:19:24.213,33,0.039705,-0.041014,0.424023,3.139774,-0.009950,-1.590632
2026-02-23 16:19:24.253,33,0.041774,-0.040167,0.433002,3.141593,-0.000000,-1.594601
2026-02-23 16:19:24.295,33,0.042710,-0.038408,0.437725,3.109538,0.015190,-1.597461
2026-02-23 16:19:24.335,33,0.044661,-0.037439,0.443067,3.127324,0.035818,-1.593569
2026-02-23 16:19:24.374,33,0.045194,-0.036070,0.444189,3.128435,0.018292,-1.589630
2026-02-23 16:19:24.415,33,0.046851,-0.034413,0.444176,3.129372,0.019139,-1.589766
2026-02-23 16:19:24.453,33,0.047844,-0.034132,0.446356,3.123629,-0.017937,-1.593529
2026-02-23 16:19:24.494,33,0.048572,-0.031837,0.446677,3.069143,0.045650,-1.593878
2026-02-23 16:19:24.536,33,0.050002,-0.030967,0.441129,3.110206,-0.027443,-1.585906
2026-02-23 16:19:24.574,33,0.050460,-0.029001,0.441262,3.072965,0.044043,-1.593834
2026-02-23 16:19:24.616,33,0.050872,-0.027245,0.438687,3.063218,0.039132,-1.593309
2026-02-23 16:19:24.656,33,0.052277,-0.025902,0.431810,3.123556,-0.025542,-1.589263
2026-02-23 16:19:24.696,33,0.052935,-0.024198,0.426964,3.128741,-0.003842,-1.590707
2026-02-23 16:19:24.736,33,0.052643,-0.022167,0.421851,3.124974,-0.023675,-1.588989
2026-02-23 16:19:24.776,33,0.053244,-0.019617,0.421438,3.112158,0.029112,-1.589762
2026-02-23 16:19:24.817,33,0.053403,-0.017073,0.416585,3.112790,0.028421,-1.589619
2026-02-23 16:19:24.856,33,0.053001,-0.015536,0.412361,3.126774,-0.021515,-1.588820
2026-02-23 16:19:24.897,33,0.052495,-0.012455,0.407905,3.131841,0.036421,-1.592793
2026-02-23 16:19:24.936,33,0.052487,-0.010497,0.404150,3.141593,-0.000000,-1.593015
2026-02-23 16:19:24.977,33,0.051974,-0.008240,0.405381,3.082127,0.001579,-1.592645
2026-02-23 16:19:25.019,33,0.051022,-0.005678,0.401564,3.108000,-0.008680,-1.589179
2026-02-23 16:19:25.059,33,0.050552,-0.003915,0.398861,3.129964,-0.018941,-1.588622
2026-02-23 16:19:25.097,33,0.049714,-0.001000,0.397162,3.107266,0.008379,-1.595996
2026-02-23 16:19:25.178,33,0.048412,0.002934,0.395369,3.141593,-0.000000,-1.592532
2026-02-23 16:19:25.220,42,0.050227,0.005409,0.416500,3.141593,-0.000000,-1.570796
2026-02-23 16:19:25.258,33,0.046945,0.007335,0.395369,3.141593,-0.000000,-1.592532
2026-02-23 16:19:25.298,33,0.045347,0.008679,0.393826,3.114883,-0.039967,-1.589909
2026-02-23 16:19:25.338,33,0.044086,0.011415,0.392668,3.110933,0.009907,-1.596246
2026-02-23 16:19:25.378,33,0.044011,0.013203,0.395369,3.141593,-0.000000,-1.592532
2026-02-23 16:19:25.420,33,0.042213,0.014923,0.394820,3.118329,-0.008594,-1.589667
2026-02-23 16:19:25.459,33,0.040934,0.016001,0.393966,3.111093,-0.039183,-1.590447
2026-02-23 16:19:25.501,33,0.039336,0.018706,0.394536,3.125088,0.003171,-1.595776
2026-02-23 16:19:25.541,33,0.038015,0.019789,0.393872,3.112281,-0.027179,-1.596900
2026-02-23 16:19:25.582,33,0.037072,0.022012,0.393329,3.128885,0.010057,-1.593315
2026-02-23 16:19:25.660,33,0.034159,0.024942,0.393261,3.129857,0.011407,-1.593352
2026-02-23 16:19:25.701,33,0.033268,0.026159,0.394567,3.138580,-0.016823,-1.589144
2026-02-23 16:19:25.782,33,0.030198,0.029464,0.394989,-3.128607,0.013286,-1.587020
2026-02-23 16:19:25.822,33,0.028440,0.030615,0.396659,-3.131689,-0.025417,-1.588708
2026-02-23 16:19:25.861,33,0.026970,0.032082,0.396693,-3.131723,-0.026043,-1.588721
2026-02-23 16:19:25.901,33,0.025337,0.033969,0.396194,3.139347,0.013642,-1.595848
2026-02-23 16:19:25.942,33,0.023126,0.035026,0.396665,3.104546,0.005382,-1.591779
2026-02-23 16:19:25.981,33,0.022029,0.036308,0.397277,3.133977,0.016561,-1.593509
2026-02-23 16:19:26.062,33,0.018539,0.037821,0.399711,3.141593,-0.000000,-1.592771
2026-02-23 16:19:26.104,33,0.016421,0.038500,0.398041,3.125249,-0.023781,-1.592785
2026-02-23 16:19:26.143,33,0.014684,0.039261,0.397182,3.136506,0.017835,-1.593260
2026-02-23 16:19:26.183,33,0.012607,0.040787,0.399711,3.141593,-0.000000,-1.592771
2026-02-23 16:19:26.223,33,0.011124,0.040787,0.399711,3.141593,-0.000000,-1.592771
2026-02-23 16:19:26.263,33,0.010006,0.042088,0.400299,-3.110901,0.011957,-1.593906
2026-02-23 16:19:26.303,33,0.007153,0.042068,0.401411,-3.133971,-0.033443,-1.589537
2026-02-23 16:19:26.345,33,0.005010,0.042845,0.400582,3.124367,0.009434,-1.596640
2026-02-23 16:19:26.385,33,0.003714,0.043424,0.401458,3.140264,0.019727,-1.593045
2026-02-23 16:19:26.424,33,0.001769,0.043542,0.401444,3.134202,-0.035460,-1.595827
2026-02-23 16:19:26.465,33,-0.000005,0.043853,0.402241,3.141531,-0.015643,-1.592914
2026-02-23 16:19:26.506,33,-0.001804,0.043542,0.401502,-3.135700,-0.035708,-1.589979
2026-02-23 16:19:26.545,33,-0.004047,0.043907,0.403389,-3.134704,-0.021714,-1.601101
2026-02-23 16:19:26.586,33,-0.005923,0.044089,0.402241,3.113524,-0.028355,-1.599798
2026-02-23 16:19:26.626,33,-0.007734,0.044377,0.403096,3.119318,-0.011121,-1.596935
2026-02-23 16:19:26.666,33,-0.009383,0.044003,0.405905,-3.137690,-0.038012,-1.601792
2026-02-23 16:19:26.707,33,-0.011264,0.043821,0.406648,3.113374,-0.028667,-1.600265
2026-02-23 16:19:26.748,33,-0.013155,0.043256,0.406015,-3.138316,-0.038585,-1.590846
2026-02-23 16:19:26.788,33,-0.015175,0.044023,0.404995,3.128274,0.005718,-1.596504
2026-02-23 16:19:26.829,33,-0.016317,0.043879,0.406128,-3.118841,0.016331,-1.596967
2026-02-23 16:19:26.868,33,-0.017627,0.043306,0.405320,-3.104323,0.006889,-1.593599
2026-02-23 16:19:26.909,33,-0.019964,0.042097,0.408023,-3.132074,-0.026036,-1.601913
2026-02-23 16:19:26.949,33,-0.020993,0.041909,0.407737,-3.124690,-0.006096,-1.600965
2026-02-23 16:19:26.989,33,-0.023085,0.041880,0.408047,-3.107097,-0.011278,-1.594788
2026-02-23 16:19:27.029,33,-0.024867,0.040879,0.408968,-3.125952,-0.008016,-1.598428
2026-02-23 16:19:27.069,33,-0.026126,0.039924,0.407768,3.139574,-0.015379,-1.596595
2026-02-23 16:19:27.150,33,-0.029238,0.038462,0.410197,-3.101818,0.003679,-1.594103
2026-02-23 16:19:27.189,33,-0.031630,0.037611,0.410300,3.139271,-0.040554,-1.603450
2026-02-23 16:19:27.230,33,-0.032950,0.036447,0.410791,3.126043,-0.012836,-1.605784
2026-02-23 16:19:27.270,33,-0.034449,0.035177,0.411811,-3.112479,-0.030699,-1.599597
2026-02-23 16:19:27.310,33,-0.036030,0.034497,0.413197,3.141593,0.000000,-1.604874
2026-02-23 16:19:27.350,33,-0.037563,0.032964,0.413197,3.141593,0.000000,-1.604874
2026-02-23 16:19:27.390,33,-0.039058,0.031882,0.410637,3.123690,-0.011065,-1.605789
2026-02-23 16:19:27.431,33,-0.040135,0.031196,0.412219,-3.139665,-0.014341,-1.608268
2026-02-23 16:19:27.471,33,-0.041659,0.029667,0.412221,-3.139093,-0.014343,-1.608281
2026-02-23 16:19:27.512,33,-0.042969,0.027763,0.414108,-3.100758,-0.023507,-1.610989
2026-02-23 16:19:27.553,33,-0.043696,0.026831,0.413197,3.141593,-0.000000,-1.604874
2026-02-23 16:19:27.591,33,-0.045884,0.025144,0.414176,3.127362,-0.020060,-1.609216
2026-02-23 16:19:27.632,33,-0.046538,0.023438,0.415183,-3.100599,-0.003566,-1.607022
2026-02-23 16:19:27.674,33,-0.048121,0.022683,0.416673,-3.125022,0.024906,-1.611675
2026-02-23 16:19:27.714,33,-0.048738,0.020125,0.416290,-3.112690,-0.029978,-1.612360
2026-02-23 16:19:27.754,33,-0.049419,0.019171,0.415854,-3.111346,0.025770,-1.608208
2026-02-23 16:19:27.792,33,-0.050812,0.017207,0.413847,3.129453,-0.006726,-1.619782
2026-02-23 16:19:27.833,33,-0.052249,0.016273,0.415763,-3.123307,0.007571,-1.615622
2026-02-23 16:19:27.873,33,-0.053169,0.013397,0.417065,-3.120856,-0.012235,-1.620120
2026-02-23 16:19:27.915,33,-0.053478,0.011626,0.417748,-3.141593,0.000000,-1.616741
2026-02-23 16:19:27.955,33,-0.054426,0.009871,0.416756,-3.133110,-0.016038,-1.620514
2026-02-23 16:19:27.995,33,-0.055028,0.008525,0.417748,3.141593,0.000000,-1.616741
2026-02-23 16:19:28.034,33,-0.055029,0.005959,0.417605,3.140939,-0.021942,-1.623922
2026-02-23 16:19:28.074,33,-0.056032,0.004445,0.418278,3.126177,0.015348,-1.624616
2026-02-23 16:19:28.114,33,-0.055951,0.002124,0.416742,-3.131286,-0.017336,-1.620725
2026-02-23 16:19:28.156,33,-0.056454,0.000251,0.419788,-3.104228,-0.011034,-1.620812
2026-02-23 16:19:28.195,33,-0.056456,-0.001310,0.419768,-3.104625,-0.011366,-1.620905
2026-02-23 16:19:28.234,33,-0.057196,-0.004007,0.418506,3.130425,-0.012147,-1.620421
2026-02-23 16:19:28.316,33,-0.056464,-0.007552,0.419681,-3.106353,-0.012639,-1.621252
2026-02-23 16:19:28.396,33,-0.056292,-0.011621,0.419458,3.117445,0.003738,-1.616394
2026-02-23 16:19:28.435,33,-0.056174,-0.013780,0.421603,-3.127910,-0.007917,-1.620878
2026-02-23 16:19:28.476,33,-0.054913,-0.015346,0.419535,-3.108691,-0.013935,-1.621588
2026-02-23 16:19:28.517,33,-0.055020,-0.016818,0.421884,-3.128560,0.037766,-1.617668
2026-02-23 16:19:28.557,33,-0.054190,-0.019012,0.421391,-3.127113,-0.022266,-1.621963
2026-02-23 16:19:28.596,33,-0.053473,-0.020968,0.421553,-3.133045,0.014176,-1.625120
2026-02-23 16:19:28.638,33,-0.052795,-0.022844,0.423811,-3.079423,-0.001206,-1.619236
2026-02-23 16:19:28.677,33,-0.051746,-0.025089,0.422595,3.141593,-0.000000,-1.617274
2026-02-23 16:19:28.719,33,-0.051487,-0.026257,0.421531,-3.129493,-0.004856,-1.620765
2026-02-23 16:19:28.759,33,-0.049972,-0.027991,0.424759,-3.098475,0.000485,-1.615992
2026-02-23 16:19:28.798,33,-0.049632,-0.029596,0.427117,-3.115004,0.012490,-1.614867
2026-02-23 16:19:28.838,33,-0.048547,-0.030531,0.427029,-3.126770,0.035038,-1.618998
2026-02-23 16:19:28.879,33,-0.046912,-0.032047,0.424016,-3.113944,-0.016103,-1.622527
2026-02-23 16:19:28.920,33,-0.045078,-0.033296,0.425966,-3.109305,0.028826,-1.622799
2026-02-23 16:19:28.960,33,-0.043647,-0.034309,0.424571,-3.098319,-0.002246,-1.616505
2026-02-23 16:19:29.001,33,-0.042737,-0.035675,0.426195,-3.109567,0.029404,-1.611220
2026-02-23 16:19:29.040,33,-0.041519,-0.037062,0.426664,-3.138529,0.013422,-1.614250
2026-02-23 16:19:29.080,33,-0.040067,-0.037522,0.427099,-3.109962,0.012359,-1.615453
2026-02-23 16:19:29.121,33,-0.038869,-0.038869,0.427556,3.141593,0.000000,-1.617820
2026-02-23 16:19:29.161,33,-0.036879,-0.039107,0.427069,-3.108502,0.012107,-1.615629
2026-02-23 16:19:29.201,33,-0.035696,-0.040455,0.427556,3.141593,0.000000,-1.617820
2026-02-23 16:19:29.242,33,-0.034109,-0.040455,0.427556,3.141593,0.000000,-1.617820
2026-02-23 16:19:29.281,33,-0.032283,-0.041528,0.426482,-3.126964,0.001829,-1.621268
2026-02-23 16:19:29.321,33,-0.030936,-0.042042,0.427556,3.141593,0.000000,-1.617820
2026-02-23 16:19:29.362,33,-0.028488,-0.041973,0.426077,-3.108863,0.030955,-1.611885
2026-02-23 16:19:29.402,33,-0.027022,-0.042569,0.431189,-3.127744,0.059564,-1.616672
2026-02-23 16:19:29.441,33,-0.026207,-0.043129,0.430183,3.114318,0.033204,-1.622125
2026-02-23 16:19:29.483,33,-0.024076,-0.043724,0.430270,3.128792,0.016528,-1.617115
2026-02-23 16:19:29.522,33,-0.022473,-0.043726,0.430291,3.129526,0.016632,-1.617177
