timestamp,aruco_id,x,y,z,roll,pitch,yaw
2026-02-23 19:49:26.659,33,0.000653,-0.026788,0.352168,-3.141593,0.000000,0.077514
2026-02-23 19:49:26.700,33,-0.000641,-0.028713,0.352480,-3.109840,0.021664,0.078861
2026-02-23 19:49:26.738,33,-0.001404,-0.028811,0.352681,-3.092303,0.003568,0.078000
2026-02-23 19:49:26.779,33,-0.001648,-0.029147,0.353432,-3.113714,-0.001506,0.075351
2026-02-23 19:49:26.820,33,-0.002712,-0.027497,0.352646,-3.092148,0.003547,0.078077
2026-02-23 19:49:26.860,33,-0.002968,-0.026521,0.353394,-3.113626,-0.000791,0.075438
2026-02-23 19:49:26.899,33,-0.003706,-0.023917,0.353188,-3.115579,0.005878,0.080601
2026-02-23 19:49:26.940,33,-0.003693,-0.018676,0.353121,-3.116064,0.005015,0.080502
2026-02-23 19:49:26.980,33,-0.003588,-0.012106,0.354688,-3.138498,-0.028344,0.080015
2026-02-23 19:49:27.020,33,-0.003938,-0.004598,0.355465,-3.140270,-0.001569,0.083139
2026-02-23 19:49:27.061,33,-0.003958,0.002639,0.355599,3.141593,-0.000000,0.078271
2026-02-23 19:49:27.101,33,-0.003195,0.007267,0.355595,3.090372,-0.004105,0.078231
2026-02-23 19:49:27.142,33,-0.003480,0.010864,0.356426,3.087587,0.018264,0.079936
2026-02-23 19:49:27.183,33,-0.003578,0.012892,0.356522,3.114912,-0.002574,0.080891
2026-02-23 19:49:27.223,33,-0.003487,0.013517,0.356498,3.088038,0.018705,0.079869
2026-02-23 19:49:27.264,33,-0.003910,0.013870,0.357263,3.113622,0.023164,0.082659
2026-02-23 19:49:27.303,33,-0.003578,0.012892,0.356522,3.114912,-0.002574,0.080891
2026-02-23 19:49:27.343,33,-0.004267,0.011586,0.356638,3.116069,-0.000666,0.075919
2026-02-23 19:49:27.382,33,-0.003911,0.009891,0.357203,3.113563,0.023316,0.082769
2026-02-23 19:49:27.424,33,-0.005028,0.008925,0.358019,3.140671,0.029846,0.080894
2026-02-23 19:49:27.464,33,-0.003883,0.006035,0.357321,3.094281,-0.003659,0.078550
2026-02-23 19:49:27.503,33,-0.004664,0.004664,0.359098,3.141593,-0.000000,0.079043
2026-02-23 19:49:27.543,33,-0.004318,0.003023,0.358146,-3.141044,-0.026254,0.081420
2026-02-23 19:49:27.583,33,-0.004664,0.001999,0.359098,3.141593,-0.000000,0.079043
2026-02-23 19:49:27.625,33,-0.005046,0.001034,0.358193,-3.112314,0.002609,0.076630
2026-02-23 19:49:27.665,33,-0.005341,0.000693,0.359231,-3.139432,0.000531,0.074137
2026-02-23 19:49:27.705,33,-0.005568,0.000325,0.358250,3.114538,-0.004267,0.076249
2026-02-23 19:49:27.745,33,-0.005996,0.000666,0.359098,-3.141593,0.000000,0.079043
2026-02-23 19:49:27.785,33,-0.005996,0.000666,0.359098,-3.141593,0.000000,0.079043
2026-02-23 19:49:27.825,33,-0.006372,0.001037,0.358189,-3.112118,0.002364,0.076683
2026-02-23 19:49:27.865,33,-0.006808,0.001383,0.360817,-3.112940,-0.019922,0.079470
2026-02-23 19:49:27.946,33,-0.006981,0.001704,0.358182,-3.140295,-0.025977,0.081379
2026-02-23 19:49:27.988,33,-0.007329,0.001999,0.359098,3.141593,-0.000000,0.079043
2026-02-23 19:49:28.027,33,-0.007633,0.001710,0.360044,3.118049,-0.001970,0.076557
2026-02-23 19:49:28.067,33,-0.008292,0.002376,0.359763,3.118088,-0.001977,0.086400
2026-02-23 19:49:28.108,33,-0.009063,0.002275,0.359831,-3.119760,0.002309,0.081988
2026-02-23 19:49:28.146,33,-0.009322,0.000621,0.358955,3.138021,0.000202,0.083914
2026-02-23 19:49:28.188,33,-0.009994,-0.001283,0.358954,-3.137707,-0.000017,0.084015
2026-02-23 19:49:28.227,33,-0.010276,-0.005025,0.359766,-3.141475,0.020989,0.081827
2026-02-23 19:49:28.267,33,-0.010433,-0.010329,0.359808,-3.113268,0.004290,0.087194
2026-02-23 19:49:28.308,33,-0.010414,-0.016437,0.361703,-3.114746,-0.001385,0.087450
2026-02-23 19:49:28.348,33,-0.011228,-0.019049,0.359919,-3.062622,0.009789,0.088678
2026-02-23 19:49:28.388,33,-0.011534,-0.020711,0.360559,-3.057054,0.031866,0.093090
2026-02-23 19:49:28.429,33,-0.010900,-0.020633,0.359162,-3.061518,-0.014728,0.089308
2026-02-23 19:49:28.470,33,-0.011137,-0.018964,0.359967,-3.085375,-0.022402,0.091372
2026-02-23 19:49:28.511,33,-0.011553,-0.016022,0.360601,-3.060905,-0.019731,0.094496
2026-02-23 19:49:28.551,33,-0.011829,-0.013101,0.361370,-3.063700,0.000927,0.093445
2026-02-23 19:49:28.591,33,-0.012210,-0.009435,0.362336,-3.089444,0.004170,0.090850
2026-02-23 19:49:28.630,33,-0.012205,-0.004062,0.362200,-3.089925,0.004199,0.090776
2026-02-23 19:49:28.672,33,-0.012782,0.002588,0.361956,-3.095907,-0.002180,0.095456
2026-02-23 19:49:28.711,33,-0.012832,0.010814,0.362129,-3.136038,0.004746,0.094741
2026-02-23 19:49:28.752,33,-0.013283,0.023130,0.362640,-3.120097,0.010911,0.097516
2026-02-23 19:49:28.790,33,-0.013655,0.035691,0.361270,3.130352,0.020927,0.095614
2026-02-23 19:49:28.830,33,-0.013265,0.047538,0.360837,3.117417,0.019033,0.092444
2026-02-23 19:49:28.874,33,-0.013412,0.056905,0.358945,3.087885,0.012470,0.094074
2026-02-23 19:49:28.912,33,-0.014564,0.065165,0.360039,3.070453,0.049426,0.091575
2026-02-23 19:49:28.952,33,-0.014097,0.071179,0.358348,3.094035,0.015393,0.090899
2026-02-23 19:49:28.992,33,-0.014539,0.075739,0.358152,3.093598,0.050827,0.086144
2026-02-23 19:49:29.032,33,-0.014238,0.078593,0.357966,3.083913,0.028203,0.086134
2026-02-23 19:49:29.072,33,-0.014236,0.079931,0.358001,3.084090,0.027985,0.086127
2026-02-23 19:49:29.155,33,-0.014331,0.081193,0.357094,3.119191,0.008843,0.084434
2026-02-23 19:49:29.192,33,-0.015548,0.082055,0.359214,3.099973,0.047224,0.079278
2026-02-23 19:49:29.274,33,-0.016136,0.080906,0.358642,3.097580,0.042773,0.072221
2026-02-23 19:49:29.395,33,-0.017558,0.078590,0.360612,3.116822,0.041443,0.071284
2026-02-23 19:49:29.435,33,-0.017792,0.077291,0.363270,3.099660,0.024639,0.068309
2026-02-23 19:49:29.474,33,-0.017173,0.076052,0.363772,3.096377,-0.026769,0.069925
2026-02-23 19:49:29.515,33,-0.017819,0.074149,0.362226,3.134621,0.027989,0.059139
2026-02-23 19:49:29.555,33,-0.017160,0.072176,0.362412,3.134806,0.028311,0.049252
2026-02-23 19:49:29.595,33,-0.016703,0.070998,0.363865,-3.131725,0.012601,0.046590
2026-02-23 19:49:29.637,33,-0.017016,0.068650,0.365435,3.129641,0.033191,0.036591
2026-02-23 19:49:29.677,33,-0.016711,0.068128,0.365343,-3.113471,0.007634,0.027665
2026-02-23 19:49:29.717,33,-0.017084,0.067270,0.364642,-3.117738,0.013383,0.014520
2026-02-23 19:49:29.757,33,-0.018284,0.066959,0.366852,3.134995,-0.007379,0.003051
2026-02-23 19:49:29.797,33,-0.019403,0.066889,0.366367,3.136412,0.029812,-0.010488
2026-02-23 19:49:29.838,33,-0.019961,0.067256,0.367015,3.129365,-0.010393,-0.016967
2026-02-23 19:49:29.880,33,-0.020821,0.067387,0.364344,-3.130964,-0.010457,-0.026323
2026-02-23 19:49:29.961,33,-0.022482,0.068807,0.367200,3.141593,0.000000,-0.040382
2026-02-23 19:49:29.998,33,-0.023350,0.069234,0.366681,3.129544,-0.010283,-0.047239
2026-02-23 19:49:30.040,33,-0.023305,0.069340,0.364349,-3.135821,-0.028086,-0.049826
2026-02-23 19:49:30.078,33,-0.024297,0.069961,0.365370,3.124823,0.017789,-0.057682
2026-02-23 19:49:30.160,33,-0.025181,0.071460,0.366827,3.141593,0.000000,-0.060532
2026-02-23 19:49:30.198,33,-0.025496,0.072144,0.364033,-3.125139,0.014667,-0.065849
2026-02-23 19:49:30.281,33,-0.025938,0.072695,0.365733,3.122870,-0.016095,-0.064308
2026-02-23 19:49:30.319,33,-0.026772,0.072963,0.363462,-3.131441,0.011532,-0.063202
2026-02-23 19:49:30.360,33,-0.027660,0.073313,0.365116,3.125801,0.017120,-0.067742
2026-02-23 19:49:30.399,33,-0.028566,0.073650,0.365200,3.124764,0.007552,-0.071814
2026-02-23 19:49:30.439,33,-0.029647,0.074117,0.363172,3.141593,0.000000,-0.059928
2026-02-23 19:49:30.481,33,-0.029647,0.074117,0.363172,3.141593,0.000000,-0.059928
2026-02-23 19:49:30.523,33,-0.030994,0.074117,0.363172,3.141593,0.000000,-0.059928
2026-02-23 19:49:30.562,33,-0.031926,0.073530,0.362074,3.138201,0.028005,-0.050339
2026-02-23 19:49:30.601,33,-0.032374,0.074191,0.363534,-3.141593,-0.000000,-0.039979
2026-02-23 19:49:30.640,33,-0.032552,0.073985,0.363254,3.130200,-0.011173,-0.036755
2026-02-23 19:49:30.681,33,-0.032777,0.073684,0.363506,3.129266,-0.021729,-0.030705
2026-02-23 19:49:30.721,33,-0.033233,0.073335,0.363380,3.129986,-0.011371,-0.026783
2026-02-23 19:49:30.721,42,-0.035539,0.077538,0.383213,-2.895169,-0.051316,0.010396
2026-02-23 19:49:30.762,33,-0.033921,0.073019,0.360404,-3.131061,0.012430,-0.022984
2026-02-23 19:49:30.802,33,-0.034101,0.072636,0.361418,-3.124130,-0.007267,-0.018379
2026-02-23 19:49:30.842,33,-0.035219,0.072395,0.361688,3.135109,0.025756,-0.017893
2026-02-23 19:49:30.882,33,-0.035139,0.072146,0.362829,3.124608,-0.016206,-0.014035
2026-02-23 19:49:30.923,33,-0.036117,0.071979,0.361493,-3.124315,-0.007697,-0.008374
2026-02-23 19:49:30.962,33,-0.037010,0.071695,0.363117,3.137435,-0.003402,-0.007356
2026-02-23 19:49:31.004,33,-0.037658,0.070680,0.360259,-3.128572,0.018262,-0.008426
2026-02-23 19:49:31.044,33,-0.038838,0.070698,0.362232,3.125475,0.015510,-0.007481
2026-02-23 19:49:31.084,33,-0.039114,0.070391,0.362344,3.126066,0.009807,-0.001867
2026-02-23 19:49:31.125,33,-0.039362,0.069453,0.360885,-3.129274,-0.011229,0.004169
2026-02-23 19:49:31.165,33,-0.040223,0.068831,0.359524,-3.131614,0.016017,-0.005837
2026-02-23 19:49:31.204,33,-0.040767,0.068837,0.360223,-3.141593,0.000000,-0.000000
2026-02-23 19:49:31.245,33,-0.040699,0.068118,0.360905,-3.129217,-0.011596,0.004206
2026-02-23 19:49:31.286,33,-0.041954,0.067479,0.362082,3.112403,-0.002379,0.001055
2026-02-23 19:49:31.326,33,-0.042104,0.067500,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:31.369,33,-0.042104,0.066163,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:31.406,33,-0.042104,0.066163,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:31.445,33,-0.043097,0.065601,0.360869,3.140888,-0.033199,0.002986
2026-02-23 19:49:31.488,33,-0.043441,0.064827,0.360223,-3.141593,0.000000,0.000000
2026-02-23 19:49:31.526,33,-0.043307,0.064329,0.359486,3.139101,-0.003494,0.002636
2026-02-23 19:49:31.566,33,-0.043441,0.063490,0.360223,-3.141593,0.000000,0.000000
2026-02-23 19:49:31.607,33,-0.043304,0.062997,0.359485,3.139219,-0.003698,0.002654
2026-02-23 19:49:31.648,33,-0.043616,0.062202,0.358697,3.140085,0.028432,-0.000113
2026-02-23 19:49:31.687,33,-0.043302,0.061664,0.359484,3.139339,-0.003906,0.002673
2026-02-23 19:49:31.727,33,-0.043617,0.060871,0.358688,3.140231,0.028580,-0.000062
2026-02-23 19:49:31.771,33,-0.043299,0.060332,0.359483,3.139463,-0.004117,0.002691
2026-02-23 19:49:31.808,33,-0.043388,0.059702,0.358586,3.127928,0.011377,-0.001852
2026-02-23 19:49:31.849,33,-0.042101,0.058767,0.359284,3.123893,-0.017696,0.005505
2026-02-23 19:49:31.890,33,-0.040767,0.056807,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:31.969,33,-0.034194,0.050197,0.360598,-3.113223,0.032566,-0.000458
2026-02-23 19:49:32.010,33,-0.031320,0.047381,0.362380,3.140291,0.031384,0.000362
2026-02-23 19:49:32.050,33,-0.029979,0.046038,0.362397,3.140286,0.031576,0.000411
2026-02-23 19:49:32.091,33,-0.030198,0.046201,0.360690,-3.112672,0.033349,-0.000442
2026-02-23 19:49:32.130,33,-0.031531,0.046201,0.360669,-3.112536,0.033084,-0.000367
2026-02-23 19:49:32.171,33,-0.033216,0.047018,0.360049,-3.094377,-0.014641,0.005273
2026-02-23 19:49:32.211,33,-0.035686,0.047301,0.360430,-3.129036,0.019419,0.001940
2026-02-23 19:49:32.250,33,-0.038210,0.048186,0.359658,-3.130253,0.013821,0.004698
2026-02-23 19:49:32.292,33,-0.039598,0.048930,0.358495,-3.111816,0.002018,-0.000926
2026-02-23 19:49:32.333,33,-0.040767,0.050124,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:32.371,33,-0.042345,0.051310,0.360365,-3.128586,0.017835,0.002080
2026-02-23 19:49:32.413,33,-0.042254,0.051581,0.358468,-3.112252,0.001920,-0.000843
2026-02-23 19:49:32.452,33,-0.042254,0.052907,0.358450,-3.112409,0.002057,-0.000864
2026-02-23 19:49:32.492,33,-0.042434,0.054317,0.356927,-3.114118,0.030291,-0.000255
2026-02-23 19:49:32.532,33,-0.042104,0.056807,0.360223,3.141593,0.000000,-0.000000
2026-02-23 19:49:32.572,33,-0.042056,0.058372,0.358585,3.128005,0.011262,-0.001790
2026-02-23 19:49:32.614,33,-0.040951,0.061494,0.357433,-3.129536,-0.012879,0.004183
2026-02-23 19:49:32.654,33,-0.041029,0.064853,0.356691,3.141593,0.000000,-0.000000
2026-02-23 19:49:32.693,33,-0.041029,0.068824,0.356691,-3.141593,0.000000,-0.000000
2026-02-23 19:49:32.732,33,-0.040875,0.072823,0.358584,3.113609,-0.003016,0.001219
2026-02-23 19:49:32.773,33,-0.040661,0.075285,0.356379,3.109009,0.025980,-0.002586
2026-02-23 19:49:32.814,33,-0.039743,0.077367,0.355775,3.126766,-0.014747,0.005775
2026-02-23 19:49:32.854,33,-0.039816,0.078063,0.355144,3.114827,-0.003546,0.001379
2026-02-23 19:49:32.896,33,-0.039816,0.078063,0.355144,3.114827,-0.003546,0.001379
2026-02-23 19:49:32.934,33,-0.039816,0.078063,0.355144,3.114827,-0.003546,0.001379
2026-02-23 19:49:32.975,33,-0.039115,0.076765,0.356372,3.095650,0.008482,-0.003638
2026-02-23 19:49:33.015,33,-0.039160,0.076605,0.357806,3.110509,-0.000346,-0.001658
2026-02-23 19:49:33.057,33,-0.039283,0.074086,0.354473,3.123817,0.011901,-0.004776
2026-02-23 19:49:33.095,33,-0.038735,0.072618,0.355190,3.126227,0.014549,0.002445
2026-02-23 19:49:33.135,33,-0.038268,0.070956,0.356005,3.137961,-0.003174,0.002571
2026-02-23 19:49:33.178,33,-0.038382,0.068824,0.356691,-3.141593,-0.000000,0.000000
2026-02-23 19:49:33.217,33,-0.038382,0.067500,0.356691,-3.141593,-0.000000,0.000000
2026-02-23 19:49:33.257,33,-0.038382,0.066176,0.356691,3.141593,-0.000000,0.000000
2026-02-23 19:49:33.298,33,-0.037851,0.064862,0.356052,-3.131891,0.015562,-0.005720
2026-02-23 19:49:33.299,42,-0.041239,0.070189,0.386330,2.852591,0.154135,-0.030655
2026-02-23 19:49:33.337,33,-0.037641,0.064796,0.357383,-3.129818,-0.011956,-0.005729
2026-02-23 19:49:33.377,33,-0.037957,0.064038,0.356760,-3.128771,0.018171,-0.008194
2026-02-23 19:49:33.418,33,-0.037668,0.063504,0.357901,3.122705,0.011914,-0.004629
2026-02-23 19:49:33.461,33,-0.037959,0.062715,0.356768,-3.128769,0.018221,-0.008164
2026-02-23 19:49:33.498,42,-0.041185,0.067233,0.385812,2.859283,0.159242,-0.030395
2026-02-23 19:49:33.538,33,-0.038250,0.061525,0.357211,3.133081,-0.014772,-0.004030
2026-02-23 19:49:33.578,33,-0.038880,0.060133,0.358407,3.112070,-0.001752,-0.008818
2026-02-23 19:49:33.617,33,-0.038554,0.059611,0.354864,-3.113646,0.003131,-0.001138
2026-02-23 19:49:33.658,33,-0.038554,0.058299,0.354879,-3.113475,0.003017,-0.001115
2026-02-23 19:49:33.700,33,-0.038627,0.058084,0.356808,-3.128917,0.018223,0.001764
2026-02-23 19:49:33.739,33,-0.037770,0.057547,0.356862,-3.119869,0.002415,-0.001460
2026-02-23 19:49:33.778,33,-0.037011,0.058212,0.356087,-3.109547,-0.024473,-0.001617
2026-02-23 19:49:33.819,33,-0.037059,0.058235,0.356691,-3.141593,-0.000000,0.000000
2026-02-23 19:49:33.861,33,-0.037059,0.058235,0.356691,-3.141593,-0.000000,0.000000
2026-02-23 19:49:33.899,33,-0.036800,0.058749,0.355301,-3.135268,0.016855,0.001421
2026-02-23 19:49:33.941,33,-0.035924,0.059611,0.354859,-3.113576,0.003494,-0.001263
2026-02-23 19:49:33.984,33,-0.036529,0.059586,0.356090,-3.131700,0.015149,-0.005579
2026-02-23 19:49:34.022,33,-0.036160,0.060765,0.354895,-3.100887,0.021735,0.000645
2026-02-23 19:49:34.062,33,-0.035924,0.060923,0.354844,-3.113751,0.003601,-0.001287
2026-02-23 19:49:34.101,42,-0.036780,0.063308,0.366757,-2.981438,0.194735,0.047347
2026-02-23 19:49:34.141,33,-0.035924,0.062235,0.354830,-3.113929,0.003706,-0.001310
2026-02-23 19:49:34.183,42,-0.036784,0.064675,0.366798,-2.983562,0.194470,0.046670
2026-02-23 19:49:34.222,33,-0.035924,0.063547,0.354816,-3.114107,0.003808,-0.001334
2026-02-23 19:49:34.262,33,-0.035608,0.064354,0.356009,3.138099,-0.004592,0.002693
2026-02-23 19:49:34.305,33,-0.035959,0.064901,0.355343,3.138872,0.028030,-0.000292
2026-02-23 19:49:34.343,33,-0.035735,0.066176,0.356691,3.141593,0.000000,-0.000000
2026-02-23 19:49:34.384,33,-0.035826,0.066976,0.354122,-3.118840,0.001458,0.001041
2026-02-23 19:49:34.424,33,-0.035270,0.068135,0.354756,-3.114733,0.004358,0.008292
2026-02-23 19:49:34.464,33,-0.034909,0.069257,0.353895,-3.116940,0.008487,0.005354
2026-02-23 19:49:34.505,42,-0.038404,0.076161,0.383438,-2.894385,-0.055943,0.011128
2026-02-23 19:49:34.546,33,-0.034826,0.071598,0.355109,-3.132579,-0.032696,0.003580
2026-02-23 19:49:34.588,33,-0.035085,0.072951,0.354052,-3.138609,-0.004417,0.003027
2026-02-23 19:49:34.626,33,-0.034609,0.075352,0.354707,-3.115755,0.004752,-0.001618
2026-02-23 19:49:34.665,33,-0.034609,0.076663,0.354697,-3.115943,0.004823,-0.001643
2026-02-23 19:49:34.704,42,-0.035488,0.081152,0.367471,-3.007880,0.191947,0.038599
2026-02-23 19:49:34.744,33,-0.034813,0.079295,0.353489,-3.120502,0.029826,-0.001989
2026-02-23 19:49:34.786,33,-0.034609,0.081909,0.354658,-3.116696,0.005082,-0.001744
2026-02-23 19:49:34.825,33,-0.034609,0.083220,0.354649,-3.116884,0.005140,-0.001769
2026-02-23 19:49:34.866,33,-0.034608,0.085843,0.354632,-3.117259,0.005250,-0.001819
2026-02-23 19:49:34.905,33,-0.034058,0.087115,0.355785,3.140353,0.004975,-0.003119
2026-02-23 19:49:34.946,33,-0.034058,0.089756,0.355771,3.140650,0.005102,-0.003138
2026-02-23 19:49:34.987,33,-0.033708,0.092574,0.357125,-3.130101,-0.006475,-0.006012
2026-02-23 19:49:35.028,42,-0.038088,0.105684,0.398744,2.490001,-0.035562,0.009314
2026-02-23 19:49:35.068,33,-0.033294,0.096336,0.354575,-3.118741,0.005745,-0.002076
2026-02-23 19:49:35.107,33,-0.033293,0.098960,0.354563,-3.119102,0.005811,-0.002124
2026-02-23 19:49:35.147,33,-0.033293,0.101583,0.354552,-3.119459,0.005871,-0.002171
2026-02-23 19:49:35.187,33,-0.033328,0.104771,0.355092,-3.113936,0.004820,-0.004238
2026-02-23 19:49:35.228,33,-0.032973,0.107101,0.354033,-3.113090,0.010597,-0.007438
2026-02-23 19:49:35.270,33,-0.032941,0.109151,0.353478,-3.119209,0.011872,-0.005516
2026-02-23 19:49:35.309,33,-0.032620,0.112954,0.356625,-3.130305,0.015826,-0.009259
2026-02-23 19:49:35.349,42,-0.035508,0.124336,0.382852,-2.949250,-0.034756,0.011290
2026-02-23 19:49:35.392,33,-0.032425,0.118450,0.356674,3.141593,0.000000,-0.009804
2026-02-23 19:49:35.432,42,-0.033615,0.126123,0.369415,-3.062079,0.173189,-0.059919
2026-02-23 19:49:35.473,33,-0.032585,0.124261,0.356077,-3.136655,0.016841,-0.007565
2026-02-23 19:49:35.511,42,-0.033014,0.132624,0.370353,-3.064647,0.171002,0.020040
2026-02-23 19:49:35.551,33,-0.032275,0.130584,0.357194,-3.139159,0.010557,-0.014075
2026-02-23 19:49:35.591,33,-0.032583,0.133509,0.356088,-3.137084,0.016552,-0.007754
2026-02-23 19:49:35.630,33,-0.032425,0.138302,0.356674,3.141593,0.000000,-0.009804
2026-02-23 19:49:35.672,33,-0.032069,0.144477,0.355506,-3.139136,0.006289,-0.013377
2026-02-23 19:49:35.710,33,-0.032409,0.150258,0.352045,-3.138997,0.006130,-0.013279
2026-02-23 19:49:35.750,42,-0.035546,0.171054,0.383415,3.020501,-0.112017,0.005181
2026-02-23 19:49:35.791,33,-0.032398,0.163514,0.351472,3.129328,0.009100,-0.014819
2026-02-23 19:49:35.833,33,-0.032539,0.168623,0.350316,3.114253,0.003028,-0.011673
2026-02-23 19:49:35.871,42,-0.034940,0.181484,0.365997,2.215273,-0.179900,0.049535
2026-02-23 19:49:35.952,33,-0.033230,0.181149,0.348186,3.113483,-0.003035,-0.007687
2026-02-23 19:49:35.993,33,-0.034006,0.184303,0.347565,3.108290,0.011075,-0.019076
2026-02-23 19:49:36.033,33,-0.034745,0.187441,0.348043,3.083085,0.014331,-0.021558
2026-02-23 19:49:36.073,33,-0.034912,0.189036,0.345857,3.098555,0.019099,-0.024449
2026-02-23 19:49:36.113,33,-0.035429,0.191295,0.346091,3.090261,0.008190,-0.014629
2026-02-23 19:49:36.153,33,-0.036034,0.194429,0.348156,3.093677,0.013608,-0.018595
2026-02-23 19:49:36.193,42,-0.039448,0.213366,0.379611,2.980684,0.042122,-0.023691
2026-02-23 19:49:36.234,33,-0.037322,0.196529,0.348067,3.085694,0.013729,-0.021616
2026-02-23 19:49:36.275,33,-0.037753,0.196244,0.347750,3.101561,0.000145,-0.018950
2026-02-23 19:49:36.315,33,-0.038505,0.196623,0.348675,3.091051,0.000425,-0.019703
2026-02-23 19:49:36.355,33,-0.039053,0.195423,0.347813,3.109730,0.000634,-0.016335
2026-02-23 19:49:36.356,42,-0.040750,0.204105,0.363373,2.020497,-0.149256,0.165722
2026-02-23 19:49:36.397,33,-0.039808,0.194426,0.347555,3.118198,0.011071,-0.026071
2026-02-23 19:49:36.434,33,-0.040970,0.194177,0.349759,3.104312,0.006178,-0.023254
2026-02-23 19:49:36.475,33,-0.042233,0.192882,0.350132,3.112985,0.025072,-0.028247
2026-02-23 19:49:36.515,33,-0.043444,0.191704,0.350831,3.117825,0.011766,-0.026535
2026-02-23 19:49:36.558,33,-0.044660,0.191247,0.353600,3.117523,0.003481,-0.021949
2026-02-23 19:49:36.596,33,-0.045202,0.188731,0.352728,3.136316,0.003585,-0.018277
2026-02-23 19:49:36.636,33,-0.046520,0.186737,0.353162,3.141593,-0.000000,-0.019415
2026-02-23 19:49:36.676,33,-0.047748,0.185529,0.353865,-3.136453,-0.013749,-0.017968
2026-02-23 19:49:36.718,33,-0.049033,0.184237,0.354315,-3.127807,0.005015,-0.022228
2026-02-23 19:49:36.756,33,-0.050347,0.184236,0.354313,-3.127798,0.004952,-0.022185
2026-02-23 19:49:36.799,33,-0.052459,0.183269,0.355231,-3.137679,0.005068,-0.022981
2026-02-23 19:49:36.837,33,-0.054160,0.184265,0.356856,3.132379,-0.010287,-0.020071
2026-02-23 19:49:36.838,42,-0.058612,0.199131,0.385371,-3.081765,-0.083343,0.002503
2026-02-23 19:49:36.878,33,-0.055578,0.183935,0.356623,-3.141593,-0.000000,-0.019605
2026-02-23 19:49:36.917,33,-0.056901,0.185259,0.356623,-3.141593,0.000000,-0.019605
2026-02-23 19:49:36.957,33,-0.058224,0.185259,0.356623,3.141593,0.000000,-0.019605
2026-02-23 19:49:37.001,33,-0.059671,0.184965,0.356070,3.141289,-0.008961,-0.014820
2026-02-23 19:49:37.039,33,-0.060903,0.184289,0.354022,-3.137078,-0.013944,-0.017907
2026-02-23 19:49:37.078,33,-0.062966,0.185600,0.356024,3.141194,-0.008937,-0.024613
2026-02-23 19:49:37.120,33,-0.063561,0.184591,0.353227,-3.132718,-0.000373,-0.016093
2026-02-23 19:49:37.159,33,-0.064920,0.185272,0.353794,-3.128246,-0.004568,-0.017060
2026-02-23 19:49:37.199,33,-0.066234,0.185276,0.353804,-3.128292,-0.004645,-0.017020
2026-02-23 19:49:37.239,33,-0.067609,0.186314,0.356129,3.141056,-0.009025,-0.014814
2026-02-23 19:49:37.279,33,-0.068751,0.186944,0.356916,3.132271,-0.009261,-0.020508
2026-02-23 19:49:37.322,42,-0.076077,0.202803,0.386925,-3.089473,-0.085731,0.004188
2026-02-23 19:49:37.360,33,-0.070119,0.185649,0.354121,-3.137512,-0.013854,-0.017892
2026-02-23 19:49:37.361,42,-0.077002,0.204903,0.389625,2.988341,0.085919,-0.087376
2026-02-23 19:49:37.401,33,-0.071510,0.186941,0.355541,3.136672,-0.004768,-0.013889
2026-02-23 19:49:37.441,33,-0.071489,0.186605,0.353840,-3.128522,-0.004896,-0.016873
2026-02-23 19:49:37.480,33,-0.072829,0.186942,0.355542,3.136691,-0.004749,-0.013901
2026-02-23 19:49:37.520,33,-0.072753,0.186974,0.354144,-3.137629,-0.013755,-0.017890
2026-02-23 19:49:37.563,33,-0.072753,0.186974,0.354144,-3.137629,-0.013755,-0.017890
2026-02-23 19:49:37.604,33,-0.074056,0.188277,0.356933,3.132268,-0.008884,-0.020663
2026-02-23 19:49:37.642,33,-0.074070,0.186981,0.354159,-3.137690,-0.013750,-0.017891
2026-02-23 19:49:37.683,33,-0.074070,0.186981,0.354159,-3.137690,-0.013750,-0.017891
2026-02-23 19:49:37.684,42,-0.077845,0.196016,0.371650,2.136782,-0.375057,0.255818
2026-02-23 19:49:37.722,33,-0.074039,0.186737,0.353162,3.141593,-0.000000,-0.019415
2026-02-23 19:49:37.764,33,-0.071489,0.187914,0.353833,-3.128562,-0.004848,-0.016880
2026-02-23 19:49:37.805,33,-0.068744,0.189354,0.355936,3.128300,0.004942,-0.022200
2026-02-23 19:49:37.843,33,-0.066103,0.189602,0.355041,3.133307,0.018028,-0.020300
2026-02-23 19:49:37.885,33,-0.064348,0.190423,0.355577,3.123634,0.027712,-0.023969
2026-02-23 19:49:37.926,33,-0.064348,0.190423,0.355577,3.123634,0.027712,-0.023969
2026-02-23 19:49:37.965,33,-0.065473,0.191022,0.356277,3.115226,0.028062,-0.029914
2026-02-23 19:49:38.006,33,-0.067606,0.190052,0.355181,3.136917,0.004786,-0.016381
2026-02-23 19:49:38.044,33,-0.070871,0.189401,0.355732,3.114823,0.019310,-0.025189
2026-02-23 19:49:38.084,33,-0.072729,0.188047,0.353162,3.141593,-0.000000,-0.019415
2026-02-23 19:49:38.125,33,-0.075263,0.186833,0.352421,3.128742,0.005296,-0.022186
